time,addbrev_r,addlong_r,addmagDist_r,addmagIsch_r,addmagMid_r,addmagProx_r,bflh_r,bfsh_r,edl_r,ehl_r,fdl_r,fhl_r,gaslat_r,gasmed_r,glmax1_r,glmax2_r,glmax3_r,glmed1_r,glmed2_r,glmed3_r,glmin1_r,glmin2_r,glmin3_r,grac_r,iliacus_r,perbrev_r,perlong_r,piri_r,psoas_r,recfem_r,sart_r,semimem_r,semiten_r,soleus_r,tfl_r,tibant_r,tibpost_r,vasint_r,vaslat_r,vasmed_r,addbrev_l,addlong_l,addmagDist_l,addmagIsch_l,addmagMid_l,addmagProx_l,bflh_l,bfsh_l,edl_l,ehl_l,fdl_l,fhl_l,gaslat_l,gasmed_l,glmax1_l,glmax2_l,glmax3_l,glmed1_l,glmed2_l,glmed3_l,glmin1_l,glmin2_l,glmin3_l,grac_l,iliacus_l,perbrev_l,perlong_l,piri_l,psoas_l,recfem_l,sart_l,semimem_l,semiten_l,soleus_l,tfl_l,tibant_l,tibpost_l,vasint_l,vaslat_l,vasmed_l,
4.17,274.226,267.051,170.926,538.238,113.589,25.2828,2105.38,668.37,0.735421,113.934,1073.18,1549.47,0,0,1230.05,1774.97,1626.94,1356.22,967.144,1131.51,487.732,493.599,530.371,94.6823,1793.67,644.949,2508.85,0.117204,3925.96,4943.45,815.944,1633.91,502.331,142.173,73.9126,0,5299.39,6445.25,20303.7,7485.45,128.408,107.039,192.332,678.008,110.599,2.72875,1549.63,1251.67,0,639.047,34.7314,1.47121,395.943,515.083,1395.52,1996.48,1559.65,1414.07,1010.08,1177.65,531.829,543.211,635.864,90.5498,1777.62,47.2445,5.65764,159.501,4119.03,2669.99,284.206,2161.01,501.936,2209.84,88.1442,149.595,2.01271,1738.56,5102.58,2533.42,
4.175,276.24,269.061,172.092,541.961,114.628,25.7476,2102.14,668.986,0.49261,110.118,1072.31,1543.26,0,0,1230.19,1775.11,1632.5,1356.33,967.341,1132.04,487.863,493.87,530.559,94.6924,1793.08,637.542,2516.37,0.106618,3887.21,4944.31,816.198,1634.06,502.605,140.759,70.7993,0,5303.19,6470.25,20383.4,7503.72,129.832,108.807,194.127,684.364,112.031,2.82038,1549.09,1252.65,0,637.308,34.1961,1.2589,391.857,508.723,1395.19,1994.26,1565.44,1419.92,1011.48,1177.93,534.497,546.118,638.463,90.7098,1763.27,47.2729,5.78679,159.651,4083.95,2671.15,281.911,2148.06,502.011,2230.23,86.8549,146.935,1.86656,1737.34,5098.74,2532.39,
4.18,278.242,271.056,173.261,545.698,115.665,26.2121,2099.11,669.623,0.308959,104.336,1073.37,1536.51,0,0,1230.52,1775.51,1638.19,1356.47,967.695,1132.85,488,494.183,530.921,94.7076,1792.12,638.617,2524.28,0.103668,3849.65,4944.12,816.388,1634.55,502.934,139.191,67.7002,0,5307.21,6495.22,20462.5,7521.85,131.265,110.596,195.923,690.755,113.463,2.92102,1548.68,1253.78,0,636.723,33.6689,1.06703,387.772,502.368,1394.98,1992.22,1571.33,1425.71,1012.95,1178.4,537.089,549.005,641.198,90.878,1749.27,47.7231,5.95791,159.839,4049.84,2671.87,279.693,2135.84,502.125,2250.09,85.532,144.346,1.72812,1736.06,5094.68,2531.22,
4.185,280.232,273.033,174.435,549.45,116.701,26.6752,2096.3,670.248,0.178199,100.572,1077.19,1529.75,0,0,1230.98,1776.16,1643.99,1356.62,968.178,1133.9,488.121,494.526,531.441,94.7284,1790.83,644.048,2532.06,0.106703,3812.87,4943.01,816.506,1635.37,503.309,137.526,64.6098,0,5311.72,6520.2,20541.5,7539.66,132.705,112.404,197.736,697.18,114.893,3.03078,1548.41,1255.05,0,635.715,33.1564,0.895014,383.688,496.027,1394.92,1990.39,1577.33,1431.36,1014.47,1179,539.574,551.843,644.057,91.0553,1735.77,48.2956,6.10006,160.065,4016.58,2672.14,277.554,2124.32,502.283,2269.36,84.1745,141.817,1.60005,1734.69,5090.44,2529.95,
4.19,282.208,274.991,175.616,553.221,117.735,27.1393,2093.71,670.873,0.0786681,100.455,1078.87,1523.63,0,0,1231.53,1776.97,1649.93,1356.72,968.746,1135.11,488.22,494.863,532.071,94.7539,1789.26,644.622,2537.37,0.114939,3777.28,4940.96,816.553,1636.45,503.712,135.783,61.5236,0,5316.24,6545.23,20620.1,7557.33,134.15,114.227,199.555,703.641,116.322,3.14907,1548.28,1256.42,0,636.103,32.6727,0.742252,379.599,489.693,1394.93,1988.75,1583.44,1436.8,1016.02,1179.73,541.922,554.597,646.993,91.2402,1722.32,48.5639,6.16807,160.337,3984.32,2672.02,275.488,2113.46,502.468,2288.09,82.7833,139.456,1.48247,1733.27,5086.07,2528.62,
4.195,284.171,276.931,176.802,557.01,118.767,27.6033,2091.29,671.454,0,98.2512,1079.2,1516.82,0,0,1232.15,1777.9,1655.99,1356.76,969.373,1136.43,488.265,495.175,532.778,94.7833,1787.49,642.41,2540.11,0.129418,3742.56,4938.25,816.542,1637.8,504.139,134.024,58.4496,0,5320.67,6570.4,20698.9,7575,135.599,116.064,201.379,710.137,117.749,3.27599,1548.28,1257.85,0,635.202,32.2173,0.607595,375.511,483.353,1395.01,1987.25,1589.63,1441.92,1017.56,1180.54,544.089,557.203,649.963,91.4325,1709.31,48.6128,6.19543,160.648,3952.97,2671.57,273.496,2103.23,502.675,2306.24,81.353,137.228,1.37649,1731.84,5081.64,2527.24,
4.2,286.121,278.854,177.995,560.821,119.798,28.0678,2089.05,671.985,0,98.144,1075.97,1510.8,0,0,1232.81,1778.92,1662.17,1356.68,969.996,1137.77,488.262,495.428,533.521,94.8172,1785.55,633.508,2538.3,0.151229,3709.16,4934.91,816.481,1639.32,504.567,132.281,55.3939,0,5324.34,6595.71,20777.8,7592.76,137.053,117.912,203.212,716.663,119.172,3.41193,1548.37,1259.32,0.168115,635.519,31.7831,0.490527,371.426,477.021,1395.11,1985.89,1595.91,1446.65,1019.05,1181.39,546.049,559.622,652.906,91.631,1696.32,48.3133,6.16323,160.998,3922.56,2670.83,271.574,2093.54,502.883,2323.85,79.8867,135.202,1.27868,1730.4,5077.29,2525.87,
4.205,288.059,280.759,179.195,564.65,120.828,28.5324,2086.95,672.454,0,92.0716,1073.84,1508.69,0,0,1233.42,1779.96,1668.47,1356.45,970.573,1139.08,488.161,495.602,534.256,94.8535,1783.49,627.181,2536.58,0.185194,3676.83,4931.14,816.377,1640.98,504.981,130.608,52.3605,0,5328.12,6621.29,20857.1,7610.63,138.509,119.767,205.048,723.221,120.594,3.55634,1548.54,1260.8,0.306565,634.41,31.402,0.388504,367.341,470.691,1395.2,1984.58,1602.27,1450.91,1020.42,1182.22,547.764,561.818,655.773,91.8354,1683.8,48.0123,6.10343,161.381,3893.12,2669.83,269.727,2084.34,503.098,2341.01,78.3818,133.196,1.19175,1729.01,5073.06,2524.55,
4.21,289.982,282.646,180.4,568.5,121.858,28.9988,2084.97,672.846,0,87.9871,1071.65,1511.34,0,0,1233.99,1780.96,1674.88,1356.01,971.06,1140.27,487.99,495.673,534.936,94.8926,1781.42,625.136,2536.61,0.231856,3645.95,4927.19,816.238,1642.69,505.373,129.047,49.3517,0,5332.68,6647.13,20936.8,7628.63,139.967,121.631,206.891,729.802,122.013,3.71049,1548.76,1262.23,0,634.702,31.0786,0.300248,363.26,464.366,1395.19,1983.31,1608.7,1454.65,1021.66,1182.98,549.201,563.739,658.493,92.0441,1671.68,47.8236,6.02723,161.788,3864.82,2668.73,267.945,2075.55,503.29,2357.74,76.8404,131.163,1.11782,1727.68,5069.01,2523.3,
4.215,291.892,284.515,181.611,572.368,122.886,29.4657,2083.08,673.154,0,84.1547,1070.67,1517.19,0,0,1234.48,1781.89,1681.37,1355.35,971.414,1141.32,487.689,495.609,535.511,94.9324,1779.34,627.091,2538.95,0.288941,3615.87,4923.14,816.07,1644.41,505.719,127.612,46.3763,0,5337.91,6673.38,21017.2,7647.1,141.43,123.501,208.74,736.409,123.431,3.87367,1549.01,1263.54,0,633.391,30.8019,0.223607,359.19,458.043,1395.09,1982,1615.22,1457.79,1022.7,1183.62,550.349,565.354,661.003,92.2566,1659.71,47.8057,5.97099,162.21,3837.62,2667.55,266.229,2067.08,503.461,2374.09,75.2569,129.086,1.05494,1726.45,5065.21,2522.18,
4.22,293.792,286.366,182.828,576.251,123.914,29.9341,2081.23,673.346,0,80.7624,1071.68,1523.78,0,0,1234.82,1782.71,1687.95,1354.42,971.592,1142.13,487.264,495.384,535.949,94.9728,1777.28,634.98,2545.43,0.355503,3587.13,4919.21,815.89,1646.04,506.011,126.353,43.4376,0,5345.11,6700,21098.6,7665.82,142.894,125.378,210.592,743.036,124.847,4.04685,1549.24,1264.76,0,633.508,30.5759,0.156302,355.128,451.742,1394.84,1980.64,1621.79,1460.29,1023.53,1184.1,551.187,566.625,663.24,92.4717,1648.29,48.0328,5.92634,162.637,3811.6,2666.41,264.574,2058.9,503.586,2390.18,73.6384,126.943,1.00476,1725.35,5061.78,2521.24,
4.225,295.678,288.2,184.049,580.148,124.941,30.4046,2079.42,673.437,0,76.9407,1075.6,1531.23,0,0,1235.01,1783.37,1694.63,1353.17,971.569,1142.69,486.704,494.979,536.191,95.0122,1775.29,649.197,2557.65,0.431585,3560.05,4915.57,815.688,1647.54,506.236,125.295,40.5354,0,5354.82,6727.09,21180.5,7685.01,144.364,127.262,212.45,749.676,126.262,4.22982,1549.42,1265.76,0,633.632,30.3955,0.0956115,351.075,445.456,1394.4,1979.16,1628.43,1462.08,1024.11,1184.37,551.696,567.528,665.134,92.6878,1637.13,48.5658,5.90846,163.059,3786.8,2665.38,262.98,2050.85,503.662,2406.04,71.9787,124.707,0.967985,1724.42,5058.81,2520.51,
4.23,297.553,290.018,185.275,584.057,125.965,30.8765,2077.6,673.4,0,77.4228,1081.24,1536.11,0,0,1235.04,1783.86,1701.38,1351.57,971.31,1142.96,485.986,494.384,536.214,95.0498,1773.35,661.329,2571.85,0.502776,3533.87,4912.38,815.458,1648.82,506.389,124.471,37.6747,0,5365.83,6754.71,21263.7,7704.58,145.839,129.152,214.312,756.331,127.676,4.4234,1549.51,1266.55,0,633.206,30.2289,0.0410559,347.036,439.183,1393.74,1977.54,1635.14,1463.14,1024.39,1184.4,551.877,568.045,666.65,92.9048,1626.35,49.0367,5.90482,163.458,3763.21,2664.54,261.436,2042.93,503.679,2421.8,70.2805,122.552,0.940356,1723.67,5056.3,2520.02,
4.235,299.417,291.817,186.505,587.973,126.99,31.3513,2075.74,673.24,0,74.7375,1086.01,1540.41,0,0,1234.87,1784.15,1708.2,1349.59,970.791,1142.89,485.105,493.566,535.98,95.0841,1771.52,670.981,2586,0.574946,3508.68,4909.73,815.236,1649.86,506.458,123.841,34.8468,0,5377.93,6782.87,21347.9,7724.87,147.32,131.051,216.178,762.993,129.092,4.62858,1549.48,1267.06,0,631.769,30.0758,0,343.007,432.923,1392.81,1975.73,1641.9,1463.45,1024.37,1184.17,551.727,568.156,667.717,93.1205,1616.03,49.4373,5.89993,163.826,3740.89,2664,259.94,2035.01,503.628,2437.52,68.5416,120.418,0.917394,1723.13,5054.43,2519.85,
4.24,301.268,293.598,187.738,591.897,128.013,31.8279,2073.84,672.947,0,74.9347,1089.23,1541.75,0,0,1234.51,1784.25,1715.1,1347.24,970.005,1142.5,484.05,492.533,535.472,95.1141,1769.73,674.701,2597.9,0.632524,3484.97,4907.75,814.984,1650.59,506.443,123.461,32.0427,0,5390.18,6811.6,21433.7,7745.48,148.81,132.957,218.048,769.661,130.508,4.84465,1549.3,1267.27,0,631.216,29.921,0,338.99,426.683,1391.63,1973.76,1648.73,1463.01,1024.03,1183.66,551.232,567.854,668.301,93.3349,1606.24,49.5918,5.88589,164.148,3719.84,2663.8,258.491,2027.09,503.503,2453.28,66.7595,118.411,0.898947,1722.84,5053.2,2519.97,
4.245,303.105,295.359,188.974,595.823,129.034,32.3069,2071.86,672.519,0,71.4417,1092.15,1543.21,0,0,1233.97,1784.15,1722.05,1344.47,968.926,1141.78,482.831,491.27,534.667,95.1387,1767.99,676.106,2607.9,0.681648,3462.08,4906.62,814.726,1650.98,506.338,123.31,29.2728,0,5402.02,6840.95,21520.5,7766.83,150.31,134.874,219.922,776.333,131.927,5.07297,1548.97,1267.15,0,628.836,29.763,0,334.979,420.447,1390.16,1971.56,1655.61,1461.8,1023.36,1182.83,550.421,567.137,668.363,93.5464,1597,49.6753,5.88335,164.409,3700.03,2663.98,257.077,2019.08,503.299,2469.17,64.9355,116.434,0.882424,1722.81,5052.59,2520.46,
4.25,304.932,297.1,190.213,599.749,130.053,32.7884,2069.78,671.956,0,71.363,1092.99,1540.67,0,0,1233.21,1783.86,1729.08,1341.31,967.573,1140.71,481.448,489.783,533.541,95.1566,1766.33,672.827,2613.92,0.704976,3440.51,4906.24,814.453,1650.99,506.146,123.397,26.5448,0,5413.12,6870.99,21609,7788.71,151.82,136.799,221.803,783.007,133.35,5.31403,1548.45,1266.71,0,628.223,29.5969,0,330.976,414.229,1388.42,1969.18,1662.56,1459.83,1022.35,1181.73,549.269,566.005,667.879,93.754,1587.96,49.5562,5.87095,164.598,3681.4,2664.6,255.702,2010.94,503.014,2485.25,63.0633,114.572,0.867605,1723.04,5052.79,2521.3,
4.255,306.744,298.819,191.453,603.675,131.072,33.2726,2067.59,671.27,0,68.6596,1092.62,1537.59,0,0,1232.27,1783.37,1736.16,1337.76,965.946,1139.35,479.894,488.084,532.11,95.1678,1764.7,667.103,2616.74,0.713172,3419.71,4906.82,814.158,1650.62,505.863,123.698,23.8683,0,5423.26,6901.66,21698.6,7811.15,153.343,138.736,223.689,789.681,134.778,5.56714,1547.71,1265.91,0,626.344,29.4361,0,326.974,408.005,1386.41,1966.59,1669.57,1457.12,1021.01,1180.34,547.811,564.48,666.838,93.9577,1579.32,49.29,5.84074,164.706,3663.93,2665.69,254.355,2002.66,502.651,2501.57,61.1446,112.752,0.855334,1723.57,5053.67,2522.53,
4.26,308.542,300.516,192.695,607.595,132.087,33.759,2065.28,670.454,0,68.1763,1091.91,1530.72,0,0,1231.16,1782.72,1743.31,1333.86,964.071,1137.68,478.207,486.179,530.377,95.1702,1763.1,661.187,2615.86,0.695055,3400.2,4908.22,813.855,1649.82,505.493,124.213,21.2419,0,5432.33,6932.99,21789.9,7834.19,154.88,140.684,225.582,796.355,136.212,5.83391,1546.8,1264.76,0,626.321,29.2731,0,322.972,401.78,1384.14,1963.82,1676.64,1453.7,1019.35,1178.66,546.055,562.565,665.226,94.1562,1571.1,49.0573,5.84888,164.723,3647.48,2667.27,253.035,1994.22,502.211,2518.21,59.1739,111.027,0.845779,1724.37,5055.35,2524.16,
4.265,310.327,302.189,193.939,611.511,133.101,34.2485,2062.84,669.52,0,64.2648,1092.87,1522.18,0,0,1229.88,1781.93,1750.51,1329.56,961.949,1135.75,476.386,484.093,528.346,95.164,1761.49,660.878,2613.64,0.661339,3381.36,4910.57,813.522,1648.63,505.048,124.915,18.677,0,5439.94,6964.94,21882.6,7857.79,156.432,142.644,227.483,803.033,137.653,6.11348,1545.67,1263.26,0,624.174,29.0848,0,318.964,395.546,1381.65,1960.92,1683.78,1449.59,1017.39,1176.73,544.031,560.289,663.057,94.3492,1563.04,49.2747,5.98229,164.638,3632.05,2669.32,251.737,1985.59,501.696,2535.22,57.1521,109.298,0.836505,1725.47,5057.72,2526.18,
4.27,312.096,303.838,195.184,615.419,134.113,34.7399,2060.26,668.477,0,63.3651,1094.71,1511.42,0,0,1228.46,1780.97,1757.77,1325,959.614,1133.59,474.452,481.84,526.036,95.1485,1759.94,659.736,2608.5,0.608304,3363.29,4913.78,813.18,1647.01,504.53,125.802,16.1762,0,5446.37,6997.52,21976.7,7881.87,157.999,144.613,229.393,809.711,139.102,6.40685,1544.35,1261.44,0,623.504,28.9009,0,314.949,389.296,1378.94,1957.86,1690.99,1444.86,1015.14,1174.59,541.746,557.68,660.347,94.5356,1555.3,49.405,6.05619,164.448,3617.47,2671.84,250.458,1976.8,501.112,2552.61,55.0757,107.61,0.828124,1726.83,5060.82,2528.56,
4.275,313.85,305.462,196.429,619.32,135.122,35.2345,2057.54,667.344,0,58.4627,1096.06,1505.06,0,0,1226.94,1779.9,1765.08,1320.17,957.102,1131.21,472.436,479.446,523.473,95.1228,1758.39,660.594,2604.62,0.552319,3346.14,4917.84,812.831,1645.02,503.947,126.836,13.7496,0,5452.17,7030.7,22071.8,7906.26,159.584,146.594,231.314,816.393,140.562,6.71379,1542.84,1259.3,0,621.623,28.7599,0,310.92,383.03,1376.03,1954.71,1698.28,1439.53,1012.62,1172.25,539.239,554.764,657.115,94.716,1547.89,49.4947,6.06238,164.145,3603.72,2674.81,249.2,1967.85,500.473,2570.46,52.9452,105.815,0.826567,1728.44,5064.6,2531.28,
4.28,315.587,307.06,197.674,623.208,136.13,35.7304,2054.67,666.141,0,54.3342,1099.14,1502.26,0,0,1225.3,1778.75,1772.45,1315.16,954.421,1128.68,470.356,476.951,520.683,95.0871,1756.87,667.145,2603.04,0.484217,3329.49,4922.6,812.48,1642.63,503.308,127.988,11.4061,0,5457.49,7064.52,22168.4,7931.16,161.186,148.587,233.245,823.083,142.032,7.03405,1541.16,1256.88,0,618.647,28.6348,0,306.881,376.733,1372.99,1951.49,1705.65,1433.68,1009.88,1169.73,536.536,551.58,653.391,94.8897,1540.61,49.9039,6.13718,163.727,3590.7,2678.15,247.963,1958.77,499.781,2588.69,50.7637,103.897,0.829741,1730.28,5068.96,2534.34,
4.285,317.308,308.631,198.919,627.083,137.134,36.228,2051.66,664.873,0,51.5012,1105.22,1503.73,0,0,1223.6,1777.5,1779.86,1309.99,951.631,1125.99,468.232,474.392,517.703,95.0407,1755.39,677.314,2604.4,0.409865,3313.48,4928.15,812.136,1639.9,502.619,129.235,9.1738,0,5462.13,7098.73,22265.7,7956.22,162.807,150.588,235.188,829.78,143.515,7.36875,1539.34,1254.23,0,616.6,28.5326,0,302.828,370.419,1369.81,1948.21,1713.1,1427.37,1006.91,1167.04,533.665,548.157,649.213,95.0564,1533.28,50.5121,6.21981,163.188,3578.32,2681.89,246.743,1949.58,499.041,2607.4,48.5347,101.877,0.835825,1732.33,5073.89,2537.65,
4.29,319.009,310.174,200.162,630.943,138.134,36.7276,2048.5,663.564,0,51.7491,1110.79,1504.81,0,0,1221.82,1776.19,1787.34,1304.76,948.758,1123.21,466.114,471.785,514.575,94.9838,1753.96,684.287,2605.68,0.325611,3298.25,4934.31,811.813,1636.85,501.885,130.567,7.16804,0,5466.06,7133.38,22363.9,7981.4,164.447,152.599,237.145,836.487,145.01,7.71634,1537.37,1251.38,0,615.191,28.4489,0,298.761,364.077,1366.55,1944.92,1720.64,1420.68,1003.78,1164.26,530.667,544.556,644.634,95.2163,1526.18,50.9242,6.25646,162.531,3566.57,2685.9,245.541,1940.33,498.27,2626.58,46.2636,99.8776,0.847383,1734.55,5079.23,2541.24,
4.295,320.693,311.69,201.404,634.788,139.131,37.2276,2045.23,662.239,0,49.8874,1114.26,1506.28,0,0,1220.05,1774.86,1794.86,1299.51,945.855,1120.38,464.011,469.177,511.331,94.9165,1752.58,687.152,2606.25,0.24649,3283.9,4941.05,811.504,1633.5,501.124,131.939,5.3833,0,5469.23,7168.41,22462.7,8006.74,166.105,154.62,239.114,843.204,146.519,8.07753,1535.31,1248.36,0,612.991,28.3913,0,294.682,357.713,1363.22,1941.64,1728.28,1413.68,1000.49,1161.38,527.578,540.804,639.692,95.3703,1519.37,51.055,6.22434,161.755,3555.38,2690.17,244.36,1931.03,497.479,2646.19,43.9576,97.8815,0.864287,1736.9,5084.91,2544.99,
4.3,322.358,313.178,202.644,638.614,140.123,37.7282,2041.81,660.91,0,50.0275,1114.33,1504.58,0,0,1218.25,1773.52,1802.44,1294.31,942.928,1117.53,461.946,466.598,508.031,94.8394,1751.25,683.271,2603.31,0.172187,3269.95,4948.21,811.224,1629.92,500.346,133.319,3.82133,0,5471.31,7203.73,22562.1,8031.96,167.783,156.648,241.1,849.934,148.041,8.45219,1533.16,1245.25,0,611.624,28.3502,0,290.595,351.329,1359.88,1938.39,1736,1406.47,997.1,1158.47,524.432,536.956,634.45,95.5173,1512.65,50.783,6.13436,160.862,3544.58,2694.6,243.208,1921.74,496.672,2666.23,41.6228,95.9826,0.888164,1739.34,5090.86,2548.89,
4.305,324.002,314.638,203.881,642.424,141.112,38.229,2038.27,659.604,0,46.2753,1113.29,1506.03,0,0,1216.5,1772.15,1810.05,1289.26,940.049,1114.71,459.962,464.092,504.702,94.7517,1750,678.104,2600.39,0.113211,3256.63,4955.65,810.964,1626.13,499.555,134.676,2.50118,0,5472.98,7239.28,22661.8,8057.1,169.478,158.682,243.099,856.681,149.578,8.84032,1530.95,1242.09,0,609.626,28.3576,0,286.496,344.931,1356.55,1935.23,1743.82,1399.13,993.629,1155.52,521.276,533.06,628.977,95.6589,1506.17,50.2745,5.96344,159.856,3534.25,2699.16,242.073,1912.5,495.864,2686.72,39.2681,94.0512,0.920693,1741.85,5096.98,2552.84,
4.31,325.626,316.069,205.116,646.211,142.094,38.7289,2034.64,658.337,0,42.6803,1112.56,1510.31,0,0,1214.79,1770.82,1817.69,1284.38,937.252,1111.96,458.083,461.678,501.399,94.6553,1748.86,675.685,2598.42,0.0664121,3244.04,4963.41,810.755,1622.18,498.764,136.012,1.45145,0,5474.51,7275.01,22761.5,8082.11,171.191,160.723,245.115,863.442,151.129,9.24058,1528.72,1238.9,0,606.962,28.3985,0.0174555,282.403,338.525,1353.27,1932.13,1751.73,1391.72,990.129,1152.58,518.128,529.167,623.323,95.7952,1499.78,49.873,5.83181,158.743,3524.24,2703.74,240.967,1903.39,495.061,2707.56,36.8949,92.061,0.961019,1744.36,5103.05,2556.86,
4.315,327.231,317.473,206.345,649.98,143.072,39.2285,2030.92,657.12,0,41.0412,1110.27,1515.9,0,0,1213.14,1769.56,1825.38,1279.76,934.554,1109.3,456.324,459.404,498.165,94.5496,1747.79,672.505,2596.04,0.0300259,3231.82,4971.27,810.596,1618.11,497.981,137.305,0.712288,0,5475.47,7310.78,22861.1,8106.77,172.922,162.768,247.147,870.227,152.696,9.65383,1526.5,1235.77,0,604.326,28.4623,0.00455338,278.31,332.123,1350.06,1929.17,1759.74,1384.37,986.611,1149.69,515.052,525.308,617.557,95.9268,1493.34,49.4223,5.6995,157.53,3514.61,2708.32,239.891,1894.42,494.276,2728.79,34.5132,90.0724,1.00703,1746.84,5109.13,2560.81,
4.32,328.812,318.85,207.572,653.726,144.044,39.7265,2027.11,655.969,0,40.7522,1107.1,1517.18,0,0,1211.59,1768.34,1833.09,1275.44,932.017,1106.78,454.697,457.278,495.041,94.4359,1746.8,668.582,2592.03,0,3220.21,4979.25,810.474,1613.97,497.216,138.504,0.312932,0,5476.28,7346.6,22960.5,8131.02,174.671,164.816,249.194,877.029,154.277,10.079,1524.29,1232.73,0,602.388,28.536,0.0127454,274.233,325.733,1346.96,1926.32,1767.86,1377.13,983.133,1146.85,512.06,521.541,611.739,96.0541,1487.13,48.926,5.59172,156.22,3505.15,2712.78,238.847,1885.66,493.516,2750.35,32.1353,88.1406,1.0609,1749.28,5115.04,2564.7,
4.325,330.372,320.198,208.793,657.45,145.011,40.2224,2023.23,654.9,0,38.213,1103.36,1518.61,0,0,1210.14,1767.19,1840.83,1271.46,929.632,1104.41,453.229,455.327,492.064,94.3147,1745.97,664.969,2587.75,0,3208.89,4987.1,810.394,1609.79,496.475,139.617,0.243269,0,5476.97,7382.4,23059.2,8154.83,176.435,166.868,251.257,883.855,155.874,10.5157,1522.14,1229.82,0,600.015,28.6244,0.0247392,270.165,319.367,1343.99,1923.34,1776.08,1370.09,979.707,1144.11,509.187,517.897,605.943,96.1782,1481,48.4153,5.47597,154.823,3496.04,2717.1,237.835,1877.12,492.79,2772.24,29.7741,86.2219,1.12126,1751.6,5120.66,2568.45,
4.33,331.912,321.521,210.009,661.152,145.971,40.7165,2019.3,653.94,0,37.9191,1096.69,1519.22,0,0,1208.81,1766.13,1848.59,1267.86,927.451,1102.22,451.917,453.56,489.257,94.1866,1745.2,656.768,2580.11,0,3197.71,4994.86,810.372,1605.64,495.772,140.653,0.39,0,5476.9,7418.03,23157.6,8178.31,178.216,168.92,253.337,890.704,157.486,10.9639,1520.06,1227.08,0,598.954,28.7177,0.0401414,266.128,313.031,1341.17,1920.32,1784.42,1363.32,976.379,1141.49,506.475,514.42,600.21,96.2997,1475.17,47.7249,5.34459,153.347,3487.11,2721.21,236.854,1868.87,492.11,2794.37,27.4407,84.393,1.18624,1753.8,5125.97,2572.02,
4.335,333.429,322.818,211.221,664.833,146.925,41.2079,2015.34,653.094,0,36.1477,1089.39,1517.85,0,0,1207.62,1765.17,1856.4,1264.65,925.484,1100.25,450.783,451.993,486.659,94.0528,1744.52,646.812,2569.06,0,3187.33,5002.37,810.385,1601.57,495.101,141.58,0.463091,0,5475.63,7453.55,23255.2,8201.19,180.01,170.971,255.433,897.579,159.111,11.4226,1518.08,1224.54,0,595.889,28.8039,0.0590931,262.124,306.74,1338.52,1917.42,1792.87,1356.89,973.17,1138.99,503.929,511.146,594.616,96.4195,1469.43,46.9972,5.24616,151.803,3478.35,2725.06,235.913,1860.93,491.471,2816.75,25.1475,82.6318,1.25274,1755.85,5130.87,2575.38,
4.34,334.926,324.092,212.428,668.494,147.873,41.6964,2011.36,652.363,0,34.182,1081.43,1515.31,0,0,1206.58,1764.33,1864.23,1261.87,923.748,1098.48,449.81,450.638,484.287,93.9142,1743.92,637.11,2555.35,0,3177.03,5009.47,810.434,1597.56,494.475,142.41,0.0192075,0,5473.24,7488.9,23352,8223.56,181.818,173.023,257.545,904.48,160.751,11.8919,1516.21,1222.24,0,593.589,28.8747,0.0806367,258.152,300.504,1336.08,1914.63,1801.46,1350.87,970.125,1136.67,501.591,508.102,589.207,96.538,1463.72,46.3215,5.17653,150.202,3469.73,2728.59,235.003,1853.35,490.887,2839.34,22.9013,80.9094,1.31923,1757.72,5135.34,2578.5,
4.345,336.402,325.344,213.629,672.135,148.816,42.1832,2007.39,651.741,0,30.6156,1075.07,1513.95,0,0,1205.64,1763.59,1872.08,1259.51,922.236,1096.94,449.011,449.493,482.164,93.7714,1743.42,633.981,2543.7,0,3167.07,5016.21,810.503,1593.7,493.898,143.129,0,0,5471.04,7524.03,23447.7,8245.28,183.638,175.07,259.672,911.408,162.406,12.3705,1514.49,1220.18,0,591.458,28.9548,0.105391,254.227,294.332,1333.86,1912.04,1810.15,1345.27,967.235,1134.52,499.461,505.308,584.04,96.6561,1458.28,45.9332,5.12773,148.552,3461.24,2731.75,234.125,1846.15,490.358,2861.91,20.6973,79.1295,1.38893,1759.41,5139.29,2581.37,
4.35,337.86,326.575,214.827,675.759,149.754,42.6665,2003.4,651.244,0,27.4217,1070.69,1517.37,0,0,1204.88,1762.96,1879.96,1257.58,920.964,1095.63,448.391,448.562,480.29,93.6253,1743.03,636.505,2535.97,0,3157.74,5022.5,810.593,1590,493.374,143.769,0,0,5469.82,7558.89,23542.5,8266.63,185.468,177.112,261.815,918.367,164.073,12.8584,1512.91,1218.36,0,589.884,29.0728,0.132878,250.346,288.239,1331.87,1909.66,1818.97,1340.17,964.546,1132.58,497.55,502.788,579.148,96.7747,1452.91,45.7211,5.03872,146.862,3452.82,2734.5,233.285,1839.37,489.889,2884.46,18.5184,77.2495,1.46485,1760.87,5142.7,2583.93,
