time,Channel_01,Channel_02,Channel_03,Channel_04,Channel_05,Channel_06,Channel_07,Channel_08,Channel_09,Channel_10,Channel_11,Channel_12,Channel_13,Channel_14,Channel_15,Channel_16,Channel_17,Channel_18,Channel_19,Channel_20,Channel_21,Channel_22,Channel_23,Channel_24,1_GLUT_MED_1(3),1_GLUT_MED_1(3)_ACC_X,1_GLUT_MED_1(3)_ACC_Y,1_GLUT_MED_1(3)_ACC_Z,2_BICEP_FEM_1(3),2_BICEP_FEM_1(3)_ACC_X,2_BICEP_FEM_1(3)_ACC_Y,2_BICEP_FEM_1(3)_ACC_Z,3_RECT_FEM_1(3),3_RECT_FEM_1(3)_ACC_X,3_RECT_FEM_1(3)_ACC_Y,3_RECT_FEM_1(3)_ACC_Z,4_TIBIAL_ANT_1(3),4_TIBIAL_ANT_1(3)_ACC_X,4_TIBIAL_ANT_1(3)_ACC_Y,4_TIBIAL_ANT_1(3)_ACC_Z,5_GLUT_MED_2(4),5_GLUT_MED_2(4)_ACC_X,5_GLUT_MED_2(4)_ACC_Y,5_GLUT_MED_2(4)_ACC_Z,6_BICEP_FEM_2(4),6_BICEP_FEM_2(4)_ACC_X,6_BICEP_FEM_2(4)_ACC_Y,6_BICEP_FEM_2(4)_ACC_Z,7_RECT_FEM_2(4),7_RECT_FEM_2(4)_ACC_X,7_RECT_FEM_2(4)_ACC_Y,7_RECT_FEM_2(4)_ACC_Z,8_TIBIAL_ANT_2(4),8_TIBIAL_ANT_2(4)_ACC_X,8_TIBIAL_ANT_2(4)_ACC_Y,8_TIBIAL_ANT_2(4)_ACC_Z
0.9125,-459.70419205725193,-393.33680641371757,-665.3463601181284,-221.72002349048853,-1866.1044936440885,-126.80282006040215,53.39401666074991,-632.296422868967,7.718296283856034,-7.152557289227843,13.326277071610093,-13.556195721030235,18.58898624777794,-18.012195518240333,19.627487286925316,-18.2253363635391,0.6234439089894295,0.15618002973496914,0.972145062405616,-0.5073254578746855,0.26399290189146996,1.9226423278450966,0.9640819672495127,-0.8704385720193386,3.0169887466552966e-05,40880.0,-40960.0,40880.0,4.032653798412278e-05,-40960.0,1200.0,-19680.0,-5.998184570427329e-05,3920.000244140625,-2320.0,-20400.0,0.00024741165098667375,480.0,1440.0,-19760.0,-2.5630084926745334e-05,-6480.0,5520.0,-19760.0,-1.723160167158228e-05,-4080.0,,,-2.014371866862442e-05,,,,-2.6499757699818176e-05,,,
0.9166666666666667,-435.4675478860736,-381.529173864983,-611.6543735424057,-193.38847395032644,-1763.229200746864,-96.61541590467095,56.5256305411458,-613.745903596282,7.112147361040115,-6.82927786372602,12.56132461130619,-12.547550206072628,17.086046934127808,-16.9806600920856,18.915199441835284,-17.436360763385892,0.5065481760539114,-0.11713502230122685,0.8166018524207175,-0.3512253169901669,0.08799763396382332,1.7478566616773605,1.3146572280675173,-0.609307000413537,-3.2790042794410366e-05,-16080.0009765625,40880.0,38080.0,-4.978478991336799e-05,-40960.0,1280.0,-19760.0,-1.3811564410624757e-05,3920.000244140625,-2240.0,-20560.001953125,0.00024177871643058305,720.0,1440.0,-19760.0,-2.5203252728726302e-05,-6480.0,5600.0,-19760.0,-1.599246211782604e-05,-4000.000244140625,,,-1.8770660352999263e-05,,,,-2.4500736174713853e-05,,,
0.9208333333333334,-409.8448211234063,-370.236639380455,-576.4782264549285,-174.76383414119482,-1672.8212642297149,-70.751728489995,60.04869615659118,-593.9323702454567,6.708048079162836,-6.384768653661013,11.75611149519682,-11.942362897098064,16.532332450151443,-15.790426908060908,17.41148065775633,-16.25289736315608,0.5844786646775901,0.07809001486748457,0.6999444449320436,-0.46830042265355587,-0.26399290189146996,2.2722136601805687,1.0517257824540138,-1.1315701436251402,-3.7101737882401335e-05,-16080.0009765625,40880.0,38080.0,-7.187006360028381e-05,-40960.0,1280.0,-19760.0,-0.00011493962068148504,3920.000244140625,-2240.0,-20560.001953125,0.0001680336757232167,720.0,1440.0,-19760.0,-2.5841396266543856e-05,-6480.0,5600.0,-19760.0,-1.6067081410850535e-05,-4000.000244140625,,,-2.177825159296442e-05,,,,-2.257081598305323e-05,,,
0.925,-374.2422997020185,-352.72330519743264,-557.1333195269108,-162.8472213819623,-1600.291046295315,-53.456861525774,62.3191162198782,-575.2239742130041,6.344358725473285,-6.182719012722373,11.19246231392026,-11.377521408721805,15.662209689617157,-15.314333634451032,16.936622094362974,-15.700614443048835,0.5455134203657508,-0.039045007433742285,0.6221728399395943,-0.31220028176903725,0.4399881698191166,2.0100351609289646,1.4899448584765196,-0.4352192860096693,2.8171586919230026e-06,-40960.0,40880.0,4800.0,-6.004275497535974e-05,-40960.0,1360.0,-19680.0,-4.3793327220975446e-05,3920.000244140625,-2080.0,-20560.001953125,3.938175572942805e-05,800.0000610351562,1440.0,-19760.0,-2.5362213070732192e-05,-6400.00048828125,5600.0,-19680.0,-1.6549545246302352e-05,-4080.0,,,-2.0121395060282345e-05,,,,-2.4897962507329117e-05,,,
0.9291666666666667,-346.1642266344279,-342.34209805727005,-557.1727989288047,-159.29591294378042,-1552.068252749741,-40.64293736591935,65.60731079429388,-559.1994830965996,6.182719012722373,-5.738209802657366,10.870377067476511,-10.691642458550632,14.63388279080391,-14.600193724036217,16.303477343171835,-15.14833152294159,0.42861768743023276,-0.0,0.7388302474282682,-0.5073254578746855,-0.08799763396382332,2.1848208270967007,1.0517257824540138,-0.9574824292212725,1.4129938089935687e-05,-40960.0,40880.0,18080.0,2.275138086296844e-05,-40960.0,1360.0,-19680.0,8.979970527864863e-05,4000.000244140625,-2000.0001220703125,-20640.001953125,-0.00021950660650146316,800.0000610351562,1520.0,-19760.0,-2.4796974119522565e-05,-6240.0,5760.0,-19760.0,-1.3080509152765905e-05,-4080.0,,,-2.087074655985526e-05,,,,-2.305419343849786e-05,,,
0.9333333333333333,-323.7096886523068,-334.93261051829904,-565.0686793075874,-159.6510437875986,-1515.6855272129178,-30.0301780924201,68.66063432767987,-544.6748211979866,6.021079299971461,-5.738209802657366,10.830116411671042,-10.57060499675572,14.396576583385468,-14.282798208296299,15.907761873677373,-14.517151042819023,0.6234439089894295,0.15618002973496914,0.5832870374433696,-0.2731752465479076,-0.17599526792764664,2.0974279940128326,1.4023010432720184,-1.0445262864232063,-9.778057073701451e-06,-40960.0,40880.0,18080.0,-0.00014946429405623268,-40960.0,1360.0,-19680.0,5.921644195864715e-05,4000.000244140625,-2000.0001220703125,-20640.001953125,-0.00026569845513972276,800.0000610351562,1520.0,-19760.0,-2.3633638322288807e-05,-6240.0,5760.0,-19760.0,-1.4705926858012705e-05,-4080.0,,,-2.044373888576245e-05,,,,-2.5612750942414098e-05,,,
0.9375,-292.54263152368367,-322.7287486894056,-573.0040390882641,-158.82240515202284,-1480.6357894651592,-21.46135764196515,70.6961833499372,-529.0450219810009,6.061489228159189,-5.536160161718726,10.467770509421825,-10.368875893764198,13.842862099409103,-14.04475157149136,15.512046404182911,-14.12266324274242,0.7013743976131082,0.039045007433742285,0.544401234947145,-0.3512253169901669,-0.0,2.1848208270967007,1.2270134128630161,-0.8704385720193386,-1.595149799134255e-05,-40960.0,40880.0,40880.0,6.0684135283799005e-05,-40960.0,1360.0,-19760.0,3.5221938997987215e-05,4000.000244140625,-2000.0001220703125,-20560.001953125,-0.00019158097790985922,720.0,1520.0,-19760.0,-2.6106164866339246e-05,-6160.0,5760.0,-19760.0,-1.2171506850983766e-05,-4080.0,,,-1.4398524248010014e-05,,,,-2.2714563312402217e-05,,,
0.9416666666666667,-261.0191531572491,-308.821100955829,-574.0699829393998,-154.63975299149752,-1444.0962418355048,-14.6220238879323,71.63566751405597,-513.9677914232016,5.8998495154082775,-5.293700592592359,10.467770509421825,-10.20749261137098,13.842862099409103,-13.409960540011525,15.274617122486234,-14.043765682727098,0.3896524431183934,0.15618002973496914,0.6221728399395943,-0.39025035221129656,0.3519905358552933,2.0100351609289646,1.5775886736810207,-0.6963508576154709,1.0004218076243242e-05,-40960.0,40880.0,40880.0,0.0001225620342974942,-40960.0,1360.0,-19760.0,3.5976303009754504e-05,4000.000244140625,-2000.0001220703125,-20560.001953125,-3.345914069311168e-05,720.0,1520.0,-19760.0,-2.704620354499615e-05,-6160.0,5760.0,-19760.0,-1.7033136324793316e-05,-4080.0,,,-1.63978156629452e-05,,,,-2.5123590405929383e-05,,,
0.9458333333333333,-232.10943053476512,-294.3191093020141,-567.2400464117527,-147.7344310283661,-1405.8316511847079,-8.3329813554883,71.63566751405597,-499.28525276482105,5.697799874469638,-5.3745204489678144,10.06516395136714,-9.965417687781155,13.36824968457222,-13.251262782141566,14.720615465193987,-13.570380322635174,0.5844786646775901,0.15618002973496914,0.5055154324509203,-0.31220028176903725,-0.08799763396382332,2.2722136601805687,0.7887943368405104,-0.7833947148174047,1.4923866234293516e-05,-40960.0,18960.001953125,13360.0,8.069005564344516e-05,-40960.0,1360.0,-19840.0,4.1182845965359247e-05,4080.0,-2000.0001220703125,-20480.0,0.00011059909792633053,800.0000610351562,1520.0,-19840.0,-2.469339936697645e-05,-6160.0,5680.0,-19680.0,-2.179189485770048e-05,-4000.000244140625,,,-2.0574682183771694e-05,,,,-2.387156289749377e-05,,,
0.9500000000000001,-202.5264677964151,-278.1529546715319,-556.580607900396,-139.56642162054777,-1367.4886494874954,-3.85203855112195,70.852764043957,-484.5237757265568,5.45534030534327,-5.253290664404631,9.78333936072886,-9.682996943593025,12.972739338874817,-12.69582062959671,14.245756901800632,-13.09699496254325,0.7013743976131082,-0.11713502230122685,0.544401234947145,-0.39025035221129656,-0.0,2.0100351609289646,1.139369597658515,-0.5222631432116032,-0.00017062101702527803,-20160.0,-40960.0,-5920.0,-6.1987079463859e-05,-40960.0,1440.0,-19920.0,3.666020956320359e-05,4160.0,-2000.0001220703125,-20400.0,0.00015814300497182104,720.0,1680.0,-19920.0,-2.6735969475955197e-05,-6080.0,5680.0,-19760.0,-1.3983880007723882e-05,-3920.000244140625,,,-1.7578550294363544e-05,,,,-2.5455385143861213e-05,,,
0.9541666666666667,-166.09229682013392,-257.07355696707964,-548.7242069235072,-132.66109965741634,-1331.0275129042566,-2.90868217125535,68.26918259263039,-468.8150381296873,5.293700592592359,-5.051241023465991,9.380732802674174,-9.360230378806591,12.577228993177414,-12.537122871726751,14.008327620103955,-12.860302282497287,0.5455134203657508,0.07809001486748457,0.544401234947145,-0.31220028176903725,-0.3519905358552933,2.2722136601805687,1.3146572280675173,-0.6963508576154709,4.7168655276418406e-05,-20160.0,-40960.0,-5920.0,-6.980766278761978e-05,-40960.0,1440.0,-19920.0,2.0031089732141204e-05,4160.0,-2000.0001220703125,-20400.0,0.00015303187522398322,720.0,1680.0,-19920.0,-2.5843206340391825e-05,-6080.0,5680.0,-19760.0,-1.4605601273854382e-05,-3920.000244140625,,,-1.6068992574175787e-05,,,,-2.2868040027102616e-05,,,
0.9583333333333334,-122.3316892888397,-231.7148830369115,-543.7103228829801,-127.29467801749706,-1294.0174989961088,-6.05320343747735,64.27637489512563,-451.44859455525875,5.253290664404631,-5.091650951653719,9.340472146868706,-9.198847096413374,12.419024854898453,-11.981680719181895,13.691755244508386,-12.22912180237472,0.5844786646775901,-0.11713502230122685,0.5832870374433696,-0.31220028176903725,0.17599526792764664,1.6604638285934925,1.0517257824540138,-1.1315701436251402,1.893030161846535e-05,-5120.0,-40960.0,-30480.0,-4.3408580670433166e-05,-40960.0,1520.0,-20000.0,-5.795159325273414e-06,4160.0,-1920.0,-20320.0,0.0001748489222880411,640.0,1760.0001220703125,-19920.0,-2.629532616652084e-05,-6080.0,5600.0,-19680.0,-1.2990378347024225e-05,-3840.0,,,-1.7195840792155965e-05,,,,-2.408659928916277e-05,,,
0.9625,-74.33362926356494,-203.34486657753587,-534.9853750644252,-120.74448689818382,-1254.106276370585,-11.3202765583992,59.18750233948231,-432.8980752825737,4.970421167090535,-4.930011238902807,9.179429523646832,-8.835734711028636,11.548902094364166,-11.822982961311936,12.979467399418354,-12.071326682344079,0.4675829317420721,0.15618002973496914,0.544401234947145,-0.3512253169901669,-0.17599526792764664,2.1848208270967007,1.4023010432720184,-0.5222631432116032,-8.152542093674622e-05,-5120.0,-40960.0,-30480.0,9.99032132487452e-05,-40960.0,1520.0,-20000.0,-2.018171114594549e-05,4160.0,-1920.0,-20320.0,0.0001283290554621331,640.0,1760.0001220703125,-19920.0,-2.5032556470612347e-05,-6080.0,5600.0,-19680.0,-1.5050348243861875e-05,-3840.0,,,-1.772665019328162e-05,,,,-2.439597695866975e-05,,,
0.9666666666666667,-27.919663628563285,-174.97485011816025,-524.1285395435989,-113.91808290034533,-1212.391599677503,-17.294866964221,54.09862978383899,-413.16348031163216,4.930011238902807,-4.849191382527351,8.897604933008552,-8.674351428635418,11.390697956085205,-11.42623856663704,12.82118121162057,-11.597941322252154,0.4675829317420721,0.07809001486748457,0.4666296299546957,-0.3512253169901669,0.08799763396382332,2.1848208270967007,1.4023010432720184,-1.0445262864232063,-0.00010836574527083639,3040.0,-36880.0,-40960.0,4.8107211945191356e-05,-29680.0,1600.0001220703125,-20000.0,-4.828179156511191e-05,4080.0,-2000.0001220703125,-20320.0,6.0309928741775036e-05,560.0,1840.0,-19840.0,-2.4671634611782376e-05,-6080.0,5520.0,-19840.0,-1.8392892791086824e-05,-3840.0,,,-1.9318872403006762e-05,,,,-2.516551965081864e-05,,,
0.9708333333333334,13.900428274646401,-147.79352149926126,-507.152396729216,-106.85492500662804,-1162.2869410179555,-21.6971967369318,48.774886187165976,-391.92905612289906,4.8087814543396235,-4.525911957025528,8.575519686564803,-8.351584863848984,10.995187610387802,-10.791447535157204,12.346322648227215,-11.361248642206192,0.5455134203657508,-0.039045007433742285,0.6221728399395943,-0.39025035221129656,-0.0,2.0974279940128326,1.4023010432720184,-0.2611315716058016,-8.991053749272428e-05,-1040.0,13040.0,-40960.0,2.229230684374175e-05,-10560.0,1680.0,-20000.0,-8.683000924122452e-05,4000.000244140625,-2000.0001220703125,-20320.0,-3.6505069640499575e-05,480.0,2000.0001220703125,-19920.0,-2.7262607505631423e-05,-6160.0,5440.0,-19840.0,-1.8786411237969262e-05,-3920.000244140625,,,-2.3278097093938415e-05,,,,-2.2195215169182195e-05,,,
0.9750000000000001,52.71074083633721,-120.8499304484576,-484.92549346294254,-98.60799763351679,-1105.0468771345913,-26.17813954129815,43.29456189647317,-368.56329567730427,4.445092100650072,-4.2026325315237045,8.213173784315586,-8.02881829906255,10.520575195550919,-10.553400898352265,11.713177897036076,-10.730068162083626,0.5065481760539114,0.07809001486748457,0.544401234947145,-0.4292753874324262,0.17599526792764664,1.9226423278450966,1.0517257824540138,-0.8704385720193386,-3.8633964441032835e-05,-1040.0,13040.0,-40960.0,-1.5509897192896938e-05,-10560.0,1680.0,-20000.0,-0.0001172287365814673,4000.000244140625,-2000.0001220703125,-20320.0,-4.755830371293464e-05,480.0,2000.0001220703125,-19920.0,-2.526814835844527e-05,-6160.0,5440.0,-19840.0,-1.5498979529350284e-05,-3920.000244140625,,,-1.965389818951442e-05,,,,-2.4612497267571332e-05,,,
0.9791666666666667,87.164793824777,-94.77804381400347,-456.1055300803855,-89.37459569424391,-1042.8669173270464,-30.42324325069785,37.57936656475067,-344.6449665725231,4.404682172462344,-3.960172962397337,7.649524603039026,-7.706051734276116,9.650452435016632,-9.91860986687243,11.317462427541614,-10.09888768196106,0.7403396419249475,-0.039045007433742285,0.544401234947145,-0.23415021132677794,0.26399290189146996,2.0100351609289646,1.139369597658515,-0.609307000413537,-1.1418688745279469e-05,-2240.0,40880.0,-40960.0,-3.3405498420297896e-05,17840.0,1600.0001220703125,-20080.0,-7.556687908167291e-05,4000.000244140625,-1920.0,-20320.0,-0.00020115483042475006,560.0,2080.0,-20000.0,-2.4562654433224517e-05,-6160.0,5360.0,-19760.0,-1.5938228566937575e-05,-3840.0,,,-1.63007278030829e-05,,,,-2.5564046795198197e-05,,,
0.9833333333333334,115.20326453261077,-69.10238645970821,-418.32374246791005,-78.36553953588009,-973.2379081100225,-33.6463775485754,31.237848456948996,-318.9899931102991,3.960172962397337,-3.7177133932709694,7.206657389178872,-7.262247707694769,9.33404415845871,-9.045772198587656,10.446888394653797,-9.309912081807852,0.4675829317420721,0.15618002973496914,0.6999444449320436,-0.23415021132677794,0.08799763396382332,1.8352494947612286,0.9640819672495127,-0.609307000413537,1.770965690909906e-06,-27360.0,40880.0,-40960.0,-5.093560015216169e-05,40880.0,1600.0001220703125,-20000.0,2.242860597669841e-05,4080.0,-1920.0,-20160.0,-0.00010114659093115284,560.0,2080.0,-20000.0,-2.5161378796947258e-05,-6160.0,5360.0,-19920.0,-1.650696368818232e-05,-3840.0,,,-1.5495690306641303e-05,,,,-2.5989072734066516e-05,,,
0.9875,138.80627094767988,-43.74371252954006,-371.73804823309183,-66.56730372458696,-891.6904198378325,-36.4764466881752,25.13120139017701,-291.59837529063225,3.6773034650832415,-3.354024039581418,6.602747552096844,-6.4553312957286835,8.384819328784943,-8.41098116710782,10.051172925159335,-8.915424281731248,0.42861768743023276,0.07809001486748457,0.5055154324509203,-0.3512253169901669,-0.0,1.7478566616773605,1.3146572280675173,-0.5222631432116032,1.7999889805171102e-06,-27360.0,40880.0,-40960.0,-7.53450086598698e-05,40880.0,1600.0001220703125,-20000.0,9.984104131286701e-05,4080.0,-1920.0,-20160.0,-1.1390451402516289e-05,560.0,2080.0,-20000.0,-2.7073415687871782e-05,-6160.0,5360.0,-19920.0,-8.697033860183214e-06,-3840.0,,,-2.2762443485010823e-05,,,,-2.379365342808598e-05,,,
0.9916666666666667,158.76586026512086,-19.45485765580088,-319.54627892933786,-54.25610113888979,-790.9322251938283,-38.59899854287505,18.163360506296158,-258.602132499218,3.1923843268305063,-2.828694973140955,5.757273780182004,-5.729106524959207,7.672900706529617,-7.06205022521317,8.864026516675949,-7.6530633214861155,0.5455134203657508,0.07809001486748457,0.5055154324509203,-0.23415021132677794,0.08799763396382332,2.0974279940128326,0.9640819672495127,-0.7833947148174047,-1.0839242907814206e-05,-7200.00048828125,40880.0,-40960.0,1.6013051946265266e-05,40880.0,1520.0,-20000.0,0.0001062174527347564,4000.000244140625,-1920.0,-20160.0,-0.0001448009182135144,480.0,2240.0,-20000.0,-2.6467157297068453e-05,-6080.0,5280.0,-19920.0,-1.7651128724356082e-05,-3760.0,,,-1.767898173637072e-05,,,,-2.259556383150149e-05,,,
0.9958333333333333,173.8543593324721,1.3868024805560708,-266.32804517634213,-42.93137311935425,-667.2780049964786,-38.5203855112195,12.369874827563763,-217.86992847919464,2.6670552603900433,-2.222546050325036,4.7910180408507586,-4.760806830599904,6.328165531158447,-6.189212556928396,7.518593920394778,-6.627395041286945,0.6234439089894295,0.273315052036196,0.4666296299546957,-0.31220028176903725,0.08799763396382332,2.0100351609289646,0.7887943368405104,-0.6963508576154709,-1.8089815094098115e-05,-7200.00048828125,40880.0,-40960.0,-1.9160152386928e-05,40880.0,1520.0,-20000.0,6.017121109075808e-05,4000.000244140625,-1920.0,-20160.0,2.1119586891258247e-05,480.0,2240.0,-20000.0,-2.5161769803415997e-05,-6080.0,5280.0,-19920.0,-1.6443231541126433e-05,-3760.0,,,-2.037448687177714e-05,,,,-2.3510061204680887e-05,,,
1.0,179.55709913745522,17.077481974847615,-214.37315228395164,-33.540135249495506,-532.8030603937805,-35.6903163716197,7.281002271920443,-173.82231250405312,2.182136122137308,-1.5355772711336613,3.7039803341031075,-3.7925071362406015,5.2998386323452,-4.443537220358849,6.410590605810285,-5.5228292010724545,0.3506871988065541,0.07809001486748457,0.3499722224660218,-0.19512517610564828,-0.0,1.7478566616773605,1.139369597658515,-0.5222631432116032,-2.5330055172864165e-05,7520.0,40880.0,-40960.0,-1.7565873816963298e-06,40880.0,1440.0,-20000.0,1.1985212295790052e-05,4000.000244140625,-2000.0001220703125,-20160.0,-3.595323553544751e-05,560.0,2240.0,-20080.0,-2.6608282022053944e-05,-5920.0,5280.0,-19920.0,-1.4991965256033204e-05,-3840.0,,,-2.0241050669111103e-05,,,,-2.35989951491585e-05,,,
1.0041666666666667,171.2802059482783,26.46811591461301,-167.27422582451254,-24.898618049919605,-400.6804471835494,-29.95156506076455,4.149388391524553,-130.64301870763302,1.7780368402600288,-1.17188791744411,2.7779852505773306,-2.6224783388897777,3.876001387834549,-3.3326529152691364,4.748585633933544,-3.865980440750718,0.7403396419249475,0.15618002973496914,0.3888580249622464,-0.23415021132677794,0.17599526792764664,2.0100351609289646,1.0517257824540138,-0.9574824292212725,-2.676782792008863e-05,6320.0,40880.0,-26320.0,1.9537425945545788e-05,40880.0,1440.0,-20080.0,-2.2612192096840367e-05,4000.000244140625,-2000.0001220703125,-20320.0,-2.39527930608629e-05,560.0,2320.0,-20160.0,-2.453887551787928e-05,-5840.0,5280.0,-19920.0,-2.3661159455642174e-05,-3760.0,,,-2.2659986438760714e-05,,,,-2.3174669207236655e-05,,,
1.0083333333333333,139.7171252220869,25.953017850406468,-124.04428075067699,-16.29655983299017,-285.33779790624976,-20.5966142937541,3.2881945744156837,-92.35790446400642,1.0506581328809261,-0.5253290664404631,1.9325114786624908,-1.9769452093169093,3.1640827655792236,-2.2217686101794243,3.8780116010457277,-3.0770048405975103,0.42861768743023276,0.15618002973496914,0.5832870374433696,-0.23415021132677794,-0.4399881698191166,1.8352494947612286,1.139369597658515,-0.609307000413537,-2.5756748134433353e-05,6320.0,40880.0,-26320.0,3.907280912071099e-06,40880.0,1440.0,-20080.0,-4.319937885821721e-05,4000.000244140625,-2000.0001220703125,-20320.0,9.832032178850821e-06,560.0,2320.0,-20160.0,-2.5353830273512146e-05,-5840.0,5280.0,-19920.0,-1.6143970448742346e-05,-3760.0,,,-1.9604494045352043e-05,,,,-2.4249553619195684e-05,,,
1.0125,105.5402887519449,23.61526509746909,-91.39481538441032,-8.878271095454693,-202.3004997521639,-12.81392415985465,1.8006779812276363,-65.04522502422333,0.6869687791913748,-0.24245956912636757,1.2480803299695253,-1.2910662591457367,2.2148579359054565,-1.269582062959671,3.324009943753481,-2.209131680428982,0.3896524431183934,0.273315052036196,0.42774382745847106,-0.19512517610564828,0.08799763396382332,2.0974279940128326,1.139369597658515,-0.5222631432116032,-1.6801040606995513e-05,25440.001953125,32640.0,-35840.0,-3.291830054555139e-05,40880.0,1360.0,-20000.0,-4.328630436458954e-05,4080.0,-1920.0,-20400.0,-4.0688217060358065e-05,480.0,2320.0,-20080.0,-2.5739446575028793e-05,-5760.0,5440.0,-20000.0,-1.2401535956543135e-05,-3840.0,,,-1.6994270281800623e-05,,,,-2.2920097293206536e-05,,,
1.0166666666666666,71.60106644034386,21.119020632468164,-64.27246628329158,-1.4599823579192162,-134.7101777419448,-6.05320343747735,1.017774511128664,-42.7056635171175,0.4445092100650072,0.24245956912636757,0.8454737719148397,-0.8069164119660854,1.5029393136501312,-0.5554421525448561,2.928294474259019,-1.5779512003064156,0.3506871988065541,0.039045007433742285,0.3499722224660218,-0.15610014088451862,-0.17599526792764664,2.0100351609289646,1.0517257824540138,-0.9574824292212725,1.8414020491839145e-05,25440.001953125,32640.0,-35840.0,-3.2863181984899535e-05,40880.0,1360.0,-20000.0,-5.005386339901677e-05,4080.0,-1920.0,-20400.0,-8.498315408231316e-05,480.0,2320.0,-20080.0,-2.506263345112723e-05,-5760.0,5440.0,-20000.0,-1.9288867901739743e-05,-3840.0,,,-1.847354884251893e-05,,,,-2.170298761610366e-05,,,
1.0208333333333335,38.6519031226635,13.907647733576596,-46.8225706461817,2.5648338720202446,-91.27045802772045,-0.39306515827775,1.722387634217739,-28.417816758155823,0.20204964093863964,0.4040992818772793,0.5636491812765598,-0.08069164119660854,0.9492248296737671,0.15869775786995888,2.374292816966772,-1.104565840214491,0.3506871988065541,0.11713502230122685,0.31108641996979713,-0.2731752465479076,-0.08799763396382332,2.0100351609289646,1.3146572280675173,-0.7833947148174047,6.655535871868262e-05,40880.0,-40960.0,-40960.0,-1.6174945790461016e-05,40880.0,1280.0,-20000.0,-7.138457470990799e-05,4080.0,-1920.0,-20560.001953125,1.3925377810605961e-05,480.0,2320.0,-20080.0,-2.6209091120351843e-05,-5680.0,5440.0,-19840.0,-1.4110005343098806e-05,-3840.0,,,-2.0362762399760842e-05,,,,-2.4920514997506553e-05,,,
1.0250000000000001,19.44475864060223,11.451026196591556,-36.321049742400646,5.28750367462635,-61.39584934338927,2.12255185469985,0.9394841641187668,-17.36644357442856,-0.04040992818772793,0.4445092100650072,0.36234590224921703,-0.12103746179491282,0.5537144839763641,0.31739551573991776,2.136863535270095,-0.3944878000766039,0.4675829317420721,0.19522503716871142,0.2722006174735725,-0.4292753874324262,-0.26399290189146996,2.0974279940128326,1.139369597658515,-1.1315701436251402,2.3142978609782486e-05,40880.0,-40960.0,-40960.0,-4.906325804720872e-06,40880.0,1280.0,-20080.0,-9.263993049120432e-05,4160.0,-2000.0001220703125,-20560.001953125,3.887877263743624e-05,480.0,2240.0,-20000.0,-2.3646606385610558e-05,-5680.0,5520.0,-19840.0,-4.5004095917564545e-06,-3760.0,,,-1.3331546749788346e-05,,,,-2.419383424372601e-05,,,
1.0291666666666668,6.73240115866065,13.551041381433606,-28.54360756929964,9.509614817798138,-33.559927865862846,2.75145610794425,-0.9394841641187668,-7.183392569422722,-0.12122978456318378,0.7273787073791027,-0.04026065580546856,0.08069164119660854,0.5537144839763641,0.3967443946748972,1.7411480657756329,-0.15779512003064156,0.3896524431183934,0.07809001486748457,0.31108641996979713,-0.2731752465479076,-0.08799763396382332,2.1848208270967007,1.2270134128630161,-0.8704385720193386,-4.868812548742586e-05,40880.0,-40960.0,-40960.0,-6.608379824166275e-06,40880.0,1280.0,-20080.0,-7.156018048339041e-05,4160.0,-2000.0001220703125,-20560.001953125,5.543817982981965e-06,480.0,2240.0,-20000.0,-2.5839456492989183e-05,-5680.0,5520.0,-19840.0,-2.1063468879925322e-05,-3760.0,,,-1.6641170459694068e-05,,,,-2.538347810058573e-05,,,
1.0333333333333334,-5.3067162074148655,13.947270661592484,-22.34534147195518,12.666333429515362,-14.898098818957806,4.0878776460886,-1.0960648581385612,-0.39469189941883087,-0.12122978456318378,0.8081985637545586,0.08052131161093712,0.4034582059830427,0.5537144839763641,0.7934887893497944,1.7411480657756329,-0.5522829201072454,0.2727567101828754,0.11713502230122685,0.2722006174735725,-0.23415021132677794,-0.6159834377467632,1.6604638285934925,1.0517257824540138,-0.6963508576154709,-9.765500616213622e-05,40880.0,-40960.0,-31440.001953125,-9.18850133483349e-06,30720.0,1200.0,-20000.0,-4.3684425243711335e-05,4160.0,-2080.0,-20640.001953125,1.9926156947371954e-05,480.0,2080.0,-19920.0,-2.535002702034792e-05,-5840.0,5520.0,-19760.0,-3.3829486761512585e-05,-3840.0,,,-2.078048510073256e-05,,,,-2.538445084838601e-05,,,
1.0375,-13.702416475862265,14.858598005957901,-16.383951785974205,15.152249336242676,-4.2341965064406395,4.32371674105525,-1.8789683282375336,2.9207200556993484,-0.12122978456318378,0.565738994628191,-0.0,0.36311238538473845,0.23730620741844177,0.8728376682847738,1.582861877977848,-0.07889756001532078,0.5065481760539114,0.19522503716871142,0.3499722224660218,-0.15610014088451862,0.08799763396382332,1.8352494947612286,0.9640819672495127,-1.0445262864232063,-0.00012670374266106083,40880.0,-40960.0,-27200.0,-9.848972295690376e-06,20400.0,1200.0,-20000.0,-1.8150573684642957e-05,4160.0,-2160.000244140625,-20640.001953125,4.323068607859715e-05,400.0000305175781,1760.0001220703125,-19920.0,-2.4450601516026954e-05,-5840.0,5520.0,-19840.0,-1.72635001700369e-05,-3840.0,,,-1.9397588680884195e-05,,,,-2.5992990428148422e-05,,,
