time,addbrev_r,addlong_r,addmagDist_r,addmagIsch_r,addmagMid_r,addmagProx_r,bflh_r,bfsh_r,edl_r,ehl_r,fdl_r,fhl_r,gaslat_r,gasmed_r,glmax1_r,glmax2_r,glmax3_r,glmed1_r,glmed2_r,glmed3_r,glmin1_r,glmin2_r,glmin3_r,grac_r,iliacus_r,perbrev_r,perlong_r,piri_r,psoas_r,recfem_r,sart_r,semimem_r,semiten_r,soleus_r,tfl_r,tibant_r,tibpost_r,vasint_r,vaslat_r,vasmed_r,addbrev_l,addlong_l,addmagDist_l,addmagIsch_l,addmagMid_l,addmagProx_l,bflh_l,bfsh_l,edl_l,ehl_l,fdl_l,fhl_l,gaslat_l,gasmed_l,glmax1_l,glmax2_l,glmax3_l,glmed1_l,glmed2_l,glmed3_l,glmin1_l,glmin2_l,glmin3_l,grac_l,iliacus_l,perbrev_l,perlong_l,piri_l,psoas_l,recfem_l,sart_l,semimem_l,semiten_l,soleus_l,tfl_l,tibant_l,tibpost_l,vasint_l,vaslat_l,vasmed_l,
0.29,0.785494,0.738124,0.760043,0.83787,0.633738,0.668047,1.06654,1.09908,0.672895,0.925877,1.2786,1.24781,1.05855,0.529081,1.23274,1.23608,1.02293,1.2719,1.10192,1.19398,1.33184,1.36307,1.4777,0.990999,1.26882,1.1005,1.09899,1.19037,0.989375,1.07908,1.05112,0.895983,1.00621,0.975412,1.38891,0.811656,1.16125,1.10036,1.09267,1.11717,1.07095,1.22151,0.795761,0.733883,0.721506,0.839107,0.731448,1.10162,1.33102,1.38959,1.28516,1.01828,0.690474,0.454404,0.981172,0.99029,0.94467,0.90626,0.853596,0.888527,1.04707,1.03915,1.04684,1.1115,1.26045,0.991486,0.803944,1.00305,1.07204,1.33132,1.183,0.503876,0.846861,0.721963,1.33435,1.27592,1.22234,1.11098,1.25902,1.18114,
0.295,0.785419,0.739771,0.756957,0.833449,0.631346,0.667375,1.05966,1.10045,0.669917,0.921847,1.28001,1.24754,1.06411,0.537627,1.22887,1.23224,1.01696,1.27315,1.10061,1.19243,1.33508,1.36475,1.47787,0.991387,1.27225,1.10035,1.09713,1.1885,0.991097,1.08059,1.05272,0.890454,1.00444,0.999081,1.39261,0.806414,1.16145,1.09815,1.09047,1.11504,1.06587,1.21477,0.79579,0.735641,0.719191,0.83586,0.726893,1.0915,1.33229,1.39023,1.28625,1.01767,0.680735,0.437125,0.988152,0.997608,0.949117,0.908013,0.855349,0.891473,1.04361,1.03656,1.04295,1.10188,1.25495,0.985624,0.797935,1.00072,1.06898,1.33478,1.17882,0.487836,0.840429,0.720072,1.33143,1.27726,1.22495,1.1188,1.26595,1.18774,
0.3,0.785787,0.74192,0.755414,0.831199,0.629303,0.665068,1.05506,1.10198,0.667,0.919745,1.27764,1.24726,1.06962,0.546494,1.22577,1.22834,1.01123,1.27281,1.09902,1.19059,1.33787,1.36571,1.47757,0.992029,1.27567,1.10023,1.09535,1.18636,0.992908,1.08188,1.05437,0.88522,1.0028,0.986652,1.396,0.802451,1.1615,1.097,1.08922,1.11404,1.0616,1.20757,0.79649,0.739169,0.716981,0.832342,0.724423,1.08329,1.32874,1.39011,1.28755,1.01773,0.673048,0.422737,0.995381,1.00529,0.953823,0.909036,0.858025,0.895127,1.04088,1.03449,1.04015,1.09331,1.24957,0.980111,0.792744,0.999082,1.06618,1.33783,1.17462,0.473296,0.834323,0.719394,1.32989,1.27929,1.22781,1.12636,1.27247,1.19392,
0.305,0.786596,0.74452,0.752514,0.826755,0.62762,0.66661,1.04889,1.10362,0.664136,0.915823,1.27824,1.24697,1.07517,0.555572,1.22169,1.22436,1.00547,1.27313,1.0971,1.1885,1.34031,1.36656,1.47683,0.992912,1.27909,1.10025,1.09365,1.18398,0.994819,1.08298,1.05605,0.880419,1.00137,1.01164,1.39923,0.797542,1.16141,1.09492,1.08723,1.11214,1.0528,1.19995,0.796669,0.741639,0.714077,0.828434,0.721273,1.07381,1.32817,1.38926,1.28901,1.01819,0.667363,0.41119,1.00322,1.01326,0.958731,0.912072,0.861454,0.899413,1.03803,1.03126,1.03806,1.0841,1.24387,0.975026,0.788343,0.997993,1.06296,1.34041,1.17054,0.460355,0.82861,0.721054,1.32712,1.27794,1.23092,1.13355,1.27866,1.19988,
0.31,0.787872,0.747543,0.751254,0.824783,0.626269,0.66762,1.04493,1.1054,0.661362,0.913894,1.27633,1.24669,1.08055,0.56477,1.21834,1.22028,0.999809,1.27217,1.0949,1.18615,1.34233,1.36671,1.47566,0.994028,1.28251,1.10028,1.09202,1.18138,0.996822,1.08392,1.05777,0.875854,1.00002,0.998189,1.40218,0.793678,1.1612,1.09363,1.08589,1.11106,1.05163,1.19197,0.797324,0.745468,0.712202,0.824733,0.719929,1.06597,1.32429,1.38771,1.29066,1.01934,0.6635,0.4023,1.01157,1.02145,0.963792,0.914375,0.865515,0.904412,1.03597,1.03119,1.03656,1.0758,1.23836,0.97031,0.784702,0.997785,1.05996,1.34255,1.1665,0.449083,0.823352,0.72252,1.32562,1.27754,1.23424,1.14039,1.28442,1.2054,
0.315,0.789594,0.750979,0.74853,0.820375,0.625214,0.668879,1.03908,1.10726,0.65866,0.909956,1.27678,1.2464,1.0859,0.574012,1.21402,1.2161,0.994106,1.27168,1.09236,1.18356,1.34399,1.36678,1.47407,0.99536,1.28596,1.10042,1.09046,1.17859,0.998933,1.08474,1.05953,0.871655,0.998838,1.02353,1.40501,0.788823,1.16089,1.09119,1.08358,1.10882,1.04712,1.18358,0.797395,0.747864,0.705018,0.817469,0.71756,1.05684,1.3224,1.3855,1.29242,1.02086,0.661096,0.39596,1.02015,1.02981,0.968976,0.918626,0.870173,0.910234,1.0338,1.0311,1.03455,1.06685,1.23251,0.966019,0.781761,0.997709,1.05653,1.34419,1.16264,0.439519,0.8186,0.72671,1.32269,1.27434,1.23775,1.14674,1.28978,1.21062,
0.32,0.791642,0.754817,0.747567,0.818648,0.624417,0.670516,1.03566,1.10922,0.656062,0.908243,1.27485,1.24613,1.09107,0.583235,1.21048,1.21182,0.988546,1.27008,1.08953,1.18074,1.34528,1.36621,1.4721,0.996896,1.28942,1.10053,1.08896,1.17564,1.00114,1.08546,1.06131,0.867634,0.997689,1.00877,1.4076,0.785264,1.1605,1.08971,1.08208,1.10759,1.04214,1.17482,0.798081,0.75197,0.706829,0.817023,0.717454,1.04968,1.31768,1.38268,1.29434,1.02308,0.659657,0.391761,1.02888,1.03827,0.974333,0.921915,0.875347,0.916758,1.03253,1.03149,1.03598,1.05912,1.22697,0.962084,0.779383,0.998392,1.0534,1.34536,1.15886,0.431646,0.814397,0.733405,1.32122,1.2719,1.24139,1.15266,1.29465,1.21533,
0.325,0.794023,0.759054,0.745083,0.814276,0.623762,0.672522,1.03032,1.11125,0.653545,0.904607,1.27502,1.24588,1.09615,0.592394,1.20596,1.2074,0.982902,1.26882,1.08634,1.17769,1.34625,1.36559,1.46975,0.998625,1.29294,1.10072,1.08753,1.17256,1.00346,1.08611,1.06313,0.863915,0.996667,1.03442,1.41009,0.780925,1.16005,1.0873,1.07981,1.10543,1.03637,1.1657,0.798263,0.754866,0.698597,0.813132,0.716674,1.04156,1.31456,1.37932,1.29633,1.02553,0.660215,0.389127,1.03772,1.04683,0.97997,0.926789,0.881017,0.923731,1.03107,1.03231,1.03846,1.05099,1.22115,0.958555,0.777496,1.00058,1.04988,1.34601,1.1553,0.425459,0.810769,0.742163,1.31844,1.267,1.24514,1.15801,1.29905,1.21967,
0.33,0.796855,0.763677,0.744321,0.812622,0.620963,0.674873,1.02733,1.11337,0.651135,0.903155,1.27343,1.24565,1.10104,0.601448,1.20216,1.20288,0.977404,1.26667,1.08287,1.17444,1.3469,1.3644,1.46706,1.00053,1.29648,1.10084,1.08614,1.16936,1.00588,1.08671,1.06497,0.860321,0.995647,1.01869,1.4124,0.777759,1.15954,1.08576,1.07828,1.10416,1.03058,1.15634,0.798962,0.759246,0.701133,0.809325,0.718226,1.03541,1.3093,1.3755,1.29841,1.02858,0.66034,0.387688,1.04661,1.05549,0.98587,0.93096,0.887126,0.930997,1.03041,1.03361,1.04198,1.04397,1.2157,0.955357,0.776102,1.00425,1.04669,1.34619,1.15188,0.420872,0.807731,0.752542,1.31703,1.26289,1.24893,1.16287,1.30295,1.22348,
0.335,0.800153,0.768678,0.741965,0.808278,0.622654,0.677585,1.02202,1.11554,0.648802,0.899499,1.27361,1.24544,1.10585,0.610374,1.19721,1.19816,0.971799,1.26469,1.07899,1.17099,1.34726,1.36317,1.46404,1.00261,1.30009,1.10101,1.0848,1.16608,1.0084,1.08727,1.06685,0.856969,0.994724,1.04428,1.41464,0.773486,1.159,1.08289,1.07558,1.10154,1.02448,1.14674,0.798952,0.761679,0.69336,0.805133,0.718064,1.02794,1.30524,1.37128,1.30049,1.03174,0.661593,0.389077,1.05551,1.06425,0.991958,0.936537,0.893693,0.938486,1.02952,1.03531,1.04648,1.03633,1.20991,0.952538,0.775312,1.00931,1.04303,1.34586,1.14871,0.417836,0.805287,0.76419,1.31402,1.25704,1.25273,1.1671,1.30638,1.22689,
0.34,0.803856,0.774041,0.741326,0.806547,0.623263,0.680698,1.01916,1.11777,0.646565,0.898142,1.27218,1.24527,1.1105,0.61915,1.19323,1.19342,0.966344,1.26199,1.07507,1.16735,1.34734,1.36148,1.46073,1.00486,1.30374,1.10109,1.08351,1.16272,1.01101,1.08781,1.06875,0.853694,0.993783,1.02739,1.41674,0.770676,1.15844,1.08108,1.07378,1.10001,1.01781,1.13702,0.799595,0.766015,0.695622,0.800711,0.72089,1.0231,1.29947,1.36675,1.30259,1.03533,0.664602,0.389515,1.06437,1.07306,0.998148,0.941552,0.900659,0.946346,1.02941,1.03744,1.05184,1.02998,1.2046,0.950024,0.776043,1.01548,1.03978,1.34508,1.14573,0.416072,0.803452,0.776653,1.31255,1.2517,1.25648,1.1708,1.30929,1.22975,
0.345,0.80791,0.779754,0.739118,0.80208,0.623852,0.684215,1.01396,1.12005,0.644395,0.894648,1.27244,1.24512,1.1151,0.627773,1.18767,1.18831,0.960756,1.25943,1.07045,1.16355,1.3472,1.35976,1.45715,1.00725,1.30747,1.10118,1.08225,1.15932,1.01373,1.08834,1.07069,0.850614,0.992918,1.05305,1.4188,0.766857,1.15787,1.0781,1.07097,1.09729,1.0108,1.12717,0.799562,0.768585,0.689301,0.796141,0.722111,1.01706,1.29482,1.36199,1.30463,1.03883,0.669342,0.39135,1.07314,1.08186,1.00438,0.947911,0.907998,0.954726,1.02905,1.03995,1.05801,1.02325,1.19898,0.947863,0.775711,1.02267,1.0361,1.34381,1.14304,0.415136,0.802253,0.789754,1.30961,1.24495,1.26015,1.17386,1.31171,1.2322,
0.35,0.812271,0.785798,0.738608,0.800211,0.624619,0.688056,1.01114,1.12239,0.642309,0.893427,1.27114,1.24502,1.11957,0.636234,1.18377,1.18374,0.9552,1.25624,1.06687,1.15959,1.34684,1.35766,1.45334,1.00979,1.31125,1.10117,1.08102,1.1559,1.01653,1.08887,1.07265,0.847575,0.99203,1.03494,1.42075,0.764453,1.1573,1.07611,1.06902,1.0956,1.00359,1.11729,0.800132,0.77291,0.689972,0.791409,0.72656,1.01335,1.28868,1.35707,1.30663,1.04258,0.675457,0.395238,1.0818,1.09058,1.01062,0.953474,0.91563,0.963576,1.02945,1.04288,1.06487,1.0181,1.19388,0.945985,0.775605,1.03061,1.03285,1.3421,1.14059,0.415867,0.801722,0.803104,1.30819,1.23889,1.2637,1.17637,1.31363,1.2341,
0.355,0.816893,0.792156,0.736593,0.795736,0.625583,0.692135,1.00602,1.12475,0.640276,0.890124,1.27151,1.24494,1.12399,0.644542,1.1754,1.17407,0.949664,1.25317,1.0589,1.15555,1.3463,1.35558,1.44933,1.01247,1.31511,1.10115,1.07982,1.15249,1.01943,1.08939,1.07464,0.844698,0.991214,1.0608,1.42269,0.761031,1.15674,1.073,1.06608,1.09276,0.996256,1.10735,0.800014,0.775384,0.687107,0.786491,0.728948,1.00858,1.28375,1.35207,1.30851,1.04606,0.682693,0.401097,1.09031,1.09917,1.01681,0.960276,0.923503,0.972724,1.02955,1.0461,1.07243,1.01256,1.1885,0.944442,0.775707,1.03928,1.02921,1.33994,1.13846,0.416582,0.801866,0.816578,1.30532,1.23183,1.26709,1.17825,1.31508,1.23558,
0.36,0.821732,0.798805,0.736247,0.793761,0.62674,0.696388,1.00334,1.12718,0.638316,0.889165,1.27052,1.24492,1.12833,0.652697,1.17414,1.17452,0.944146,1.24961,1.05856,1.15143,1.3456,1.3532,1.44517,1.01528,1.31903,1.10101,1.07865,1.1491,1.0224,1.08993,1.07665,0.841843,0.99038,1.04223,1.42454,0.759193,1.1562,1.07106,1.06421,1.09114,0.988842,1.09745,0.800579,0.779855,0.68465,0.781458,0.735519,1.00644,1.27763,1.34707,1.31031,1.04964,0.690705,0.408624,1.09863,1.10761,1.02292,0.966256,0.931519,0.982065,1.03039,1.04959,1.08063,1.00857,1.18375,0.943156,0.776322,1.04844,1.02611,1.33737,1.13659,0.419254,0.802682,0.829825,1.30412,1.22558,1.27031,1.17959,1.31604,1.23655,
0.365,0.826749,0.805726,0.734391,0.789254,0.628074,0.700768,0.998233,1.12962,0.636399,0.886018,1.27105,1.24495,1.13265,0.660712,1.1655,1.16954,0.938645,1.24616,1.05378,1.14729,1.34478,1.35088,1.44088,1.01821,1.32302,1.10085,1.0775,1.14578,1.02544,1.09048,1.07869,0.839133,0.989621,1.06778,1.4264,0.756117,1.1557,1.06787,1.06122,1.08823,0.981379,1.08757,0.800348,0.782134,0.68231,0.77637,0.739049,1.00305,1.2727,1.34212,1.31196,1.05285,0.699335,0.417503,1.10675,1.11589,1.02893,0.973228,0.939637,0.991513,1.03084,1.05322,1.08947,1.00411,1.17863,0.942172,0.777319,1.05808,1.02253,1.33437,1.13506,0.424127,0.804163,0.842767,1.30134,1.21871,1.27332,1.18029,1.31655,1.2371,
0.37,0.831961,0.812893,0.734322,0.787351,0.629575,0.705274,0.995932,1.13212,0.634549,0.885538,1.27015,1.24503,1.1369,0.668593,1.16378,1.16516,0.933238,1.24228,1.04957,1.14308,1.34386,1.34833,1.43651,1.02126,1.32707,1.10056,1.07639,1.14255,1.02855,1.09104,1.08075,0.836441,0.988853,1.04865,1.42818,0.75501,1.15522,1.06619,1.05964,1.08691,0.973891,1.07782,0.800978,0.786934,0.679708,0.771295,0.748638,1.00305,1.26671,1.33731,1.31353,1.05605,0.708324,0.427449,1.11464,1.12398,1.03481,0.979326,0.947774,1.001,1.03205,1.05699,1.09873,1.00151,1.17435,0.941401,0.77878,1.068,1.01977,1.33097,1.13378,0.430946,0.806301,0.855099,1.30055,1.21281,1.27613,1.18048,1.31658,1.23715,
0.375,0.837433,0.820282,0.732781,0.78319,0.631223,0.709968,0.991148,1.13465,0.632736,0.882812,1.27081,1.24518,1.14114,0.676357,1.15836,1.16056,0.927764,1.23852,1.04644,1.1391,1.34288,1.34591,1.43211,1.02442,1.33117,1.10024,1.07529,1.13945,1.03171,1.09161,1.08282,0.833888,0.98817,1.07396,1.42998,0.752226,1.15479,1.06304,1.05672,1.08401,0.966401,1.06815,0.800628,0.788927,0.676909,0.766246,0.753738,1.0012,1.262,1.33269,1.31496,1.05893,0.717603,0.438234,1.12228,1.13189,1.04054,0.986216,0.955897,1.01046,1.03281,1.06083,1.10829,0.998247,1.16952,0.940876,0.780429,1.07817,1.01627,1.32713,1.13282,0.439477,0.809082,0.866794,1.29797,1.20668,1.27873,1.18003,1.31617,1.23679,
0.38,0.843144,0.827869,0.73246,0.780662,0.63301,0.714889,0.988453,1.13721,0.630974,0.882119,1.2705,1.24539,1.14536,0.684011,1.1537,1.15563,0.922337,1.23454,1.04285,1.13455,1.34186,1.34338,1.42775,1.02768,1.33534,1.09979,1.07423,1.13649,1.03491,1.0922,1.0849,0.83136,0.987492,1.05517,1.43174,0.751296,1.15441,1.06111,1.05495,1.08246,0.958938,1.05867,0.801009,0.793183,0.674081,0.761264,0.765344,1.00288,1.25675,1.3283,1.31629,1.06159,0.726991,0.449678,1.12966,1.13959,1.04612,0.992484,0.963932,1.0198,1.03402,1.06473,1.11796,0.996728,1.16549,0.940498,0.782272,1.08844,1.01354,1.3229,1.13213,0.449575,0.812489,0.877629,1.29703,1.20122,1.28111,1.17905,1.3153,1.23596,
0.385,0.848998,0.835631,0.731052,0.776487,0.634917,0.719997,0.983555,1.13979,0.629235,0.879428,1.27147,1.24566,1.1496,0.691569,1.14862,1.15054,0.916949,1.23068,1.03854,1.13169,1.34084,1.34098,1.42349,1.03104,1.33956,1.09931,1.07319,1.13373,1.03815,1.09278,1.08698,0.828976,0.986908,1.07963,1.43351,0.748735,1.15407,1.05769,1.05176,1.07927,0.951544,1.04933,0.800475,0.794743,0.671226,0.756358,0.770176,1.00236,1.25258,1.32418,1.31747,1.06386,0.736453,0.46164,1.13676,1.14703,1.05154,0.999114,0.971844,1.02899,1.03487,1.06865,1.12763,0.994468,1.16097,0.940295,0.784085,1.09878,1.01016,1.31823,1.13177,0.461162,0.816504,0.887591,1.2944,1.19595,1.28327,1.17744,1.31397,1.2347,
0.39,0.854927,0.843531,0.731119,0.77423,0.636935,0.725234,0.981058,1.1424,0.627539,0.879058,1.27092,1.24601,1.15381,0.699035,1.14385,1.14543,0.911608,1.22652,1.03398,1.1165,1.33983,1.33854,1.41939,1.03448,1.34384,1.09871,1.07218,1.13117,1.04142,1.09337,1.08906,0.826629,0.986344,1.05937,1.43524,0.748218,1.15379,1.0557,1.04994,1.07769,0.944268,1.04025,0.800842,0.798803,0.66843,0.75157,0.782993,1.00621,1.24755,1.32038,1.31855,1.06598,0.745843,0.474013,1.1436,1.15417,1.05679,1.00484,0.979566,1.03796,1.03623,1.07259,1.13719,0.994355,1.15738,0.940164,0.785927,1.10905,1.00774,1.31316,1.1317,0.474048,0.821108,0.896488,1.29364,1.19165,1.28523,1.17533,1.31217,1.23294,
0.395,0.860891,0.851538,0.729604,0.769353,0.639048,0.730538,0.976195,1.14501,0.625865,0.876393,1.27203,1.24642,1.15806,0.706425,1.13866,1.14026,0.906142,1.22277,1.02935,1.12242,1.33888,1.3364,1.4155,1.038,1.34817,1.09807,1.0712,1.12888,1.0447,1.09395,1.09113,0.824437,0.985884,1.08448,1.43698,0.746752,1.15355,1.05291,1.04752,1.07529,0.937173,1.03141,0.800644,0.801378,0.665686,0.746913,0.796771,1.00955,1.24415,1.31692,1.3195,1.0675,0.755221,0.486713,1.15018,1.16095,1.06188,1.01152,0.98708,1.04668,1.03697,1.07645,1.14658,0.994322,1.15338,0.94013,0.787566,1.11926,1.00478,1.30764,1.13195,0.487994,0.826281,0.904494,1.29143,1.18669,1.287,1.17264,1.30993,1.23077,
0.4,0.866859,0.859613,0.729897,0.767223,0.641246,0.735875,0.973615,1.14765,0.624225,0.876084,1.2714,1.24689,1.16227,0.713735,1.13364,1.13503,0.901057,1.21861,1.02477,1.12097,1.33799,1.33412,1.41188,1.04158,1.35254,1.09733,1.07025,1.12686,1.04798,1.09452,1.09317,0.822298,0.985457,1.06201,1.43868,0.746144,1.15338,1.05065,1.04546,1.07348,0.930306,1.02287,0.800723,0.804621,0.663037,0.742407,0.814036,1.01556,1.23963,1.31381,1.32037,1.06896,0.764418,0.499685,1.15652,1.16738,1.06682,1.01646,0.994323,1.05509,1.03829,1.08026,1.15573,0.995504,1.15007,0.940094,0.789107,1.12925,1.00244,1.30169,1.13247,0.502877,0.832003,0.910633,1.29056,1.1837,1.28857,1.16932,1.30708,1.22802,
0.405,0.872799,0.867723,0.72879,0.762956,0.643514,0.741207,0.969088,1.15029,0.6226,0.873811,1.27259,1.24743,1.16653,0.72098,1.12802,1.12977,0.895998,1.21494,1.0203,1.10472,1.33721,1.3323,1.40857,1.04522,1.35696,1.09655,1.06932,1.12516,1.05126,1.09507,1.09519,0.820326,0.98514,1.08872,1.44041,0.744786,1.15325,1.04763,1.04279,1.07087,0.923705,1.01465,0.800417,0.80664,0.660485,0.738054,0.823434,1.01984,1.23687,1.31107,1.32113,1.07,0.773556,0.512893,1.16262,1.17346,1.07161,1.02253,1.00129,1.06317,1.03903,1.08392,1.16462,0.996562,1.14644,0.940087,0.79038,1.13907,0.999708,1.2953,1.13329,0.518579,0.838248,0.916845,1.28836,1.18004,1.28998,1.16556,1.30393,1.22493,
0.41,0.87868,0.875831,0.729377,0.761057,0.645833,0.746509,0.966567,1.15295,0.620998,0.873957,1.2717,1.24803,1.17074,0.728145,1.12272,1.12453,0.891477,1.21109,1.01598,1.11175,1.33653,1.3304,1.40561,1.04888,1.36139,1.09569,1.06842,1.12378,1.05453,1.0956,1.09719,0.818422,0.984865,1.06143,1.44212,0.744459,1.15317,1.0454,1.04068,1.06914,0.917385,1.00681,0.800588,0.809749,0.658077,0.733875,0.840288,1.02818,1.23364,1.30872,1.32183,1.07101,0.782511,0.526317,1.16844,1.1792,1.0762,1.02712,1.00791,1.07089,1.04022,1.08747,1.17316,0.999379,1.14369,0.940018,0.791444,1.14853,0.997838,1.28851,1.13437,0.534998,0.844992,0.917058,1.28765,1.17827,1.29122,1.16078,1.29954,1.22095,
0.415,0.884471,0.883905,0.728597,0.757375,0.648187,0.751749,0.962707,1.1556,0.619413,0.872177,1.2727,1.24869,1.17497,0.735246,1.1171,1.11933,0.886817,1.20764,1.01184,1.11168,1.33602,1.32898,1.40304,1.05257,1.36585,1.0948,1.06754,1.12277,1.05778,1.09612,1.09914,0.816693,0.984703,1.09205,1.44385,0.743485,1.15315,1.04255,1.0382,1.06682,0.911336,0.99936,0.800452,0.811891,0.655823,0.729874,0.853489,1.03496,1.23148,1.30674,1.32246,1.0717,0.791382,0.539954,1.17386,1.18461,1.08051,1.03242,1.01415,1.07823,1.04082,1.09079,1.18131,1.00228,1.14051,0.939928,0.792275,1.15765,0.995524,1.28132,1.13573,0.552094,0.852208,0.921616,1.28558,1.17564,1.29231,1.15606,1.29558,1.21698,
0.42,0.890146,0.891912,0.729113,0.755237,0.650555,0.756904,0.959938,1.15825,0.617838,0.872451,1.27184,1.2494,1.17918,0.742261,1.1118,1.11423,0.882595,1.20433,1.00793,1.10564,1.33565,1.32759,1.40088,1.05626,1.37031,1.09383,1.06669,1.12212,1.06099,1.09661,1.10106,0.815044,0.984586,1.05996,1.44558,0.743303,1.15317,1.04034,1.0361,1.06522,0.905461,0.992365,0.800688,0.814854,0.653758,0.726119,0.873105,1.04581,1.22975,1.30515,1.32304,1.07225,0.800124,0.553808,1.17885,1.18968,1.08452,1.0367,1.01996,1.08518,1.04163,1.09389,1.18897,1.00689,1.13825,0.939738,0.792815,1.16629,0.99411,1.27374,1.13732,0.569936,0.859867,0.917898,1.28476,1.17468,1.29327,1.15007,1.29001,1.21196,
0.425,0.895678,0.89982,0.728943,0.752438,0.65292,0.761949,0.956002,1.16091,0.616259,0.871471,1.27286,1.25017,1.1834,0.749198,1.10633,1.10922,0.878454,1.2016,1.00425,1.10669,1.33548,1.32664,1.39917,1.05994,1.37477,1.09286,1.06588,1.12185,1.06416,1.09709,1.10293,0.813577,0.98458,1.09474,1.44741,0.741756,1.15324,1.03707,1.03296,1.06232,0.899532,0.985826,0.800357,0.815971,0.651872,0.722674,0.881134,1.04938,1.22991,1.30393,1.3236,1.07276,0.808818,0.567891,1.18345,1.19442,1.08829,1.04141,1.02532,1.09177,1.04218,1.0967,1.19609,1.00991,1.13536,0.939499,0.793111,1.17444,0.991738,1.2657,1.13916,0.588589,0.867961,0.918818,1.28262,1.17404,1.2941,1.14392,1.28453,1.20676,
0.43,0.90104,0.907598,0.729432,0.750562,0.655264,0.766871,0.953341,1.16355,0.614692,0.87172,1.27292,1.25099,1.18761,0.756052,1.10118,1.10433,0.874491,1.19879,1.00084,1.10458,1.33552,1.32581,1.39792,1.06358,1.37921,1.09183,1.0651,1.12196,1.06729,1.09755,1.10475,0.812197,0.984617,1.06602,1.44924,0.741518,1.15335,1.03456,1.03058,1.06036,0.894324,0.979797,0.800664,0.818532,0.650205,0.719566,0.897657,1.05959,1.22846,1.30307,1.32413,1.07321,0.817385,0.58222,1.18768,1.19883,1.09188,1.04486,1.03016,1.09792,1.04265,1.0991,1.20257,1.01542,1.13337,0.939149,0.793278,1.18198,0.990511,1.25714,1.14119,0.607984,0.876485,0.919817,1.28131,1.17385,1.29482,1.13752,1.27884,1.20132,
0.435,0.906215,0.915217,0.729235,0.747804,0.657581,0.771651,0.950253,1.16617,0.613141,0.870875,1.27406,1.25187,1.19182,0.762831,1.09601,1.09957,0.870533,1.1964,0.997717,1.10316,1.33578,1.32542,1.39715,1.06719,1.38363,1.09081,1.06436,1.12243,1.07037,1.09799,1.10651,0.811001,0.984757,1.09923,1.45109,0.741141,1.15349,1.032,1.02834,1.0584,0.889342,0.974287,0.800971,0.820959,0.648754,0.716707,0.916758,1.07235,1.22835,1.30255,1.32465,1.07349,0.825937,0.596815,1.19157,1.20291,1.0953,1.04852,1.03449,1.10336,1.04274,1.10107,1.20834,1.02185,1.13127,0.938749,0.793298,1.18889,0.989278,1.248,1.14343,0.627765,0.885436,0.92113,1.27927,1.17307,1.29543,1.13088,1.27312,1.19573,
0.44,0.911189,0.922651,0.729704,0.7457,0.659865,0.776278,0.947223,1.16875,0.611594,0.871018,1.27324,1.25279,1.19599,0.769511,1.09103,1.09494,0.866887,1.19419,0.994894,1.10181,1.33627,1.32515,1.39684,1.07074,1.38801,1.08975,1.06366,1.12326,1.07338,1.09842,1.10822,0.809895,0.984934,1.06137,1.45293,0.74068,1.15366,1.02944,1.02586,1.05639,0.884706,0.96931,0.801335,0.823207,0.647455,0.712969,0.934284,1.08304,1.22866,1.30234,1.32513,1.0736,0.834459,0.611693,1.19512,1.20666,1.09855,1.05082,1.03824,1.10798,1.0427,1.1027,1.21336,1.02857,1.12964,0.938256,0.793091,1.19506,0.988399,1.23831,1.14581,0.647567,0.894807,0.917161,1.27751,1.17355,1.29593,1.1232,1.26639,1.18939,
0.445,0.915952,0.929873,0.729786,0.743397,0.662104,0.780764,0.94433,1.17129,0.610065,0.870353,1.27403,1.25374,1.19988,0.776105,1.08614,1.09045,0.863263,1.19236,0.992382,1.10081,1.33702,1.32535,1.397,1.07421,1.39236,1.08872,1.063,1.12442,1.07633,1.09884,1.10986,0.808969,0.985202,1.10054,1.45479,0.740211,1.15385,1.02686,1.02358,1.05437,0.875327,0.964874,0.801797,0.825378,0.64505,0.711613,0.951496,1.09358,1.22925,1.30241,1.32558,1.07356,0.842997,0.62687,1.19834,1.21009,1.10165,1.05335,1.04146,1.11201,1.04245,1.10394,1.21756,1.03562,1.12793,0.93774,0.792859,1.2005,0.987581,1.22811,1.14834,0.667753,0.904563,0.916873,1.27509,1.17362,1.29633,1.11567,1.25989,1.18314,
0.45,0.920502,0.936852,0.730668,0.741532,0.664284,0.785114,0.941022,1.17379,0.608525,0.871458,1.2722,1.2547,1.20315,0.782563,1.08151,1.0861,0.859987,1.19128,0.990173,1.10006,1.33801,1.32566,1.39761,1.07758,1.39667,1.08768,1.06237,1.12588,1.0792,1.09927,1.11143,0.808131,0.985495,1.04771,1.45668,0.739977,1.15405,1.02483,1.02128,1.05289,0.877219,0.961002,0.802548,0.828045,0.645299,0.710207,0.971553,1.10612,1.23278,1.30272,1.32601,1.07336,0.851607,0.64237,1.20124,1.2132,1.1046,1.05502,1.0441,1.11549,1.04207,1.10488,1.22091,1.04403,1.12756,0.937176,0.792301,1.20513,0.987948,1.21745,1.15098,0.689115,0.914655,0.908703,1.2736,1.17516,1.29662,1.1062,1.25163,1.17568,
