time,addbrev_r,addlong_r,addmagDist_r,addmagIsch_r,addmagMid_r,addmagProx_r,bflh_r,bfsh_r,edl_r,ehl_r,fdl_r,fhl_r,gaslat_r,gasmed_r,glmax1_r,glmax2_r,glmax3_r,glmed1_r,glmed2_r,glmed3_r,glmin1_r,glmin2_r,glmin3_r,grac_r,iliacus_r,perbrev_r,perlong_r,piri_r,psoas_r,recfem_r,sart_r,semimem_r,semiten_r,soleus_r,tfl_r,tibant_r,tibpost_r,vasint_r,vaslat_r,vasmed_r,addbrev_l,addlong_l,addmagDist_l,addmagIsch_l,addmagMid_l,addmagProx_l,bflh_l,bfsh_l,edl_l,ehl_l,fdl_l,fhl_l,gaslat_l,gasmed_l,glmax1_l,glmax2_l,glmax3_l,glmed1_l,glmed2_l,glmed3_l,glmin1_l,glmin2_l,glmin3_l,grac_l,iliacus_l,perbrev_l,perlong_l,piri_l,psoas_l,recfem_l,sart_l,semimem_l,semiten_l,soleus_l,tfl_l,tibant_l,tibpost_l,vasint_l,vaslat_l,vasmed_l,
3.75,1.2671,1.25725,1.07886,1.18033,1.0195,0.902918,1.0696,1.00245,1.17901,1.1783,0.650565,0.77416,1.18141,1.16111,1.00099,1.02171,1.24484,1.1548,1.11786,1.06578,1.12556,1.11445,0.878343,1.22503,0.831224,1.13605,0.883448,0.584217,1.04073,0.765491,0.9881,1.13924,1.19808,0.712941,0.604558,1.09741,0.695374,0.910491,0.922518,0.92171,1.02586,0.865961,1.07786,1.13474,0.973035,0.794239,1.09323,1.00473,1.09185,1.19459,0.709876,1.14985,0.664435,0.63623,1.03174,1.05301,1.20354,1.16109,1.17182,1.14199,1.08218,1.05312,1.0163,1.25697,0.816899,1.12798,1.2301,1.04334,1.02103,0.738077,1.04276,1.15622,1.23737,0.542345,0.741432,1.03587,1.1831,0.680192,0.747485,0.759104,
3.755,1.26849,1.25861,1.08065,1.18249,1.0216,0.90448,1.07018,1.00031,1.18013,1.17566,0.650165,0.754764,1.17998,1.16059,1.00198,1.02286,1.24712,1.15503,1.11933,1.06786,1.12573,1.1148,0.879657,1.22494,0.829946,1.12574,0.855567,0.586982,1.03968,0.766868,0.986041,1.1386,1.19741,0.714978,0.601053,1.09991,0.694558,0.914064,0.926026,0.924992,1.0276,0.866559,1.08098,1.13945,0.976104,0.795348,1.09436,1.00198,1.08977,1.19141,0.715421,1.15494,0.663775,0.63732,1.0342,1.05522,1.20673,1.16471,1.1752,1.14484,1.08545,1.05651,1.02068,1.25694,0.815109,1.13165,1.23125,1.04174,1.01925,0.739848,1.04012,1.1559,1.23686,0.54472,0.739081,1.0312,1.18538,0.684336,0.752184,0.763413,
3.76,1.26977,1.25971,1.08239,1.1846,1.02354,0.905825,1.07059,0.998155,1.17931,1.17297,0.652207,0.776987,1.17858,1.16003,1.00292,1.02396,1.24932,1.15519,1.12072,1.06988,1.1258,1.11507,0.880875,1.22475,0.828656,1.13664,0.888276,0.589727,1.03896,0.768486,0.984015,1.1378,1.19669,0.717028,0.597603,1.09886,0.698159,0.91761,0.929505,0.928248,1.02955,0.867498,1.08411,1.14414,0.979265,0.796625,1.09542,0.999265,1.08772,1.18807,0.723005,1.15976,0.663122,0.638421,1.03655,1.05735,1.20989,1.16817,1.17841,1.14756,1.08855,1.0597,1.0248,1.25692,0.813375,1.13595,1.23403,1.03997,1.01755,0.741894,1.03745,1.15538,1.23626,0.547051,0.736689,1.02638,1.18828,0.688531,0.756939,0.767768,
3.765,1.27095,1.26068,1.08411,1.18667,1.0254,0.907091,1.07087,0.995989,1.17919,1.17103,0.652946,0.767753,1.17719,1.15944,1.00384,1.02503,1.25148,1.15527,1.12203,1.07187,1.12579,1.11526,0.882012,1.22453,0.827339,1.13795,0.87418,0.592496,1.03788,0.77026,0.982006,1.13686,1.19595,0.719085,0.594156,1.09912,0.699641,0.92113,0.932953,0.931477,1.03171,0.868747,1.08727,1.14882,0.982506,0.798053,1.09643,0.996578,1.08571,1.18469,0.717632,1.16091,0.662481,0.639521,1.03883,1.05941,1.21304,1.17145,1.18146,1.15017,1.09149,1.06272,1.02866,1.25692,0.811677,1.13124,1.2319,1.03897,1.0159,0.744131,1.03476,1.1547,1.23561,0.549333,0.734227,1.02183,1.18604,0.692763,0.761733,0.772155,
3.77,1.27205,1.26155,1.08581,1.18872,1.02721,0.908316,1.07105,0.993811,1.17768,1.16925,0.65475,0.780028,1.17582,1.15881,1.00474,1.0261,1.2536,1.15526,1.12329,1.07385,1.12571,1.11538,0.883085,1.22428,0.825985,1.14441,0.891967,0.595328,1.03711,0.772116,0.980002,1.13583,1.19519,0.721144,0.590669,1.09674,0.703273,0.924622,0.936368,0.934678,1.03402,0.870271,1.09045,1.15348,0.985814,0.799616,1.09739,0.993926,1.08373,1.1813,0.720877,1.16301,0.661851,0.640608,1.04103,1.06142,1.21617,1.17455,1.18438,1.1527,1.09426,1.06555,1.03229,1.25695,0.809996,1.13367,1.23388,1.03825,1.0143,0.746481,1.03202,1.15387,1.23492,0.551564,0.731663,1.01735,1.18794,0.697018,0.76655,0.776558,
3.775,1.27309,1.26233,1.08751,1.19077,1.02899,0.909513,1.07117,0.99162,1.17759,1.16814,0.65493,0.769746,1.17446,1.15813,1.00563,1.02717,1.25572,1.15519,1.12451,1.07584,1.12555,1.11545,0.884108,1.22403,0.824586,1.14172,0.876696,0.598251,1.03594,0.773994,0.977994,1.13474,1.19445,0.723198,0.587112,1.09685,0.703073,0.928082,0.939748,0.937848,1.03646,0.872032,1.09365,1.15814,0.989184,0.801301,1.09834,0.99131,1.08179,1.17798,0.708358,1.16255,0.661235,0.64167,1.04317,1.06338,1.2193,1.17746,1.18718,1.15517,1.09686,1.06821,1.0357,1.257,0.808316,1.1248,1.22867,1.03844,1.01272,0.748879,1.02926,1.15293,1.23421,0.55374,0.728966,1.01329,1.18237,0.701282,0.771373,0.780962,
3.78,1.27408,1.26304,1.08921,1.19283,1.03076,0.91069,1.07123,0.989417,1.17616,1.16647,0.656563,0.781371,1.17311,1.1574,1.00652,1.02824,1.25785,1.15505,1.12571,1.07785,1.12535,1.11547,0.885098,1.22378,0.823139,1.146,0.893054,0.601292,1.03512,0.775848,0.975975,1.13362,1.19373,0.725237,0.583459,1.09482,0.706028,0.931507,0.943089,0.940983,1.039,0.873992,1.09687,1.1628,0.992612,0.803085,1.09927,0.988732,1.07989,1.17471,0.738308,1.16475,0.660633,0.642698,1.04526,1.06532,1.22245,1.18019,1.18987,1.15762,1.09926,1.0707,1.03892,1.25707,0.806622,1.12974,1.23106,1.03806,1.01116,0.751269,1.02648,1.1519,1.2335,0.555858,0.726106,1.00915,1.18476,0.705538,0.776183,0.785352,
3.785,1.27502,1.2637,1.09092,1.19492,1.03253,0.911854,1.07127,0.987205,1.17599,1.16559,0.656886,0.774091,1.17177,1.15662,1.00743,1.02934,1.26,1.15486,1.1269,1.07991,1.12511,1.11546,0.88607,1.22355,0.821646,1.14565,0.882012,0.604464,1.03386,0.777642,0.973942,1.13249,1.19304,0.727256,0.579698,1.09483,0.7063,0.934894,0.946388,0.944081,1.04159,0.876114,1.10012,1.16746,0.996088,0.804952,1.1002,0.98619,1.07803,1.17154,0.699079,1.16376,0.660034,0.643681,1.0473,1.06723,1.2256,1.18273,1.19245,1.16004,1.10147,1.073,1.04195,1.25719,0.804901,1.11825,1.2267,1.03882,1.00961,0.753606,1.02369,1.15081,1.23281,0.557916,0.723059,1.00541,1.1801,0.709773,0.780964,0.789711,
3.79,1.27594,1.26432,1.09265,1.19702,1.0343,0.91301,1.07129,0.984985,1.17444,1.16409,0.65831,0.783174,1.17043,1.15579,1.00836,1.03046,1.26217,1.15463,1.1281,1.08202,1.12484,1.11544,0.887039,1.22334,0.820111,1.14985,0.894593,0.607776,1.033,0.779354,0.971893,1.13137,1.1924,0.729247,0.575823,1.09252,0.708964,0.938237,0.949641,0.947138,1.04421,0.878359,1.10339,1.17212,0.9996,0.80689,1.10113,0.983687,1.07622,1.16842,0.73817,1.16596,0.659362,0.644608,1.04931,1.06912,1.22876,1.18506,1.19494,1.16247,1.10348,1.07513,1.04481,1.25733,0.803142,1.12808,1.22981,1.03891,1.00806,0.755848,1.02088,1.14968,1.23215,0.559908,0.719802,1.00155,1.18326,0.71397,0.785697,0.794025,
3.795,1.27684,1.26491,1.0944,1.19915,1.03608,0.914162,1.07131,0.982762,1.1742,1.16335,0.657822,0.772447,1.1691,1.15492,1.0093,1.03161,1.26437,1.15437,1.12931,1.08418,1.12458,1.11541,0.888017,1.22316,0.81854,1.14441,0.878218,0.611228,1.03167,0.780966,0.969827,1.13029,1.1918,0.731201,0.571839,1.0924,0.707254,0.941534,0.952842,0.950149,1.04685,0.880687,1.10668,1.17678,1.00313,0.808886,1.10209,0.981219,1.07445,1.16543,0.694578,1.16583,0.658628,0.645473,1.05129,1.07101,1.23194,1.18719,1.19735,1.16492,1.10528,1.07706,1.0475,1.25751,0.801335,1.1105,1.22599,1.04007,1.0065,0.757964,1.01807,1.14856,1.23154,0.561832,0.71632,0.99805,1.1785,0.718116,0.790367,0.798279,
