time,addbrev_r,addlong_r,addmagDist_r,addmagIsch_r,addmagMid_r,addmagProx_r,bflh_r,bfsh_r,edl_r,ehl_r,fdl_r,fhl_r,gaslat_r,gasmed_r,glmax1_r,glmax2_r,glmax3_r,glmed1_r,glmed2_r,glmed3_r,glmin1_r,glmin2_r,glmin3_r,grac_r,iliacus_r,perbrev_r,perlong_r,piri_r,psoas_r,recfem_r,sart_r,semimem_r,semiten_r,soleus_r,tfl_r,tibant_r,tibpost_r,vasint_r,vaslat_r,vasmed_r,addbrev_l,addlong_l,addmagDist_l,addmagIsch_l,addmagMid_l,addmagProx_l,bflh_l,bfsh_l,edl_l,ehl_l,fdl_l,fhl_l,gaslat_l,gasmed_l,glmax1_l,glmax2_l,glmax3_l,glmed1_l,glmed2_l,glmed3_l,glmin1_l,glmin2_l,glmin3_l,grac_l,iliacus_l,perbrev_l,perlong_l,piri_l,psoas_l,recfem_l,sart_l,semimem_l,semiten_l,soleus_l,tfl_l,tibant_l,tibpost_l,vasint_l,vaslat_l,vasmed_l,
3.75,1084.61,1483.47,177.48,558.768,32.8622,23.4651,399.352,217.618,116.52,72.7459,2.50708,102.444,346.481,569.887,1485.82,2154.62,1461.71,1573.3,1233.41,1474.99,555.115,604.287,707.134,348.632,0,107.82,178.429,8.83197,79.6689,48.6534,0,756.956,249.955,47.3374,0,128.086,19.9064,38.1863,109.948,51.0293,1063.03,1313.24,1125.15,1203.97,1099.39,826.239,699.312,181.97,3970.29,1473.62,141.673,1106.8,1358.42,2801.93,633.113,907.784,801.934,914.637,641.254,674.987,282.359,292.13,340.249,381.842,0,145.164,397.798,856.697,0,65.2347,4.9994,1196.09,379.286,2027.6,0,1013.04,434.625,668.326,2590.77,1251.15,
3.755,1091.8,1482.54,184.409,570.704,30.0453,14.9503,393.026,216.853,107.83,76.3607,5.23215,0,341.799,566.26,1478.64,2144.47,1449.88,1562.63,1222.87,1465.29,550.74,599.842,701.241,345.319,0,56.0771,0,8.61202,63.0723,63.8833,0,742.256,248.183,47.7964,0,87.357,50.6987,37.9067,109.037,50.6699,1084.96,1358.94,1125.42,1198.91,1107.35,839.987,696.335,182.313,3951.67,1484.97,115.067,1042.87,1355.68,2825.81,630.038,904.229,803.363,911.508,638.404,673.231,281.203,290.614,336.894,382.147,0,130.377,394.167,935.749,0,82.1135,2.60744,1174.38,376.345,2067.78,0,1048.2,427.034,686.691,2633.5,1270.28,
3.76,1100.9,1490.65,190.922,582.384,30.1821,12.6566,387.774,216.145,107.151,78.8282,3.444,72.7641,337.193,562.346,1473.45,2137.64,1440.47,1551.57,1214,1458.81,546.366,595.491,696.109,344.396,0,87.5326,133.444,8.54973,70.1486,75.3499,0,729.661,246.761,48.1722,0,87.956,26.6652,37.6377,108.16,50.3197,1103.75,1400.78,1125.93,1194.08,1114.91,852.674,694.012,182.77,3931.92,1498.7,71.0977,966.534,1352.97,2846.99,627.33,901.402,805.331,907.851,635.779,671.837,279.837,288.914,333.48,382.6,0,109.135,380.215,991.396,0,95.1762,0.309971,1154.23,373.834,2109.92,0,1079.81,412.183,704.495,2673.62,1288.28,
3.765,1109.74,1499.47,197.011,593.881,31.0747,11.8965,383.539,215.467,104.612,79.9766,4.27959,0,332.643,558.123,1470.14,2133.83,1433.49,1540.52,1206.9,1455.24,542.176,591.404,691.8,343.612,0,111.981,0,8.63164,53.6991,82.8308,0,719.1,245.668,48.4143,0,79.9331,42.6149,37.3629,107.253,49.9593,1120.1,1438.39,1126.61,1189.46,1121.5,864.115,692.415,183.306,3911.51,1514.43,10.9746,946.617,1350.75,2865.1,625.201,899.428,807.769,903.717,633.388,671.067,278.214,287.051,330.131,383.188,0,95.0054,383.71,1035.1,0,104.279,0,1135.9,371.784,2153.62,0,1109.67,412.796,721.535,2710.76,1304.98,
3.77,1118.17,1507.7,202.978,605.523,32.4155,11.5052,380.25,214.813,104.813,81.1211,3.32991,47.5147,328.141,553.575,1468.45,2132.62,1428.66,1529.94,1201.5,1454.2,538.363,587.755,688.353,342.856,0,88.1244,85.7441,8.83324,60.0748,86.7745,0,710.475,244.884,48.504,0,82.2263,29.3108,37.0641,106.278,49.5656,1132.5,1471.64,1127.37,1184.98,1127.17,874.501,691.579,183.933,3890.94,1530.22,54.7386,950.059,1348.74,2879.9,623.563,898.315,810.64,899.031,631.33,671.009,276.379,285.016,326.89,383.825,0,110.871,381.759,1080,0,109.722,0,1119.69,370.211,2198.4,0,1137.81,416.42,737.694,2744.6,1320.23,
3.775,1126.25,1515.26,208.839,617.125,34.0533,11.2471,377.821,214.181,101.198,80.6161,3.44617,0,323.683,548.697,1468.18,2133.62,1425.53,1520.19,1197.66,1455.32,535.106,584.683,685.808,342.145,0,88.3119,0,9.13729,42.7006,87.838,0,703.677,244.377,48.4267,0,70.1459,29.444,36.735,105.219,49.1266,1143.07,1500.29,1128.09,1180.6,1132.38,883.998,691.498,184.599,3870.58,1545.54,0,966.212,1346.92,2891.33,622.409,898.002,813.863,893.786,629.541,671.701,274.263,282.843,323.807,384.535,0,87.0069,376.449,1101.6,0,112.037,0,1105.83,369.116,2243.74,0,1158.19,401.536,752.862,2774.89,1333.9,
3.78,1134.06,1522.29,214.589,628.655,35.9243,11.0623,376.166,213.585,102.088,81.4329,2.57574,37.8607,319.26,543.49,1469.1,2136.35,1423.63,1511.63,1195.22,1458.19,532.522,582.308,684.159,341.505,0,73.741,66.1099,9.51237,49.9531,86.6956,0,698.561,244.116,48.1616,0,76.3788,19.3943,36.3747,104.056,48.6431,1150.75,1524.11,1128.69,1176.24,1137.26,891.959,692.134,185.291,3850.86,1561.11,288.759,937.809,1345.26,2899.46,621.672,898.438,817.374,887.947,628.018,673.106,271.869,280.526,320.889,385.342,0,119.542,378.399,1139.38,0,111.72,0,1094.5,368.493,2289.05,0,1183.36,413.152,766.928,2801.37,1345.92,
3.785,1141.72,1528.96,220.203,640.115,37.9923,10.9383,375.18,213.055,99.1747,80.7178,2.84562,0,314.867,537.977,1470.97,2140.36,1422.58,1504.54,1194.05,1462.38,530.688,580.709,683.399,340.957,0,93.1326,0,9.94203,30.9529,83.9169,0,694.968,244.064,47.7078,0,66.3412,24.8736,35.9663,102.779,48.101,1155.54,1543.82,1129.09,1171.85,1141.43,898.752,693.437,185.986,3831.97,1576.1,0,974.301,1342.1,2903.89,621.292,899.503,821.099,881.458,626.707,675.256,269.2,278.043,318.162,386.236,0,70.7824,392.013,1154.39,0,109.196,0,1085.76,368.314,2333.88,0,1201.07,426.088,779.831,2824.01,1356.24,
3.79,1149.31,1535.45,225.668,651.75,40.2444,10.8636,374.761,212.612,100.148,81.4037,2.21218,29.2958,310.505,532.165,1473.53,2145.22,1422.01,1499.1,1193.98,1467.45,529.697,579.929,683.478,340.515,0,74.4522,50.3782,10.392,40.1676,79.9903,0,692.735,244.189,47.0688,0,71.867,16.7729,35.5134,101.365,47.4989,1158.12,1559.06,1129.2,1167.33,1144.6,904.837,695.331,186.684,3814.38,1591.63,372.852,951.42,1327.62,2904.9,621.199,901.107,824.954,874.283,625.563,677.964,266.258,275.317,315.588,387.212,0,138.421,381.513,1191.98,0,104.783,0,1079.62,368.554,2377.66,0,1224.45,418.836,791.495,2842.75,1364.83,
3.795,1156.94,1541.95,231.257,663.332,42.6652,10.8314,374.799,212.265,97.6356,80.6146,2.44401,0,306.17,526.088,1476.53,2150.5,1421.6,1495.48,1194.83,1473,529.531,579.976,684.335,340.194,0,73.929,0,10.8458,20.1129,75.2921,0,691.689,244.455,46.2641,0,63.9036,17.3975,35.0195,99.8302,46.8432,1158.74,1569.99,1128.95,1162.58,1146.77,910.005,697.728,187.37,3798.13,1606.53,0,999.168,1314.35,2902.49,621.325,903.135,828.888,866.386,624.547,681.254,263.164,272.352,313.156,388.26,0,39.0071,401.895,1207.72,0,98.8309,0,1076.06,369.173,2419.95,0,1242.1,431.29,801.903,2857.6,1371.68,
