time,addbrev_r,addlong_r,addmagDist_r,addmagIsch_r,addmagMid_r,addmagProx_r,bflh_r,bfsh_r,edl_r,ehl_r,fdl_r,fhl_r,gaslat_r,gasmed_r,glmax1_r,glmax2_r,glmax3_r,glmed1_r,glmed2_r,glmed3_r,glmin1_r,glmin2_r,glmin3_r,grac_r,iliacus_r,perbrev_r,perlong_r,piri_r,psoas_r,recfem_r,sart_r,semimem_r,semiten_r,soleus_r,tfl_r,tibant_r,tibpost_r,vasint_r,vaslat_r,vasmed_r,addbrev_l,addlong_l,addmagDist_l,addmagIsch_l,addmagMid_l,addmagProx_l,bflh_l,bfsh_l,edl_l,ehl_l,fdl_l,fhl_l,gaslat_l,gasmed_l,glmax1_l,glmax2_l,glmax3_l,glmed1_l,glmed2_l,glmed3_l,glmin1_l,glmin2_l,glmin3_l,grac_l,iliacus_l,perbrev_l,perlong_l,piri_l,psoas_l,recfem_l,sart_l,semimem_l,semiten_l,soleus_l,tfl_l,tibant_l,tibpost_l,vasint_l,vaslat_l,vasmed_l,
3.995,28,11.4281,294.718,350.265,121.411,1571.25,592.268,196.145,85.2657,26.3246,77.4127,0.255522,0,2.56202,484.308,702.401,456.787,11.9763,7.52058,3.04958,0.214314,0,0.18033,20.1609,111.006,15.5529,10.1385,2.46583,558.872,3.82769,0,875.05,246.399,1565.6,0,217.37,5.12435,2292.1,29.1323,14.1183,4.0808,7.81254,187.942,536.334,98.6875,1422.77,1995.52,264.264,53.5364,24.5518,0,6.65518,134.958,233.063,543.109,783.973,485.992,23.3993,15.9433,45.2544,0.404458,0.108586,1.01755,13.3455,169.856,38.92,175.252,27.505,306.051,2.34946,0,328.902,114.489,1477.27,0,253.618,25.3012,1509.16,2230.36,1145.45,
4,28.4167,11.6579,297.58,353.147,136.547,1508.27,590.38,196.122,84.3503,26.0999,35.6051,3.19269,0,0,484.126,702.196,455.973,12.1009,7.36148,2.44723,0.21645,0,0.0938791,20.1247,108.275,11.9784,7.86711,2.44777,545.203,3.7839,0,871.914,246.365,1210.72,0,214.575,0,2289.54,28.7287,13.9415,5.29879,9.46747,181.988,542.013,116.682,1324.84,1995.09,263.995,52.4627,24.3372,65.7796,0,4.9177,0,541.52,782.044,484.227,22.944,15.7864,39.0098,0.3932,0,0.832117,13.3877,166.368,36.2136,157.365,27.3806,291.604,2.43365,0,327.141,114.237,1280.7,0,251.232,12.9981,1580.65,2247.08,1155.17,
4.005,28.8174,11.9574,296.276,355.853,154.987,1620.18,588.661,196.122,83.3357,25.8522,106.381,7.70036,0,36.405,484.027,702.054,455.193,11.8707,8.37949,4.79322,0.210172,0,0.0724584,20.2275,105.058,17.3807,9.07083,2.42469,529.232,3.73191,0,869.105,246.377,1644.4,0,211.663,58.006,2286.55,28.3181,13.763,3.80597,6.64914,165.017,546.476,139.703,1525.6,1994.66,263.801,51.3369,24.0935,0,61.437,109.672,503.348,540.033,780.214,482.523,22.4883,16.9773,40.3567,0.322768,0,0.845511,13.3687,102.666,39.6485,179.194,27.1853,200.446,2.49887,0,325.477,114.007,1500.25,0,248.784,54.0061,1695.81,2263.88,1164.91,
4.01,28.9011,12.1735,298.907,358.715,124.507,1644.13,587.097,196.138,82.3435,25.6007,74.7097,6.52463,0,2.57921,483.995,701.99,454.45,11.7385,8.07775,4.13463,0.213451,0,0.0867617,20.1374,101.938,15.8673,9.87549,2.36665,521.92,3.67349,0,866.59,246.43,1615.27,0,208.746,2.79727,2283.12,27.9394,13.5815,5.22998,8.88596,179.299,553.838,100.873,1385.05,1994.27,263.671,50.2102,23.8524,29.6495,6.21511,68.3294,0,538.658,778.496,480.891,22.0308,16.4366,43.1016,0.258828,0,0.841093,13.3589,133.435,39.5458,178.52,27.2472,247.158,2.54587,0,323.921,113.801,1534.95,0,246.348,45.2864,1602.78,2280.77,1174.64,
4.015,29.191,12.3846,310.057,363.712,181.238,1574.73,585.685,196.169,81.3662,25.354,61.0918,0,4.78488,0,484.026,701.978,453.74,11.7747,10.0109,8.54535,0.226131,0,0.148492,20.6204,99.0723,8.10543,0,2.37776,519.45,3.61084,0,864.36,246.519,1399.09,0,205.843,0,2279.38,27.7327,13.4001,5.74273,10.2993,213.972,579.356,127.057,1335.26,1993.94,263.612,49.1019,23.6174,0,0,162.327,769.67,537.392,776.891,479.317,21.5847,17.8264,47.2965,0.227706,0,1.10641,13.3728,217.341,30.3841,162.57,27.713,371.873,2.57392,0,322.488,113.617,1362.92,0,243.941,0,1584.81,2297.68,1184.37,
4.02,29.4922,12.6751,320.194,368.42,154.713,1591.87,584.411,196.209,80.3751,25.0989,78.0395,37.6426,0,26.1579,484.101,702.01,453.063,11.6544,9.26569,7.10239,0.226933,0,0.419871,20.299,96.1279,22.6061,34.7053,2.37067,513.936,3.54395,0,862.406,246.635,1626.09,0,202.914,49.9343,2275.18,27.692,13.222,4.70669,8.2751,224.082,592.379,114.56,1389.27,1993.72,263.61,47.9843,23.379,50.0255,54.2178,100.484,0.68621,536.239,775.428,477.813,21.1313,16.8997,45.538,0.17521,0,1.37538,13.3439,154.129,46.5337,179.998,28.1116,282.505,2.58472,0,321.181,113.459,1537.55,0,241.516,188.086,1592.29,2314.66,1194.09,
4.025,29.8427,13.1337,356.263,373.853,150.38,1581.46,583.258,196.254,79.3908,24.8471,81.2428,0,0,0,484.225,702.082,452.413,11.6152,10.2197,9.45558,0.232523,0,0.534133,20.3263,93.1575,20.4564,0.784217,2.47323,505.324,3.47593,0,860.705,246.776,1691.72,0,199.98,0,2270.72,27.8822,13.0458,4.77638,7.9819,327.986,609.595,112.672,1371.71,1993.64,263.661,46.8831,23.1498,0,0,109.101,83.1198,535.206,774.084,476.377,20.6805,18.2754,76.8969,0.153404,0,1.31236,13.346,154.396,44.6011,182.836,29.9403,283.939,2.57981,0,320,113.322,1619.21,0,239.065,0,1345.2,2331.7,1203.81,
4.03,30.0598,13.2677,379.227,378.445,129.379,1543.22,582.225,196.299,78.5063,24.6113,79.8448,19.1624,0,22.968,484.373,702.173,451.789,11.5636,10.2939,9.78833,0.241488,0,0.642867,20.2508,90.6861,16.1866,6.95823,2.56313,507.263,3.40677,0,859.221,246.935,1657.55,0,197.154,30.2938,2266.1,28.2841,12.8765,6.32126,10.5666,324.581,613.965,96.4273,1339.37,1993.66,263.755,45.8445,22.9531,35.8269,33.5609,92.5509,86.6055,534.277,772.865,475.015,20.238,18.3142,68.3974,0.102786,0,1.27347,13.3726,164.373,40.5151,179.019,32.2069,291.015,2.56044,0,318.95,113.205,1586.1,0,236.702,121.051,1802.82,2348.78,1213.54,
4.035,30.3675,13.4566,388.059,382.188,130.27,1490.84,581.29,196.34,77.6542,24.3882,54.7637,0,1.27307,0,484.547,702.277,451.194,11.7052,10.5204,10.1818,0.245666,0,0.732666,20.419,88.4039,13.175,8.35191,2.69931,506.832,3.33824,0,857.946,247.106,1471.5,0,194.377,0,2261.38,28.889,12.7088,5.66684,9.70016,270.812,612.543,100.223,1283.18,1993.81,263.888,44.8482,22.7637,0,0,122.633,126.193,533.453,771.77,473.722,19.8058,17.9736,54.3909,0.0948476,0,1.31566,13.3629,172.846,38.1137,171.547,32.5867,312.558,2.52772,0,318.023,113.108,1490.09,0,234.364,0,1726.14,2365.98,1223.3,
4.04,30.6147,13.6926,387.567,385.307,124.21,1513.77,580.44,196.375,76.8757,24.1804,90.3585,29.364,0,24.2185,484.73,702.387,450.615,11.5818,9.4544,7.57227,0.251971,0,0.661811,20.1709,86.3847,17.6906,7.41935,2.76472,509.11,3.26968,0,856.854,247.283,1685.01,0,191.701,68.2104,2256.68,29.6913,12.5986,5.92954,9.91504,221.479,610.65,93.4856,1352.02,1994.11,264.039,43.9023,22.5945,50.0091,71.7196,111.764,123.277,532.73,770.787,472.493,19.3757,16.8796,42.2546,0.0459195,0,1.153,13.3621,190.132,41.0204,180.733,31.9904,339.226,2.48382,0,317.217,113.028,1591.02,0,232.108,195.955,1539.15,2383.24,1233.07,
4.045,30.9559,13.9618,395.712,390.923,208.945,1509.86,579.675,196.401,76.1284,23.986,42.151,0,0,0,484.914,702.491,450.063,11.6693,8.56378,5.09874,0.264966,0,0.496541,20.0265,84.4901,16.718,0,2.81009,507.864,3.20396,0,855.911,247.466,1521.12,0,189.092,0,2252.08,30.6778,12.5518,5.7627,9.27044,246.521,636.029,143.046,1320.69,1994.53,264.218,43.0023,22.4316,0,0,114.042,145.66,532.087,769.916,471.328,18.9517,16.1475,36.6819,0.0316773,0,0.803068,13.3733,177.565,41.9609,184.433,30.8436,320.862,2.4303,0,316.52,112.962,1627.83,0,229.897,0,1442.56,2400.6,1242.86,
4.05,31.2631,14.243,396.763,395.794,175.213,1527.35,578.972,196.417,75.465,23.8094,103.144,49.0987,0,21.2207,485.084,702.583,449.53,11.5644,8.92315,5.60001,0.272871,0,0.425995,20.0595,82.938,21.022,37.8527,2.79157,511.901,3.13976,0,855.11,247.646,1681.93,0,186.619,97.9835,2247.59,31.8368,12.6024,6.4911,10.4213,231.955,645.986,127.114,1391.52,1995.06,264.412,42.1725,22.2933,56.9995,85.7467,115.442,152.854,531.524,769.126,470.221,18.5359,16.7223,39.454,0,0,0.603745,13.3957,186.749,43.1137,182.392,29.7397,333.676,2.36924,0,315.925,112.909,1603.32,0,227.801,216.773,1561.37,2418.1,1252.66,
4.055,31.5748,14.6959,418.973,400.904,159.654,1504,578.331,196.42,74.8666,23.6494,54.1444,0,0,0,485.245,702.667,449.013,11.5541,9.13759,5.9199,0.282592,0,0.394196,20.0527,81.546,21.8949,1.30234,2.82958,513.029,3.07774,0,854.415,247.825,1801.67,0,184.264,0,2243.22,33.1577,12.7457,6.20608,10.1004,318.713,658.075,116.88,1332.97,1995.7,264.615,41.4128,22.1794,0,4.63294,108.499,151.968,531.021,768.417,469.158,18.1284,16.9042,67.6282,0,0,0.541502,13.3944,183.458,45.8296,186.771,30.4485,331.08,2.30176,0,315.425,112.865,1733.25,0,225.784,1.48636,1285.47,2435.67,1262.53,
4.06,31.815,14.8747,430.388,405.041,142.345,1454.6,577.739,196.412,74.3144,23.5063,113.002,35.8988,0,47.1342,485.371,702.719,448.508,11.6742,8.81628,4.99193,0.287702,0,0.338656,20.0022,80.3193,21.0325,8.19952,2.89925,511.508,3.01879,0,853.818,247.997,1633.48,0,182.013,92.5291,2239.03,34.6366,12.9802,6.41893,10.0308,312.503,659.537,105.911,1269.29,1996.4,264.824,40.7141,22.0765,56.7577,25.684,105.152,151.413,530.574,767.751,468.143,17.7309,16.3926,57.1114,0,0,0.452545,13.3959,186.825,44.7369,182.514,31.4807,336.202,2.23038,0,314.999,112.828,1671.85,0,223.843,132.666,1789.02,2453.37,1272.42,
4.065,32.1102,15.316,463.644,409.834,145.777,1426.79,577.19,196.392,73.8101,23.3796,82.3346,1.01183,0,0.839156,485.469,702.732,448.028,11.5684,8.4519,3.89147,0.298589,0,0.259842,19.9447,79.1631,20.4034,6.81923,3.0288,507.568,2.96225,0,853.294,248.16,1711.25,0,179.871,4.34445,2235.04,36.2601,13.2996,6.30011,9.73527,400.784,672.256,102.966,1261.93,1997.15,265.03,40.0774,21.9939,0,11.729,98.9362,141.58,530.167,767.142,467.161,17.3413,15.9727,82.0439,0,0,0.320216,13.3978,178.422,43.749,182.916,33.0662,324.086,2.15673,0,314.636,112.796,1670.91,0,221.958,48.3975,1940.87,2471.24,1282.39,
4.07,32.3966,15.4759,482.419,413.737,141.673,1443.98,576.673,196.361,73.4004,23.274,82.2595,3.83412,0,0,485.523,702.713,447.577,11.5434,8.33862,3.35514,0.305035,0,0.19289,19.9255,78.3635,18.4153,7.77564,3.08902,511.573,2.90856,0,852.835,248.315,1817.53,0,177.897,5.01294,2231.3,38.0237,13.7005,7.27162,11.2308,379.377,674.537,103.943,1340.53,1997.91,265.235,39.5181,21.9427,34.4038,18.6796,107.657,162.588,529.794,766.55,466.203,16.9628,15.8284,63.0145,0,0,0.20807,13.4316,190.62,42.0832,186.199,34.2933,340.759,2.08286,0,314.324,112.765,1755.11,0,220.204,52.0997,1960.54,2489.29,1292.4,
4.075,32.789,15.9532,519.817,418.461,163.561,1475.71,576.181,196.32,73.0129,23.1829,74.2715,3.53898,0,55.9832,485.528,702.634,447.14,11.597,11.3386,10.3991,0.310536,0.0527349,0.375501,20.262,77.3711,18.427,8.71183,3.29963,507.515,2.85816,0,852.414,248.459,1780.23,0,175.992,5.48709,2227.94,39.9143,14.1784,5.95198,8.71003,460.555,688.687,122.35,1374.49,1998.65,265.432,39.0053,21.9043,0,4.41947,94.1782,153.837,529.431,765.977,465.262,16.5942,19.1347,96.5214,0,0,0.203683,13.4239,134.769,42.8502,186.266,36.2211,258.822,2.00993,0,314.049,112.734,1763.48,0,218.461,31.4834,2059.51,2507.47,1302.49,
4.08,33.0244,16.0781,540.288,422.295,153.285,1448.75,575.701,196.271,72.6541,23.1056,86.5845,9.82266,0,4.44584,485.474,702.496,446.709,11.6491,10.6398,9.29305,0.314174,0.00241443,0.58044,20.0446,76.537,22.7065,9.95165,3.50879,505.641,2.81062,0,852.023,248.588,1958.56,0,174.173,17.186,2224.91,41.9247,14.7285,7.02816,9.95417,421.746,691.467,116.169,1303.04,1999.34,265.617,38.5459,21.8724,56.4266,47.5333,89.7048,148.032,529.082,765.391,464.335,16.2361,17.8661,75.501,0,0,0.825443,13.4496,165.467,46.7103,192.751,37.728,304.383,1.93921,0,313.793,112.699,1860.77,0,216.777,99.6582,2164.05,2525.85,1312.67,
4.085,33.3911,16.5871,581.025,427.228,170.906,1456.19,575.228,196.214,72.3022,23.0422,82.9713,11.2713,1.73563,0,485.352,702.28,446.279,11.5653,14.3357,18.1329,0.321202,0.0181928,1.02929,20.4836,75.572,22.3579,10.6127,3.87,498.925,2.76616,0,851.628,248.703,1865.95,0,172.399,15.5443,2222.29,44.0536,15.3477,6.3678,8.82121,512.579,708.158,127.621,1353.12,1999.94,265.794,38.1301,21.8485,0,29.9243,89.6922,148.03,528.732,764.799,463.411,15.8907,21.9552,114.853,0,0,1.00556,13.4547,153.603,46.8096,189.268,39.8541,287.877,1.87244,0,313.545,112.657,1808.63,0,215.081,68.6529,2305.8,2544.37,1322.9,
4.09,33.5815,16.6928,603.26,431.201,153.055,1469.71,574.763,196.155,71.9433,22.9828,85.7543,12.9163,0.152968,43.1731,485.155,701.984,445.844,11.5829,14.2649,18.6851,0.320405,0.0762175,1.41248,20.5177,74.5657,23.4916,11.2711,4.22078,493.322,2.72544,0,851.246,248.806,1914.41,0,170.648,20.8851,2219.9,46.2841,16.03,6.69207,8.7254,470.629,711.616,113.657,1327,2000.4,265.965,37.734,21.8184,52.9458,28.2356,106.032,166.233,528.377,764.163,462.485,15.5636,20.6546,95.3917,0,0,1.89675,13.4575,164.862,48.6258,193.204,41.9577,303.935,1.81031,0,313.29,112.61,1856.7,0,213.373,67.9251,2326.47,2563.03,1333.17,
4.095,33.9402,16.9868,615.788,434.738,164.156,1506.83,574.282,196.09,71.5102,22.9082,86.1937,12.7404,0,0.124065,484.889,701.597,445.397,11.5621,11.7327,12.8496,0.318244,0.053081,1.23803,20.1024,73.2471,23.7253,10.3055,4.46033,482.206,2.68781,0,850.842,248.892,1964.77,0,168.825,23.1917,2217.49,48.612,16.7757,6.01558,6.88813,432.116,714.077,126.636,1377.25,2000.74,266.116,37.3237,21.7591,0,31.8108,92.133,144.504,528.015,763.514,461.561,15.2438,17.9632,79.1961,0,0,1.42348,13.4613,118.461,47.6452,195.477,42.1712,229.669,1.75296,0,313.016,112.554,1897.33,0,211.57,83.7618,2811.63,2581.78,1343.54,
4.1,34.2682,17.2225,612.335,437.463,168.313,1530.54,573.795,196.029,71.0115,22.8199,83.9483,14.1726,0,0.761709,484.558,701.116,444.94,11.5995,9.97899,8.05965,0.317227,0.0241916,0.906363,19.9055,71.8075,25.0182,10.9729,4.57926,473.327,2.65281,0,850.418,248.965,1990.94,0,166.931,25.6223,2215.1,51.0291,17.5775,6.52979,7.15153,353.602,712.144,134.488,1403.8,2000.92,266.261,36.9004,21.6693,59.5563,33.157,89.8557,141.081,527.632,762.828,460.633,14.9365,16.5266,54.4131,0,0,0.881068,13.4885,125.197,49.1043,198.472,40.701,239.06,1.70038,0,312.72,112.49,1940.54,0,209.681,84.0426,2324.47,2600.66,1353.91,
4.105,34.6206,17.6011,607.666,440.13,179.201,1582.85,573.292,195.967,70.4225,22.7118,86.2672,14.9272,0,2.11363,484.156,700.563,444.475,11.5156,10.6223,9.02558,0.316888,0.0193314,0.784128,20.0085,70.1167,24.8755,10.9205,4.6352,463.663,2.62024,0,849.964,249.03,1989.02,0,164.924,27.0328,2212.68,53.534,18.4321,6.17998,6.20002,345.142,715.741,145.171,1476.04,2000.91,266.399,36.4512,21.548,0,35.11,85.3399,137.036,527.243,762.103,459.704,14.647,17.6308,65.4968,0,0,0.651934,13.5005,107.539,48.2455,198.006,39.7409,208.295,1.65317,0,312.401,112.418,1932.19,0,207.668,87.8056,1924,2619.6,1364.33,
4.11,34.9052,17.865,593.184,442.289,176.495,1628.93,572.778,195.912,69.7893,22.5875,88.1331,14.3785,0,2.6681,483.704,699.922,444.004,11.4566,9.8982,7.05472,0.31717,0.0102836,0.596644,19.8896,68.4335,24.0885,10.5642,4.57083,460.045,2.58876,0,849.497,249.084,2019.44,0,162.85,29.4777,2210.2,56.1101,19.335,6.8193,6.97692,300.312,716.838,143.971,1504.66,2000.75,266.53,35.9891,21.4078,50.1603,36.2004,91.925,145.075,526.853,761.354,458.786,14.3742,16.818,53.0095,0,0,0.497107,13.5249,117.844,47.1116,198.603,37.6989,223.796,1.61041,0,312.048,112.341,1951.07,0,205.583,94.0283,2155.6,2638.57,1374.74,
4.115,35.2164,18.3054,592.264,445.246,186.675,1667.76,572.257,195.867,69.1282,22.4521,83.9591,13.1458,0,4.05409,483.205,699.227,443.532,11.3542,9.23574,5.17981,0.320642,0.00231205,0.404627,19.8256,66.7294,22.9267,10.1483,4.45463,458.843,2.55837,0,849.018,249.139,1963.02,0,160.728,23.344,2207.72,58.7494,20.2844,6.80604,6.96733,355.727,729.484,146.381,1517.33,2000.41,266.664,35.5217,21.2644,0,28.2185,81.3992,124.688,526.453,760.574,457.897,14.1198,16.1645,69.5605,0,0,0.290898,13.5371,122.518,46.1953,194.902,37.0072,231.944,1.57152,0,311.668,112.258,1918.39,0,203.43,77.9891,2250.51,2657.49,1385.15,
4.12,35.4998,18.5371,582.963,447.751,178.922,1641.17,571.73,195.835,68.4415,22.3095,68.8542,11.7286,0,5.3333,482.68,698.491,443.056,11.4242,9.13178,4.62161,0.319133,0,0.277912,19.8561,65.1295,23.8076,10.7072,4.31975,457.863,2.52731,0,848.526,249.193,1871.74,0,158.568,8.74584,2205.2,61.4478,21.2728,7.22261,7.35393,334.294,734.684,142.12,1430.72,1999.91,266.796,35.055,21.1104,56.1156,5.0185,75.5197,109.316,526.056,759.768,457.03,13.8854,16.0552,57.0209,0,0,0.166344,13.556,128.759,47.8753,194.695,35.9195,242.161,1.53583,0,311.266,112.172,1912.53,0,201.23,21.9053,2188.65,2676.39,1395.52,
4.125,35.9304,19.0879,596.195,451.348,200.447,1678.31,571.21,195.818,67.7232,22.1584,82.8856,12.049,0,8.2141,482.146,697.738,442.589,11.2797,8.92812,3.95179,0.321243,0,0.175215,19.8148,63.3513,23.721,9.23055,4.22962,453.331,2.49513,0,848.049,249.255,1926.99,0,156.36,18.8654,2202.69,64.1959,22.2999,6.56268,5.89769,423.4,751.487,160.871,1539.33,1999.29,266.938,34.5854,20.9591,0,32.591,57.3368,87.2723,525.669,758.962,456.186,13.6698,15.8946,82.4438,0,0,0.094327,13.5724,87.2589,47.2266,194.34,36.3497,173.303,1.50253,0,310.847,112.086,1903.76,0,198.951,96.7253,1961.14,2695.19,1405.84,
4.13,36.1032,19.2505,598.403,454.373,177.205,1638.71,570.696,195.817,67.0392,22.0106,86.2481,14.5623,0,8.73865,481.616,696.984,442.134,11.2777,8.79987,3.5139,0.321799,0,0.0991076,19.7856,61.8959,24.9237,10.137,4.11134,454.745,2.46072,0,847.602,249.325,2063.07,0,154.187,28.147,2200.09,66.9897,23.3595,7.94469,7.94927,404.675,757.42,138.772,1403.73,1998.53,267.089,34.1427,20.8176,45.7326,18.8654,60.3837,99.0448,525.292,758.137,455.357,13.474,15.8176,65.7345,0,0,0.0430015,13.5967,94.5529,48.798,201.707,36.61,181.752,1.47023,0,310.421,112.001,2011.93,0,196.695,30.5671,2260.72,2713.84,1416.08,
4.135,36.6382,19.872,625.357,458.735,215.579,1712.25,570.214,195.838,66.3296,21.861,83.4658,14.4149,0,10.2962,481.107,696.245,441.696,11.1647,10.7424,8.10187,0.322937,0.00613988,0.119308,20.0111,60.112,24.0415,9.76129,4.11357,449.873,2.4232,0,847.195,249.414,1994.36,0,151.988,21.2479,2197.61,69.8181,24.4494,6.44379,5.05669,505.6,776.425,175.48,1597.14,1997.69,267.261,33.703,20.6873,0,27.2389,34.7231,65.2849,524.935,757.318,454.553,13.2989,18.065,100.356,0,0,0.00587183,13.6133,36.3647,48.2861,196.973,37.9277,87.3531,1.4386,0,309.992,111.921,1965.09,0,194.377,88.1898,2119.52,2732.32,1426.21,
4.14,36.7589,19.9867,638.268,462.476,190.99,1683.43,569.766,195.882,65.598,21.7095,72.9307,14.7112,0,13.2435,480.64,695.564,441.281,11.2387,10.2595,7.34929,0.321089,0,0.233756,19.8741,58.3375,25.2305,10.4618,4.13581,443.032,2.38168,0,846.854,249.524,1915.57,0,149.771,7.56108,2194.99,72.6801,25.567,7.3333,5.84029,479.12,783.241,150.347,1393.3,1996.8,267.451,33.2624,20.5488,51.91,11.044,51.0265,83.1709,524.602,756.512,453.771,13.1451,17.2353,79.8776,0,0,0.217469,13.6169,98.4597,50.179,197.409,39.2551,191.284,1.40613,0,309.578,111.847,1962.82,0,192.027,4.88915,2552.4,2750.57,1436.25,
4.145,37.0026,20.2021,634.408,465.484,178.872,1713.86,569.372,195.948,64.8814,21.5532,74.1374,10.0493,0,6.71978,480.225,694.945,440.901,11.0781,9.52914,5.61393,0.320139,0,0.205669,19.7954,56.6391,22.7926,8.99671,4.03957,441.602,2.33506,0,846.604,249.659,1945.27,0,147.577,18.1229,2192.13,75.562,26.7074,7.65083,6.23897,395.078,783.324,138.645,1513.51,1995.87,267.66,32.8162,20.411,0,24.7581,73.7285,101.341,524.305,755.724,453.021,13.0118,16.4507,56.0838,0,0,0.21816,13.6323,118.437,46.0998,197.184,38.2713,224.504,1.37237,0,309.181,111.782,1946.2,0,189.696,83.456,2256.24,2768.59,1446.15,
4.15,37.4307,20.5353,618.185,467.853,193.127,1762.18,569.036,196.037,64.148,21.3891,83.8303,13.0168,0,8.43654,479.872,694.415,440.547,11.0915,9.10931,4.42804,0.318857,0,0.137572,19.7673,54.888,25.3564,9.98724,3.87872,440.492,2.28332,0,846.465,249.824,2105.86,0,145.381,29.1478,2189.05,78.4658,27.8681,7.46754,5.45642,319.492,781.588,158.223,1600.58,1994.92,267.896,32.357,20.2639,42.7196,27.1952,81.6673,119.555,524.039,754.961,452.306,12.9003,16.1045,45.1411,0,0,0.137458,13.6684,92.2891,49.214,205.836,36.401,180.492,1.33626,0,308.814,111.727,2069.51,0,187.379,5.80418,2294.95,2786.34,1455.89,
4.155,37.7808,20.8663,594.048,469.784,198.951,1750.47,568.778,196.149,63.4391,21.2263,90.328,15.8036,0,9.27341,479.601,693.995,440.239,11.0885,8.93496,3.81069,0.322267,0,0.0773278,19.7588,53.3791,26.4042,10.6284,3.69577,442.523,2.2258,0,846.452,250.022,2184.24,0,143.238,37.2211,2185.71,81.3825,29.0478,8.34143,6.73436,269.156,780.992,166.242,1560.46,1994.02,268.16,31.9174,20.1192,0,44.6636,76.8675,115.683,523.813,754.235,451.617,12.809,16.0129,41.5098,0,0,0.0722858,13.7176,99.3716,50.9686,209.549,34.1422,189.84,1.29735,0,308.491,111.683,2117.31,0,185.149,203.501,2124.05,2803.77,1465.5,
4.16,38.1461,21.3143,576.244,471.961,211.781,1831.69,568.607,196.283,62.7192,21.0538,74.765,11.5676,0,6.8613,479.402,693.677,439.97,10.9354,8.90233,3.57972,0.323241,0,0.037389,19.7599,51.6688,22.9025,8.24793,3.48867,442.27,2.16229,0,846.593,250.254,2016.67,0,141.109,14.2395,2182.17,84.3136,30.2461,7.41273,4.6954,290.243,787.4,179.21,1698.12,1993.16,268.446,31.4659,19.9754,38.2809,18.6886,35.5681,55.1457,523.628,753.553,450.973,12.7365,16.0456,53.9459,0,0,0.0364808,13.73,49.4977,46.8972,200.594,32.8786,107.574,1.25505,0,308.211,111.652,2013.61,0,182.961,75.974,2031.71,2820.9,1474.94,
4.165,38.4056,21.6004,554.875,473.929,205.08,1886.13,568.527,196.432,62.0735,20.8873,82.8363,11.5869,0,4.61279,479.285,693.49,439.743,10.867,9.14938,4.079,0.328506,0,0.0196397,19.7865,50.25,21.3167,8.52802,3.23896,448.931,2.093,0,846.879,250.518,2068.2,0,139.094,21.5375,2178.46,87.2512,31.4578,8.71968,6.67607,276.406,791.921,172.843,1713.23,1992.38,268.754,31.0462,19.8576,0,24.2129,55.4886,84.5983,523.494,752.927,450.363,12.6842,16.3721,49.8811,0,0,0.0240765,13.7775,79.0066,46.3384,202.23,31.662,148.945,1.20949,0,307.986,111.633,2041.88,0,180.931,63.1527,2179.74,2837.74,1484.21,
4.17,38.7573,21.9681,537.328,476.046,215.571,1918.91,568.549,196.6,61.3963,20.7115,53.46,8.17253,0,2.12483,479.247,693.42,439.566,10.93,9.43513,4.7083,0.328276,0,0.0143904,19.8524,48.5513,21.6177,8.9125,3.05613,446.369,2.01836,0,847.329,250.817,2004.36,0,137.075,0.308454,2174.55,90.195,32.685,7.57369,4.05813,285.598,799.007,183.943,1719.82,1991.69,269.091,30.6091,19.7327,43.0997,0,55.6828,86.9839,523.416,752.37,449.798,12.6497,16.5722,54.375,0,0,0.0294175,13.7862,23.7926,48.1012,202.709,31.0853,62.1975,1.16042,0,307.82,111.628,2049.37,0,178.942,0,2339.53,2854.25,1493.33,
4.175,39.1551,22.3313,519.97,478.211,234.164,2005.82,568.672,196.777,60.667,20.5214,94.3652,13.5057,0,4.80075,479.287,693.453,439.432,10.8537,9.52946,4.96823,0.328346,0,0.0154817,19.8287,46.471,24.3332,8.68957,2.89307,439.662,1.93994,0,847.951,251.145,2121.51,0,135.02,23.5979,2170.55,93.1476,33.9244,7.27862,2.46172,282.197,805.984,205.968,1856.45,1991.13,269.442,30.1424,19.5992,0,81.2987,37.7109,59.1938,523.389,751.875,449.272,12.6302,16.7216,52.3255,0.0100603,0,0.062719,13.8232,9.53607,49.4036,207.308,30.6383,22.7114,1.10808,0,307.714,111.635,2090.25,0,176.969,229.958,2416.59,2870.5,1502.3,
4.18,39.3828,22.6471,508.78,480.733,226.135,1990.46,568.902,196.962,60.0296,20.3463,82.4729,14.0799,0.124114,4.7768,479.391,693.605,439.342,10.7617,12.7659,12.7113,0.339165,0.0423127,2.23523e-05,20.2002,44.9117,22.697,9.39804,2.81948,443.69,1.85617,0,848.737,251.501,2103.28,0,133.09,22.1196,2166.52,96.1064,35.1778,9.51782,6.30737,301.939,815.522,194.304,1751.26,1990.67,269.81,29.7309,19.4988,33.6603,0,2.46649,20.5146,523.409,751.454,448.785,12.6245,20.5237,71.8687,0.0140492,0,0.205223,13.895,0,49.5881,206.349,31.233,0,1.05293,0,307.675,111.653,2083.76,0,175.172,11.7821,2482.88,2886.45,1511.12,
