time,addbrev_r,addlong_r,addmagDist_r,addmagIsch_r,addmagMid_r,addmagProx_r,bflh_r,bfsh_r,edl_r,ehl_r,fdl_r,fhl_r,gaslat_r,gasmed_r,glmax1_r,glmax2_r,glmax3_r,glmed1_r,glmed2_r,glmed3_r,glmin1_r,glmin2_r,glmin3_r,grac_r,iliacus_r,perbrev_r,perlong_r,piri_r,psoas_r,recfem_r,sart_r,semimem_r,semiten_r,soleus_r,tfl_r,tibant_r,tibpost_r,vasint_r,vaslat_r,vasmed_r,addbrev_l,addlong_l,addmagDist_l,addmagIsch_l,addmagMid_l,addmagProx_l,bflh_l,bfsh_l,edl_l,ehl_l,fdl_l,fhl_l,gaslat_l,gasmed_l,glmax1_l,glmax2_l,glmax3_l,glmed1_l,glmed2_l,glmed3_l,glmin1_l,glmin2_l,glmin3_l,grac_l,iliacus_l,perbrev_l,perlong_l,piri_l,psoas_l,recfem_l,sart_l,semimem_l,semiten_l,soleus_l,tfl_l,tibant_l,tibpost_l,vasint_l,vaslat_l,vasmed_l,
1.93,1.16139,1.03346,1.14554,1.21877,1.10941,1.00666,0.928651,0.71135,0.737931,0.717756,1.27404,1.22571,0.990102,0.551209,0.968361,1.0512,1.42274,0.934489,0.978156,0.989493,0.919809,0.686673,0.584192,1.08047,0.71318,1.40479,1.35741,0.0545584,0.918577,0.573587,0.807858,0.773011,1.17135,1.02982,0.42298,0.625339,0.936002,1.26979,1.13396,1.12776,1.15066,1.01264,1.15753,1.2358,1.11713,1.01839,0.994987,0.703516,0.713903,0.801,1.10509,0.862573,1.04011,0.743429,0.95319,1.05939,1.45692,0.855363,0.933014,0.992112,0.812591,0.616216,0.481501,1.07936,0.676953,1.20194,1.28939,-0.0330439,0.900543,0.415483,0.785572,0.802275,1.18652,1.18288,0.229966,0.640722,1.23446,1.28123,1.02722,1.09026,
1.935,1.16171,1.03375,1.14575,1.21874,1.10958,1.00725,0.927393,0.71096,0.740277,0.719878,1.27435,1.22597,0.990928,0.55189,0.966893,1.05039,1.42278,0.931597,0.974916,0.986501,0.917008,0.683308,0.577935,1.08091,0.713102,1.40663,1.35865,0.0140976,0.918579,0.574294,0.807674,0.771607,1.1709,1.0307,0.419904,0.624852,0.936437,1.27071,1.13459,1.12842,1.15064,1.01252,1.15768,1.23568,1.11717,1.01886,0.994796,0.702844,0.714934,0.801078,1.10577,0.863673,1.0406,0.744087,0.952265,1.05896,1.45687,0.852956,0.93033,0.989624,0.810283,0.613368,0.476359,1.07992,0.676764,1.2033,1.29057,-0.0375511,0.900982,0.416469,0.785365,0.801795,1.18563,1.18425,0.227878,0.640892,1.23472,1.28203,1.02794,1.09128,
1.94,1.16202,1.03403,1.14594,1.21872,1.1097,1.00775,0.926428,0.710676,0.742778,0.721969,1.27473,1.22584,0.992165,0.55276,0.965434,1.04956,1.42282,0.928721,0.97169,0.98352,0.91422,0.679958,0.571706,1.08081,0.712562,1.40777,1.35931,-0.0261982,0.918562,0.575049,0.80751,0.770497,1.17058,1.03111,0.416848,0.624175,0.936576,1.27154,1.1352,1.12908,1.15063,1.01241,1.1578,1.23555,1.11734,1.01928,0.993717,0.70195,0.716014,0.801187,1.1065,0.864294,1.04142,0.74468,0.95123,1.05837,1.45679,0.850636,0.927711,0.987176,0.808056,0.610609,0.471348,1.08025,0.676159,1.20417,1.29139,-0.0420031,0.90047,0.417468,0.785177,0.800467,1.18444,1.18506,0.225912,0.641087,1.23452,1.28278,1.0287,1.09232,
1.945,1.16234,1.0343,1.14614,1.21869,1.10984,1.00826,0.925783,0.710495,0.744722,0.72324,1.27549,1.22585,0.992964,0.553171,0.963986,1.04871,1.42285,0.925866,0.968484,0.980558,0.91145,0.67663,0.565517,1.08086,0.712929,1.40905,1.36032,-0.0202687,0.918637,0.575885,0.807368,0.769704,1.17039,1.03156,0.413817,0.622791,0.936577,1.27229,1.1358,1.12974,1.15063,1.01233,1.15795,1.23541,1.11737,1.01977,0.991879,0.700873,0.716997,0.801321,1.10716,0.865092,1.04204,0.745064,0.950093,1.05766,1.4567,0.848399,0.925156,0.984767,0.805909,0.607935,0.466462,1.08045,0.676362,1.2051,1.29269,-0.0463854,0.89804,0.41848,0.785004,0.798414,1.183,1.18607,0.224063,0.641191,1.23459,1.28356,1.02949,1.09336,
1.95,1.16265,1.03457,1.14634,1.21866,1.10999,1.00879,0.925469,0.710407,0.745676,0.723534,1.27587,1.22574,0.993658,0.553459,0.962553,1.04786,1.42288,0.923036,0.965303,0.977619,0.908701,0.673328,0.559377,1.08072,0.713216,1.40975,1.36138,-0.0201433,0.918826,0.576818,0.807246,0.769232,1.17033,1.0319,0.410819,0.620979,0.936461,1.27325,1.13639,1.13039,1.15066,1.01227,1.158,1.23527,1.11739,1.02033,0.98942,0.699666,0.717696,0.801472,1.10751,0.865557,1.04242,0.745186,0.948874,1.05684,1.45659,0.846242,0.922663,0.982398,0.803839,0.605344,0.461699,1.08025,0.676465,1.2058,1.29409,-0.0506964,0.895301,0.419501,0.784847,0.795775,1.1814,1.18699,0.222321,0.641071,1.23474,1.28448,1.0303,1.09436,
1.955,1.16295,1.03483,1.14659,1.21863,1.11016,1.00933,0.925477,0.710395,0.746018,0.723339,1.27734,1.22555,0.993495,0.553155,0.961135,1.047,1.4229,0.920235,0.962153,0.974709,0.905978,0.670059,0.553298,1.081,0.713408,1.4114,1.36259,-0.0223054,0.919152,0.577851,0.807145,0.769073,1.17037,1.03193,0.407858,0.619665,0.936122,1.27425,1.13697,1.13102,1.15069,1.01224,1.1582,1.23513,1.11742,1.02104,0.986488,0.698386,0.718241,0.80164,1.10789,0.866565,1.04243,0.74524,0.947603,1.05595,1.45646,0.844161,0.920229,0.980067,0.801842,0.602832,0.457051,1.08058,0.676533,1.20687,1.29562,-0.0549368,0.89391,0.42053,0.784704,0.792697,1.17969,1.18805,0.220677,0.640803,1.23515,1.28523,1.03112,1.09532,
1.96,1.16324,1.03509,1.14686,1.2186,1.11028,1.00985,0.925776,0.710437,0.745921,0.722973,1.27911,1.22527,0.993718,0.553213,0.959737,1.04613,1.42291,0.917466,0.959039,0.971834,0.903283,0.666826,0.54729,1.08107,0.713556,1.4129,1.36335,-0.0264718,0.919555,0.578974,0.807061,0.769194,1.17048,1.0318,0.404939,0.618437,0.935678,1.27475,1.13755,1.13164,1.15075,1.01222,1.15851,1.23498,1.11749,1.02187,0.983226,0.697089,0.718638,0.80182,1.10829,0.867502,1.04275,0.74544,0.946301,1.05501,1.45632,0.842152,0.917852,0.977772,0.799914,0.600393,0.452513,1.08095,0.676585,1.20765,1.29698,-0.0591085,0.89262,0.421564,0.784572,0.789326,1.17794,1.18882,0.219119,0.640397,1.2353,1.28569,1.03194,1.09621,
1.965,1.16352,1.03533,1.14714,1.21857,1.11047,1.01035,0.92631,0.71051,0.744925,0.721705,1.28242,1.225,0.993472,0.552911,0.958358,1.04525,1.42293,0.914734,0.955966,0.968997,0.900622,0.663635,0.541363,1.08145,0.713228,1.41546,1.36371,-0.0315044,0.920036,0.580165,0.80699,0.769544,1.17063,1.03163,0.402067,0.616579,0.935265,1.27445,1.1381,1.13223,1.15081,1.01222,1.15887,1.23483,1.11753,1.02275,0.97978,0.695832,0.718768,0.802007,1.10875,0.869106,1.04297,0.745707,0.944993,1.05405,1.45616,0.840207,0.915528,0.975514,0.798048,0.598024,0.448079,1.08199,0.676326,1.20842,1.29824,-0.0632137,0.889982,0.422602,0.784452,0.785806,1.17624,1.18993,0.217634,0.639817,1.23598,1.28537,1.03275,1.09704,
1.97,1.16379,1.03557,1.14739,1.21853,1.11059,1.01079,0.927012,0.710591,0.74325,0.719952,1.28542,1.22493,0.993567,0.552929,0.957001,1.04436,1.42293,0.912042,0.952939,0.966205,0.897996,0.66049,0.535525,1.08143,0.713122,1.4171,1.36416,-0.0367175,0.920592,0.581391,0.806927,0.770054,1.1708,1.03145,0.399247,0.614631,0.934782,1.27535,1.13864,1.13279,1.15089,1.01224,1.15921,1.23468,1.11757,1.02362,0.976292,0.694663,0.718553,0.802189,1.10921,0.870189,1.04338,0.745971,0.943695,1.05309,1.456,0.838323,0.913253,0.97329,0.796239,0.595717,0.44374,1.08269,0.676239,1.20917,1.2997,-0.067255,0.887868,0.423639,0.784343,0.78227,1.17464,1.1912,0.216218,0.63904,1.23679,1.28642,1.03353,1.0978,
1.975,1.16404,1.03579,1.14762,1.2185,1.11079,1.01125,0.927806,0.71066,0.741088,0.717894,1.28775,1.22495,0.993372,0.552713,0.955669,1.04347,1.42293,0.909392,0.949961,0.963461,0.89541,0.657395,0.529786,1.0814,0.713355,1.41825,1.36471,-0.0419066,0.921222,0.582618,0.806868,0.770649,1.17095,1.03161,0.396482,0.612912,0.934504,1.27553,1.13917,1.13333,1.15097,1.01227,1.15952,1.23452,1.1176,1.02437,0.972902,0.693638,0.718038,0.802359,1.10952,0.871293,1.04343,0.74596,0.942421,1.05214,1.45583,0.836493,0.911026,0.9711,0.794483,0.593467,0.439492,1.08292,0.676378,1.20983,1.30097,-0.0712337,0.886181,0.424674,0.784242,0.778847,1.17321,1.19247,0.21487,0.638096,1.23777,1.28675,1.03429,1.0985,
1.98,1.16429,1.036,1.14781,1.21846,1.11096,1.01168,0.928618,0.710708,0.738704,0.715789,1.28941,1.22495,0.993114,0.552486,0.954361,1.04256,1.42292,0.906788,0.947038,0.960771,0.892865,0.654354,0.524153,1.08137,0.713095,1.41907,1.36513,-0.0470106,0.921903,0.583815,0.806809,0.771263,1.17107,1.03166,0.393775,0.611497,0.934158,1.2763,1.13968,1.13382,1.15106,1.01232,1.15981,1.23437,1.11756,1.02499,0.969744,0.692813,0.717326,0.802512,1.10978,0.872049,1.04334,0.74585,0.941178,1.05122,1.45565,0.834713,0.908841,0.968942,0.792773,0.591271,0.435328,1.08291,0.676312,1.21068,1.30208,-0.0751518,0.884952,0.425704,0.78415,0.775659,1.172,1.19377,0.213584,0.637071,1.23887,1.28762,1.03502,1.09914,
1.985,1.16452,1.03619,1.14797,1.21843,1.11114,1.01211,0.929385,0.710721,0.736249,0.7138,1.29024,1.22509,0.992996,0.552408,0.953081,1.04165,1.42291,0.904232,0.944171,0.958137,0.890365,0.651369,0.518632,1.08125,0.713307,1.41939,1.36572,-0.0520084,0.922573,0.584964,0.80675,0.771834,1.17114,1.03198,0.391129,0.610327,0.933976,1.27689,1.14016,1.13428,1.15116,1.01238,1.16005,1.23421,1.11758,1.02558,0.966939,0.692241,0.716493,0.802642,1.10996,0.872677,1.0433,0.745712,0.939972,1.05033,1.45547,0.832975,0.906698,0.966819,0.791104,0.589122,0.431241,1.08257,0.676493,1.21116,1.30292,-0.0790093,0.884151,0.426727,0.784066,0.772829,1.17106,1.19484,0.212354,0.636006,1.23963,1.28837,1.03571,1.09974,
1.99,1.16473,1.03637,1.14812,1.21839,1.11138,1.01255,0.930056,0.710697,0.733858,0.711989,1.29041,1.22504,0.992683,0.552154,0.951827,1.04074,1.42288,0.901725,0.941365,0.955563,0.887911,0.648445,0.51323,1.0811,0.712978,1.41948,1.36615,-0.0568892,0.923236,0.586064,0.806693,0.772314,1.17116,1.03238,0.388545,0.609466,0.933926,1.27689,1.14064,1.13471,1.15126,1.01245,1.16022,1.23405,1.11759,1.02604,0.964601,0.69196,0.715623,0.802748,1.11,0.87314,1.04291,0.745345,0.938809,1.04948,1.45529,0.831277,0.904593,0.964728,0.789473,0.587016,0.427229,1.08202,0.676454,1.21187,1.30357,-0.082807,0.883755,0.42774,0.783988,0.770481,1.17045,1.1959,0.211175,0.634964,1.2407,1.28837,1.03637,1.1003,
1.995,1.16493,1.03653,1.1483,1.21834,1.11167,1.01295,0.930597,0.710631,0.731651,0.710431,1.29066,1.22493,0.99233,0.551882,0.950604,1.03983,1.42286,0.89927,0.938622,0.953052,0.885505,0.645583,0.507952,1.08109,0.712026,1.41988,1.36645,-0.0616467,0.923811,0.587121,0.806641,0.772668,1.17111,1.03287,0.386027,0.608886,0.934084,1.27707,1.14109,1.13511,1.15136,1.01253,1.16039,1.2339,1.11761,1.02627,0.962845,0.691991,0.714805,0.802828,1.11007,0.873802,1.04249,0.74501,0.937687,1.04866,1.45511,0.829613,0.902525,0.962671,0.787874,0.58495,0.423286,1.08177,0.676096,1.21256,1.30373,-0.0865435,0.883632,0.42874,0.783915,0.768737,1.17019,1.19695,0.210039,0.634021,1.24191,1.28849,1.03699,1.10084,
2,1.16511,1.03668,1.14847,1.2183,1.11198,1.0134,0.930989,0.71053,0.729695,0.709128,1.28965,1.22505,0.991628,0.551361,0.94941,1.03894,1.42283,0.896868,0.935945,0.950606,0.88315,0.642786,0.502801,1.08071,0.712181,1.41926,1.36726,-0.0662768,0.924367,0.588144,0.806594,0.772878,1.171,1.0338,0.383573,0.608601,0.934393,1.27752,1.14153,1.1355,1.15146,1.0126,1.16045,1.23374,1.11762,1.0265,0.961785,0.692342,0.714083,0.802885,1.10983,0.873851,1.04144,0.744208,0.936605,1.04789,1.45493,0.82798,0.900493,0.960649,0.786305,0.582922,0.419413,1.08068,0.676301,1.21328,1.304,-0.0902161,0.884055,0.429726,0.783847,0.767721,1.17034,1.19789,0.208941,0.633198,1.24303,1.28909,1.03759,1.10137,
2.005,1.16527,1.03681,1.14866,1.21825,1.11236,1.01387,0.931228,0.710394,0.728099,0.708196,1.28825,1.22492,0.990988,0.550912,0.948246,1.03806,1.4228,0.89452,0.933334,0.948226,0.880846,0.640054,0.497782,1.08045,0.711622,1.41863,1.36783,-0.0707754,0.92485,0.589135,0.806552,0.772941,1.17084,1.03491,0.381185,0.608621,0.935031,1.27725,1.14196,1.13587,1.15156,1.01269,1.16043,1.23359,1.11763,1.02658,0.961537,0.692998,0.713504,0.802921,1.10945,0.873953,1.0403,0.74338,0.935563,1.04715,1.45475,0.826375,0.898498,0.958664,0.784763,0.580929,0.415608,1.07962,0.676119,1.21397,1.30384,-0.0938215,0.884834,0.430695,0.783783,0.767551,1.17087,1.19868,0.207876,0.632528,1.24435,1.28871,1.03817,1.1019,
2.01,1.16542,1.03692,1.14883,1.2182,1.11276,1.01435,0.931314,0.710228,0.726959,0.707666,1.28565,1.22494,0.990112,0.550309,0.947115,1.03721,1.42278,0.892227,0.930792,0.945915,0.878595,0.63739,0.492897,1.07989,0.711257,1.41714,1.36883,-0.0751403,0.925246,0.590089,0.806512,0.772858,1.17063,1.03637,0.378862,0.608961,0.93585,1.27802,1.14237,1.13624,1.15165,1.01277,1.16026,1.23343,1.11762,1.02658,0.962208,0.693907,0.713086,0.802936,1.10869,0.873267,1.03865,0.74215,0.934565,1.04645,1.45458,0.824798,0.896539,0.956718,0.783247,0.578971,0.411874,1.07791,0.676047,1.21452,1.30345,-0.0973569,0.886213,0.431645,0.783723,0.768333,1.17178,1.19928,0.206838,0.632024,1.24538,1.28948,1.03873,1.10243,
2.015,1.16556,1.03702,1.14901,1.21815,1.11321,1.01486,0.931254,0.710039,0.726298,0.707512,1.2828,1.22476,0.989185,0.549695,0.946017,1.0364,1.42276,0.88999,0.928319,0.943673,0.876398,0.634794,0.488146,1.07947,0.71077,1.41579,1.36963,-0.0793702,0.925546,0.590996,0.806471,0.772637,1.17037,1.03801,0.376604,0.609464,0.936895,1.27786,1.14278,1.13661,1.15173,1.01284,1.16,1.23328,1.11761,1.0265,0.96388,0.694975,0.712822,0.802931,1.10765,0.872476,1.0368,0.740839,0.933614,1.0458,1.45441,0.823247,0.894618,0.954814,0.781756,0.577047,0.408211,1.07636,0.675905,1.21491,1.30284,-0.100817,0.887995,0.432576,0.783666,0.770138,1.17298,1.19962,0.205826,0.631671,1.24638,1.28928,1.03927,1.10297,
2.02,1.16568,1.0371,1.14917,1.2181,1.11371,1.01542,0.931066,0.709827,0.726132,0.707679,1.27939,1.22481,0.988045,0.548944,0.944952,1.03564,1.42274,0.88781,0.925916,0.9415,0.874256,0.632267,0.483532,1.07887,0.710603,1.41414,1.37101,-0.0834654,0.925796,0.59184,0.806425,0.772295,1.17009,1.04018,0.374408,0.61012,0.938176,1.27852,1.14318,1.13699,1.1518,1.01291,1.15963,1.23313,1.1176,1.02645,0.966579,0.696106,0.712693,0.802906,1.10628,0.871178,1.03456,0.739249,0.932713,1.04519,1.45424,0.821723,0.892737,0.952953,0.780291,0.57516,0.404625,1.0746,0.675968,1.2152,1.30222,-0.104197,0.890492,0.433485,0.783612,0.77296,1.17436,1.1999,0.204836,0.631445,1.2472,1.28996,1.03981,1.10352,
2.025,1.16579,1.03717,1.14933,1.21804,1.1143,1.01603,0.930775,0.709604,0.72637,0.708,1.27583,1.22485,0.986855,0.548186,0.943922,1.03492,1.42273,0.885687,0.923583,0.939396,0.872168,0.62981,0.479054,1.07836,0.710213,1.41262,1.37251,-0.0874263,0.925994,0.592601,0.80637,0.771853,1.16979,1.04269,0.372274,0.610668,0.939759,1.27903,1.14357,1.13738,1.15186,1.01298,1.15918,1.23297,1.11758,1.02636,0.970255,0.697225,0.712645,0.80286,1.10467,0.869772,1.03217,0.737612,0.931865,1.04463,1.45409,0.820226,0.890898,0.951141,0.778851,0.573311,0.401121,1.07289,0.675868,1.21535,1.30147,-0.107491,0.892896,0.43437,0.78356,0.776658,1.17579,1.20017,0.203866,0.631305,1.24814,1.29039,1.04034,1.10408,
2.03,1.16589,1.03723,1.1495,1.21799,1.11481,1.01668,0.930411,0.709378,0.727022,0.708578,1.27255,1.22454,0.98562,0.547446,0.942928,1.03425,1.42273,0.883622,0.92132,0.937361,0.870137,0.627422,0.474712,1.07809,0.710109,1.41152,1.37295,-0.0912566,0.926185,0.593256,0.806302,0.771344,1.16948,1.0447,0.370198,0.611393,0.941105,1.27755,1.14396,1.13777,1.15192,1.01303,1.15876,1.23282,1.11761,1.02631,0.974715,0.698277,0.712693,0.802796,1.10303,0.868572,1.02982,0.736141,0.931071,1.04412,1.45394,0.818758,0.889103,0.949379,0.777439,0.571502,0.397702,1.07153,0.675957,1.21556,1.3008,-0.110693,0.896146,0.435232,0.783511,0.780909,1.17716,1.2001,0.202916,0.631235,1.24888,1.28916,1.04086,1.10466,
2.035,1.16599,1.03728,1.14962,1.21793,1.11512,1.01735,0.930012,0.70916,0.727792,0.708882,1.26935,1.22488,0.984038,0.546458,0.941971,1.03364,1.42273,0.881613,0.919127,0.935395,0.868162,0.625103,0.470503,1.07775,0.710326,1.41054,1.37445,-0.0949592,0.926426,0.593779,0.806215,0.770806,1.16918,1.04696,0.36818,0.61166,0.942224,1.27873,1.14434,1.13817,1.15196,1.01308,1.15836,1.23268,1.11761,1.02631,0.979533,0.699206,0.712761,0.802716,1.10129,0.86704,1.02724,0.734557,0.930327,1.04366,1.45379,0.817322,0.887357,0.947671,0.776056,0.569736,0.394377,1.07036,0.676225,1.2158,1.30034,-0.113797,0.898831,0.43607,0.783465,0.785272,1.17839,1.2004,0.201985,0.631195,1.24951,1.29047,1.04139,1.10525,
2.04,1.16607,1.03731,1.14972,1.21788,1.11545,1.01806,0.929615,0.708959,0.728559,0.708986,1.26638,1.22541,0.982399,0.545502,0.941048,1.03308,1.42275,0.879663,0.917002,0.933494,0.866244,0.622854,0.466426,1.07753,0.710549,1.40979,1.37613,-0.0985368,0.926613,0.594146,0.806107,0.770271,1.16891,1.04934,0.366217,0.611845,0.943392,1.28005,1.14471,1.13857,1.152,1.01311,1.15802,1.23254,1.11761,1.02637,0.984121,0.699969,0.712821,0.802624,1.09949,0.865698,1.0247,0.733096,0.929629,1.04323,1.45365,0.815919,0.885662,0.946021,0.774706,0.568016,0.391151,1.06945,0.676476,1.2155,1.29962,-0.116798,0.901533,0.436882,0.78342,0.789377,1.17942,1.20053,0.201074,0.631157,1.24953,1.29191,1.04192,1.10585,
2.045,1.16615,1.03735,1.14981,1.21783,1.11566,1.01878,0.929253,0.708782,0.729172,0.708922,1.26355,1.22596,0.981112,0.54493,0.940161,1.03256,1.42277,0.877769,0.914946,0.931659,0.864383,0.620673,0.462479,1.07726,0.710824,1.40913,1.3781,-0.101992,0.926879,0.594348,0.805979,0.769774,1.16867,1.05149,0.364306,0.611552,0.944445,1.28141,1.14508,1.13896,1.15203,1.01314,1.15772,1.2324,1.11761,1.02654,0.988137,0.700549,0.71282,0.802518,1.09782,0.864382,1.0224,0.731856,0.928971,1.04284,1.45352,0.814553,0.884021,0.944431,0.77339,0.566346,0.38803,1.06862,0.676732,1.21563,1.29959,-0.119691,0.901688,0.437669,0.783378,0.792989,1.18022,1.20106,0.200184,0.631071,1.25013,1.2933,1.04245,1.10646,
2.05,1.16623,1.03737,1.14991,1.21778,1.11572,1.01956,0.928951,0.708632,0.729864,0.709076,1.26146,1.22657,0.979984,0.544537,0.939307,1.03208,1.4228,0.875933,0.912956,0.929887,0.86258,0.618561,0.458659,1.07737,0.711624,1.40901,1.37926,-0.105329,0.927214,0.594395,0.805837,0.769341,1.16847,1.05302,0.362445,0.611661,0.945101,1.28127,1.14544,1.13933,1.15206,1.01315,1.15754,1.23227,1.11763,1.02689,0.991467,0.700954,0.712883,0.802411,1.09654,0.863684,1.0205,0.731058,0.928349,1.04247,1.4534,0.813227,0.882437,0.942904,0.772111,0.564729,0.385021,1.06825,0.67734,1.21593,1.29991,-0.122472,0.90433,0.43843,0.783339,0.795982,1.18076,1.20157,0.199317,0.630999,1.25035,1.29355,1.04298,1.10708,
2.055,1.1663,1.03739,1.15002,1.21773,1.11587,1.02036,0.928733,0.708515,0.730561,0.70922,1.25982,1.22727,0.978778,0.544016,0.938488,1.03164,1.42283,0.874155,0.911032,0.928177,0.860833,0.616516,0.454965,1.07738,0.712183,1.40909,1.38066,-0.108552,0.927622,0.594321,0.80569,0.768991,1.16832,1.05464,0.360631,0.611736,0.945828,1.28205,1.14579,1.13969,1.15207,1.01315,1.15742,1.23215,1.11764,1.02732,0.994076,0.701205,0.713031,0.80231,1.09548,0.863203,1.01867,0.730322,0.927763,1.04213,1.45328,0.811942,0.880912,0.941441,0.770872,0.563167,0.382126,1.06806,0.677787,1.21647,1.30031,-0.125139,0.9074,0.439165,0.783301,0.798305,1.18105,1.20238,0.198473,0.630971,1.25096,1.29444,1.04353,1.10771,
2.06,1.16636,1.0374,1.15012,1.21769,1.11589,1.02109,0.928618,0.70843,0.731297,0.709463,1.25858,1.22766,0.977931,0.543836,0.9377,1.03122,1.42287,0.872433,0.909172,0.926526,0.859144,0.614538,0.451393,1.0774,0.712472,1.4093,1.38108,-0.111663,0.92808,0.59417,0.805548,0.768745,1.16823,1.05541,0.358863,0.611702,0.946226,1.28249,1.14612,1.14004,1.15209,1.01314,1.15736,1.23203,1.11773,1.02776,0.995988,0.70133,0.713264,0.802221,1.09471,0.862891,1.01721,0.729876,0.927215,1.04183,1.45316,0.810701,0.879449,0.940044,0.769675,0.561664,0.37935,1.06798,0.678072,1.2172,1.30091,-0.12769,0.908565,0.439874,0.783265,0.799969,1.18114,1.20322,0.197654,0.630996,1.25163,1.29496,1.04408,1.10835,
2.065,1.16643,1.03741,1.15021,1.21766,1.11598,1.02174,0.928622,0.708382,0.731962,0.709583,1.25751,1.22806,0.976941,0.543445,0.936943,1.03083,1.42292,0.870768,0.907374,0.924934,0.857513,0.612627,0.447941,1.07733,0.71262,1.40944,1.38179,-0.114668,0.92855,0.593996,0.805419,0.768618,1.16818,1.05624,0.357138,0.61159,0.946595,1.28329,1.14645,1.14036,1.15209,1.01312,1.15732,1.23192,1.11767,1.02816,0.997262,0.701353,0.713539,0.802149,1.094,0.862548,1.01573,0.729356,0.926716,1.04157,1.45306,0.809506,0.878048,0.938713,0.768522,0.56022,0.376694,1.06786,0.678271,1.2178,1.3013,-0.130123,0.909187,0.440558,0.78323,0.801033,1.18108,1.20402,0.196862,0.63106,1.25226,1.29581,1.04463,1.109,
2.07,1.16649,1.03743,1.15028,1.21762,1.11597,1.02221,0.928752,0.708366,0.73262,0.709764,1.25673,1.22829,0.97627,0.543346,0.936216,1.03046,1.42296,0.869158,0.905638,0.923398,0.855938,0.610781,0.444606,1.07735,0.712682,1.40966,1.38186,-0.117571,0.928983,0.593844,0.805307,0.768614,1.16819,1.05656,0.355454,0.611475,0.946757,1.28365,1.14676,1.14066,1.15209,1.01309,1.15732,1.23181,1.11769,1.02851,0.997991,0.701298,0.713846,0.802096,1.0935,0.862383,1.01457,0.729083,0.926279,1.04136,1.45296,0.808359,0.87671,0.937447,0.767414,0.558837,0.374157,1.0678,0.67841,1.21837,1.30175,-0.132441,0.909546,0.441217,0.783197,0.80158,1.1809,1.20473,0.196098,0.631156,1.25275,1.29623,1.0452,1.10966,
2.075,1.16654,1.03744,1.15036,1.2176,1.1161,1.02263,0.929006,0.70838,0.733182,0.70983,1.25616,1.22858,0.97547,0.543038,0.935517,1.0301,1.42301,0.867604,0.903962,0.921917,0.85442,0.609,0.441387,1.07733,0.712695,1.40989,1.38234,-0.120374,0.929386,0.593752,0.805213,0.768735,1.16824,1.05716,0.353811,0.611333,0.947055,1.28408,1.14706,1.14096,1.15208,1.01306,1.15734,1.23171,1.11768,1.0288,0.998259,0.701183,0.714161,0.802065,1.09306,0.862324,1.0134,0.728746,0.925917,1.04123,1.45286,0.807258,0.875434,0.936245,0.766352,0.557516,0.371738,1.06773,0.678512,1.21891,1.30209,-0.134647,0.909779,0.44185,0.783165,0.801708,1.18063,1.20552,0.195363,0.631277,1.25342,1.2967,1.04577,1.11031,
2.08,1.1666,1.03746,1.15043,1.21757,1.11609,1.0229,0.929375,0.708415,0.733784,0.710065,1.2558,1.22875,0.97515,0.543172,0.934844,1.02977,1.42306,0.866105,0.902344,0.920488,0.852959,0.607283,0.438279,1.07734,0.712678,1.41011,1.38226,-0.123083,0.929731,0.593746,0.805139,0.768966,1.16833,1.05729,0.35221,0.61122,0.947179,1.28439,1.14736,1.14125,1.15207,1.01302,1.15738,1.23161,1.11771,1.02903,0.998164,0.701023,0.714489,0.802055,1.09288,0.862363,1.01266,0.728687,0.925641,1.04118,1.45278,0.806205,0.874219,0.935103,0.765334,0.556253,0.369434,1.06768,0.678588,1.21945,1.30258,-0.136744,0.90995,0.442459,0.783134,0.801495,1.1803,1.2062,0.194658,0.631416,1.2539,1.2971,1.04635,1.11096,
2.085,1.16666,1.03747,1.15053,1.21755,1.11608,1.02308,0.929837,0.708465,0.734432,0.710364,1.25643,1.22906,0.974824,0.543189,0.934198,1.02946,1.42312,0.864661,0.900784,0.919109,0.851553,0.605628,0.43528,1.07769,0.712652,1.41095,1.38214,-0.1257,0.930048,0.593845,0.805084,0.76929,1.16844,1.05725,0.350653,0.611144,0.947224,1.28458,1.14765,1.14154,1.15206,1.01298,1.1575,1.23153,1.11771,1.02923,0.997782,0.700832,0.714909,0.802076,1.09317,0.863122,1.01224,0.728921,0.925458,1.04123,1.45269,0.805198,0.873062,0.93402,0.764361,0.555047,0.36724,1.06805,0.678648,1.22042,1.30325,-0.138738,0.909785,0.443044,0.783103,0.801022,1.17992,1.20728,0.193983,0.631639,1.25483,1.29736,1.04694,1.1116,
2.09,1.16672,1.0375,1.15062,1.21754,1.11609,1.02319,0.930359,0.708522,0.735212,0.710904,1.2574,1.22928,0.974966,0.543564,0.933577,1.02916,1.42317,0.86327,0.899278,0.917778,0.850202,0.604035,0.432388,1.07776,0.712499,1.4117,1.38199,-0.12823,0.93031,0.594058,0.805046,0.769676,1.16856,1.05727,0.349141,0.611103,0.947367,1.28471,1.14793,1.14183,1.15204,1.01293,1.15768,1.23144,1.11775,1.02939,0.997188,0.70062,0.715417,0.802127,1.09379,0.863955,1.01222,0.729313,0.925372,1.04138,1.45262,0.804234,0.871961,0.932992,0.76343,0.553895,0.36515,1.06841,0.678627,1.22128,1.30397,-0.140637,0.909916,0.443606,0.783073,0.800355,1.17952,1.20823,0.193337,0.631936,1.25564,1.29756,1.04752,1.11223,
