time,addbrev_r,addlong_r,addmagDist_r,addmagIsch_r,addmagMid_r,addmagProx_r,bflh_r,bfsh_r,edl_r,ehl_r,fdl_r,fhl_r,gaslat_r,gasmed_r,glmax1_r,glmax2_r,glmax3_r,glmed1_r,glmed2_r,glmed3_r,glmin1_r,glmin2_r,glmin3_r,grac_r,iliacus_r,perbrev_r,perlong_r,piri_r,psoas_r,recfem_r,sart_r,semimem_r,semiten_r,soleus_r,tfl_r,tibant_r,tibpost_r,vasint_r,vaslat_r,vasmed_r,addbrev_l,addlong_l,addmagDist_l,addmagIsch_l,addmagMid_l,addmagProx_l,bflh_l,bfsh_l,edl_l,ehl_l,fdl_l,fhl_l,gaslat_l,gasmed_l,glmax1_l,glmax2_l,glmax3_l,glmed1_l,glmed2_l,glmed3_l,glmin1_l,glmin2_l,glmin3_l,grac_l,iliacus_l,perbrev_l,perlong_l,piri_l,psoas_l,recfem_l,sart_l,semimem_l,semiten_l,soleus_l,tfl_l,tibant_l,tibpost_l,vasint_l,vaslat_l,vasmed_l,quad_fem_r,obt_internus1_r,obt_internus2_r,obt_internus3_r,obt_externus1_r,obt_externus2_r,obt_externus3_r,gemelli_sup_r,gemelli_inf_r,pect_r,quad_fem_l,obt_internus1_l,obt_internus2_l,obt_internus3_l,obt_externus1_l,obt_externus2_l,obt_externus3_l,gemelli_sup_l,gemelli_inf_l,pect_l,
0.275,-0.0410646,-0.00864541,-0.0206344,-0.00676297,-0.0395696,-0.0344518,-0.0036736,0.012791,-0.000288908,0.000936568,0.00115501,0.000815097,0.000148661,0.000312529,0.00601229,0.0183671,-0.0242545,0.0162231,0.0170202,0.00309774,0.0858756,0.0652263,0.0347352,-0.00853137,0.0193321,0.00567787,0.00506384,0.00430335,0.00626281,0.0107609,0.0680176,-0.00280798,-0.0043372,0.00198583,0.0291633,0.00164653,0.00124892,-0.00205723,-0.0020232,0.00692209,0.0494475,0.0268366,0.0284679,0.0134912,0.0412914,0.0334419,-0.00107639,-0.00606309,0.00226637,0.00295269,0.000376396,-0.000942652,-0.00409865,-0.00292994,0.0267109,0.0226375,0.0540571,-0.00890284,-0.00568145,-0.00600235,-0.0504635,-0.0416209,-0.0240281,0.00506608,-0.00283166,-0.0022403,-0.00135856,-0.00734401,0.0129435,0.00884946,0.0352525,-0.000670961,0.00052022,-0.00189548,-0.00673372,0.00355654,-0.000669676,0.0205638,0.0107804,0.0124865,0,0.00261654,0.0111015,-0.0134766,-0.0222638,0,-0.0530725,0,0,-0.0597993,0,-0.00963715,-0.0119154,-0.00851962,0.00222268,0,0.0159185,-0.0504893,-0.0862093,0,
0.28,-0.0431718,-0.00944938,-0.0209174,-0.00657482,-0.0402545,-0.0375395,-0.00345003,0.0133894,-0.00039033,0.000767424,0.00141708,0.00108386,0.000303451,0.000636161,0.00710968,0.0192833,-0.0247401,0.0167555,0.0174368,0.00474293,0.0883993,0.0676801,0.0374281,-0.00842462,0.0177176,0.00412483,0.00345345,0.00491415,0.00618167,0.0101128,0.0677897,-0.0025772,-0.00402227,0.00168432,0.0301986,0.00147646,0.00153318,-0.00225522,-0.00230066,0.0060081,0.0486806,0.0265874,0.0297451,0.0143393,0.0418047,0.0345476,-0.000404658,-0.0117375,0.00206527,0.00277237,0.000353241,-0.00075383,-0.0040316,-0.00293559,0.0290909,0.0253787,0.0558055,-0.00772864,-0.00469322,-0.00404286,-0.0482107,-0.0405384,-0.0233279,0.00508345,-0.00837593,-0.00221169,-0.00134093,-0.00704228,0.0113098,0.00853615,0.030161,-0.000227835,0.00113096,-0.00174764,-0.00697922,0.00336222,-0.000445013,0.0210663,0.0105899,0.0122836,0,0.00262786,0.0117886,-0.0122747,-0.0395683,0,-0.0559478,0,0,-0.0644059,0,-0.00889818,-0.0110749,-0.0051095,0.0030464,0,0.0174071,-0.0431456,-0.0902421,0,
0.285,-0.0449192,-0.0102037,-0.0207473,-0.00631693,-0.0406265,-0.0392348,-0.0032035,0.0139294,-0.000522056,0.000583968,0.00165753,0.00133791,0.000631959,0.00101334,0.000405837,0.0204091,-0.0239763,0.0173629,0.0181611,0.00599346,0.0897292,0.0698671,0.0391287,-0.00820566,0.0155256,0.00326994,0.00263302,0.00546686,0.00570504,0.00942713,0.0673384,-0.00232624,-0.0036806,0.0015898,0.031268,0.0012996,0.00177954,-0.00235969,-0.00248094,0.00527221,0.0474372,0.0259311,0.0308616,0.0149969,0.0420286,0.0352937,0.000477834,-0.0131706,0.00184525,0.00256582,0.00040323,-0.00053516,-0.0039492,-0.00293544,0.03124,0.0272739,0.056745,-0.00654795,-0.00368843,-0.00216132,-0.0456852,-0.0390886,-0.0223282,0.00501953,-0.0122946,-0.00215584,-0.00130572,-0.00665933,0.00985847,0.00808608,0.0276879,0.000295961,0.00209893,-0.00157754,-0.00718346,0.00313284,-0.000197029,0.0213499,0.0103594,0.0120259,0,0.00376886,0.0131866,-0.0108828,-0.0505853,0,-0.0580058,0,0,-0.0683693,0,-0.00788792,-0.00994843,-0.00923081,0.00317289,0,0.0190723,-0.0348649,-0.0931301,0,
0.29,-0.0462968,-0.0108707,-0.0202076,-0.0060036,-0.0406725,-0.0399468,-0.00294184,0.014406,-0.000670012,0.000383597,0.00186715,0.00155821,0.00100984,0.00141058,0.00917938,0.0217371,-0.0229046,0.0179475,0.0190195,0.00703286,0.090624,0.0713211,0.0400208,-0.00788151,0.0132858,0.00282609,0.00226295,0.00596464,0.00524159,0.00871594,0.0666818,-0.00206251,-0.00332123,0.00161543,0.0323487,0.00111603,0.00198578,-0.00321185,-0.0026097,0.00473439,0.045923,0.0250232,0.0317832,0.0154935,0.0419495,0.0356104,0.00132637,-0.0132234,0.00160632,0.00233202,0.000522324,-0.000291604,-0.00384539,-0.00292147,0.033346,0.0287059,0.0575101,-0.00543525,-0.00267913,-0.000206857,-0.0426416,-0.0373134,-0.0210122,0.00492205,-0.015242,-0.00207162,-0.00125178,-0.00620769,0.00872537,0.00750041,0.0233135,0.000685953,0.00300092,-0.0013823,-0.00733284,0.0028678,6.17364e-05,0.0214405,0.010078,0.0116995,0,0.00480459,0.0152298,-0.00916873,-0.0523074,0,-0.0591761,0,0,-0.0712434,0,-0.00668598,-0.00854187,0.0163086,0.00381866,0,0.0207859,-0.0251858,-0.0939993,0,
0.295,-0.0472114,-0.0113713,-0.0193422,-0.00565152,-0.0403888,-0.0403114,-0.00267394,0.0148157,-0.000820056,0.000161261,0.00204266,0.00173898,0.00140153,0.00178683,0.00626934,0.0232415,-0.0216052,0.018426,0.0198362,0.00793938,0.0900875,0.0721213,0.0405694,-0.00746763,0.0132011,0.00265538,0.00210035,0.00640427,0.007646,0.00799742,0.0658366,-0.00179582,-0.00295173,0.00171068,0.0334061,0.000924899,0.00215528,-0.00284819,-0.00270279,0.00439829,0.0441343,0.0238868,0.0324597,0.0158466,0.0415598,0.0356008,0.00251361,-0.0129113,0.00134552,0.00207082,0.00070403,-2.70029e-05,-0.00371021,-0.00288172,0.0354587,0.0298509,0.0575588,-0.00439581,-0.00166036,0.00233032,-0.0392573,-0.0352658,-0.0193373,0.00480417,-0.0161422,-0.00195831,-0.00117799,-0.00570039,0.00793328,0.00679422,0.0195136,0.0013611,0.00374579,-0.00115882,-0.00740926,0.00256617,0.000196071,0.0214034,0.00972635,0.0112888,0,0.00672491,0.0181921,-0.00720687,-0.0525458,0,-0.0594734,0,0,-0.0734735,0,-0.00539312,-0.0069767,0.00221584,0.00443185,0,0.0221878,-0.0110167,-0.0927893,0,
0.3,-0.0476522,-0.0116589,-0.0181301,-0.00527658,-0.0397823,-0.0403002,-0.00240329,0.0151576,-0.000960806,-8.86284e-05,0.00218443,0.00188204,0.0017652,0.00211494,0.00854879,0.0248814,-0.0201089,0.0186878,0.0204595,0.00872945,0.0887535,0.0723607,0.0407652,-0.00698296,0.0141412,0.00272623,0.00202642,0.00677684,0.010915,0.00728645,0.0648215,-0.0015315,-0.00258374,0.00184006,0.0343983,0.000723961,0.00229323,-0.00281627,-0.00276786,0.00424995,0.0421565,0.0226546,0.0327702,0.016048,0.0408611,0.035384,0.00352361,-0.0124794,0.00105882,0.00178183,0.000938754,0.000172871,-0.00354201,-0.00281244,0.0370711,0.0307633,0.0571219,-0.00341318,-0.000600832,0.00489592,-0.0356659,-0.0327112,-0.0171081,0.00467048,-0.0159499,-0.00181607,-0.00108255,-0.00515244,0.00757973,0.00599712,0.0175245,0.00205684,0.00433213,-0.000899234,-0.00740175,0.0022247,0.000432714,0.0213269,0.00930347,0.0107963,0,0.00939804,0.0215942,-0.00534174,-0.0518434,0,-0.0587067,0,0,-0.0744053,0,-0.00407293,-0.00547036,0.000940396,0.00512135,0,0.0231311,0.00374439,-0.0904549,0,
0.305,-0.0475566,-0.011724,-0.0164347,-0.00489403,-0.0388697,-0.0398971,-0.00213665,0.0154318,-0.00108425,-0.000365458,0.00229479,0.00199189,0.00207633,0.00238483,0.010171,0.0265865,-0.0183171,0.0186344,0.0202346,0.00939039,0.0860756,0.0719316,0.0406665,-0.00644954,0.0167081,0.00292773,0.00195292,0.0070723,0.0150466,0.0065962,0.0639053,-0.0012658,-0.00222445,0.00197794,0.0352953,0.000510986,0.00240366,0.00343811,-0.00280899,0.00425774,0.0399462,0.0207115,0.0325643,0.0160615,0.0398584,0.0349552,0.0042821,-0.0119421,0.000738321,0.0014628,0.00121243,0.000290479,-0.00334211,-0.0027121,0.0377642,0.0314231,0.0562776,-0.0024764,0.000702672,0.00756153,-0.031826,-0.0287501,-0.0139881,0.00450391,-0.0147779,-0.00164118,-0.000961657,-0.004574,0.0076864,0.00514778,0.0164088,0.00264784,0.00477453,-0.000579851,-0.00730475,0.00184074,0.000724384,0.0211989,0.0088235,0.0102307,0,0.0108613,0.0243921,-0.00372602,-0.050405,0,-0.0566986,0,0,-0.0746944,0,-0.00274298,-0.00408301,0.00156157,0.00581429,0,0.0236468,0.0174098,-0.0862111,0,
0.31,-0.0469275,-0.0115713,-0.0143679,-0.00451983,-0.0376805,-0.0390996,-0.00188356,0.0156419,-0.00118183,-0.000452097,0.00237627,0.00207283,0.00232846,0.00259763,0.011929,0.0282666,-0.0160399,0.0182252,0.0194666,0.00989718,0.0829685,0.0710156,0.0402029,-0.00588739,0.0200353,0.00328203,0.00192505,0.00727913,0.0194932,0.0059387,0.0629381,-0.00100128,-0.00188404,0.00210608,0.0360827,0.000283644,0.00248927,-0.000130407,-0.00283092,0.00438037,0.0375732,0.0183274,0.0317486,0.0158552,0.0385712,0.0343326,0.00482095,-0.011293,0.000367653,0.0011055,0.00150595,0.000577451,-0.00311367,-0.00258101,0.0379928,0.0318091,0.0549126,-0.00156679,0.00207444,0.00956383,-0.0258802,-0.0240621,-0.0115687,0.00430728,-0.012628,-0.00142937,-0.000807502,-0.00397722,0.00834098,0.00429289,0.0143809,0.00309862,0.00508599,-0.000197566,-0.00711781,0.00141184,0.00104848,0.0210361,0.00830471,0.00960252,0,0.0128446,-0.61526,-0.00226022,-0.0477541,0,-0.0541503,0,0,-0.0736637,0,-0.00139522,-0.00277066,0.00319338,0.00648322,0,0.0237893,0.0292029,-0.0803737,0,
0.315,-0.0457621,-0.0112082,-0.0130228,-0.00416527,-0.0362538,-0.0379197,-0.00165185,0.0157927,-0.00124446,-0.000538353,0.00243163,0.00212904,0.00252582,0.00275744,0.0136668,0.0298218,-0.0131148,0.0174422,0.0180182,0.0102194,0.0791904,0.0694514,0.0393809,-0.00531489,0.0232623,0.00357039,0.00194593,0.00738668,0.0231428,0.00532848,0.0620794,-0.000731623,-0.00157678,0.00221377,0.0367662,3.84404e-05,0.00255161,-0.00172974,-0.0028372,0.0045731,0.0350588,0.0152766,0.0302896,0.0203117,0.0370258,0.033492,0.00517949,-0.0105437,-7.69027e-05,0.00069643,0.00179989,0.000912075,-0.00286075,-0.00242009,0.0379702,0.0318867,0.0532356,-0.000649817,0.00371198,0.0111905,-0.0200634,-0.0203863,-0.00967337,0.00406469,-0.0107891,-0.00117599,-0.000618213,-0.00337059,0.00923383,0.00347961,0.0123704,0.00341477,0.00527508,0.000236769,-0.00684651,0.000920878,0.0013717,0.0207676,0.00776669,0.00892838,0,0.0138273,-0.223662,-0.000848193,-0.044517,0,-0.0505487,0,0,-0.0711513,0,5.64416e-05,-0.0014845,0.00502723,0.00708568,0,0.023581,0.0408726,-0.0741614,0,
0.32,-0.0440789,-0.0106414,-0.0120788,-0.00384178,-0.0345803,-0.0363847,-0.00143738,0.015893,-0.0012751,-0.000615348,0.00246348,0.0021634,0.00267603,0.00286921,0.0154096,0.0311516,-0.0110876,0.0162752,0.0160071,0.0103298,0.0746833,0.0677615,0.038197,-0.00474317,0.0260878,0.00385483,0.00194743,0.00738704,0.0265681,0.00477665,0.0613775,-0.000456621,-0.00129628,0.00229314,0.0373582,-0.000224333,0.00259172,-0.00254157,-0.00283174,0.00479237,0.0321569,0.0117726,0.0283494,-0.0238143,0.0352626,0.0324475,0.0053862,-0.00971283,-0.000622761,0.000206709,0.00207833,0.00126238,-0.00258741,-0.00223147,0.0377384,0.0316461,0.051368,0.000446058,0.00497446,0.0124988,-0.0150508,-0.0167381,-0.00753571,0.00377477,-0.00827514,-0.000871117,-0.000394899,-0.00275682,0.0102601,0.00274838,0.0106119,0.00361395,0.0053508,0.000530903,-0.00650258,0.000334031,0.00166089,0.0203896,0.00722622,0.00824385,0,0.0145459,-0.0058657,0.000714865,-0.0404496,0,-0.0459539,0,0,-0.0679987,0,0.00182709,-0.000134598,0.00662602,0.00760538,0,0.0230616,0.05052,-0.0668195,0,
0.325,-0.0419492,-0.00987573,-0.0110784,-0.00355862,-0.0322748,-0.0344954,-0.00124143,0.0159554,-0.00127968,-0.000676194,0.00247408,0.0021785,0.0027869,0.00293806,0.017087,0.0321692,-0.00906861,0.0148326,0.0141846,0.0102127,0.0698595,0.0655279,0.036706,-0.00418403,0.028606,0.00427286,0.00195852,0.00727594,0.0297623,0.00429125,0.0607702,-0.000199426,-0.00104417,0.00234232,0.0378689,-0.000494483,0.00261115,-0.0027727,-0.00281882,0.00499664,0.0280558,0.00919426,0.0262882,-0.00256063,0.033078,0.0313134,0.00546387,-0.00881788,-0.00100563,-0.000409304,0.00233044,0.00158999,-0.00229283,-0.00201866,0.0373419,0.0311233,0.0493233,0.00153777,0.0058982,0.0134174,-0.00920543,-0.0119223,-0.00550009,0.00344875,-0.0046505,-0.000483334,-0.000137212,-0.00213987,0.0114471,0.00212841,0.0108278,0.00371512,0.00532497,0.001105,-0.00610019,-0.000416774,0.00189929,0.0199791,0.00669554,0.00757575,0,0.0155988,-0.00515597,0.00241599,-0.0356855,0,-0.0410061,0,0,-0.063637,0,0.0036409,0.00159345,0.0079454,0.00804747,0,0.0222833,0.0549614,-0.0594161,0,
0.33,-0.0393978,-0.00891661,-0.0100133,-0.00331803,-0.0288499,-0.0317675,-0.00106642,0.0159957,-0.00158246,-0.000715992,0.00246609,0.00217615,0.00286557,0.00296903,0.0185203,0.0328154,-0.00688003,0.0134285,0.0130824,0.00986756,0.0645602,0.0629256,0.0349206,-0.00364348,0.0307202,0.00471528,0.00189879,0.00705477,0.0324766,0.00387656,0.0603101,1.62231e-05,-0.000819262,0.00235851,0.0383082,-0.000547096,0.00261106,-0.00282336,-0.00280262,0.00514732,0.0237511,0.00675207,0.0242919,0.00565529,0.0298994,0.0301889,0.00543319,-0.00793586,-0.00138733,-0.00117133,0.00254994,0.00186909,-0.00198232,-0.00178701,0.036815,0.0303996,0.0470995,0.00290533,0.00657999,0.0139513,-0.00546457,-0.00884006,-0.00382294,0.00308662,-0.000376791,-6.43721e-06,0.000130987,-0.00150815,0.0128033,0.00163608,0.00974158,0.00373613,0.00521214,0.00176082,-0.00565752,-0.00139034,0.00208434,0.0195548,0.00618174,0.010128,0,0.0159673,0.000334898,0.00381476,-0.0302055,0,-0.0354139,0,0,-0.0582162,0,0.00523225,0.00330719,0.00903565,0.00841281,0,0.0212865,0.0583149,-0.0518228,0,
0.335,-0.0365258,-0.00783352,-0.00893975,-0.00312431,-0.0251042,-0.0275425,-0.000910993,0.0160313,-0.0013972,-0.000731759,0.00244201,0.00215817,0.00291845,0.00296651,0.0196002,0.0330771,-0.00478329,0.0121928,0.0119972,0.00930305,0.0592411,0.0602976,0.0325597,-0.00312776,0.0325443,0.00512089,0.00185962,0.00673117,0.0348361,0.00353293,0.0600644,7.83458e-05,-0.000619708,0.00234211,0.0386884,-0.000577577,0.00259336,-0.00283329,-0.00278688,0.00520944,0.0201907,0.00479499,0.0223171,0.00813359,0.0259903,0.0291486,0.00532266,-0.00707433,-0.00170454,-0.00167129,0.00273403,0.00209352,-0.00164525,-0.00154696,0.0361937,0.0295826,0.0447492,0.00396623,0.00709112,0.0142191,-0.00253063,-0.00585834,-0.00235641,0.00266751,0.019031,0.000457275,0.000273732,-0.0008465,0.014277,0.00127366,0.0105885,0.00369003,0.00502251,0.00240224,-0.00515976,-0.00209009,0.00222067,0.0191162,0.00569906,0.00763864,0,0.0161137,0.01756,0.0044974,-0.020717,0,-0.0291308,0,0,-0.0522044,0,0.006273,0.00459084,0.0139812,0.00870139,0,0.0201074,0.0604521,-0.0444549,0,
0.34,-0.0333811,-0.00673282,-0.00794856,-0.00297927,-0.0222307,-0.023161,-0.000771117,0.0160799,-0.001285,-0.000721809,0.00240435,0.00212623,0.00295065,0.00293516,0.0202919,0.0130785,-0.00289412,0.0121587,0.0133833,0.00862716,0.0555286,0.0587645,0.0304087,-0.00263407,0.0339373,0.00659857,0.00423406,0.00631582,0.0366399,0.0032568,0.0600077,6.66731e-05,-0.000468331,0.00355478,0.039018,-0.000579324,0.00255969,-0.00284038,-0.00277459,0.00515464,0.0166204,0.00327172,0.0202692,0.00876814,0.0227119,0.028173,0.00515999,-0.00619308,-0.00193586,-0.00206709,0.00288219,0.00226758,-0.00124827,-0.00130668,0.0354793,0.0287654,0.0424423,0.00472548,0.00747935,0.0143168,-0.000262392,-0.00346528,-0.000949461,0.00218077,0.00567105,0.000902605,0.000588821,-5.35166e-05,0.0159214,0.00103404,0.00918764,0.00358845,0.00476703,0.00297833,-0.00458263,-0.00260693,0.00231643,0.0187092,0.00526612,0.00619579,0,0.0168451,0.00964898,0.00475562,-0.0108779,0,-0.0187043,0,0,-0.0456479,0,0.0070168,0.00543728,-0.0378182,0.00891407,0,0.0187439,0.0618162,-0.0375308,0,
0.345,-0.0287571,-0.00567434,-0.00714116,-0.00288222,-0.0196614,-0.0195557,-0.000657481,0.0161571,-0.00119409,-0.000686067,0.00235574,0.00208231,0.00296654,0.00273897,0.0205697,0.0150373,-0.000959251,0.0126283,0.0156043,0.00790909,0.0518236,0.0570678,0.0286911,-0.00216521,0.03368,0.00854723,0.00527799,0.00582546,0.0366773,0.00304226,0.0601093,6.46946e-05,-0.000378633,0.00422326,0.0393055,-0.000549038,0.00251275,-0.00285437,-0.00276831,0.00496173,0.0124512,0.00345918,0.0179988,0.00844292,0.0198827,0.0273019,0.00492754,-0.00558537,-0.00210557,-0.00235383,0.00299588,0.00240094,-0.000868057,-0.00100849,0.0346925,0.0279952,0.0401592,0.00528276,0.00778082,0.014312,0.00790324,-0.00153369,0.000620468,0.00180059,0.00960849,0.00153826,0.000979362,0.000854043,0.0176854,0.000892648,0.0114326,0.00346689,0.00450283,0.00348143,-0.0041209,-0.0029967,0.00237993,0.0184159,0.00482112,0.00535699,0,0.0185719,0.0113818,0.00473539,0.00154325,0,-0.00754652,0,0,-0.0387709,0,0.00758429,0.00608102,-0.0090476,0.00905944,0,0.017248,0.0628157,-0.0311982,0,
0.35,-0.0226865,-0.00465426,-0.00651042,-0.00282708,-0.0167546,-0.0154952,-0.000575692,0.0162754,-0.00110513,-0.000624762,0.00229827,0.002028,0.00296883,0.00252458,0.0204137,0.0163479,0.00393555,0.0116436,0.0143178,0.00700294,0.0459189,0.0532996,0.0256234,-0.00157345,0.0333231,0.00959976,0.006234,0.00527419,0.0364312,0.0028802,0.0603436,1.2563e-05,-0.000356827,0.00447776,0.0395572,-0.000484776,0.00245474,-0.00287838,-0.00276931,0.00462038,0.00943525,0.003533,0.0151822,0.00775644,0.0168531,0.0264442,0.00465806,-0.00505472,-0.00223731,-0.00257955,0.00331154,0.00250127,-0.000435978,-0.00065399,0.0338259,0.0272931,0.0379428,0.00571145,0.00801928,0.0142421,0.00713777,0.000369345,0.00245511,0.00144617,0.0110732,0.00210132,0.00140462,0.00174032,0.0191665,0.000814842,0.0103443,0.00333033,0.00423038,0.00391555,-0.0036766,-0.00332034,0.00241722,0.0181263,0.00439046,0.0047683,0,0.0187499,0.0132523,0.00449111,0.0216846,0,0.00547826,0,0,-0.031604,0,0.00802691,0.00660751,0.00443107,0.00913576,0,0.0156993,0.0629767,-0.0225945,0,
0.355,-0.0177395,-0.00365313,-0.00601665,-0.00280835,-0.0129354,-0.0102982,-0.000527762,0.0164406,-0.0010097,-0.000539271,0.00223413,0.00196496,0.00295994,0.00233119,0.0198197,0.0167335,0.00297312,0.0105894,0.0131244,0.00597542,0.0409949,0.0501886,0.022913,-0.000957763,0.0336372,0.0103025,0.00684211,0.00467689,0.0369767,0.00276058,0.0607013,-9.96139e-05,-0.000403863,0.00460984,0.0397805,-0.000386151,0.0023874,-0.00291303,-0.00277814,0.00413454,0.00668468,0.00371367,0.0123822,0.00696313,0.0130905,0.0255735,0.00437499,-0.00455805,-0.00234821,-0.00277229,0.00331969,0.0025752,5.9082e-05,-0.000227916,0.0328981,0.0266693,0.0358299,0.00606009,0.00821643,0.0141422,0.00779781,0.00269391,0.00430153,0.00111263,0.0120069,0.00253091,0.00180955,0.00287116,0.0203665,0.000773103,0.0124315,0.00318755,0.00396043,0.00428908,-0.00324503,-0.00360179,0.00243439,0.01786,0.00398113,0.00428548,0,0.0188113,0.0154692,0.0040629,0.0227753,0,0.0169934,0,0,-0.0217005,0,0.00837416,0.00704962,0.0084284,0.00915463,0,0.014254,0.062897,-0.0148197,0,
0.36,-0.0117421,-0.00265412,-0.0056212,-0.00281925,-0.0105914,-0.00688486,-0.000512103,0.0166513,-0.000901879,-0.00043105,0.00216528,0.00189494,0.00294149,0.00214675,0.0188041,0.0164431,0.00342018,0.00934456,0.0119476,0.00484369,0.0362272,0.0469061,0.0201883,-0.000109424,0.0338332,0.0107458,0.00720949,0.00404699,0.0373189,0.00267272,0.061164,-0.000163319,-0.000514226,0.00461658,0.0399799,-0.000254425,0.00231304,-0.00295701,-0.00279425,0.00352428,0.00268205,0.00356476,0.00984268,0.00585362,0.00919287,0.0237382,0.00393802,-0.004089,-0.0024432,-0.00293701,0.00331226,0.00262742,0.000458134,0.000249433,0.0323176,0.0263544,0.0327508,0.0068706,0.00875801,0.0144507,0.0102274,0.00635994,0.00630871,0.000378717,0.0126752,0.00286611,0.00215915,0.00403733,0.0213777,0.000922714,0.0137604,0.00292504,0.00347476,0.00460802,-0.00252365,-0.00384971,0.00243607,0.0175725,0.0035968,0.0038564,0,0.0182764,0.0177289,0.00348914,0.0287435,0,0.0234602,0,0,-0.0111093,0,0.00867487,0.00739828,0.0104168,0.00802689,0,0.00968603,0.0633603,-0.00754863,0,
0.365,-0.00642524,-0.00163362,-0.00530613,-0.00285506,-0.00848928,-0.00351384,-0.000527233,0.0168954,-0.00077911,-0.00030224,0.00209374,0.00181976,0.00291448,0.0019653,0.0173996,0.0156374,0.00340631,0.00829272,0.0111145,0.003694,0.0321963,0.0440928,0.0177237,0.00145791,0.0337144,0.011162,0.00757968,0.00339921,0.0371216,0.00260763,0.0617313,-0.000261153,-0.00068069,0.00481672,0.0401625,-9.45479e-05,0.00223416,-0.0030094,-0.00281682,0.00283014,-0.00274779,0.00272582,0.00607422,0.00434155,0.00372318,0.0205566,0.00327977,-0.00364569,-0.00252566,-0.00307844,0.00329249,0.00266316,0.00103833,0.000569294,0.0324472,0.0265393,0.0277094,0.00845452,0.0099134,0.0154136,0.0146089,0.0110271,0.00907776,-0.000612036,0.0131128,0.00314368,0.0024456,0.00545933,0.0221422,0.00136946,0.0175838,0.00247488,0.00265086,0.00488012,-0.00141457,-0.00406778,0.00242745,0.0172261,0.00323652,0.00346339,0,0.016837,0.0200939,0.0028065,0.0353526,0,0.0309737,0,0,0.000557305,0,0.00903395,0.0077404,0.0115938,0.00552056,0,0.00161046,0.0648899,-0.00409649,0,
0.37,-0.00139075,-0.00053709,-0.00504948,-0.00290803,-0.00639504,4.82624e-05,-0.00057019,0.0171499,-0.00064469,-0.000155903,0.00202097,0.00174072,0.00287911,0.00178104,0.015651,0.0144352,0.00297733,0.0073246,0.0102056,0.00255098,0.0278171,0.041422,0.0154162,0.00187801,0.0335736,0.0116156,0.00807899,0.00273864,0.0367447,0.0025585,0.0623482,-0.000396873,-0.000891464,0.00513192,0.0403317,5.61075e-05,0.00215239,-0.00306502,-0.00284184,0.00212024,-0.005425,0.0028209,0.00490349,0.00383619,0.00255535,0.0201931,0.00303997,-0.00322174,-0.00259605,-0.00319681,0.00326321,0.00268579,0.00169106,0.00116415,0.0317158,0.0260948,0.0254628,0.00867422,0.0101453,0.015208,0.0139326,0.0118741,0.00960343,-0.001437,0.0126185,0.00337713,0.00267597,0.0060099,0.0226056,0.00141466,0.0169672,0.00232741,0.00241931,0.00510925,-0.00113869,-0.00425375,0.00241195,0.0167745,0.00289739,0.00309576,0,0.0139186,0.683591,0.00203919,0.0432055,0,0.0381632,0,0,0.0251309,0,0.00928859,0.00812421,0.0121197,0.00661572,0,0.0126026,0.064438,0.00135352,0,
0.375,0.00388843,0.000865354,-0.00481054,-0.0029579,-0.00464572,0.00766374,-0.000626162,0.0173876,-0.000500505,-1.08681e-05,0.00194674,0.00165766,0.00283587,0.00159203,0.0136161,0.0129579,0.00237784,0.00609556,0.00835215,0.00134571,0.0235029,0.0384831,0.0129595,0.00219704,0.0336273,0.0118159,0.00848554,0.00206416,0.0365845,0.00250681,0.0629394,-0.000560885,-0.00111663,0.0053165,0.0404791,0.000133862,0.00206745,-0.00312825,-0.00287333,0.00149149,-0.00638857,0.00271342,0.00462823,0.00364131,0.00251558,0.0201713,0.00298498,-0.00281492,-0.00264307,-0.00327886,-0.00335749,0.00269254,0.00229216,0.00180097,0.0305045,0.025389,0.0246032,0.00830465,0.00989629,0.0145915,0.0122908,0.0114023,0.00938078,-0.00221317,0.0114441,0.00356172,0.00285143,0.00612614,0.0226757,0.00125605,0.0175164,0.00234117,0.00247623,0.00528411,-0.00108578,-0.00438571,0.00238871,0.0161346,0.0025817,0.00275359,0,0.00948532,0.0144539,0.00119018,0.0482492,0,0.0453497,0,0,0.024422,0,0.00938796,0.00838118,0.0122228,0.00761482,0,0.00553468,0.0631192,0.00765052,0,
