time,addbrev_r,addlong_r,addmagDist_r,addmagIsch_r,addmagMid_r,addmagProx_r,bflh_r,bfsh_r,edl_r,ehl_r,fdl_r,fhl_r,gaslat_r,gasmed_r,glmax1_r,glmax2_r,glmax3_r,glmed1_r,glmed2_r,glmed3_r,glmin1_r,glmin2_r,glmin3_r,grac_r,iliacus_r,perbrev_r,perlong_r,piri_r,psoas_r,recfem_r,sart_r,semimem_r,semiten_r,soleus_r,tfl_r,tibant_r,tibpost_r,vasint_r,vaslat_r,vasmed_r,addbrev_l,addlong_l,addmagDist_l,addmagIsch_l,addmagMid_l,addmagProx_l,bflh_l,bfsh_l,edl_l,ehl_l,fdl_l,fhl_l,gaslat_l,gasmed_l,glmax1_l,glmax2_l,glmax3_l,glmed1_l,glmed2_l,glmed3_l,glmin1_l,glmin2_l,glmin3_l,grac_l,iliacus_l,perbrev_l,perlong_l,piri_l,psoas_l,recfem_l,sart_l,semimem_l,semiten_l,soleus_l,tfl_l,tibant_l,tibpost_l,vasint_l,vaslat_l,vasmed_l,quad_fem_r,obt_internus1_r,obt_internus2_r,obt_internus3_r,obt_externus1_r,obt_externus2_r,obt_externus3_r,gemelli_sup_r,gemelli_inf_r,pect_r,quad_fem_l,obt_internus1_l,obt_internus2_l,obt_internus3_l,obt_externus1_l,obt_externus2_l,obt_externus3_l,gemelli_sup_l,gemelli_inf_l,pect_l,
0.275,0.0106937,0.0247099,0.01809,0.0261607,0.0301941,0.116662,0.15677,0.141745,0.0810529,0.135988,0.168351,0.147798,0.0334371,0.0277445,0.108018,0.704818,0.153303,0.00372629,0.0696673,0.00726051,0.00360963,0.00293916,0.00523101,0.0221603,0.0105502,0.0539733,0.0147959,0.140263,0.0184864,0.0435642,0.141011,0.153512,0.686289,0.000436014,0.0416215,0.0901563,0.109868,0.118475,0.0864146,0.113873,0.0740432,0.182663,0.0083113,0.0232615,0.0248626,0.0409015,0.0458858,0.0537238,0.0922807,0.105729,0.16496,0.151143,0.0966719,0.0996055,0.09969,0.0984539,0.0922305,0.0615017,0.085285,0.068314,0.00344068,0.0294337,0.157487,0.103697,0.173129,0.061003,0.103238,0.15004,0.344384,0.0514253,0.0712453,0.0501447,0.0396494,0.101293,0.0680934,0.0818704,0.142726,0.138316,0.00973858,0.00973704,0.0804885,0.292242,0.730134,0.161704,0.660625,1,0.281193,0.0946562,0.146982,0.107133,0.122035,0.0944995,0.171981,0.195204,0.204573,0.209769,0.1967,0.144527,0.0754454,0.0977319,
0.28,0.0111771,0.024351,0.0154553,0.0238665,0.0297679,0.107578,0.157433,0.144105,0.0727495,0.120635,0.151785,0.130653,0.0333274,0.0213697,0.105679,0.688539,0.143479,0.00170759,0.0619241,0.00374969,0.00152378,0.00166533,0.00204553,0.021268,0.0119901,0.0430778,0.0077871,0.127874,0.0276222,0.0414072,0.13681,0.155367,0.654055,0.000119247,0.039704,0.0774998,0.100181,0.1088,0.0812051,0.106083,0.0778518,0.183471,0.00775117,0.0210434,0.0248703,0.0410804,0.0475524,0.0526517,0.0855666,0.0989138,0.151886,0.138536,0.0879824,0.0942674,0.104818,0.10323,0.0951924,0.0525979,0.0772001,0.0578286,0.00210225,0.0233003,0.144343,0.096592,0.141459,0.054198,0.0905749,0.135693,0.321071,0.0548123,0.0721281,0.0513041,0.0406034,0.0930052,0.0684425,0.0773556,0.131487,0.131246,0.0095232,0.00950453,0.0715748,0.258833,0.677977,0.147631,0.63208,1,0.262806,0.0868177,0.128061,0.101539,0.125724,0.0896642,0.171771,0.182963,0.203846,0.213737,0.201137,0.131367,0.0691769,0.103197,
0.285,0.011566,0.0239358,0.0144933,0.0223292,0.0295548,0.0991596,0.158826,0.146777,0.0697169,0.114839,0.143058,0.119322,0.0324648,0.0198085,0.10957,0.671543,0.136027,0.000891333,0.0577224,0.0021803,0.000437666,0.000676804,0.0006699,0.0206536,0.0122092,0.037759,0.00412605,0.119873,0.031165,0.0394232,0.132522,0.157713,0.622927,2.54318e-05,0.0379786,0.0737255,0.0947561,0.102465,0.0782234,0.100267,0.0808857,0.179765,0.00723897,0.0194618,0.0247533,0.0404841,0.0489535,0.0518205,0.0810458,0.0933602,0.142939,0.12993,0.0814667,0.0892272,0.110959,0.109016,0.0989133,0.0503381,0.0719153,0.0556341,0.000631887,0.0213545,0.136461,0.0909961,0.143993,0.0509662,0.0835457,0.12701,0.300739,0.0570703,0.0711501,0.0520968,0.0415574,0.0874164,0.0670076,0.0732354,0.123628,0.124224,0.00924078,0.00920689,0.0690029,0.261863,0.657761,0.141506,0.604434,1,0.246436,0.0840844,0.126412,0.096749,0.129085,0.0848123,0.170709,0.172483,0.202612,0.216953,0.204789,0.126456,0.0647567,0.107279,
0.29,0.0119247,0.0235722,0.0139677,0.0212149,0.0293331,0.0914056,0.160671,0.149525,0.0679024,0.111153,0.13726,0.111712,0.0321386,0.0191473,0.119853,0.65413,0.131784,0.000647664,0.054844,0.00153889,7.63007e-05,0.000377763,0.0001775,0.0202651,0.0131115,0.0348931,0.00265295,0.114358,0.0346027,0.0376332,0.128192,0.160286,0.593037,2.2606e-06,0.0364765,0.0718295,0.0912505,0.0979213,0.0775992,0.0967472,0.0831934,0.174714,0.00679349,0.0183806,0.024527,0.0394705,0.0500771,0.0511866,0.0776035,0.0888811,0.13643,0.123639,0.0765814,0.0847227,0.118054,0.115784,0.103477,0.0484663,0.0687036,0.0540919,0.000104507,0.020266,0.130773,0.0865364,0.142827,0.049091,0.0791551,0.121084,0.283389,0.0580299,0.06842,0.0525818,0.0425113,0.0833709,0.0639352,0.0697908,0.117938,0.117728,0.00891801,0.00887297,0.0673797,0.258684,0.641641,0.136684,0.577895,1,0.232072,0.0818827,0.12206,0.0926505,0.132082,0.0802968,0.168932,0.163733,0.200888,0.219408,0.20765,0.122769,0.061699,0.110145,
0.295,0.0141774,0.0247509,0.0138099,0.021234,0.0288367,0.0844472,0.162703,0.152115,0.0729245,0.114979,0.139188,0.109671,0.0316386,0.0196171,0.136352,0.636551,0.131415,0.00109428,0.0526421,0.00167035,0.000263584,0.000565852,0.000769498,0.0203187,0.0366519,0.034239,0.00214321,0.114935,0.0751454,0.036049,0.123857,0.162832,0.564472,2.82575e-07,0.0352118,0.0771188,0.0956493,0.0982367,0.0792436,0.0956516,0.0847478,0.167456,0.00643683,0.0181308,0.0242163,0.0382185,0.0509481,0.0507088,0.0751391,0.0871773,0.136486,0.122032,0.0753888,0.0821304,0.126043,0.123439,0.108906,0.0481435,0.0735479,0.060527,0.000174717,0.0221951,0.129578,0.0832957,0.154649,0.0528303,0.0802791,0.122926,0.271345,0.0577477,0.0641933,0.0528657,0.0433461,0.0830248,0.0595089,0.0687568,0.118481,0.11369,0.00859175,0.00854276,0.0717452,0.273911,0.641002,0.135854,0.553818,1,0.222718,0.0812845,0.12146,0.0918458,0.134769,0.0773871,0.167048,0.159111,0.199062,0.22133,0.210013,0.127033,0.0634583,0.112048,
0.3,0.0185884,0.0275934,0.0144628,0.0226943,0.0290856,0.0784434,0.164665,0.154327,0.0842429,0.126983,0.148482,0.113026,0.0321178,0.02189,0.158551,0.61909,0.135351,0.00165733,0.0512953,0.00230188,0.000752938,0.00088497,0.00187888,0.0209644,0.0775695,0.03642,0.00201798,0.121646,0.137961,0.0346712,0.119551,0.165103,0.537273,-0,0.0341805,0.089592,0.104845,0.103881,0.0828358,0.0968805,0.0856692,0.160533,0.00619248,0.0188495,0.0238558,0.0370856,0.0516292,0.050359,0.0750451,0.0885565,0.143749,0.125949,0.0782908,0.0822319,0.13451,0.131722,0.115146,0.0509548,0.0795502,0.0701255,0.000379293,0.0257177,0.135258,0.0822368,0.190114,0.0606226,0.0868054,0.13209,0.269079,0.05628,0.0588276,0.0530947,0.0441808,0.0866124,0.0541,0.0702678,0.125153,0.112923,0.00830468,0.00825969,0.0825931,0.303776,0.663766,0.140766,0.533565,1,0.220392,0.0839823,0.129278,0.0961397,0.137326,0.0764799,0.165776,0.160031,0.197706,0.223132,0.212363,0.138261,0.0696953,0.113452,
0.305,0.0258285,0.0310748,0.01399,0.0245492,0.0269244,0.073575,0.166321,0.155947,0.0948616,0.135067,0.150562,0.114968,0.0258393,0.0227415,0.185656,0.601967,0.143817,0.00213195,0.0402639,0.00352543,0.00220735,0.00166321,0.00476326,0.021454,0.150032,0.03984,0.0013938,0.124912,0.228123,0.0334878,0.115297,0.166876,0.51145,-0,0.0333594,0.100213,0.106894,0.107458,0.0878236,0.100087,0.0850411,0.138801,0.00590301,0.0189814,0.0233073,0.0348796,0.052211,0.05012,0.070729,0.0876866,0.14898,0.126384,0.0822829,0.0833828,0.143096,0.140224,0.12205,0.0480203,0.0738007,0.0697953,0.000974865,0.0253125,0.138781,0.07968,0.240894,0.0666963,0.0920045,0.138753,0.276115,0.0536833,0.0527503,0.0534282,0.0448963,0.0870535,0.0481353,0.0702415,0.128311,0.113171,0.00809221,0.00805917,0.0929494,0.269189,0.629139,0.132851,0.517437,1,0.226099,0.0746257,0.125159,0.108778,0.139962,0.0759563,0.165192,0.160897,0.197169,0.224996,0.214888,0.138986,0.0767491,0.111022,
0.31,0.035963,0.0359421,0.014171,0.0274833,0.0264982,0.0700826,0.167471,0.156825,0.110745,0.148816,0.156755,0.118581,0.0250878,0.0259091,0.216653,0.585427,0.156776,0.00267464,0.0303131,0.00521511,0.0036913,0.00250962,0.00773902,0.0224778,0.236282,0.0456182,0.00145308,0.130208,0.32697,0.0324745,0.111118,0.167971,0.486983,-0,0.0327069,0.116655,0.112584,0.113448,0.0934753,0.1047,0.0830662,0.115323,0.00567558,0.0198846,0.02259,0.031958,0.0527962,0.0499875,0.0679145,0.0865126,0.157353,0.128726,0.0880956,0.0861776,0.151324,0.148561,0.129407,0.0488384,0.0673226,0.0720404,0.00151435,0.0268213,0.147898,0.0782349,0.317262,0.0749961,0.0989644,0.147748,0.296029,0.0502399,0.0464072,0.054,0.0456117,0.0882903,0.0420445,0.0704174,0.133032,0.11474,0.00797669,0.00796119,0.109657,0.280385,0.616148,0.129245,0.506603,1,0.241095,0.0697175,0.131663,0.130455,0.142923,0.0757835,0.16575,0.16413,0.19797,0.227296,0.218096,0.14563,0.0864447,0.106694,
0.315,0.0474038,0.0408777,0.0128157,0.0291117,0.0253367,0.0678996,0.16798,0.156881,0.119553,0.151074,0.152862,0.117816,0.0243087,0.0261048,0.250349,0.569653,0.173965,0.00324405,0.017144,0.00692928,0.00514526,0.00353671,0.0107023,0.0237962,0.321751,0.0486216,0.00202956,0.129442,0.418029,0.0315959,0.107026,0.168278,0.463832,1.80848e-05,0.0321674,0.123773,0.110488,0.114069,0.09899,0.109996,0.0795917,0.0873387,0.00548244,0.0199906,0.021656,0.0279633,0.0534787,0.0499641,0.0615958,0.0819009,0.159141,0.124977,0.0914731,0.088247,0.159015,0.156421,0.136975,0.0426634,0.0556224,0.0650096,0.00235848,0.0243797,0.149632,0.0747813,0.353131,0.078863,0.100185,0.148735,0.317792,0.046232,0.0401914,0.0548899,0.0463272,0.0848521,0.0361881,0.0683841,0.131549,0.115375,0.00796333,0.00796805,0.117774,0.240883,0.550564,0.114032,0.500097,1,0.262675,0.0570867,0.118076,0.158137,0.146167,0.0747342,0.166763,0.164004,0.199766,0.229773,0.221752,0.139571,0.0934926,0.100424,
0.32,0.0590846,0.0456582,0.0111826,0.0306672,0.0240609,0.0669639,0.167795,0.156125,0.12677,0.15206,0.149792,0.116871,0.0238894,0.0261615,0.285296,0.55482,0.194877,0.0036544,0.00779947,0.00858975,0.00618685,0.00399002,0.0130082,0.0253559,0.401942,0.051629,0.00200993,0.12755,0.500039,0.0308103,0.10303,0.167784,0.441946,1.69545e-06,0.0316782,0.12901,0.110869,0.11393,0.103628,0.115209,0.0748749,0.0609153,0.00532408,0.0200559,0.0205418,0.0235512,0.0543278,0.0500551,0.0550343,0.0761056,0.159766,0.120192,0.0940774,0.0900836,0.165812,0.163517,0.14447,0.0380927,0.0479788,0.0604477,0.00250939,0.0222843,0.150752,0.0703498,0.390326,0.0819582,0.0999883,0.148817,0.340925,0.0418854,0.0344081,0.056112,0.0470427,0.0807192,0.030831,0.0660508,0.129233,0.115557,0.00804054,0.00806431,0.125405,0.218145,0.493668,0.101032,0.497683,1,0.289572,0.0462708,0.113356,0.189716,0.149802,0.0731498,0.168314,0.162545,0.202688,0.232572,0.226052,0.136169,0.100011,0.0931224,
0.325,0.0698861,0.0501376,0.0101339,0.0334455,0.0232084,0.0671692,0.166951,0.154675,0.13513,0.158061,0.155658,0.121214,0.0233954,0.0271114,0.319676,0.541045,0.218748,0.00396042,0.00805437,0.0100693,0.00738819,0.00452206,0.0150031,0.0269615,0.471442,0.057844,0.00220798,0.12946,0.567023,0.0300736,0.0991335,0.166572,0.421273,1.35636e-05,0.0311767,0.135602,0.118873,0.117784,0.106776,0.119615,0.0695934,0.0447105,0.00518499,0.0210718,0.0193911,0.0201526,0.0553776,0.0502688,0.0523337,0.0723159,0.165315,0.120476,0.0986654,0.0932146,0.171596,0.169644,0.151659,0.0390024,0.0492609,0.0609444,0.00297544,0.0222858,0.158317,0.0668962,0.434769,0.0863737,0.102228,0.154517,0.36871,0.0374259,0.0292615,0.0576227,0.0478774,0.0800317,0.0261383,0.0662602,0.131581,0.116762,0.00818306,0.00822256,0.13573,0.213568,0.485139,0.0996343,0.499321,1,0.32059,0.0420962,0.124708,0.223656,0.154139,0.0721839,0.171167,0.163933,0.207371,0.236289,0.231634,0.142381,0.108269,0.0861305,
0.33,0.0777041,0.0525434,0.00941154,0.0363094,0.0206553,0.0682316,0.165552,0.152713,0.139049,0.162805,0.160571,0.126467,0.0162394,0.0275363,0.351416,0.528395,0.244547,0.00378673,0.00857688,0.0110686,0.00821542,0.00433873,0.0161164,0.0276731,0.52384,0.0635255,0.00119261,0.131088,0.611492,0.029343,0.0953377,0.164795,0.401759,1.41288e-06,0.0306061,0.139402,0.123552,0.121778,0.107965,0.122581,0.0637194,0.0300688,0.00492231,0.0216774,0.0182135,0.0176485,0.0566267,0.0506087,0.0498575,0.0693968,0.170941,0.121761,0.103823,0.097005,0.176067,0.17457,0.158278,0.0403275,0.0503175,0.061266,0.00287496,0.0217673,0.165267,0.0635669,0.47456,0.0880383,0.105157,0.160952,0.400072,0.0330793,0.0248554,0.0593366,0.0488314,0.0803601,0.0221792,0.0668332,0.134428,0.118611,0.00836186,0.00841165,0.143258,0.189071,0.480222,0.0986481,0.503917,1,0.352872,0.0374367,0.133409,0.256461,0.159296,0.0714841,0.175324,0.166375,0.213783,0.241119,0.238522,0.146566,0.114594,0.0776036,
0.335,0.0832714,0.0537868,0.00836113,0.0386643,0.0185284,0.069946,0.16375,0.150445,0.139438,0.16288,0.163604,0.13121,0.0137606,0.0272856,0.378507,0.516909,0.271046,0.00376956,0.00788195,0.011921,0.00889608,0.00424257,0.0166117,0.0280569,0.563141,0.0679053,0.000930966,0.13187,0.644935,0.0285801,0.0916398,0.162648,0.383355,-0,0.0299195,0.139117,0.127996,0.124609,0.106875,0.1236,0.0577577,0.0212182,0.00463003,0.0222305,0.0170552,0.0159194,0.0580427,0.0510748,0.0473295,0.0667857,0.175016,0.122095,0.107991,0.100912,0.179108,0.17809,0.164097,0.0397039,0.0512457,0.0599186,0.00278579,0.0204807,0.169817,0.0603714,0.496233,0.0879039,0.10624,0.165062,0.430479,0.029015,0.0212071,0.0611469,0.049845,0.0805438,0.0189447,0.0676223,0.136852,0.12096,0.00854792,0.00860189,0.147915,0.173736,0.471139,0.0953257,0.510662,1,0.384715,0.0336689,0.134509,0.286091,0.165281,0.0708426,0.180519,0.168733,0.221747,0.247062,0.246747,0.148809,0.119529,0.0697208,
0.34,0.0859639,0.0538193,0.00869171,0.0416263,0.0176759,0.072127,0.161717,0.14809,0.141175,0.166344,0.180252,0.147608,0.0279215,0.0414411,0.399382,0.506568,0.296901,0.0191334,0.0423305,0.018428,0.0425002,0.0356941,0.0388,0.0283917,0.582876,0.102552,0.0374438,0.137132,0.654415,0.0277533,0.0880361,0.160336,0.366015,0.0297283,0.0290829,0.143691,0.148394,0.129844,0.103354,0.122316,0.0521407,0.0149153,0.004482,0.0253252,0.0160311,0.0146673,0.0595732,0.0516591,0.0489669,0.0658904,0.182087,0.127104,0.113604,0.10554,0.180539,0.180096,0.168893,0.0474079,0.0542208,0.0656053,0.00886013,0.0294655,0.179561,0.0594086,0.525099,0.0923581,0.111151,0.173105,0.461185,0.0253458,0.0182693,0.0629523,0.0509182,0.0833411,0.0163711,0.0698064,0.142705,0.124813,0.00871743,0.00877071,0.15491,0.180317,0.479642,0.0956096,0.518848,1,0.414107,0.0339517,0.144933,0.310459,0.172007,0.0711201,0.186526,0.173473,0.230945,0.254041,0.256123,0.156073,0.126467,0.0627265,
0.345,0.0793448,0.0487282,0.0112669,0.046444,0.0197413,0.0741803,0.159627,0.145842,0.133279,0.168508,0.206074,0.173669,0.0488554,0.0613574,0.413071,0.497274,0.320829,0.0368233,0.0944531,0.026512,0.0790921,0.0679208,0.0631543,0.0283238,0.536696,0.152897,0.0889133,0.145908,0.585569,0.0268393,0.0845221,0.158055,0.349701,0.0559937,0.0280758,0.143856,0.173594,0.138209,0.0974364,0.118549,0.0481697,0.0291396,0.00457129,0.0313829,0.0153349,0.015502,0.0611562,0.0523515,0.0582761,0.0678197,0.192174,0.139392,0.119881,0.111641,0.180599,0.180656,0.17254,0.0696738,0.0677255,0.0776433,0.0210698,0.0491192,0.196688,0.0636083,0.550342,0.0922754,0.117505,0.183652,0.495588,0.0221281,0.0159542,0.0646671,0.0521107,0.0911951,0.0143627,0.0741948,0.153429,0.13116,0.00885502,0.00890353,0.159667,0.212029,0.559915,0.10764,0.52629,1,0.434418,0.0472553,0.17508,0.320802,0.179613,0.0720394,0.193557,0.182772,0.241339,0.262476,0.266927,0.168175,0.131047,0.0587714,
0.35,0.0724491,0.0437454,0.0117644,0.0488322,0.020558,0.0760954,0.157624,0.143834,0.126047,0.165053,0.2084,0.182838,0.0459456,0.0591245,0.419206,0.488951,0.341666,0.0313824,0.0777585,0.0269881,0.0630541,0.0502166,0.0554295,0.0278062,0.506668,0.152882,0.0831188,0.147888,0.544525,0.025824,0.0810931,0.155953,0.334376,0.0366944,0.0268922,0.137998,0.170382,0.141326,0.0893808,0.112327,0.0452217,0.0418348,0.00464647,0.033289,0.0148171,0.0169926,0.0627289,0.0531341,0.0618181,0.0685607,0.195899,0.144433,0.122903,0.116699,0.179466,0.179987,0.174996,0.0708264,0.0702196,0.0755233,0.0199327,0.0477298,0.202536,0.0668264,0.549663,0.0875908,0.117726,0.186129,0.525042,0.0193057,0.0141506,0.0662254,0.0533627,0.0947893,0.0128077,0.0766899,0.157915,0.136859,0.00895371,0.00899494,0.158591,0.193792,0.579462,0.109855,0.532911,1,0.448888,0.0497245,0.173107,0.325102,0.18794,0.0723806,0.201043,0.189384,0.25246,0.271969,0.278683,0.167919,0.13131,0.0564203,
0.355,0.0675844,0.0407799,0.0113983,0.0504629,0.0205423,0.0778684,0.155788,0.142113,0.123455,0.164079,0.21597,0.19252,0.047682,0.0589984,0.417904,0.481442,0.358485,0.0322101,0.0860476,0.0279379,0.0652478,0.0527748,0.0558939,0.0273649,0.498048,0.156065,0.0837475,0.151934,0.536657,0.0247045,0.077744,0.154099,0.320003,0.0414806,0.0255421,0.134478,0.179264,0.145453,0.0796812,0.103915,0.0434711,0.0550454,0.00475314,0.0345513,0.0145352,0.0190794,0.0642355,0.0539879,0.0644529,0.0708634,0.201332,0.149467,0.126417,0.121767,0.177617,0.178445,0.176324,0.0703056,0.0789747,0.0777943,0.0181601,0.0458008,0.207448,0.0692777,0.541963,0.0875144,0.119189,0.191341,0.548414,0.0169348,0.0127476,0.0675859,0.0545552,0.0988485,0.0115997,0.0805815,0.164095,0.143216,0.00901321,0.00904693,0.159235,0.196325,0.600411,0.11443,0.539297,1,0.460296,0.0520177,0.177357,0.326917,0.196925,0.0736845,0.209116,0.196204,0.264362,0.282498,0.291434,0.174614,0.134052,0.0565246,
0.36,0.061174,0.0368964,0.0108454,0.0514017,0.020282,0.0792543,0.154106,0.140616,0.114439,0.157683,0.218641,0.198685,0.0479284,0.0576263,0.409562,0.474603,0.370587,0.0315173,0.0927906,0.0278812,0.0644311,0.0513346,0.0538868,0.026614,0.473727,0.15745,0.0829014,0.152848,0.508542,0.0234885,0.0744731,0.152446,0.306537,0.0407756,0.0240507,0.125035,0.181766,0.14696,0.0690261,0.093806,0.043001,0.0717116,0.00483726,0.0351029,0.0144757,0.0218221,0.0656369,0.0548931,0.0664618,0.0726718,0.203265,0.151974,0.127952,0.125901,0.175173,0.176221,0.176629,0.0713364,0.0834724,0.0755809,0.0172817,0.0436585,0.20924,0.0711091,0.52725,0.0825879,0.117686,0.192352,0.565585,0.0149591,0.0116447,0.068748,0.0558073,0.101377,0.0106471,0.0835764,0.167375,0.148938,0.00904282,0.00906978,0.155291,0.185586,0.620529,0.117523,0.54429,1,0.466453,0.0549229,0.182283,0.323615,0.206485,0.0747447,0.217396,0.201209,0.276694,0.293904,0.304941,0.176234,0.133482,0.0586144,
0.365,0.0531947,0.0319908,0.00983881,0.0510134,0.0194381,0.0800961,0.152458,0.139129,0.100154,0.1455,0.221197,0.205954,0.0544011,0.0600321,0.394858,0.468258,0.377533,0.0360859,0.10823,0.0300667,0.0740495,0.059731,0.0583181,0.025483,0.438159,0.16461,0.0895288,0.150939,0.464989,0.0221939,0.0712784,0.150827,0.293921,0.0535658,0.022457,0.110202,0.186872,0.145333,0.0581829,0.082655,0.0438613,0.0894656,0.0049021,0.034812,0.0146502,0.0249821,0.0669181,0.0558317,0.0677473,0.0734458,0.201286,0.151282,0.127479,0.12851,0.172132,0.173396,0.176018,0.0676585,0.081063,0.0664671,0.0115559,0.0342565,0.207935,0.0720285,0.502277,0.0749697,0.11388,0.189285,0.575423,0.013322,0.0107627,0.0697502,0.0569998,0.101584,0.00988027,0.0853456,0.166908,0.153145,0.0090553,0.00907777,0.147424,0.160506,0.627217,0.117628,0.547029,1,0.46653,0.0558872,0.183544,0.315067,0.216522,0.075242,0.225505,0.203441,0.289212,0.305988,0.319027,0.175741,0.130436,0.0623938,
0.37,0.0454826,0.0271246,0.00777105,0.0487374,0.0172197,0.0803416,0.150636,0.137382,0.0835594,0.127073,0.220161,0.212938,0.0651264,0.0644076,0.374733,0.462244,0.379166,0.0444884,0.122571,0.0347289,0.0891452,0.0732433,0.0680297,0.0240645,0.405997,0.174592,0.102418,0.145068,0.425098,0.020847,0.0681612,0.148981,0.282085,0.0711222,0.0208081,0.0915708,0.190979,0.139064,0.0478443,0.0711696,0.0456769,0.100821,0.00495379,0.0335252,0.0150089,0.0276652,0.0680852,0.0567892,0.0662039,0.0719533,0.193696,0.14532,0.124482,0.128643,0.168435,0.169944,0.174574,0.0576843,0.0726201,0.0520605,0.00482389,0.0211459,0.200494,0.0705382,0.458531,0.066924,0.107158,0.180843,0.573694,0.0119673,0.0100433,0.0706475,0.0581922,0.0977054,0.00924981,0.0850608,0.16097,0.154753,0.00906488,0.00908549,0.135072,0.114107,0.59251,0.109492,0.546858,1,0.46082,0.0503992,0.172024,0.302923,0.226749,0.074929,0.232672,0.20088,0.301306,0.31817,0.333115,0.168764,0.12563,0.0667989,
0.375,0.0394502,0.0225727,0.00473469,0.0437081,0.0134336,0.0800082,0.148382,0.135038,0.0658613,0.100993,0.200061,0.20663,0.0693858,0.0640054,0.350519,0.456394,0.375618,0.0483228,0.111508,0.038113,0.0934925,0.0767699,0.072198,0.0224226,0.383284,0.171926,0.107519,0.129763,0.398348,0.0194778,0.0651235,0.146601,0.270943,0.0758277,0.0191546,0.0714874,0.176093,0.123596,0.0385265,0.0599996,0.047127,0.0916734,0.00495426,0.0300961,0.0152601,0.0279036,0.0691533,0.0577548,0.0569035,0.0646847,0.174154,0.128125,0.11566,0.124076,0.164143,0.16585,0.17236,0.0418967,0.0525574,0.0341244,0.000933304,0.00986768,0.179048,0.0645711,0.403531,0.0565012,0.0943054,0.160424,0.55533,0.0108947,0.00945156,0.0714815,0.0592654,0.0859553,0.00872883,0.078721,0.144035,0.15144,0.00908229,0.00910377,0.117257,0.050051,0.479005,0.0833171,0.542987,1,0.449698,0.034651,0.135924,0.288071,0.236442,0.0720462,0.237068,0.188545,0.311259,0.329018,0.345595,0.144204,0.115622,0.0688327,
0.38,0.033976,0.020366,0.00498098,0.0413359,0.0126355,0.0791157,0.145426,0.131804,0.0633486,0.10068,0.211866,0.215281,0.0816298,0.0714604,0.323884,0.450564,0.367321,0.0567826,0.145177,0.0422291,0.107974,0.0915138,0.0823037,0.0210566,0.342376,0.183619,0.124008,0.130165,0.352384,0.0181176,0.0621688,0.143385,0.260403,0.091349,0.017544,0.0683141,0.190602,0.121608,0.0305404,0.0496654,0.0497571,0.104353,0.00503791,0.0302765,0.0158009,0.0296327,0.0701299,0.0587186,0.0612082,0.0654178,0.171359,0.128686,0.112994,0.120928,0.159313,0.161238,0.169451,0.0471711,0.0660467,0.0413172,0.00015091,0.0118829,0.178062,0.062768,0.362054,0.058954,0.093864,0.159941,0.53321,0.00999153,0.00897071,0.0722491,0.0603387,0.0856628,0.00830708,0.0794861,0.142513,0.149248,0.00911016,0.00913347,0.111413,0.106894,0.529352,0.0990153,0.537109,1,0.435056,0.0441135,0.159675,0.27147,0.245644,0.0717995,0.240455,0.183917,0.31986,0.339089,0.356964,0.154403,0.112993,0.0728348,
0.385,0.0291737,0.0189892,0.00509833,0.0380536,0.0120991,0.0776796,0.14154,0.127457,0.058589,0.0949393,0.21776,0.224132,0.0975219,0.0809712,0.296506,0.444627,0.354969,0.0688095,0.16398,0.0480818,0.128734,0.111524,0.0975346,0.0200738,0.300181,0.199295,0.148977,0.130177,0.305394,0.0167951,0.0593007,0.139095,0.250361,0.111404,0.0160177,0.0638106,0.197636,0.117737,0.0240077,0.0405229,0.0529493,0.111465,0.0052489,0.0304769,0.0164952,0.0308252,0.0710045,0.059668,0.0641614,0.066606,0.166669,0.127942,0.110035,0.116914,0.154305,0.156298,0.165941,0.0446337,0.0636606,0.0395957,2.05787e-05,0.0114445,0.172855,0.0615207,0.309217,0.0607917,0.0933861,0.156525,0.502981,0.00925769,0.00859057,0.072898,0.0613523,0.084288,0.00797702,0.0797081,0.139493,0.146462,0.00914064,0.0091649,0.101897,0.102227,0.518795,0.0996114,0.528836,1,0.416808,0.0452943,0.145719,0.252734,0.253897,0.0723784,0.241877,0.179066,0.32622,0.347588,0.366393,0.151497,0.109933,0.0771854,
0.39,0.024787,0.0181631,0.00584213,0.0346227,0.0119303,0.0757421,0.136571,0.121878,0.055749,0.0918378,0.221652,0.231122,0.10973,0.0891966,0.269798,0.438496,0.339426,0.0778297,0.177743,0.053168,0.142263,0.124374,0.108755,0.0193409,0.255018,0.210444,0.168555,0.130806,0.254728,0.0155354,0.0565231,0.13359,0.240717,0.123591,0.0146073,0.0623154,0.200765,0.114013,0.0189071,0.0327667,0.0564689,0.1154,0.00555575,0.0305372,0.0173045,0.0316599,0.0717437,0.0605894,0.0672296,0.0685974,0.162129,0.127791,0.10718,0.112355,0.149177,0.151249,0.161957,0.0439185,0.0622547,0.0405009,2.82453e-06,0.0125769,0.167261,0.0612588,0.264451,0.0631374,0.0942075,0.153318,0.468102,0.00863675,0.0083012,0.0733445,0.0622466,0.0833097,0.00772958,0.079546,0.136591,0.143302,0.00915776,0.00918032,0.0933744,0.115024,0.513417,0.101201,0.518479,1,0.395636,0.0474283,0.13964,0.232279,0.260923,0.0736548,0.24127,0.174633,0.329991,0.354164,0.37345,0.148488,0.106398,0.0811678,
