time,addbrev_r,addlong_r,addmagDist_r,addmagIsch_r,addmagMid_r,addmagProx_r,bflh_r,bfsh_r,edl_r,ehl_r,fdl_r,fhl_r,gaslat_r,gasmed_r,glmax1_r,glmax2_r,glmax3_r,glmed1_r,glmed2_r,glmed3_r,glmin1_r,glmin2_r,glmin3_r,grac_r,iliacus_r,perbrev_r,perlong_r,piri_r,psoas_r,recfem_r,sart_r,semimem_r,semiten_r,soleus_r,tfl_r,tibant_r,tibpost_r,vasint_r,vaslat_r,vasmed_r,addbrev_l,addlong_l,addmagDist_l,addmagIsch_l,addmagMid_l,addmagProx_l,bflh_l,bfsh_l,edl_l,ehl_l,fdl_l,fhl_l,gaslat_l,gasmed_l,glmax1_l,glmax2_l,glmax3_l,glmed1_l,glmed2_l,glmed3_l,glmin1_l,glmin2_l,glmin3_l,grac_l,iliacus_l,perbrev_l,perlong_l,piri_l,psoas_l,recfem_l,sart_l,semimem_l,semiten_l,soleus_l,tfl_l,tibant_l,tibpost_l,vasint_l,vaslat_l,vasmed_l,quad_fem_r,obt_internus1_r,obt_internus2_r,obt_internus3_r,obt_externus1_r,obt_externus2_r,obt_externus3_r,gemelli_sup_r,gemelli_inf_r,pect_r,quad_fem_l,obt_internus1_l,obt_internus2_l,obt_internus3_l,obt_externus1_l,obt_externus2_l,obt_externus3_l,gemelli_sup_l,gemelli_inf_l,pect_l,
0.66,69.4812,3.41236,3.40247,0.116555,3.02898,96.2054,0,89.1415,0.00772941,0,0,0,1.26182,30.2484,18.9948,65.78,0.15268,3.06894,185.225,0,264.772,319.777,164.927,12.5812,673.548,501.628,1101.71,0,1661.15,69.7118,839.629,0,0,1883.27,589.67,0,0,19.4356,44.872,63.5353,80.1022,23.7756,8.84099,0,7.04852,54.7568,23.4218,19.7142,2.12057,1.99125,0,0,0,0,252.935,262.476,111.319,0,0.077214,4.07309,79.1326,0.283093,1.82194,2.82287,2.30526,0,0,13.2235,62.1371,0,464.258,57.5979,11.3973,0,0,7.12213,0,0,0,0,0.584728,27.7309,31.392,0,58.0609,43.6838,51.9089,0.426349,11.4307,42.0262,54.2665,1.83003,0.47923,1.17665,8.09274,16.6529,17.9885,11.5282,1.81593,36.5742,
0.665,71.8873,3.29882,3.56653,0.10755,3.41061,99.4813,0,80.6108,0.0234874,0,0,0,1.22667,27.3763,15.0102,65.2842,0.575721,3.22226,191.49,0,266.236,322.613,171.307,13.265,697.78,503.677,1109.51,0,1741.43,72.886,837.641,0,0,1876.74,592.638,0,0,21.8678,50.9377,58.9553,78.756,29.2081,24.2198,0,26.3074,54.6427,14.143,15.737,1.84631,1.71564,0,0,0,0,277.89,288.664,123.874,0,0.143282,5.63155,79.6827,0.0761444,1.39426,2.00339,0,0,0,11.6283,57.0133,0,463.972,36.9242,6.04221,0,0,6.15108,0,0,0,0,0.812176,30.4975,34.6964,0,62.2221,43.3875,56.3686,0.60952,12.0952,42.0781,52.1313,1.89016,0.436241,1.10954,8.12084,16.5577,18.0788,12.5109,1.73531,39.3801,
0.67,75.2307,3.60729,3.97649,0.122897,4.1342,104.103,0,71.0624,0.0548807,0,0,0,1.10597,24.2254,5.03896,64.261,0.631233,2.41771,196.196,0,264.318,322.088,174.949,14.1108,727.84,507.929,1119.16,0,1826.01,76.4109,835.322,0,0,1871.32,595.305,0,0,24.4343,57.4887,55.7399,80.6458,35.4419,24.0729,0,23.1924,54.6969,9.40836,14.8093,1.59533,1.49309,0,0,0,0,300.466,312.717,135.799,0,0.248374,6.32741,81.9748,0,1.06234,1.77883,14.3169,0,0,9.96451,59.3967,0,464.047,25.2353,3.67875,0,0,5.39825,0,0,0,0,1.13071,33.3387,38.4925,0,66.8062,43.4001,61.3782,0.79204,13.542,42.3339,49.1781,1.9038,0.37886,0.990408,8.15294,16.4386,18.2643,13.4313,1.44882,42.7813,
0.675,79.722,4.39198,4.71018,0.178131,5.18499,110.249,0,60.8808,0.125298,0,0,0,0.904938,20.7506,30.2638,62.6758,0.994829,0.211943,200.991,18.1659,261.758,319.528,176.677,15.0843,756.667,516.116,1133.12,0,1898.1,80.6165,832.615,0,0,1864.52,597.444,0,0,27.1348,64.4203,53.8674,83.0685,41.3326,25.0887,0,23.0013,54.781,6.98482,15.3411,1.37674,1.3251,0,0,0,0,319.358,333.168,146.47,0,0.405774,6.30941,89.2112,0,0.832736,1.78673,16.933,0,0,8.30576,65.9826,0,464.344,18.6427,2.61861,0,0,4.90107,0,0,0,0,1.53036,35.8283,41.7951,0,71.7936,43.6954,66.8629,0.947283,15.3823,43.0764,45.4506,1.87116,0.310045,0.829233,8.19516,16.3015,18.5089,13.9685,1.19116,46.3445,
0.68,84.8844,5.64572,5.70061,0.315271,6.4479,118.061,0,50.4668,0.288954,0.0948587,0,0,0.645074,16.9539,22.7071,60.5742,3.69237,0,202.887,0,257.2,312.038,175.356,16.1159,777.628,526.36,1151.35,0,1948.49,85.5949,829.475,0,0,1857.39,598.821,0,0,29.9376,71.5874,53.256,85.5603,45.2934,25.7738,0,22.9261,54.5694,5.30771,16.7242,1.19688,1.21226,0,0,0,0,333.386,348.694,155.166,0,0.625381,5.78487,95.2737,0,0.697695,1.82194,15.7777,0,0,6.71481,74.513,0,465.015,14.217,1.92981,0,0,4.6566,0,0,0,0,1.98149,37.3916,44.1974,0.00567289,77.0653,44.2078,72.5738,1.06129,16.7659,44.1317,41.0122,1.78457,0.233585,0.63796,8.24698,16.1417,18.787,14.2831,1.01144,49.681,
0.685,90.7331,7.32146,6.9734,0.619602,8.12162,127.592,0,39.8945,0.632151,0.0144417,0,0,0.339644,13.0153,20.6193,58.0542,5.9216,0,203.549,0,245.219,303.489,171.543,17.3224,788.008,538.982,1172.28,0,1972.34,91.3726,826.117,0,0,1856.26,598.965,0,0,32.7545,78.6711,53.8612,88.1202,48.2596,25.9103,0,22.496,53.8338,3.77556,18.6084,1.05575,1.15306,0,0,0,0,341.711,358.301,161.202,0,0.913524,4.91222,103.329,0.118594,0.656073,1.82,27.8018,0,0,5.27992,83.7556,0,466.259,10.5233,1.2977,0,0,4.65909,0,0,0,0,2.51593,38.7134,45.6159,0.0213218,82.4631,44.951,78.1347,1.15412,18.2475,45.1312,36.0721,1.64121,0.152725,0.425871,8.30291,15.965,19.0934,13.7484,0.608672,52.8969,
0.69,96.6074,9.44025,8.57636,1.21989,10.0884,139.107,0,29.2545,1.24725,0.0522969,0,0,0.0670903,9.14904,20.3326,55.0963,8.20326,0,204.565,0,235.054,297.743,165.752,18.8069,783.191,556.542,1200.38,0,1961.02,97.7153,822.803,0,0,1858.13,597.2,2.50831,0,35.3489,84.9735,55.4037,90.6553,49.6678,25.4278,0,21.5739,52.3643,2.26696,20.7746,0.957595,1.15231,0.073915,0,0,0,344.241,361.672,164.075,0.554163,1.28204,3.87592,113.136,0.260419,0.719236,1.74811,30.5449,0,0,4.04808,92.2256,0,468.229,7.00138,0.681474,0,0,4.94323,0,0,0,0,3.09468,39.2905,45.9852,0.0798083,87.7982,45.7907,83.1226,1.20453,19.9648,46.1626,30.7689,1.44572,0.0753602,0.213452,8.3549,15.7678,19.4277,13.0382,0.238992,55.7693,
0.695,101.947,11.7799,10.339,2.24298,12.3198,151.561,0,19.5212,2.1847,0.156996,0,0,0,5.42359,19.6957,51.9131,10.5344,0,204.065,0,223.039,284.325,158.497,20.1879,768.378,578.076,1236.19,0,1925.13,105.32,818.864,0,0,1871.75,594.254,0.431117,0,38.1055,92.2225,57.9441,93.3031,50.9072,24.2642,0,19.8869,50.1779,0.913609,23.0417,0.896911,1.20467,0.00621861,0,0,0,341.101,358.941,163.557,0.528055,1.73597,2.7608,121.928,1.08923,0.899632,1.58128,31.3619,0,0,3.01476,99.0092,2.44358,471.044,3.72985,0.173536,0,1.20467,5.48203,0.957389,0,0,0,3.73279,39.4626,45.6199,0.136948,92.7886,46.7332,88.6153,1.22826,21.3208,47.5116,25.3799,1.19747,0.015543,0.0478269,8.39282,15.5577,19.786,12.0933,0.0503028,58.5098,
0.7,104.406,14.3263,12.2394,3.66273,14.4092,163.687,0,9.94896,3.3728,0.362259,0,0,0,2.34864,18.9683,48.5558,13.0391,0,200.598,0,118.092,262.581,148.855,21.5191,745.783,601.398,1275.38,0,1866.74,114.185,814.265,0,0,1878.78,589.859,1.98591,0,40.9363,99.967,61.3717,95.8417,50.0632,22.1022,0,15.9647,47.2852,0.127894,25.3395,0.873107,1.31208,0.0178995,0,0,0,333.075,350.988,159.72,3.43286,2.29064,1.69206,128.663,2.26254,1.21829,1.33419,31.0476,0,0,2.20367,104.28,0.483934,474.801,1.24894,0,0,0.270567,6.29117,0.0314515,0,0,0,4.39573,38.3408,44.2264,0.17945,97.4865,47.6941,92.9212,1.18151,22.7302,48.3522,20.1769,0.876214,0,0,8.39095,15.3433,20.1434,10.0273,0,60.6665,
0.705,104.155,16.9388,14.3871,5.36898,16.5175,176.513,0,2.15258,0.663188,0.671111,0,0,0,0.510931,18.1401,45.1647,15.734,0,197.065,0,421.67,246.205,137.482,22.8,710.415,628.157,1318.8,0,1768.91,124.301,808.934,0,0,1879.18,583.896,5.4001,0,43.7495,107.938,65.5049,98.2624,48.4889,17.7009,0,17.1582,43.7782,0,27.4669,0.883598,1.47003,0.0380857,0,0,0,321.459,339.274,152.727,9.18431,2.92975,0.818327,143.883,3.43815,1.67933,1.0199,26.8295,0,0,1.61511,107.56,2.2699,479.529,0.103054,0,0,1.37356,7.31741,0.0845853,0,0,0,5.1141,36.742,42.1195,0.205971,102.153,48.6272,95.8639,1.09907,25.4111,48.2952,15.395,0.415119,0,0,8.3694,15.1427,20.4707,7.21709,0,62.1858,
0.71,105.112,19.5632,16.3799,7.23028,19.0741,191.707,0,0.652509,7.66167,1.05307,0,0,0,0,17.354,41.8762,18.6166,0,180.055,0,231.482,213.612,116.467,23.9695,668.518,648.555,1360.21,0,1667.23,135.739,802.855,0,0,1847.18,576.293,9.97666,0,46.5281,116.145,70.2555,100.134,46.7007,14.5361,0,2.42122,39.2409,0,29.3426,0.926951,1.67183,0.0750934,0,0,0,307.785,325.827,141.905,15.3382,3.63468,0.22236,148.129,4.58518,2.23108,0.687243,17.5877,0,0,1.20008,106.013,6.14716,485.257,0,0,0,3.55764,8.50567,0.175811,0,0,0,5.74991,34.8609,39.3456,0.21523,105.791,49.4768,97.6708,0.977495,24.1573,47.463,11.1506,0.135956,0,0,8.49373,14.9238,20.7441,11.4456,0,63.0522,
0.715,106.45,22.2041,18.2425,9.18781,21.8979,208.186,0,3.81297,8.59257,1.46338,0,0,0,0,16.662,38.7938,21.6989,0,154.982,0,208.38,98.8746,52.3299,24.9362,621.32,657.616,1385.95,0,1554.66,148.684,795.808,0,0,1779.86,567.004,14.6518,0,49.3453,124.75,75.5719,101.21,43.7307,11.2153,0,27.3551,33.0246,0,30.8517,1.00098,1.90755,0.141875,0.0832664,0,0,294.076,312.765,121.002,20.9947,4.39849,0,141.951,5.72305,2.86588,0.338015,10.7611,0,0,0.931073,100.801,11.551,491.99,0,0,0,6.08608,9.81355,0.341967,0,0,0,6.12291,31.5342,35.6573,0.209425,108.404,49.5557,98.0392,0.797578,23.015,47.3281,7.51296,0.0452174,0,0,7.83647,14.6881,21.0665,8.53816,0,63.1304,
0.72,106.268,24.1233,19.8553,11.3256,23.9974,223.748,0,0,9.69721,1.8796,0,0,0,0,22.2457,40.6849,25.4795,0,123.62,0,169.261,500.556,135.096,25.4028,565.474,655.956,1397.61,0,1425.93,162.652,787.837,0,0,1681.86,556.016,19.173,0,52.1914,133.712,81.2903,101.199,40.5056,7.93327,0,18.9074,27.4235,0,31.9073,1.10041,2.16137,0.251647,0.00316778,0,0,282.04,302.155,126.331,26.0396,5.21752,0,133.931,6.83578,3.55894,0.157992,8.38397,0,0,0.789663,94.2621,17.1271,499.724,0,0,0,8.54372,11.1849,0.640396,0,0,0,6.51359,28.0622,31.7741,0.184763,109.452,49.8695,96.5111,0.580267,22.0542,45.9576,4.41008,0.281438,0,0,9.38223,14.4302,21.0207,6.39173,0,62.4412,
0.725,105.891,26.2377,21.5432,13.5383,26.1011,239.847,0,0,10.9253,2.2968,0,0,0,0,14.9439,40.4603,29.848,0,63.9595,0,122.146,205.813,97.8674,25.738,508.523,650.047,1403.46,0,1279.81,178.446,778.679,0,0,1563.81,543.368,23.5327,0,55.1344,143.225,87.3434,100.03,38.4631,4.4663,0,11.3922,20.6928,0,29.5053,1.2171,2.41421,0.411435,0.0078638,0,0,273.455,295.642,40.4066,30.589,6.09854,0,125.805,7.91116,4.2844,0.939701,8.55238,0,0,0.766815,87.8859,31.1061,507.577,0,0,0,11.6682,12.5635,1.13546,5.19629,10.5513,6.33842,6.94649,24.6238,27.9761,0.147872,109.721,50.3033,94.1501,0.339618,22.0324,44.3728,1.74837,0.113764,0,0,8.50327,14.1581,22.0363,5.47681,0,61.3959,
0.73,108.165,28.7461,23.5457,15.8037,29.4717,257.15,0,0,12.2389,2.73579,0,0,0,0,24.2665,38.4473,34.8018,0,113.15,0,98.6395,166.171,74.8036,26.2244,458.463,638.886,1400.01,0,1143.32,196.494,768.431,0,0,1414.4,529.061,27.8115,0,58.2341,153.488,93.6325,97.7395,40.8637,2.15189,0,6.84212,19.4586,0,26.5046,1.34075,2.65802,0.617869,0.014105,0,0,269.232,294.265,202.01,34.8178,7.0432,0,135.678,8.95202,5.0496,0,12.007,0,0,0.87471,82.8156,44.0241,516.383,0,0,0,14.5203,13.8991,1.88136,11.2866,9.53354,9.13268,7.45914,23.8617,26.2084,0.10393,109.396,50.4924,91.04,0.147059,22.4432,43.449,0,0,0,0,8.74221,13.9156,15.2241,3.93289,0,60.7863,
0.735,113.584,31.248,25.085,18.0655,33.7481,275.089,0,0,13.535,3.18881,0,0,0,0,4.6839,36.1807,39.7406,0,83.4086,0,81.139,132.163,47.1184,26.8013,419.3,617.835,1379.14,0,1052.1,216.918,756.851,0,0,1252.1,513.438,31.9267,0,61.4545,164.27,100.051,97.4693,47.1814,2.09699,0,3.93521,5.05797,0,23.7797,1.45455,2.86922,0.855897,0.0223564,0,0,270.184,299.195,124.478,38.5894,8.01553,0,108.805,9.95676,5.79601,0,14.0964,0,0,1.15469,78.7099,52.7818,525.843,0,0,0,16.7693,15.044,2.88285,17.9724,23.5914,18.8993,7.80695,22.7622,25.3719,0.0552398,108.25,50.5608,87.6336,0,20.2243,42.9361,0,0,0,0,8.57116,13.6519,27.2923,3.10954,0,60.9465,
0.74,124.09,33.9802,26.2691,20.3838,40.9982,294.235,0,0,14.8423,3.66856,0,0,0,0,32.4848,33.9039,44.7733,0,65.5294,0,63.4813,83.8972,32.5266,27.8484,395.58,584.287,1336.22,0,1024.62,239.225,744.524,0,0,1068.95,495.951,36.0084,0,64.5343,174.247,106.409,90.7003,57.3298,16.74,0,0.695258,18.8134,0,21.1232,1.55126,3.05186,1.12064,0.0332104,0,0,275.63,309.756,111.818,42.1852,9.07861,0,76.2099,11.0971,6.572,0,15.5852,0,0,1.6788,75.0572,59.6843,536.098,0,0,0,18.6482,16.0632,4.1134,20.9905,34.9614,24.8255,8.06188,22.6313,25.8826,0.00406107,106.647,50.4061,84.3016,0,17.7395,43.5378,0,0,0,0,8.31296,13.4059,7.4803,2.66417,0,62.5103,
0.745,137.056,36.8364,27.2123,22.7143,50.1709,314.603,0,0,54.7811,4.16084,0,0,0,0,6.25145,31.7614,49.7023,0,34.4181,0,49.2366,56.8591,8.30269,29.9803,376.673,539.732,1272.42,0,1025.53,262.562,732.999,0,0,874.82,475.085,5.63913,0,66.9619,180.51,112.409,109.451,69.9009,9.62408,0,0,16.9226,0,18.4813,1.61807,3.19089,1.39818,0.0483355,0,0,285.563,326.018,104.851,45.5219,10.2332,0,41.4467,12.3199,7.34183,0,17.4209,0,0,2.55265,71.5784,65.4482,546.839,0,0,0,20.2198,16.8711,5.52786,22.228,41.6511,27.8878,8.14087,22.457,26.6087,0,104.591,50.0342,81.1776,0,14.9173,44.689,0,0,0,0,8.16298,13.1667,35.1168,2.14803,0,65.2142,
0.75,152.99,39.9604,28.1601,25.0405,61.3155,336.973,0,0,0,4.66268,0,0,0,0,24.6309,29.7987,54.7233,0,8.25003,0,36.5378,36.8966,0,32.1811,363.742,488.827,1195.48,0,1048.91,288.216,720.756,0,0,670.219,453.141,51.9617,0,69.4739,187.513,117.699,89.0061,83.5979,0,21.3821,0,5.09695,0,15.8879,1.64523,3.27896,1.67937,0.0704579,0,0,299.449,347.131,95.961,48.6073,11.5026,0,24.4488,13.4797,8.10612,0,19.6094,0,0,3.83603,68.2565,70.3573,557.973,0,0,0,21.5224,17.4335,7.02377,22.6289,45.191,29.2948,8.33535,23.2639,28.0792,0,102.328,49.493,78.5543,0,13.0845,46.6511,0,0,0,0,8.05379,12.9267,23.5399,1.5833,0,69.1869,
0.755,169.475,43.382,29.3773,27.3843,73.4956,362.428,0,0,0,5.17807,0,0,0,0,8.23572,28.0228,60.0094,0,0,0,27.3456,19.4715,0,34.6579,344.278,436.334,1111.37,47.9138,1050.75,315.857,707.911,0,0,461.041,429.886,51.3533,0,71.838,193.963,122.196,27.3951,97.0856,0,0,0,0,0,13.4104,1.62951,3.31834,1.9664,0.10561,0,0,316.161,371.385,97.9302,51.5767,12.9195,0,26.3604,14.4858,8.87934,0,20.8531,0,0,5.47652,64.9837,74.5698,569.745,0,0,0,22.62,17.7735,8.54593,22.5489,46.7649,29.7164,7.99911,23.8354,29.0791,0,99.9293,47.2444,76.3009,0,10.4486,48.8002,0,0,0,0,7.94878,12.7296,23.1326,1.15467,0,73.7649,
0.76,186.76,45.6203,30.1483,29.7796,87.513,388.768,0,0,0.126314,5.66054,0,0,0,0,31.3684,35.2704,66.3161,0,0,0,19.121,5.98397,0,36.9053,316.105,382.29,1014.71,0,1037.42,344.281,694.738,0,0,242.882,405.925,112.816,0,74.0022,199.48,125.683,202.549,110.935,0,0,0,0,0,11.1201,1.56051,3.29054,2.25559,0.163383,0,0,335.707,398.396,102.985,54.1327,14.3958,0,25.4904,15.2556,9.58966,0,24.1622,0,0,7.36645,62.128,77.7549,581.527,0,0,0,23.4245,17.766,10.0311,22.1457,47.0846,29.5185,7.7431,24.4287,30.0618,0,96.4363,44.9731,73.0627,0,7.70655,50.407,0,0,0,0,7.86151,12.5231,22.874,0.967483,0,79.2732,
0.765,204.366,47.8887,30.7708,32.256,102.816,416.608,0,0,0.709035,6.13562,0,0,0,0,21.0626,41.7087,74.84,0,0,0,12.3121,0,0,39.4201,292.918,328.635,910.643,0,1027.36,373.539,681.287,0,0,43.0033,381.144,0,0,75.7997,203.412,127.916,115.765,124.742,0,0,0,0,0,9.06502,1.44577,3.21586,2.56185,0.262132,0,0,355.69,424.744,107.16,56.6318,16.0148,0,24.4352,15.9243,10.3156,0,25.1421,0,0,9.41779,59.2526,80.2022,593.886,0,0,0,24.0612,17.5484,11.5134,21.4369,46.3951,28.8065,7.45259,24.6889,30.6425,0,93.6376,42.8826,70.3029,0,5.20011,52.5926,0,0,0,0,7.77833,12.345,22.9105,0.805783,0,85.3548,
0.77,223.243,50.8358,31.3527,34.6243,119.099,446.696,0,0,1.68489,6.57389,0,0,0,0,39.386,47.3324,84.6673,0,0,0,8.82567,0,0,42.3769,283.485,283.264,815.509,0,1041.81,404.437,667.679,0,0,80.7676,355.967,0.657663,0,10.9115,206.214,129.318,116.135,137.262,0,0,0,0,0,7.30439,1.28629,3.08913,2.88916,0.43083,0,0,375.377,449.51,107.86,58.9238,17.739,0,20.2586,16.4319,11.0095,0,28.6233,0,0,11.5349,57.6784,81.7088,606.39,0,0,0,24.4904,17.0709,12.9997,20.4531,44.8887,27.6667,7.17108,24.5539,30.9902,0,91.0263,40.5562,68.4509,0,3.10662,55.5928,0,0,0,0,7.72432,12.1981,23.0161,0.809846,0,91.9796,
0.775,243.892,54.4229,31.898,36.9407,136.279,478.612,0,0,2.37864,6.97242,0,0,0,0,38.8983,53.6452,94.8077,0,0,0,3.88908,0,0,45.6762,286.019,242.143,716.965,0,1087.5,436.693,653.931,0,0,54.5798,330.52,4.03906,0,327.884,208.159,130.161,114.343,148.609,0,0,0,0,0,5.86375,1.09004,2.9188,3.24724,0.709948,0,0,393.06,470.344,107.006,61.0893,19.5793,1.69224,19.8754,16.8784,11.6879,0,30.527,0,0,13.7378,56.9506,82.3253,619.126,0,0,0,24.7467,16.3822,14.5205,19.1964,42.6251,26.1177,6.81098,24.6475,31.4432,0,88.4545,38.0191,67.3113,0,0.960999,59.2721,0,0,0,0,7.69971,12.1138,23.18,0.807635,0,99.2788,
0.78,264.312,58.096,31.9495,39.0427,152.342,511.216,0,0,2.89691,7.28304,0,0,0,0,45.5138,60.8062,104.91,0,0,0,0,0,0,48.9135,293.624,195.838,596.454,0,1148.57,470.423,640.128,0,0,0,305.409,6.85351,0,0,209.494,130.622,108.292,158.184,0,0,0,0,0,4.72452,0.869988,2.70005,3.63265,1.13894,0,0,408.132,486.619,106.84,62.8393,21.3992,1.12002,21.3523,17.3578,12.2777,0,30.3871,0,0,15.9335,55.8796,81.7736,632.053,0,0,0,24.7471,15.4331,16.0474,17.6756,39.6451,24.1883,6.15721,24.6076,31.7601,0,86.4516,35.3786,67.0339,0,0,63.1895,0,0,0,0,7.6969,12.0356,23.4706,0.897178,0,106.224,
0.785,283.277,61.7765,32.2488,41.1119,166.294,544.362,0,0,3.3233,7.53847,0,0,0,0,53.2428,68.9789,115.488,616.438,0,0,0,0,0,52.0324,302.076,154.779,499.347,0,1205.52,504.49,626.224,0,0,0,280.603,9.30292,0,3.91435,209.909,130.663,109.271,164.14,0,0,0,0,0,3.87518,0.636856,2.45317,4.06096,1.75084,0,0,418.065,494.957,105.845,64.5043,23.2763,4.26434,20.5228,17.9773,12.8597,0,37.9276,0,0,18.1329,56.6685,80.424,645.251,0,0,0,24.621,14.3569,17.637,15.888,35.9649,21.8721,5.39798,23.9231,31.4329,0,84.7467,32.6725,67.4032,0,0,67.1483,0,0,0,0,7.70617,11.9959,23.8248,1.1974,0,112.633,
0.79,298.971,64.8697,32.7689,43.0555,176.82,576.944,0,0,3.66337,7.70581,0,0,0,0,62.4818,77.9604,126.248,25.5699,0,0,0,0,0,54.6747,307.609,119.425,411.928,0,1243.71,538.435,612.224,0,0,0,256.691,11.5694,0,19.64,209.355,130.345,113.447,165.84,0,0,0,0,0,3.2759,0.402686,2.18008,4.53013,2.55881,0,0,422.528,495.032,103.672,65.8996,25.1217,8.52703,22.3037,18.8902,13.3852,0,47.1023,0,0,20.2764,59.9232,78.1544,658.459,0,0,0,24.3273,13.1519,19.2585,13.8679,31.6233,19.2012,4.49566,22.7325,30.6774,0,83.3223,29.9802,66.7709,0,0,70.4952,0,0,0,0,7.72541,11.9829,24.1932,1.37735,0,117.934,
0.795,309.79,66.7673,33.0336,44.8611,182.125,608.183,0,0,3.91131,7.77736,0,0,0,0,72.9571,87.5849,137.114,0,0,0,0,0,0,56.534,305.401,93.0739,334.778,0,1253.18,571.531,598.106,0,0,0,234.555,13.6518,0,31.015,207.836,129.732,116.34,162.747,0,0,0,0,0,2.88755,0.199786,1.88956,5.03542,3.52753,0,0,420.948,486.18,99.9295,66.9952,26.8858,12.5414,24.1239,19.6703,13.8474,0,47.5292,0,0,22.3317,63.7313,75.0392,671.719,0,0,0,23.8804,11.8642,20.8894,11.6711,26.7296,16.2081,3.40033,20.6813,29.2445,0,82.7597,27.3729,66.0126,0,0,72.7505,0,0,0,0,7.7461,11.9928,24.5323,1.35246,0,121.616,
0.8,316.214,67.2687,33.1594,46.5112,183.6,637.442,0,0,4.05379,7.74621,0,0,0,0,84.2211,97.7929,147.926,0,0,0,0,0,0,57.4812,296.269,74.8621,274.748,0,1237.7,603.372,583.783,0,0,0,214.622,15.4815,0,39.7713,205.746,129.005,115.207,155.097,0,0,0,0,0,2.67424,0.0622573,1.59628,5.57402,4.57505,0,0,412.987,468.515,94.5102,67.7524,28.5044,16.066,26.3756,20.2689,14.2385,0,49.0297,0,0,24.2519,66.5398,71.1788,685.127,0,0,0,23.2959,10.5221,22.5177,9.30334,21.5421,12.9679,2.28758,17.454,27.0198,0,81.423,24.859,64.9833,0,0,74.169,0,0,0,0,7.75481,12.0027,24.8073,1.74458,0,123.48,
0.805,317.347,66.1487,32.9427,48.109,179.879,664.385,0,0,4.09493,7.63193,0,0,0,0,96.0231,109.436,158.793,0,0,0,0,0,0,57.3799,279.77,63.224,232.507,0,1197.05,632.875,568.946,0,0,0,196.264,17.0394,0,46.5805,203.156,128.194,112.527,143.525,0,0,0,0,0,2.60608,0,1.30802,6.15227,5.64493,0,0,398.232,442.348,87.2418,68.3216,30.0144,19.2211,29.5056,20.714,14.6022,0,40.1691,0,0,26.0572,67.3071,66.8501,698.513,0,0,0,22.6454,9.1703,24.1574,6.81599,16.1923,9.69775,1.23182,14.5784,23.7661,0,79.9181,22.6805,62.7109,0,0,73.9601,0,0,0,0,7.74681,12.0576,24.9915,1.88784,0.0449352,124.19,
0.81,310.75,62.5714,32.1617,49.2059,170.031,687.476,0,0,3.9787,7.35141,0,0,0,0,108.583,121.986,168.663,0,0,0,0,0,0,55.672,258.721,56.9106,204.23,0,1116.24,661.468,553.852,0,0,0,179.332,17.9973,0,51.9165,200.686,127.306,111.34,129.333,0,0,0,0,0,2.6483,0,1.02404,6.71892,6.63872,0,0,379.066,411.591,79.5593,67.9782,31.0424,21.7586,34.4031,20.8667,14.7518,0,32.3177,0,0,27.4196,66.6789,61.8042,711.402,0,0,0,21.7402,7.75282,25.593,4.4302,10.9092,6.48861,0.179195,14.1354,21.7605,0,79.0415,20.5824,60.8937,0,0,70.7174,0,0,0,0,7.70995,12.0893,25.1096,2.0124,0.311268,122.095,
0.815,302.09,57.9566,31.8822,50.2816,159.165,707.817,0,0,3.76767,7.00814,0,0,0,0,123.192,135.923,178.713,0,0,0,2.87494,0,0,53.0818,159.707,54.8293,186.27,0,1032.88,686.434,538.62,0,0,0,162.947,18.6211,0,55.9843,197.642,126.216,110.115,113.167,0,0,0,0,0,2.7883,0,0.760128,7.30653,7.57298,0.795756,0,354.83,375.972,70.5806,67.5039,31.9275,24.0028,39.4692,21.2368,14.8799,0,34.3003,0,0,28.6619,66.6622,56.7758,724.135,0,0,0,20.8423,6.40159,26.9748,2.29207,6.2451,3.60948,0,5.0776,17.7401,0,77.3648,18.772,55.5667,0,0,66.8298,0,0,0,0,7.59808,12.1383,25.228,1.63859,0.505929,118.851,
0.82,288.953,51.6729,31.4694,51.0875,144.215,724.452,0,0,3.43527,6.5577,0.924579,0,0,0,137.822,149.214,188.302,0,0,0,11.6084,0,0,49.4367,286.378,58.6895,180.465,0,923.095,708.376,523.409,0,0,0,147.971,18.7079,0,58.9989,194.173,124.836,108.984,95.7104,0,0,0,0,0,3.00242,0,0.524296,7.87942,8.39981,0.0343738,2.01048,328.305,339.39,61.4381,66.4814,32.4405,25.7626,49.457,22.3693,14.8778,0,27.1913,0,0,29.5807,65.8067,51.6716,736.493,0,0,16.2028,19.8557,5.12853,28.1742,0.696962,2.52335,1.38157,0,24.799,21.3067,0,75.5618,17.1367,58.3243,0,0,61.9808,0,0.0582771,0.0258699,0,6.47548,12.1825,25.2231,2.4053,0.654237,113.637,
