time,addbrev_r,addlong_r,addmagDist_r,addmagIsch_r,addmagMid_r,addmagProx_r,bflh_r,bfsh_r,edl_r,ehl_r,fdl_r,fhl_r,gaslat_r,gasmed_r,glmax1_r,glmax2_r,glmax3_r,glmed1_r,glmed2_r,glmed3_r,glmin1_r,glmin2_r,glmin3_r,grac_r,iliacus_r,perbrev_r,perlong_r,piri_r,psoas_r,recfem_r,sart_r,semimem_r,semiten_r,soleus_r,tfl_r,tibant_r,tibpost_r,vasint_r,vaslat_r,vasmed_r,addbrev_l,addlong_l,addmagDist_l,addmagIsch_l,addmagMid_l,addmagProx_l,bflh_l,bfsh_l,edl_l,ehl_l,fdl_l,fhl_l,gaslat_l,gasmed_l,glmax1_l,glmax2_l,glmax3_l,glmed1_l,glmed2_l,glmed3_l,glmin1_l,glmin2_l,glmin3_l,grac_l,iliacus_l,perbrev_l,perlong_l,piri_l,psoas_l,recfem_l,sart_l,semimem_l,semiten_l,soleus_l,tfl_l,tibant_l,tibpost_l,vasint_l,vaslat_l,vasmed_l,
1.685,0.00450422,0.000736305,0.0736347,0.000194565,0.0643426,0.454647,0.126794,0.126065,0.191433,0.152291,0.177332,0.163006,0.0536301,0.129493,0.0873109,0.0873109,0.0873109,0.000171983,0.000157996,9.85061e-05,0.000298291,0.000604317,0.000961274,0.000798573,0.00532107,0.125592,0.138905,0.0803833,0.159176,0.27566,0.275246,0.125487,0.126676,0.0653335,0.27555,0.101851,0.155784,0.481005,0.123994,0.123994,0.000623814,0.00109408,0.0091186,0.00364244,0.0207889,0.624918,0.237268,0.237263,0.24107,0.297279,0.094316,0.0943091,0.0655793,0.148543,0.167325,0.167218,0.167245,0.000227845,0.000168234,5.50326e-05,0.00022269,0.000816315,0.000736253,0.0001363,0.0192845,0.17571,0.239337,0.0882855,0.227518,0.282461,0.283866,0.237261,0.237271,0.103515,0.282414,0.343791,0.0989897,0.497384,0.108648,0.109807,
1.69,0.00487787,0.000819192,0.0650219,0.000188522,0.0729238,0.509791,0.124022,0.123322,0.181425,0.141975,0.176899,0.171884,0.0526126,0.130452,0.0878141,0.0878141,0.0878141,7.83579e-05,8.70223e-05,5.3463e-05,0.000264797,0.000328974,0.00100557,0.000866606,0.00578896,0.131689,0.145446,0.0809258,0.165584,0.27493,0.2745,0.122709,0.123936,0.0673704,0.27482,0.0929874,0.160649,0.538933,0.119796,0.119796,0.000705436,0.000989108,0.00495756,0.00193804,0.0187991,0.651587,0.229691,0.229688,0.229628,0.288245,0.0913002,0.0943062,0.0606686,0.141646,0.163141,0.163107,0.163031,0.000204079,0.000130332,5.42115e-05,0.00017803,0.000488576,0.000699161,0.000117145,0.0209537,0.175358,0.244089,0.0880805,0.221243,0.275361,0.276528,0.229683,0.229696,0.11035,0.275465,0.346169,0.0984939,0.557933,0.100958,0.102154,
1.695,0.00476672,0.000871954,0.108585,0.000243869,0.0734386,0.522231,0.127459,0.126599,0.192027,0.188249,0.192975,0.179257,0.0644876,0.13995,0.0873479,0.0873479,0.0873479,0.00026239,0.000339971,0.000206702,0.000444606,0.00129743,0.00101344,0.000889813,0.00565626,0.134647,0.150368,0.0817304,0.169906,0.26921,0.268751,0.125987,0.127216,0.0757641,0.269018,0.131262,0.181356,0.552834,0.121221,0.121221,0.000710876,0.00156725,0.0196866,0.00795506,0.0297263,0.778296,0.236308,0.236296,0.25985,0.314786,0.110602,0.0925216,0.0670966,0.137753,0.157154,0.157038,0.156923,0.000345322,0.000280412,5.51981e-05,0.000341605,0.00166471,0.000888771,0.000207686,0.020469,0.182341,0.245472,0.0878381,0.224397,0.277533,0.27907,0.236298,0.236313,0.111344,0.277582,0.384972,0.0978392,0.562791,0.104849,0.1063,
1.7,0.00474381,0.000906011,0.0716487,0.000216949,0.0772707,0.535624,0.115546,0.11486,0.183745,0.141276,0.180545,0.179484,0.0566289,0.136445,0.0881765,0.0881765,0.0881765,0.000221963,0.000285964,0.000173476,0.000398521,0.00108971,0.000981589,0.000863131,0.00562374,0.134541,0.151526,0.081503,0.15338,0.273701,0.273258,0.11423,0.115467,0.0714867,0.273585,0.0926822,0.168167,0.570251,0.115791,0.115791,0.000747767,0.00096088,0.0164418,0.0066629,0.0182935,0.666303,0.233644,0.233641,0.232116,0.293599,0.0957833,0.0940723,0.0661201,0.139361,0.15957,0.159437,0.159331,0.000321729,0.000237897,5.57822e-05,0.000292323,0.00140322,0.000829412,0.000187438,0.0203415,0.182918,0.252318,0.0897085,0.226692,0.273042,0.274232,0.233635,0.233648,0.114874,0.273148,0.353875,0.0989243,0.590032,0.104709,0.10589,
1.705,0.00388119,0.000954634,0.134476,0.000276117,0.0759052,0.53613,0.112402,0.111494,0.195806,0.209695,0.199675,0.183722,0.0702079,0.146137,0.082966,0.082966,0.082966,0.000464076,0.000610493,0.000370068,0.000619488,0.00233261,0.000907947,0.000808442,0.00457621,0.133206,0.152776,0.0802405,0.140531,0.261192,0.2607,0.110879,0.112079,0.0815648,0.260954,0.149903,0.192357,0.578292,0.113251,0.113251,0.000737798,0.00183629,0.0353559,0.0143858,0.0348254,0.838768,0.237007,0.23699,0.271994,0.326129,0.119862,0.0887098,0.073719,0.133407,0.143745,0.143434,0.143282,0.000495866,0.00042342,5.41003e-05,0.000496173,0.00291271,0.00107681,0.000290352,0.0165643,0.187611,0.249837,0.0869856,0.218679,0.275357,0.277128,0.236995,0.237009,0.111517,0.275382,0.401365,0.0953286,0.581678,0.109058,0.110605,
1.71,0.00405889,0.000862976,0.146933,0.000337738,0.0625883,0.452288,0.117483,0.116596,0.193192,0.205935,0.193131,0.170635,0.0764223,0.138945,0.0823211,0.0823211,0.0823211,0.000730789,0.000945386,0.000574407,0.000829474,0.00362012,0.000885382,0.000781784,0.00477711,0.124981,0.143198,0.0767793,0.148746,0.248383,0.247959,0.11604,0.11716,0.0790001,0.248151,0.147798,0.186514,0.481561,0.11113,0.11113,0.000605696,0.00180562,0.0548098,0.0223787,0.0342909,0.764257,0.228072,0.228057,0.265898,0.314285,0.124936,0.0860984,0.084839,0.134832,0.147066,0.146797,0.146746,0.000661515,0.000612671,5.19422e-05,0.000699266,0.00444351,0.00121867,0.000416525,0.0172909,0.183361,0.232165,0.0832411,0.211737,0.265046,0.266887,0.228061,0.228078,0.0992875,0.264919,0.375694,0.0905927,0.482145,0.10559,0.107083,
1.715,0.00452874,0.000839478,0.0805322,0.000369944,0.057762,0.401686,0.11808,0.117545,0.180128,0.107504,0.166206,0.163816,0.0687455,0.125524,0.0857253,0.0857253,0.0857253,0.000873673,0.00113167,0.00068726,0.000941846,0.00433585,0.000898381,0.000740727,0.00532219,0.121108,0.142294,0.0767649,0.154855,0.247121,0.246824,0.117007,0.118105,0.0674976,0.247052,0.067162,0.157727,0.422777,0.108305,0.108305,0.000555531,0.000499168,0.0654385,0.0268201,0.00970229,0.460827,0.236959,0.236965,0.215368,0.2749,0.102441,0.0866941,0.0921561,0.135334,0.15485,0.154523,0.154495,0.000760045,0.000698476,5.67201e-05,0.000803956,0.00527024,0.00120359,0.000493504,0.0193131,0.187386,0.229509,0.0839817,0.231269,0.240669,0.241994,0.236954,0.236974,0.0952788,0.240458,0.307588,0.087474,0.443689,0.106202,0.107068,
1.72,0.00647352,0.000805985,0.105032,0.000413109,0.0532093,0.39145,0.130825,0.130191,0.189017,0.129489,0.173582,0.165972,0.0806341,0.133696,0.0944012,0.0944012,0.0944012,0.00100995,0.00129185,0.000786614,0.00105519,0.00495058,0.00106867,0.000975666,0.0077116,0.125619,0.144902,0.0770542,0.194422,0.237795,0.23753,0.129685,0.130782,0.0716062,0.237708,0.0855059,0.168958,0.387488,0.115501,0.115501,0.000502409,0.000776776,0.0747909,0.0306415,0.0149665,0.520064,0.239162,0.239166,0.233094,0.289294,0.118667,0.0892032,0.0953261,0.130476,0.172076,0.171955,0.172027,0.000851255,0.000819285,6.33861e-05,0.000913039,0.00601586,0.00128908,0.000588433,0.027832,0.190218,0.221741,0.0858387,0.261644,0.233778,0.235207,0.239157,0.239181,0.10048,0.233443,0.322684,0.091669,0.411334,0.109641,0.110546,
1.725,0.0060313,0.00090887,0.133591,0.000470708,0.0588055,0.429811,0.138321,0.13758,0.191992,0.156581,0.186233,0.177097,0.0897739,0.142848,0.0920985,0.0920985,0.0920985,0.00113674,0.00149179,0.000906394,0.00121216,0.00571413,0.00108699,0.000962721,0.0071694,0.130981,0.152268,0.0782913,0.201616,0.235738,0.235448,0.137047,0.138186,0.0790043,0.235585,0.107873,0.188434,0.435129,0.118994,0.118994,0.000559715,0.00113705,0.0864042,0.0353876,0.0217747,0.622401,0.237578,0.237577,0.250531,0.304087,0.131169,0.0872315,0.0993839,0.124408,0.159739,0.159582,0.159558,0.000969636,0.000931239,6.02658e-05,0.00104472,0.00694016,0.00144493,0.000653258,0.025919,0.195561,0.226877,0.0848264,0.246746,0.233516,0.234968,0.237571,0.237598,0.103989,0.233288,0.35713,0.0897738,0.452052,0.107626,0.108798,
1.73,0.00535635,0.000997884,0.120605,0.000503384,0.0644651,0.455301,0.142737,0.142065,0.191915,0.134286,0.185571,0.184623,0.089979,0.147286,0.0904514,0.0904514,0.0904514,0.00121762,0.0016047,0.000973814,0.0013014,0.00614482,0.00108086,0.000881535,0.00632999,0.134029,0.158454,0.08009,0.198493,0.24076,0.240483,0.141501,0.14269,0.0794424,0.24063,0.0896679,0.190092,0.473056,0.123853,0.123853,0.000619232,0.000838239,0.0928791,0.0380627,0.0161531,0.579269,0.241949,0.241949,0.245066,0.302542,0.127392,0.0868846,0.102713,0.122397,0.151027,0.150779,0.150696,0.00103872,0.000979715,5.87283e-05,0.00111514,0.00745076,0.0015112,0.000681847,0.0229718,0.202067,0.236754,0.0857663,0.239484,0.230863,0.232036,0.241941,0.241968,0.10788,0.230743,0.361015,0.0889574,0.493766,0.109761,0.11088,
1.735,0.00438729,0.00094457,0.22597,0.000564747,0.0547101,0.415682,0.150959,0.149852,0.214342,0.261849,0.217838,0.181836,0.109537,0.157487,0.0844893,0.0844893,0.0844893,0.00144757,0.00189292,0.0011498,0.00149753,0.0072519,0.0010068,0.000832452,0.005152,0.129753,0.152541,0.0785536,0.196694,0.230159,0.2298,0.14933,0.150459,0.0926002,0.229819,0.195035,0.224039,0.435055,0.126904,0.126904,0.000528329,0.00248681,0.109849,0.0449374,0.0472507,0.874456,0.241817,0.241793,0.31549,0.355516,0.166244,0.0820667,0.111685,0.124544,0.139788,0.139445,0.139387,0.00117829,0.00115925,5.37824e-05,0.00130986,0.00880766,0.00177942,0.000769534,0.0187169,0.201589,0.224904,0.0814156,0.219862,0.251484,0.253688,0.241803,0.241832,0.0964832,0.251194,0.433266,0.0860695,0.425087,0.112985,0.114816,
1.74,0.00452148,0.00103661,0.086381,0.000552749,0.0646823,0.437795,0.152955,0.152469,0.180414,0.0768436,0.171935,0.18294,0.086854,0.142336,0.0873231,0.0873231,0.0873231,0.00134324,0.00177738,0.00107738,0.00142631,0.00680672,0.00105944,0.000736549,0.00527598,0.132326,0.157756,0.0799735,0.200624,0.245699,0.245489,0.151888,0.153107,0.073875,0.245638,0.0427627,0.17815,0.465586,0.128802,0.128802,0.000626157,0.00012711,0.10279,0.0421698,0.00276479,0.416325,0.230909,0.230921,0.21355,0.273198,0.113506,0.0862391,0.109449,0.124138,0.14362,0.143385,0.143293,0.0011315,0.00105227,5.15027e-05,0.00121771,0.0082183,0.00156246,0.000729352,0.0192958,0.201542,0.238263,0.0840976,0.209693,0.222789,0.223317,0.230903,0.230933,0.104567,0.222826,0.327929,0.0848762,0.492755,0.103091,0.104047,
1.745,0.00424492,0.000950513,0.257075,0.000666354,0.0475439,0.372266,0.160914,0.159761,0.211101,0.272903,0.220059,0.178103,0.12226,0.159006,0.0826242,0.0826242,0.0826242,0.00180366,0.00236809,0.00143806,0.00181987,0.00907476,0.00100218,0.000801138,0.00495701,0.126958,0.148475,0.0757694,0.208142,0.220511,0.220191,0.159263,0.160363,0.0960939,0.220128,0.205074,0.233278,0.387699,0.128087,0.128087,0.000458373,0.00268478,0.137434,0.0562557,0.0510354,0.877946,0.219792,0.219769,0.31612,0.347148,0.179003,0.0798867,0.126455,0.124669,0.136477,0.13625,0.136261,0.00143087,0.00142626,4.57194e-05,0.00159945,0.0109822,0.0020443,0.00094089,0.0180336,0.199292,0.214142,0.0776409,0.188034,0.246379,0.248447,0.219778,0.219812,0.0893245,0.246111,0.427869,0.0816847,0.369947,0.104431,0.106458,
1.75,0.00250956,0.00124168,0.083536,0.000586628,0.0792434,0.513045,0.149417,0.14896,0.181641,0.0658833,0.1784,0.198962,0.08743,0.155752,0.0806855,0.0806854,0.0806854,0.00145131,0.0019287,0.00116686,0.00154873,0.00738192,0.000967124,0.000535024,0.0027977,0.13796,0.168182,0.0821327,0.169206,0.258815,0.258557,0.148302,0.149617,0.0792094,0.258739,0.0340761,0.189906,0.575648,0.13366,0.13366,0.000779408,0,0.111458,0.0457407,0.000372499,0.441159,0.225376,0.225387,0.213948,0.276556,0.110965,0.0856224,0.114238,0.123921,0.121559,0.12116,0.120971,0.0012304,0.00110699,4.28677e-05,0.00130158,0.00890406,0.00171305,0.000746918,0.0104738,0.210425,0.262277,0.085808,0.172733,0.232594,0.23268,0.225366,0.225394,0.113696,0.232933,0.350895,0.0848586,0.600829,0.105092,0.106195,
1.755,0.00336907,0.000972755,0.265557,0.000752421,0.042633,0.332074,0.1732,0.172074,0.213058,0.259218,0.218024,0.174398,0.12988,0.164908,0.0798893,0.0798893,0.0798893,0.00214239,0.00276941,0.00168257,0.0020921,0.0106146,0.000973821,0.000668715,0.00385235,0.123431,0.144516,0.074078,0.207022,0.221532,0.22126,0.171586,0.172697,0.0963066,0.221155,0.195094,0.234532,0.353996,0.138476,0.138476,0.000415911,0.00255332,0.160685,0.0658124,0.0485995,0.813143,0.200877,0.200857,0.31227,0.337208,0.182602,0.0796245,0.140946,0.12956,0.132631,0.132478,0.132619,0.00164267,0.00163738,3.61489e-05,0.0018397,0.0128085,0.00227201,0.00107144,0.0141284,0.199254,0.212738,0.0764794,0.152844,0.248775,0.250396,0.200863,0.200898,0.0857228,0.248603,0.417289,0.0803798,0.334299,0.103326,0.105419,
1.76,0.00023457,0.00158206,0.0942921,0.000680152,0.103027,0.646792,0.160416,0.159925,0.187277,0.0627878,0.194144,0.229296,0.0965366,0.185111,0.0726515,0.0726515,0.0726515,0.00167575,0.00223631,0.00135051,0.00180859,0.00855157,0.000959255,0.000340466,0,0.151095,0.188555,0.0856222,0.153991,0.26852,0.268215,0.159155,0.160646,0.0905307,0.268397,0.0327835,0.219237,0.754173,0.151606,0.151606,0.00102661,0,0.12917,0.0530124,0.000385655,0.539048,0.216931,0.216938,0.22875,0.2931,0.116894,0.0831897,0.119439,0.110995,0.0859273,0.0853925,0.0850421,0.00142988,0.00124827,3.16354e-05,0.00149274,0.0103083,0.00198568,0.000816633,0.000561767,0.225055,0.294156,0.0875642,0.125375,0.234768,0.234051,0.216916,0.216945,0.13376,0.235608,0.411147,0.0849018,0.77825,0.108847,0.110264,
1.765,0.00344262,0.000904556,0.253151,0.000776614,0.0345019,0.275453,0.185401,0.184341,0.218437,0.227816,0.20438,0.160744,0.132179,0.175843,0.0797292,0.0797292,0.0797292,0.00235399,0.00290566,0.00177034,0.00217229,0.0111388,0.00102662,0.000630611,0.0039351,0.115205,0.132715,0.0685551,0.211204,0.211252,0.211069,0.18391,0.185005,0.0901136,0.210943,0.172631,0.220983,0.28952,0.158844,0.158844,0.000339904,0.00223411,0.168571,0.0690694,0.0425914,0.702197,0.173711,0.173695,0.304604,0.321591,0.178229,0.0793244,0.143396,0.125589,0.138111,0.138223,0.138688,0.00170527,0.0017118,2.99988e-05,0.00191158,0.0134147,0.00231587,0.00112294,0.0144281,0.189146,0.20155,0.0760432,0.139136,0.239514,0.240323,0.173697,0.173728,0.08917,0.239427,0.393301,0.0839475,0.27992,0.110475,0.112381,
1.77,0.000240905,0.0017704,0.100265,0.000709055,0.117278,0.73661,0.158719,0.158215,0.183901,0.0557402,0.201303,0.245667,0.102678,0.204431,0.0751117,0.0751117,0.0751117,0.00178422,0.0023772,0.00143537,0.00192244,0.0090877,0.00100998,0.000387765,5.36229e-09,0.162411,0.198111,0.0862917,0.147501,0.283347,0.282991,0.15737,0.158979,0.0988854,0.283206,0.02705,0.236513,0.857487,0.157807,0.157807,0.00116702,3.31313e-07,0.137256,0.0563378,0.000401219,0.613376,0.180256,0.180267,0.221144,0.282506,0.120403,0.0895214,0.124539,0.115348,0.0886903,0.0884556,0.0881884,0.00153286,0.00132582,2.06521e-05,0.00155916,0.0109433,0.0021427,0.00086786,0.000514055,0.226718,0.314969,0.0920037,0.0830465,0.251074,0.24953,0.180239,0.180267,0.151527,0.252313,0.421219,0.0926337,0.882656,0.101518,0.1032,
1.775,0.00218987,0.000802796,0.224088,0.000712024,0.0287275,0.224595,0.173787,0.17285,0.201246,0.200779,0.190123,0.144964,0.11714,0.153728,0.0743669,0.0743669,0.0743669,0.00215642,0.00267202,0.00162705,0.00199182,0.0102478,0.000850675,0.000440469,0.00237791,0.10633,0.119667,0.0670535,0.180535,0.228089,0.227887,0.172411,0.173465,0.0815973,0.22781,0.148825,0.198165,0.248752,0.14572,0.14572,0.000287105,0.0019197,0.155008,0.0635203,0.0366314,0.588849,0.155057,0.155048,0.269541,0.28534,0.157929,0.0811632,0.143517,0.146694,0.140133,0.140257,0.140738,0.00156018,0.00155848,1.96034e-05,0.00175142,0.0123247,0.00216186,0.00101399,0.00885715,0.176579,0.198338,0.0734527,0.0944635,0.25901,0.259757,0.155045,0.155073,0.0732718,0.258973,0.339791,0.0805763,0.232869,0.0956011,0.0974888,
1.78,0.00235012,0.00068109,0.19055,0.000633479,0.0257913,0.203189,0.183096,0.182213,0.194757,0.184144,0.184797,0.137947,0.103454,0.136481,0.0773456,0.0773456,0.0773456,0.0017716,0.00219604,0.00133745,0.0016722,0.00842735,0.000862782,0.000434142,0.00255758,0.106917,0.115339,0.0710382,0.194225,0.254099,0.253881,0.181752,0.182839,0.0740429,0.253855,0.131994,0.181733,0.224328,0.146084,0.146084,0.000257599,0.00168086,0.127442,0.0522018,0.0320783,0.523866,0.1606,0.160598,0.2526,0.271376,0.141861,0.0878412,0.136362,0.166946,0.156432,0.156658,0.157112,0.00129146,0.00129108,1.86726e-05,0.0014702,0.0101343,0.00187467,0.000842406,0.00954641,0.170951,0.199991,0.075075,0.0884155,0.2826,0.283414,0.160591,0.160619,0.0654302,0.282563,0.314583,0.0829657,0.208405,0.0868425,0.0887091,
1.785,0.00149943,0.000847189,0.25064,0.000674224,0.0383877,0.294078,0.182134,0.180994,0.192863,0.262556,0.216434,0.160682,0.113587,0.138799,0.0743505,0.0743505,0.0743505,0.00172538,0.00229335,0.00139045,0.00177254,0.00879695,0.000811617,0.000433383,0.00151314,0.120462,0.130467,0.0768289,0.194075,0.270516,0.270153,0.18044,0.181604,0.0903753,0.270094,0.193046,0.221045,0.335906,0.133127,0.133127,0.000381924,0.00267613,0.133165,0.0544925,0.0508439,0.795656,0.162509,0.162495,0.282311,0.298584,0.16385,0.0889234,0.141836,0.174437,0.142268,0.142378,0.142516,0.00136298,0.00134917,1.25872e-05,0.00154445,0.0106037,0.00204877,0.000861657,0.00580852,0.180721,0.217118,0.0744699,0.0524019,0.309731,0.311205,0.162496,0.16253,0.0646996,0.309842,0.375806,0.0800226,0.295081,0.0712786,0.0738689,
1.79,0.00191742,0.000710413,0.161301,0.000586666,0.0321761,0.234837,0.172312,0.171541,0.173945,0.162517,0.182347,0.143496,0.0909548,0.113564,0.0770768,0.0770768,0.0770768,0.00146849,0.00194567,0.00117978,0.00150879,0.00746826,0.000771171,0.000382638,0.00200814,0.112428,0.120911,0.0761811,0.185151,0.279768,0.279491,0.171006,0.172126,0.0723755,0.279529,0.109936,0.175626,0.26771,0.124426,0.124426,0.000317972,0.00136181,0.112868,0.0462326,0.0260406,0.482879,0.167059,0.167065,0.220447,0.248116,0.126484,0.0920627,0.13549,0.18484,0.158242,0.158362,0.158552,0.00116135,0.00113646,1.64749e-05,0.00131581,0.00897958,0.00172896,0.000742224,0.00760919,0.173094,0.212086,0.0753755,0.0684244,0.300463,0.301529,0.167052,0.167084,0.0567714,0.300489,0.287468,0.0793423,0.246378,0.0677407,0.0696624,
1.795,0.00107344,0.00100339,0.23133,0.00076502,0.0417243,0.297112,0.164812,0.163904,0.190671,0.204193,0.210627,0.169728,0.118534,0.142765,0.0784584,0.0784584,0.0784584,0.00219956,0.00292557,0.00177273,0.00218201,0.0112207,0.000715132,0.000340789,0.00094299,0.12401,0.139349,0.0788862,0.161265,0.285934,0.285597,0.163306,0.1645,0.0933632,0.285589,0.144657,0.220187,0.349964,0.123275,0.123275,0.000413892,0.001881,0.169618,0.0695273,0.0359483,0.634253,0.159552,0.159554,0.252232,0.277389,0.160738,0.0946742,0.168038,0.190339,0.15081,0.1508,0.151004,0.0017208,0.00167889,1.08523e-05,0.00189837,0.0134834,0.00240567,0.00108484,0.00374841,0.198269,0.239428,0.0806576,0.0449462,0.316775,0.317875,0.159541,0.159577,0.0679685,0.316903,0.336328,0.0827517,0.316924,0.0743733,0.0767204,
1.8,0.000481003,0.000849212,0.212945,0.000537489,0.0477223,0.342821,0.166599,0.165521,0.187597,0.245729,0.212813,0.160832,0.0944126,0.13408,0.0732093,0.0732093,0.0732093,0.0012731,0.00169191,0.00102476,0.0013595,0.00649211,0.000708358,0.000330599,0.000263789,0.122496,0.128789,0.0793675,0.156173,0.304593,0.304133,0.164897,0.166131,0.0862973,0.304201,0.176986,0.207799,0.405007,0.129887,0.129887,0.000478212,0.00247594,0.0982442,0.0401647,0.0469921,0.789065,0.151638,0.151628,0.26384,0.28407,0.142036,0.0967033,0.130267,0.196064,0.149549,0.149721,0.149879,0.00103908,0.000995895,5.80671e-06,0.00115789,0.00783439,0.00176139,0.000622102,0.00129958,0.174474,0.237573,0.0791963,0.0244551,0.347432,0.348653,0.151625,0.151651,0.0689227,0.347767,0.359054,0.0875287,0.363982,0.0670642,0.0696986,
1.805,0.000325444,0.00156386,0.234454,0.000815523,0.0868765,0.575015,0.154711,0.153775,0.206579,0.195723,0.239852,0.228023,0.12984,0.197058,0.0837085,0.0837085,0.0837085,0.00236605,0.00314968,0.00190592,0.00239215,0.0120651,0.000817652,0.000395472,2.8834e-05,0.157047,0.181268,0.0879894,0.131653,0.320458,0.319975,0.152966,0.15448,0.115843,0.320088,0.137475,0.268532,0.676227,0.140324,0.140324,0.000862651,0.00178153,0.182352,0.0747736,0.0340929,0.839573,0.151442,0.151446,0.271028,0.308158,0.170764,0.105169,0.172771,0.185143,0.13882,0.138834,0.138939,0.00191785,0.00178914,6.48232e-06,0.0020136,0.0145103,0.0027289,0.00115185,0.000438338,0.229578,0.310328,0.0960784,0.0274131,0.34298,0.342937,0.151425,0.151458,0.119261,0.343796,0.420217,0.100517,0.654131,0.0881787,0.0908425,
1.81,0.000292565,0.000584474,0.112086,0.000431192,0.0317699,0.215988,0.16031,0.159648,0.161406,0.136004,0.166726,0.127475,0.0652568,0.0943126,0.0698826,0.0698826,0.0698826,0.000938248,0.0012338,0.000747404,0.0010102,0.00474268,0.000603747,0.000168482,1.70264e-05,0.10347,0.107006,0.0753586,0.146621,0.302119,0.301791,0.159093,0.160203,0.0600787,0.301928,0.0867111,0.145376,0.266351,0.119229,0.119228,0.000321821,0.00105199,0.0715881,0.0292952,0.020102,0.394789,0.15613,0.156139,0.191945,0.220668,0.0956884,0.0940136,0.119263,0.20263,0.15666,0.15677,0.15697,0.000756087,0.000712828,7.88883e-06,0.000867788,0.00569851,0.0013197,0.00045128,0.000491829,0.156137,0.213726,0.0740758,0.0328308,0.325352,0.326274,0.156124,0.156147,0.0471433,0.325504,0.248055,0.0794066,0.242852,0.0597962,0.0616427,
1.815,0.00112388,0.00108045,0.210846,0.00101634,0.0242095,0.15847,0.154441,0.153949,0.204053,0.109246,0.200795,0.171999,0.135894,0.134034,0.0908496,0.0908496,0.0908496,0.00334472,0.0044401,0.00269098,0.00315748,0.0170339,0.000575464,0.000188393,0.000889728,0.121754,0.150486,0.0854561,0.140213,0.301592,0.301419,0.153368,0.154507,0.0937331,0.301408,0.0651629,0.210351,0.202694,0.107227,0.107227,0.000236495,0.000409791,0.257168,0.105594,0.00845538,0.221528,0.211079,0.211108,0.220485,0.265525,0.167891,0.102049,0.230311,0.222587,0.178469,0.177903,0.178208,0.00253991,0.00249419,2.47516e-05,0.00280006,0.0204093,0.0031668,0.00163998,0.00362199,0.243185,0.258255,0.090315,0.099592,0.314215,0.315728,0.211075,0.211123,0.0517027,0.313743,0.259552,0.081067,0.183548,0.0949575,0.0965612,
1.82,0.00515153,0.000431885,0.0934488,0.000256826,0.0323895,0.257785,0.138302,0.137587,0.18114,0.160494,0.171119,0.132651,0.0573328,0.092684,0.0924175,0.0924175,0.0924175,0.000395973,0.000508425,0.000310968,0.000495772,0.00196207,0.000868827,0.000767625,0.00604533,0.113027,0.11757,0.0802435,0.182036,0.291463,0.291108,0.137082,0.138139,0.0589199,0.291337,0.104926,0.139114,0.254024,0.107327,0.107327,0.00030293,0.00117496,0.0295831,0.0120405,0.0223788,0.482026,0.225906,0.225911,0.219222,0.265877,0.0995165,0.100978,0.09248,0.191092,0.202813,0.202877,0.203057,0.000375752,0.00037345,4.8681e-05,0.0004384,0.00241466,0.000866806,0.0002766,0.0218874,0.167383,0.212346,0.0847344,0.199413,0.310978,0.313119,0.225904,0.225924,0.0646423,0.310528,0.268613,0.0936122,0.252642,0.0865692,0.0878511,
1.825,0.00207667,0.00128579,0.253802,0.00121779,0.0261002,0.175446,0.158701,0.158197,0.221111,0.113979,0.217919,0.19379,0.16379,0.15561,0.0999433,0.0999433,0.0999433,0.0041185,0.00547299,0.00331736,0.00386391,0.020991,0.000661332,0.000303523,0.00202383,0.13291,0.169963,0.0892194,0.155856,0.295872,0.295745,0.157602,0.158781,0.10834,0.29567,0.0695856,0.241833,0.213187,0.108845,0.108845,0.000249114,0.000385801,0.316966,0.130165,0.00815036,0.236292,0.229015,0.229048,0.241328,0.290855,0.198373,0.104505,0.262622,0.219886,0.185192,0.18449,0.184811,0.00312464,0.00308061,3.25694e-05,0.00343026,0.0251551,0.00377675,0.00203565,0.00767665,0.273085,0.273599,0.096218,0.131401,0.304174,0.305802,0.22901,0.229068,0.0612607,0.303552,0.28611,0.0834417,0.197324,0.107792,0.109393,
1.83,0.00626253,0.000299639,0.0925512,0.000178454,0.0294594,0.253983,0.147925,0.1471,0.187119,0.19008,0.172159,0.12773,0.0518104,0.0874752,0.0930605,0.0930605,0.0930605,1.44153e-05,2.07287e-06,5.04591e-06,0.000162437,2.02808e-05,0.000986091,0.000915967,0.00745283,0.111133,0.115281,0.0802124,0.214191,0.272647,0.272304,0.146646,0.147659,0.0545219,0.272509,0.129572,0.134405,0.232355,0.112137,0.112137,0.000270613,0.0015121,0.000344514,0,0.0286732,0.553971,0.256436,0.25643,0.243062,0.291146,0.0998083,0.0955933,0.0697274,0.171556,0.200035,0.200027,0.200097,9.22434e-05,0.000113647,6.20393e-05,0.000160088,0.000113848,0.000540783,0.000112321,0.026945,0.161744,0.195069,0.0817564,0.253047,0.290295,0.292993,0.256434,0.256453,0.0642888,0.28964,0.29803,0.0914729,0.234223,0.094277,0.095449,
