time,addbrev_r,addlong_r,addmagDist_r,addmagIsch_r,addmagMid_r,addmagProx_r,bflh_r,bfsh_r,edl_r,ehl_r,fdl_r,fhl_r,gaslat_r,gasmed_r,glmax1_r,glmax2_r,glmax3_r,glmed1_r,glmed2_r,glmed3_r,glmin1_r,glmin2_r,glmin3_r,grac_r,iliacus_r,perbrev_r,perlong_r,piri_r,psoas_r,recfem_r,sart_r,semimem_r,semiten_r,soleus_r,tfl_r,tibant_r,tibpost_r,vasint_r,vaslat_r,vasmed_r,addbrev_l,addlong_l,addmagDist_l,addmagIsch_l,addmagMid_l,addmagProx_l,bflh_l,bfsh_l,edl_l,ehl_l,fdl_l,fhl_l,gaslat_l,gasmed_l,glmax1_l,glmax2_l,glmax3_l,glmed1_l,glmed2_l,glmed3_l,glmin1_l,glmin2_l,glmin3_l,grac_l,iliacus_l,perbrev_l,perlong_l,piri_l,psoas_l,recfem_l,sart_l,semimem_l,semiten_l,soleus_l,tfl_l,tibant_l,tibpost_l,vasint_l,vaslat_l,vasmed_l,
4.295,2808.21,2559.79,1215.49,403.977,4363.08,29.8273,887.088,5403.07,39.5439,33.0513,594.022,906.63,6827.85,19151.3,1191.17,3005.13,2495.52,2282.12,1790.35,2830.64,2367.8,4620.53,2769.45,1375.28,2368.06,895.454,1984.81,786.846,7046.69,6030.98,1755.99,1899.91,2852.03,32228.8,1133.72,15.4609,3390.46,2398.61,6081.31,3116.96,31.0425,37.9745,673.464,1995.98,335.081,10.1525,529.835,306.298,95.6957,45.0045,31.443,21.2718,3.75378,0,85.2436,225.774,173.003,39.9975,21.9015,48.3112,12.479,12.5527,33.7819,105.872,406.579,45.8242,7.93268,418.059,160.492,10160.6,183.07,7232.22,318.758,1003.62,1014.76,141.17,30.4872,39.0893,114.284,72.3363,
4.3,2847.87,2497.94,1207.37,402.448,4398.23,35.2838,933.159,5471.61,45.8854,36.1098,565.72,837.286,6509.06,18505.3,943.92,2810.78,2295.93,2035.23,1279.87,2492.21,2052.14,3836.73,2385.4,1405.21,2235.1,830.65,1834.21,716.09,6822.77,6056.23,1765.63,1942.19,2838.41,30543.4,1046.83,56.4207,3156.9,2142.08,5396.03,2790.18,20.6069,15.3419,618.826,1980.25,319.935,5.67343,523.733,313.96,88.8274,41.6381,30.0435,20.3123,11.9461,5.15312,90.9479,229.734,176.892,37.4276,23.5085,51.2713,11.071,11.9723,36.9021,112.862,294.611,40.5025,7.81558,489.188,130.675,10141.4,172.496,7256.46,316.949,976.077,931.985,134.723,29.0593,35.9374,108.146,70.0169,
4.305,2892.15,2450.2,1197.52,398.514,4469.81,41.7768,995.385,5566.24,53.5447,40.2626,538.692,770.949,6202.96,17923,842.254,2613.94,2140.41,1970.63,1731.79,1514.66,1747.56,3388.79,2110.54,1438.09,2125.86,763.869,1685.42,639.051,6631.98,6009.71,1780.17,2038.65,2848.28,28685.5,958.154,148.439,2925.61,1900.26,4741.89,2472.97,16.3279,1.42058,584.919,1970.17,306.082,3.33775,517.022,326.854,83.0419,38.8672,28.6165,19.2854,20.4945,6.78216,97.2232,233.881,180.672,34.2227,24.6018,53.7079,9.62332,11.1908,41.5132,127.955,240.398,36.3165,7.64171,583.923,86.0783,10122.7,160.836,7281.58,313.888,942.98,848.653,128.877,27.5357,32.8641,103.004,68.7705,
4.31,2941.01,2421.79,1186.52,392.367,4428.64,49.4914,1063.69,5674.88,63.5079,45.6406,509.076,705.099,5916.39,17442.7,755.312,2419.65,1982.02,1614.86,1468.21,2912.95,1526.97,2785.25,1768.51,1471.34,2031.6,697.272,1535.69,558.445,6469.77,5895.3,1798.37,2165.35,2858.92,27054.5,871.11,191.95,2684.29,1677.15,4108.63,2164.82,11.3919,0,549.829,1964.1,292.389,1.13916,508.599,343.319,78.2371,36.6012,27.2919,18.2198,27.7805,28.0448,103.66,237.746,184.544,31.1175,25.1273,55.544,8.75646,10.3107,47.7243,141.627,182.533,32.6483,7.42219,701.412,50.5365,10105.3,147.349,7302.48,310.028,905.6,766.627,123.327,25.9564,29.8826,98.7945,68.4995,
4.315,2986.95,2421.5,1175.98,385.122,4358.31,58.0445,1144.63,5817.36,76.1092,52.4196,480.303,644.364,5619.82,16859.7,676.909,2249.14,1836.97,1466.13,1488.2,2099.19,1331.08,2482.98,1477.74,1506.25,1970.73,634.557,1397.62,477.324,6354.92,5719.89,1822.41,2336.39,2881.8,24830.2,788.454,254.022,2454.34,1473.6,3513.17,1875.09,7.89957,0,525.001,1961.06,280.359,0,498.624,364.003,74.9725,35.1579,26.1702,17.139,34.1047,52.5661,109.898,241.549,188.726,27.7071,25.1519,56.8858,6.65394,9.52593,54.8128,152.277,139.281,29.3089,7.16536,835.223,23.7285,10091.3,136.706,7321.01,307.128,865.183,684.928,117.781,24.3659,26.8348,95.3162,69.0981,
4.32,3038.83,2442.58,1165.06,376.675,4213.6,67.9003,1224.43,5957.32,91.2756,60.4553,451.527,585.652,5367.64,16279.5,628.099,2091.16,1684.21,1168.92,1371.01,1883.76,1152.7,2004.07,1168.84,1543.67,1903.16,575.769,1267.95,405.268,6267.95,5493,1848.22,2516.75,2892.35,22700.1,712.56,331.075,2234.57,1278.12,2972.12,1613.53,4.88063,0,491.946,1960.12,267.888,0,487.539,389.34,72.4731,34.0944,25.2122,16.0666,40.0593,74.5605,115.906,245.886,192.973,23.4573,24.7402,57.4171,4.94607,8.89108,61.6317,160.65,82.0589,25.9417,6.88212,980.811,0.258049,10079.8,126.96,7337.47,305.855,822.809,608.686,111.996,22.7982,23.8693,92.341,70.2893,
4.325,3087.21,2487.02,1153.72,367.536,4013.72,78.5538,1306.32,6122.4,108.688,69.5493,423.495,529.643,5026.53,15559.3,574.334,1930.49,1531.32,1068.61,1320.3,1697.36,999.776,954.914,642.314,1585.37,1856.02,521.106,1147.93,344.45,6214.81,5225.53,1878.82,2713.29,2896.86,20086.9,642.502,418.616,2027.73,1102.45,2510.32,1391.41,2.94869,0,461.371,1959.26,254.913,0,475.93,418.126,70.905,33.5107,24.542,15.0188,45.9557,94.6388,121.536,249.753,197.54,17.8453,24.1746,57.4376,3.03535,6.60383,69.0868,165.818,40.0506,23.1383,6.58136,1137.9,0,10070.7,118.07,7349.26,306.407,779.567,541.886,105.824,21.274,20.6521,89.378,71.7056,
4.33,3151.51,2552.39,1142.59,358.24,3884.99,89.7696,1385.71,6306.9,127.954,79.4603,396.829,476.894,4692.67,14768.1,502.916,1974.64,1412.27,1019.77,1090.38,1443.71,872.877,4307.86,1562.88,1632.27,1827.09,470.627,1039.27,281.66,6199.74,4931.53,1914.08,2910.55,2903.5,17366.3,577.284,513.302,1836.98,958.761,2125.03,1205.4,3.46208,0,440.445,1958.12,243.114,0,469.474,448.228,69.9035,33.1966,24.1282,14.0172,52.0667,113.984,126.798,254.645,202.529,12.5423,23.754,56.7433,2.25361,5.3005,76.709,168.538,5.59752,21.1131,6.27208,1307.62,0,10064,110.825,7358.59,308.882,736.354,480.289,99.2089,19.8116,16.1303,85.3782,72.8838,
4.335,3231.08,2641.68,1133.98,349.912,3858.04,101.409,1467.64,6511.87,148.928,90.1618,372.248,428.373,4281.01,13873.9,458.668,1046.44,1344.31,1001.06,1016.33,1083.51,771.306,1247.51,1006.8,1685.4,1827.15,424.732,944.397,225.958,6235.79,4627.02,1953.74,3114.44,2919.13,14622.6,516.785,619.078,1665.64,846.17,1810.93,1052.41,6.08848,0,429.863,1956.44,234.236,0,468.194,478.807,69.7613,33.3363,23.9593,13.0681,58.5026,133.297,131.751,259.451,207.95,8.37055,22.6294,55.6347,0.341461,4.00568,84.0652,170.832,0,19.9487,5.96344,1488.49,0,10060,106.582,7366.47,313.343,693.949,423.601,92.1895,18.4235,9.37717,78.6853,73.4351,
4.34,3342.45,2755.16,1129.88,343.776,3927.67,112.715,1550.16,6734.15,171.737,101.953,350.533,385.078,3848.53,12899.5,439.564,3519.65,1332.92,1022.48,894.538,973.798,691.813,1421.44,761.667,1745.61,1842.2,383.824,864.909,177.26,6329.5,4328.07,1996.79,3314.04,2949.99,12154.3,463.668,750.583,1515.72,760.919,1563.16,931.357,10.3478,0,427.555,1954.48,229.676,0,474.123,508.037,70.9462,34.1846,24.011,12.1756,65.3648,152.765,136.348,265.182,214.423,4.99442,18.6124,54.8539,0,2.56697,89.0653,170.397,0,19.0197,5.66109,1675.27,0,10058.6,100.834,7372.97,319.873,652.924,371.48,84.8749,17.1181,6.30033,70.4239,72.5812,
4.345,3491.99,2892.79,1131.15,340.82,3970.52,123.936,1630.22,6972.87,196.79,115.67,331.573,346.179,3395.98,11790.2,435.817,2116.43,1336.8,1079.71,842.283,930.61,628.342,1085.31,583.013,1809.97,1888.19,347.703,799.683,128.294,6477.35,4049.72,2043.28,3501.82,2987.34,9874.6,419.959,913.312,1385.16,700.293,1385.51,844.117,13.4917,0,431.001,1952.42,228.714,0,486.243,531.642,73.6827,35.8301,24.2942,11.3424,72.6476,172.414,140.672,271.635,221.896,2.37194,16.8918,55.4614,0,1.43458,93.0703,167.921,0,18.2716,5.36881,1864.24,0,10059.5,98.5144,7378.42,328.791,613.707,325.758,77.411,15.9009,3.40027,63.9302,70.8459,
4.35,3680.81,3057.01,1137.49,341.504,3972.97,133.452,1702.95,7224.4,224.982,131.693,314.173,310.591,2947.61,10351.1,436.758,2111,1322.13,1160.67,861.23,907.417,584.281,865.039,487.267,1880.73,1989.62,315.79,745.966,47.6387,6670.75,3803.43,2094.14,3666.3,3019.27,7632.57,386.549,1088.78,1269.13,664.147,1302.47,797.149,16.3033,0,436.648,1949.73,230,0,503.589,551.687,77.8117,38.1391,24.8535,10.5672,80.3274,192.014,144.895,279.064,231.101,0.493516,15.7069,55.2998,0,0.647746,97.6297,164.428,0,17.9428,5.08723,2049.22,0,10062.2,96.8016,7383.23,340.501,576.584,289.971,69.9732,14.7679,1.3564,59.0131,68.6152,
4.355,3906.15,3253.94,1149.81,346.624,4071.44,142.147,1769.7,7471.13,258.048,150.297,297.423,278.581,2510.62,8929.46,436.45,2159.16,1343.96,1264.65,897.608,903.268,557.952,769.158,390.833,1955.06,2172.54,288.097,703.787,26.5627,6915.01,3597.22,2149.81,3808.03,3050.49,5611.52,363.702,1283.57,1165.03,656.091,1325.77,797.834,21.6702,0,450.386,1947.26,234.382,0,525.488,573.035,83.0459,40.979,25.7898,9.84805,88.3522,211.324,149.574,287.464,241.133,0.0580381,14.6087,53.5182,0,0.140315,102.767,160.571,0,19.0918,4.81815,2223.84,0,10066.1,105.553,7387.73,355.36,541.62,263.212,62.8185,13.72,2.07459,51.413,64.7016,
4.36,4160.88,3478.91,1165.78,355.516,4087.05,149.118,1823.75,7682.25,296.04,170.774,282.244,250.392,2046.9,7592.24,433.775,2233.32,1366.97,1391.6,948.885,907.358,543.43,711.1,301.054,2031.03,2364.42,264.323,673.097,6.22056,7184.03,3437.52,2204.35,3915.01,3059.43,3920.22,351.954,1531.53,1074.86,674.717,1426.49,837.152,25.591,0,453.413,1944.33,238.461,0,551.364,600.079,89.2524,44.313,27.1349,9.1799,96.6689,230.729,155.529,296.516,251.371,0,13.3452,52.6415,0,0.0789611,106.967,156.685,0,19.9501,4.56023,2382.68,0,10070.7,105.952,7392.11,373.647,508.685,242.875,56.1976,12.748,13.3622,41.8099,58.2796,
4.365,4440.15,3723.55,1181.68,366.474,3987.21,153.959,1847.18,7852.43,338.558,192.408,266.888,222.867,1598.59,6431.72,428.298,2295.45,1325.09,1539.15,1010.9,908.863,549.671,683.288,272.159,2105.99,2530.04,243.292,647.122,8.4721,7449.86,3331.19,2253.66,3949.74,3038.13,1279.44,350.548,1834.61,989.502,715.423,1573.66,903.613,26.2902,3.56038,443.996,1941.69,240.741,0,580.758,636.618,96.12,47.9618,28.7247,8.55525,105.11,254.634,161.721,307.958,261.632,0,11.9632,52.7535,0,0,110.428,153.177,0,20.0112,4.31264,2523.66,0,10076.3,108.586,7396.36,395.628,477.612,227.726,50.3222,11.8457,25.4075,31.5863,53.185,
4.37,4737.4,3980.26,1195.03,378.226,3831.18,156.583,1836.18,7968.66,384.12,214.993,251.278,196.281,1201.67,5480.75,411.742,2313.43,1269.26,1694.46,1068.44,912.03,565.502,675.701,270.783,2176.46,2643.12,224.743,624.988,41.4586,7695.36,3285.24,2293.42,3909.77,2991.61,452.608,359.157,2160.9,909.199,780.601,1782.21,1000.83,26.0702,4.86778,436.775,1938.75,241.533,0,613.662,684.11,102.753,51.5319,30.5095,7.96698,113.504,282.278,164.944,322.305,274.904,0,10.6048,56.6645,0,0,112.599,150.249,0,19.3852,4.07213,2645.43,0,10039.7,111.968,7400.29,421.461,448.101,218.304,45.356,11.0086,9.25553,22.0979,46.7533,
4.375,5052.82,4239.17,1202.47,388.911,3527.76,155.873,1784.98,8035.62,431.006,238.265,235.934,171.25,836.166,4553.48,398.491,2339.19,1163.66,1771.96,1096.66,925.591,593.348,705.854,278.984,2238.26,2692.06,208.498,606.101,49.1706,7905.58,3306.45,2324.17,3784.91,2907.16,1600.13,377.686,2483.85,834.803,873.733,2061.95,1134.42,20.8532,0,412.425,1936.09,233.317,0,649.968,743.521,109.192,55.0625,32.4672,7.40644,121.621,311.055,166.884,331.145,283.842,0,9.31091,60.9882,0,0,114.472,147.997,0,17.6522,3.83621,2749.45,0,9781.47,115.628,7403.54,451.091,419.765,214.367,41.3874,10.2188,0,14.0939,43.6735,
4.38,5386.8,4490.87,1202.24,397.531,3158.67,153.056,1692.79,8062.94,477.508,261.986,220.694,148.339,382.858,3720.62,375.039,2342.57,1038.34,1859.01,1094.89,935.873,659.674,760.957,297.726,2286.95,2744.12,195.166,591.013,34.8247,8083.31,3399.89,2349.41,3568.44,2796.96,175.031,406.107,2788.26,768.421,1003.05,2433.92,1314.07,14.4768,0,393.077,1933.3,220.785,0,690.962,817.724,114.877,58.206,34.5578,6.86831,129.417,335.969,169.326,333.902,284.965,0,8.16228,64.8141,0,0,117.112,146.669,0,16.5816,3.60057,2837.65,0,9507.15,118.778,7405.66,484.358,392.189,215.798,38.5066,9.46463,0,8.02368,35.6397,
4.385,5726.76,4726.57,1194.61,403.929,2858.67,147.463,1566.72,8037.63,522.89,285.625,206.424,129.876,58.6059,3024.28,354.525,2357.9,970.59,2149.28,1206.7,952.171,767.587,851.398,405.093,2321.48,2799.69,186.013,582.367,25.2734,8235.89,3569.24,2369.69,3271.29,2665.7,0,444.787,3060.72,715.275,1177.56,2931.83,1555.6,11.0457,0,376.106,1930.72,206.903,0,737.089,915.645,119.598,60.9028,36.7804,6.34318,136.461,355.155,171.9,336.633,285.579,0,7.21759,65.0793,0.378744,0.23392,120.079,146.459,0,16.384,3.36222,2910.33,0,9124.24,123.805,7406.09,520.799,364.854,222.256,36.7808,8.73295,0,15.6158,15.9418,
4.39,6054.33,4938.71,1181.43,408.566,2579.05,139.811,1417.03,7950.7,566.946,308.345,194.089,117.366,172.719,2435.72,343.785,2135.8,815.703,2145.22,1271.54,964.067,947.862,881.342,491.257,2337.57,2848,182.314,582.585,25.4487,8368.98,3817.44,2382.86,2906.21,2518.85,0,493.867,3298.84,679.898,1392.61,3579.44,1865.29,7.2466,0,355.225,1928.15,191.436,0,788.932,1041.53,123.578,63.3477,39.1498,5.82378,142.312,365.766,174.584,338.673,285.016,1.46894,6.45777,68.1237,1.67869,0.59172,123.159,147.555,0,16.8989,3.1177,2969.74,0,8717.61,129.708,7404.27,559.892,337.451,234.825,36.1831,8.01352,0,125.274,7.26026,
4.395,6353.81,5122.46,1165.54,412.6,2320.46,135.42,1254.46,7811.44,609.412,329.431,184.519,112.787,407.023,1928.53,339.039,2575.84,1000.7,2314.66,1309.98,930.356,1026.14,1004.19,573.908,2334.88,2911.03,185.454,594.283,31.5639,8492.56,4144.86,2391.24,2503.79,2361.75,0,553.021,3510.03,667.202,1647.89,4355.83,2234.41,4.37813,0,336.898,1925.7,175.731,0,846.313,1196.55,127.386,65.8541,41.6987,5.302,146.663,368.046,173.165,338.869,280.021,2.34217,5.806,71.5739,1.42931,1.76093,126.658,150.18,1.73061,17.8354,2.8649,3017.19,0,8289.57,136.327,7399.71,601.101,309.63,255.639,36.6685,7.29833,0,66.1406,10.4753,
4.4,6607.34,5274.19,1148.51,417.723,2089.67,125.79,1089.74,7614.09,650.269,348.679,178.549,117.411,368.062,1482.27,332.732,2815.5,853.512,3160.75,1365.76,972.473,1099.35,1008.7,659.835,2311.58,3009.72,195.679,619.922,40.298,8613.55,4539.09,2393.49,2092.22,2195.44,0,622.163,3708.86,681.668,1959.15,5269.51,2661.38,1.31983,0,324.089,1923.35,161.12,0,908.332,1375.29,131.038,68.4845,44.4427,4.77541,149.603,363.811,169.008,330.769,271.199,6.06079,5.25919,75.6663,4.80995,2.88579,130.875,154.282,7.04681,19.5953,2.60277,3054.78,0,7853.7,144.02,7392.14,642.903,281.17,284.474,38.2198,6.5838,0,0,98.3901,
4.405,6797.29,5386.36,1130.4,425.297,1898.06,115.123,926.169,7358.37,688.177,365.685,176.692,129.701,273.693,1098.36,321.871,2922.43,838.08,4596.25,1509.66,1008.63,1631.89,1460.1,821.924,2267.59,3134.79,214.459,659.803,43.9372,8730.6,4979.16,2389.12,1692.71,2022.8,0,702.461,3895.87,724.718,2329.68,6349.97,3143.18,0,0,314.507,1921.05,149.408,0,973.15,1555.13,134.447,71.1391,47.4404,4.24239,151.13,355.277,166.106,320.831,259.291,9.24586,4.78977,79.0841,5.49233,3.81591,135.399,159.636,10.1444,22.0198,2.33202,3082.95,2.419,7422.09,152.861,7381.42,685.408,251.903,320.2,40.8457,5.86628,0,0,71.4282,
4.41,6922.61,5455.33,1112.24,436.663,1751.58,103.397,764.787,7047.51,722.047,380.191,179.276,147.796,204.105,808.463,307.193,3044.01,802.01,5686.42,2268.68,1020.8,2440.36,2543.77,1569.64,2203.66,3286.57,240.751,714.094,6.54082,8846.48,5423.29,2377.36,1308.95,1877.57,0,797.142,4068.61,796.378,2735.74,7597.42,3693.75,0.050751,0,312.849,1918.9,115.782,0,1038.13,1718.03,137.98,73.9878,50.565,3.70476,151.656,344.559,161.915,309.257,245.144,11.7406,4.3599,81.955,6.63723,4.62161,140.031,165.869,19.3532,24.9584,2.05464,3102.41,6.22604,7008.55,162.764,7365.65,726.255,221.804,363.003,44.5378,5.15033,0,0,20.1209,
4.415,6972.34,5481.15,1097.38,453.155,1664.66,90.825,590.185,6679.33,750.458,391.773,186.708,171.959,172.226,695.088,310.184,3170.66,811.728,6755.78,2460.49,1066.15,2977.33,3159.26,1785.75,2121.64,3459.26,274.672,783.452,106.725,8961.99,5858.59,2357.47,866.866,1765.88,0,905.927,4216.49,897.735,3139.76,8868.84,4244.2,3.36313,0,319.734,1916.8,175.887,0,1099.77,1838.55,141.87,77.1199,53.7506,3.16946,151.64,332.755,157.008,296.502,232.213,13.8324,3.94587,84.1348,7.60785,5.31735,144.512,172.36,24.224,28.2773,1.77633,3113.79,13.9805,6633.47,173.972,7346.23,764.804,191.248,414.031,49.3018,4.44317,0,0,0,
4.42,6956.65,5465.5,1088.45,475.828,1641.01,75.0099,329.831,6265.21,771.953,399.945,198.931,201.307,171.835,486.514,312.963,3294.35,849.878,7908.17,2848.71,366.777,3473.47,3974.06,2445.75,2016.04,3646.08,316.773,867.903,105.708,9074.9,6287.27,2329.25,146.829,1635.3,1103.26,1024.06,4325.24,1028.62,3521.34,10066.8,4754.78,8.7922,0,326.884,1914.75,155.624,0,1154.48,1889.27,146.463,80.6378,56.9117,2.64421,151.521,322.003,151.899,284.263,217.009,15.67,3.56097,85.1846,8.2013,5.93112,148.923,178.273,28.7949,31.9395,1.50447,3117.57,19.3005,6308.82,186.27,7325.02,800.043,160.674,473.182,55.2264,3.75388,0,0,0,
4.425,6875.97,5411.66,1086.62,505.4,1683.5,71.4949,192.629,5812,785.438,404.311,216.046,236.25,193.539,93.8786,314.795,3413.65,912.227,8994.31,3138.3,1994.74,3888.58,4708.6,3012.85,1901.35,3830.2,367.229,966.92,134.943,9180.17,6687.47,2292.19,26.8187,1495.29,741.19,1145.85,4380.2,1188.82,3898.57,11143.5,5208.02,18.6479,0,331.589,1912.92,164.275,0,1198.76,1883.57,152.027,84.5893,59.968,2.14332,151.769,312.21,146.235,271.457,189.557,17.3093,3.13575,84.7057,9.51519,6.47754,152.825,182.894,34.426,35.5818,1.24093,3114.04,23.9025,6033.63,199.713,7298.46,830.5,130.575,541.471,62.4194,3.09874,0,0,0,
4.43,6740.56,5322.58,1091.92,541.821,1711.3,63.2941,243.275,5330.51,789.876,404.477,238.088,275.788,228.345,78.901,323.373,3532.6,976.502,10018.5,3429.86,1511.07,4202.14,5323.44,3667.62,1788.71,3980.03,425.81,1078.27,159.331,9265,7081.18,2245.38,30.344,1378.47,1286.44,1264.8,4367.35,1376.39,4243.2,12125.1,5621.61,30.5462,0,332.461,1911.16,170.194,0,1229.55,1869.11,158.582,88.8789,62.7801,1.68383,152.531,301.524,139.448,255.973,178.725,18.6542,2.61736,82.087,10.6061,6.91553,155.861,185.578,36.8366,38.4478,0.99129,3103.41,29.6852,5809.54,213.783,7271.69,854.391,101.531,617.693,70.9731,2.49723,0,0,0,
4.435,6558.26,5203.67,1105.7,585.957,1771.7,53.779,115.202,4797.34,784.567,400.167,264.52,320.673,271.309,44.8151,333.904,3708.64,1096.28,10982.3,3740.28,1519.81,4488.31,5768.13,4272.4,1670.32,4106.84,492.77,1202.44,185.05,9332.23,7444.46,2189.83,194.901,1279.94,220.813,1379.4,4284.64,1592.67,4563.85,13030.4,6044.23,46.6656,0,332.748,1909.43,182.644,0,1244.94,1856.49,166.843,93.8669,65.2478,1.27707,153.965,287.922,131.106,236.711,151.784,19.806,2.03204,77.5951,11.4252,7.20526,158.278,186.462,39.9474,40.8031,0.764431,3086.21,35.6339,5636.25,228.525,7240.88,870.555,74.763,698.998,81.0099,1.95589,0,0,0,
4.44,6340.77,5059.21,1129.34,638.811,1851.03,44.6656,134.686,4278.41,770.399,391.87,295.678,371.119,319.772,33.5438,156.916,3976.5,1019.73,11851.4,4052.34,1580.06,4701.62,6045.21,4849.33,1540.21,4210.59,568.529,1339.69,209.993,9375.71,7762.65,2125.72,771.408,1180.85,4677.8,1485.06,4137.78,1840.73,4863.79,13852.9,6443.05,58.6303,0,333.477,1908.02,192.916,0,1243.84,1845.88,176.556,99.4602,67.4301,0.92732,156.524,275.049,127.426,233.417,212.592,20.6699,1.26562,71.5927,12.1212,7.38468,160.829,185.669,45.6776,42.9096,0.567414,3063.3,39.8309,5524.2,243.633,7210.41,878.341,51.399,778.545,92.5867,1.48344,0,0,8.25158,
4.445,6097.88,4898.53,1163.73,701.485,1918.93,40.9366,76.3315,3818.8,748.281,379.991,331.26,426.691,364.777,23.8278,481.077,4221.37,1504.47,12587.5,4375.34,1656.23,4880.22,6172.12,5337.5,1400.61,4300.79,652.476,1486.87,233.304,9390.99,8026.69,2053.14,612.667,1074.96,4962.57,1580.4,3930.86,2120.05,5149.28,14625.2,6819.09,15.4227,0.498562,333.031,1906.69,194.935,0,1226,1836.48,186.824,105.221,69.3521,0.642498,160.042,272.005,122.066,215.059,196.148,21.2987,0.460673,65.4421,12.7685,7.46232,163.463,182.187,51.1057,45.1736,0.404845,3034.94,42.9555,5474.96,258.944,7178.19,876.848,32.3878,854.88,105.67,1.08835,0,0,15.3819,
4.45,5831.35,4731.42,1209.83,774.718,2019.36,35.6884,64.9312,3326.84,719.499,365.252,370.724,487.189,398.991,108.321,427.228,4455.23,1589.9,13193.7,4678.43,1732.15,5013.36,6206.32,5728.49,1286.27,4391,742.361,1641.9,254.493,9377.09,8237.8,1962.96,315.284,980.456,7622.57,1665.61,3676.01,2424.25,5427,15388.2,7189.71,156.091,3.71302,334.934,1905.48,200.53,0.357141,1192.51,1828,196.997,110.889,71.1266,0.424782,164.222,290.243,125.386,246.171,186.64,22.0428,0.166673,61.4043,13.7053,7.67102,166.988,176.212,56.025,48.7882,0.278656,3001.07,47.1253,5489.74,274.359,7146.73,866.77,18.5761,924.078,120.069,0.775383,0,0,32.5268,
4.455,5525.62,4559.21,1265.86,856.859,2127.72,29.7404,47.0544,2887.1,685.293,348.437,412.948,550.024,410.337,322.306,417.737,4668.48,1792.27,13651.9,4941.99,1795.49,5114.35,6179.13,5989.71,1178.57,4480.36,834.707,1797.89,273.514,9326.87,8408.16,1880.2,94.0065,927.139,9884.33,1738.07,3386.25,2742.68,5667.81,16015.9,7519.13,126.047,4.41349,338.223,1904.45,206.929,1.03068,1145.67,1820.56,205.942,115.644,72.6962,0.270498,168.542,334.557,98.6225,93.0258,173.388,22.4975,0.593249,58.8447,14.7231,7.8595,170.687,169.132,60.1957,53.2645,0.186878,2962.75,49.7275,5567.42,289.507,7115.51,848.741,9.80997,980.414,135.409,0.540735,0,0,55.391,
4.46,5262.7,4382.52,1330.26,946.898,2230.93,25.607,30.7301,2562.34,646.398,329.787,456.021,615.118,384.419,478.016,430.159,4883.27,1965.6,14018.5,5182.17,1857.77,5189.86,6124.31,6136.25,1048.55,4553.99,926.641,1952.27,290.931,9235.78,8548.52,1797.61,0,829.355,12703,1796.16,3073.08,3064.19,5882.92,16551.3,7818.35,138.659,5.25665,343.141,1903.61,212.798,1.62526,1088.61,1813.68,213.186,119.258,73.9771,0.169485,172.896,402.345,160.94,484.555,162.507,22.2346,1.15817,53.0793,15.4804,7.85465,173.586,161.639,65.4095,57.3942,0.124176,2920.21,52.4359,5702.32,304.183,7085.63,823.928,4.89372,1019.79,151.11,0.375518,0,0,82.5189,
4.465,5001.66,4201.73,1411.73,1045.13,2355.56,22.6192,22.0032,2130.06,604.087,309.764,499.534,681.087,245.114,559.963,451.334,5111.87,2180.58,14307.3,5411.22,1926.95,5240.34,6055.65,6191.52,946.335,4605.15,1017.36,2103.8,307.506,9105.13,8649.35,1712.95,0,881.607,16073,1838.66,2759.51,3386.62,6062.33,16994,8081.25,159.661,18.9554,348.929,1902.97,216.973,2.01709,1024.67,1807.5,218.694,121.649,75.1112,0.108441,177.134,486.152,101.381,246.073,161.739,21.87,0.110828,55.2998,16.2099,8.03334,176.792,153.866,73.9847,62.3848,0.0842405,2873.48,61.7527,5886.6,318.454,7057.14,793.73,2.48747,1036.2,166.399,0.267515,0,12.3368,107.328,
4.47,4749.85,4017.49,1522.9,1157.16,2579.04,20.3714,19.2362,1841.98,559.984,288.939,543.282,747.521,24.6642,630.576,479.57,5354.81,2425.56,14540.3,5635.46,2004.62,5260.91,5976.61,6194.74,849.448,4626.9,1107.66,2253.83,324.271,8937.46,8703.14,1623.32,0,556.686,19891.8,1864.76,2468.14,3716.6,6212.8,17361.3,8308.16,181.871,36.0848,354.842,1902.51,219.207,2.31024,956.591,1801.87,222.14,122.734,76.2193,0.0751505,181.36,572.067,95.5452,249.717,150.311,21.3729,0,36.6753,16.9424,8.3566,179.916,145.631,86.2214,68.6781,0.0610635,2823.79,74.7948,6112.28,332.304,7031.05,759.706,1.52372,1041.3,180.362,0.203425,11.6961,37.7596,53.6018,
4.475,4504.03,3829.37,1640.45,1285.59,2768.01,18.4827,25.3962,1425.77,516.116,268.266,586.83,809.865,524.346,696.085,509.877,5657.33,2595.02,14741,5863.25,2089.49,5229.67,5897.44,6212.81,763.267,4596.15,1195.13,2396.7,342.618,8729.79,8714.32,1527.5,0,1285.25,23747.1,1872.05,2185.98,4046.38,6305.09,17548.5,8463.03,184.377,30.5155,360.436,1902.22,218.643,2.07303,886.128,1796.84,223.251,122.37,77.3366,0.061605,185.915,692.094,167.511,244.296,143.914,20.2621,0,71.9052,17.5125,8.52492,182.081,137.332,98.7568,74.8881,0.0510361,2771.29,77.4053,6370.01,345.058,7006.46,721.874,1.36473,1037.34,191.977,0.173317,15.7693,71.6599,234.013,
