time,addbrev_r,addlong_r,addmagDist_r,addmagIsch_r,addmagMid_r,addmagProx_r,bflh_r,bfsh_r,edl_r,ehl_r,fdl_r,fhl_r,gaslat_r,gasmed_r,glmax1_r,glmax2_r,glmax3_r,glmed1_r,glmed2_r,glmed3_r,glmin1_r,glmin2_r,glmin3_r,grac_r,iliacus_r,perbrev_r,perlong_r,piri_r,psoas_r,recfem_r,sart_r,semimem_r,semiten_r,soleus_r,tfl_r,tibant_r,tibpost_r,vasint_r,vaslat_r,vasmed_r,addbrev_l,addlong_l,addmagDist_l,addmagIsch_l,addmagMid_l,addmagProx_l,bflh_l,bfsh_l,edl_l,ehl_l,fdl_l,fhl_l,gaslat_l,gasmed_l,glmax1_l,glmax2_l,glmax3_l,glmed1_l,glmed2_l,glmed3_l,glmin1_l,glmin2_l,glmin3_l,grac_l,iliacus_l,perbrev_l,perlong_l,piri_l,psoas_l,recfem_l,sart_l,semimem_l,semiten_l,soleus_l,tfl_l,tibant_l,tibpost_l,vasint_l,vaslat_l,vasmed_l,
4.25,-0,-0,-0,-0,-0,0.0179213,-0,-0,0.340972,0.336623,0.731763,0.331982,0.921597,0.910097,0.96989,0.96989,0.969906,0.96989,0.96989,0.96989,0.96989,0.969899,0.96989,-0,0.187992,0.747511,0.82974,0.143096,0.211782,0.183222,0.444819,-0,-0,0.881052,0.18333,0.640293,0.551991,0.279362,0.279362,0.279362,0.464643,0.464996,0.465446,0.464643,0.464643,0.547365,-0,-0,0.258664,0.295254,0.729046,0.570609,0.897376,0.897521,0.212557,0.212437,0.496446,0.214047,0.212974,0.212378,0.213511,0.214145,0.25942,0.464643,0.246134,0.894923,0.710268,0.552588,0.531088,0.392718,0.255216,-0,-0,0.823259,0.5651,0.641784,0.639448,-0,-0,-0,
4.255,-0,-0,-0,-0,-0,0.0174479,-0,-0,0.0387951,0.0428258,0.724116,0.0332101,0.921536,0.910029,0.96989,0.96989,0.969931,0.96989,0.96989,0.96989,0.96989,0.969929,0.96989,-0,0.187753,0.742925,0.144108,0.0327928,0.210649,0.183043,0.44448,-0,-0,0.880933,0.183133,0.0669568,0.0698187,0.279557,0.279557,0.279557,0.0464465,0.0465207,0.0466016,0.0464465,0.0464465,0.553343,-0,-0,0.0258588,0.295903,0.706587,0.176971,0.897249,0.897396,0.21196,0.211841,0.4955,0.213511,0.212378,0.211841,0.212914,0.213581,0.257572,0.0464465,0.244836,0.18201,0.681165,0.0552707,0.528651,0.392498,0.253611,-0,-0,0.823061,0.562634,0.0656451,0.62073,-0,-0,-0,
4.26,-0,-0,-0,-0,-0,0.0169745,-0,-0,0.00331619,0.0040883,0.714366,0.00250417,0.921479,0.909964,0.96989,0.96989,0.969957,0.96989,0.96989,0.96989,0.96989,0.96996,0.96989,-0,0.187575,0.736585,0.0118243,0.0056642,0.209516,0.182864,0.444133,-0,-0,0.880873,0.18296,0.00524684,0.00661817,0.27975,0.27975,0.27975,0.00345814,0.00348336,0.00349573,0.00345814,0.00345814,0.557749,-0,-0,0.00193294,0.295115,0.675571,0.0338678,0.897122,0.897272,0.211424,0.211305,0.494558,0.212914,0.211841,0.211305,0.212378,0.213008,0.255843,0.00345814,0.243589,0.0148802,0.640534,0.00417362,0.526296,0.392279,0.25207,-0,-0,0.822862,0.560248,0.00500835,0.596344,-0,-0,-0,
4.265,-0,-0,-0,-0,-0,0.0165012,-0,-0,0.000255091,0.000345658,0.702775,0.00017887,0.921425,0.909903,0.96995,0.96995,0.969983,0.96995,0.96995,0.96995,0.96995,0.96996,0.96995,-0,0.187336,0.72869,0.000814381,0.000894348,0.208443,0.182626,0.443785,-0,-0,0.880813,0.182763,0.000357739,0.000536609,0.279941,0.279941,0.279941,0.000238493,0.000227883,0.000236308,0.000238493,0.000238493,0.560759,-0,-0,0.00013698,0.293076,0.638142,0.00542953,0.896996,0.897148,0.210828,0.210768,0.49362,0.212378,0.211305,0.210708,0.211782,0.212443,0.254114,0.000238493,0.242392,0.000998551,0.59197,0.000298116,0.52402,0.392061,0.250586,-0,-0,0.822686,0.557942,0.000357739,0.567834,-0,-0,-0,
4.27,-0,-0,-0,-0,-0,0.0160278,-0,-0,2.12576e-05,2.38385e-05,0.689561,-0,0.921374,0.909846,0.96995,0.96995,0.970008,0.96995,0.96995,0.96995,0.96995,0.96999,0.96995,-0,0.187157,0.719405,5.23195e-05,0.000119246,0.207369,0.182447,0.443434,-0,-0,0.880754,0.182566,-0,5.96232e-05,0.28013,0.28013,0.28013,-0,1.62774e-05,1.62971e-05,-0,-0,0.562523,-0,-0,1.522e-05,0.289971,0.596054,0.000807126,0.896871,0.897026,0.210291,0.210172,0.492685,0.211782,0.210708,0.210172,0.211245,0.211888,0.252445,-0,0.241244,6.24173e-05,0.538423,-0,0.521821,0.391846,0.249159,-0,-0,0.822487,0.555711,-0,0.536437,-0,-0,-0,
4.275,-0,-0,-0,-0,-0,0.0155596,-0,-0,-0,-0,0.674914,-0,0.921328,0.909794,0.96995,0.96995,0.970021,0.96995,0.96995,0.96995,0.96995,0.970021,0.96995,-0,0.186919,0.708869,3.22794e-06,-0,0.206415,0.182268,0.443085,-0,-0,0.880634,0.182369,-0,-0,0.280318,0.280318,0.280318,-0,-0,-0,-0,-0,0.563169,-0,-0,-0,0.285939,0.550878,0.000115008,0.896747,0.896904,0.209754,0.209635,0.491753,0.211245,0.210172,0.209635,0.210708,0.211323,0.250835,-0,0.240122,3.76386e-06,0.482495,-0,0.519695,0.391631,0.247784,-0,-0,0.822288,0.553555,-0,0.503171,-0,-0,-0,
4.28,-0,-0,-0,-0,-0,0.0150913,-0,-0,0.889588,0.877053,0.668674,0.902516,0.921284,0.909744,0.97001,0.97001,0.970034,0.97001,0.97001,0.97001,0.97001,0.970021,0.97001,-0,0.18674,0.703751,0.968792,0.781421,0.205402,0.182089,0.442734,-0,-0,0.880575,0.182197,0.898164,0.877534,0.280505,0.280505,0.280505,0.902516,0.902661,0.90282,0.902516,0.902516,0.566487,-0,-0,0.902668,0.285708,0.56069,0.949539,0.896623,0.896783,0.209218,0.209099,0.490826,0.210649,0.209635,0.209039,0.210112,0.210768,0.249285,0.902516,0.239049,0.982185,0.51898,0.902516,0.517642,0.391418,0.246459,-0,-0,0.822112,0.551471,0.90037,0.49807,-0,-0,-0,
4.285,-0,-0,-0,-0,-0,0.0146282,-0,-0,0.101335,0.111826,0.660127,0.0902695,0.921244,0.909699,0.97001,0.97001,0.970059,0.97001,0.97001,0.97001,0.97001,0.970021,0.97001,-0,0.186501,0.696916,0.205586,0.181433,0.204508,0.18191,0.442385,-0,-0,0.880515,0.182,0.0939661,0.111078,0.280689,0.280689,0.280689,0.0902695,0.0904045,0.090555,0.0902695,0.0902695,0.568522,-0,-0,0.0904068,0.284225,0.552746,0.445914,0.896501,0.896664,0.208681,0.208562,0.489904,0.210112,0.209099,0.208502,0.209575,0.210221,0.247734,0.0902695,0.238026,0.249561,0.520518,0.0902695,0.515658,0.391206,0.245186,-0,-0,0.821913,0.549455,0.0921178,0.485159,-0,-0,-0,
4.29,-0,-0,-0,-0,-0,0.0141703,-0,-0,0.00865184,0.0106796,0.649599,0.00679704,0.921208,0.909658,0.97001,0.97001,0.970072,0.97001,0.97001,0.97001,0.97001,0.970051,0.97001,-0,0.186322,0.688564,0.0173644,0.0316003,0.203554,0.181672,0.442035,-0,-0,0.880455,0.181803,0.00739327,0.0105533,0.280872,0.280872,0.280872,0.00679704,0.00678766,0.0067959,0.00679704,0.00679704,0.569408,-0,-0,0.00678812,0.281583,0.533061,0.0983855,0.896379,0.896545,0.208085,0.208025,0.488986,0.209575,0.208502,0.207966,0.209039,0.209674,0.246303,0.00679704,0.237053,0.0211489,0.501744,0.00679704,0.51374,0.390996,0.243956,-0,-0,0.821737,0.547508,0.00709516,0.466646,-0,-0,-0,
4.295,-0,-0,-0,-0,-0,0.0137227,-0,-0,0.000658986,0.000905862,0.637359,0.000476985,0.921175,0.909622,0.97001,0.97001,0.970085,0.97001,0.97001,0.97001,0.97001,0.970051,0.97001,-0,0.186144,0.678866,0.00119871,0.0048891,0.202719,0.181493,0.441684,-0,-0,0.880455,0.181605,0.000536609,0.000894348,0.281053,0.281053,0.281053,0.000476985,0.000455766,0.00045632,0.000476985,0.000476985,0.569262,-0,-0,0.0004566,0.278061,0.505434,0.0162275,0.896258,0.896427,0.207548,0.207489,0.488072,0.209039,0.207966,0.207429,0.208502,0.209127,0.244813,0.000476985,0.236081,0.0014233,0.470572,0.000476985,0.511888,0.390788,0.242778,-0,-0,0.82156,0.545625,0.000476985,0.444186,-0,-0,-0,
4.3,-0,-0,-0,-0,-0,0.013275,-0,-0,4.25152e-05,7.15154e-05,0.623635,5.96232e-05,0.921146,0.909588,0.97001,0.97001,0.970085,0.97001,0.97001,0.97001,0.97001,0.970051,0.97001,-0,0.185905,0.667967,7.7067e-05,0.000715478,0.201884,0.181314,0.441334,-0,-0,0.880396,0.181433,5.96232e-05,5.96232e-05,0.281231,0.281231,0.281231,5.96232e-05,3.25547e-05,2.44457e-05,5.96232e-05,5.96232e-05,0.568183,-0,-0,3.044e-05,0.273705,0.472539,0.0024247,0.896138,0.89631,0.207071,0.206952,0.487163,0.208502,0.207429,0.206892,0.207966,0.208589,0.243441,5.96232e-05,0.235183,8.90152e-05,0.432009,5.96232e-05,0.510099,0.390582,0.241645,-0,-0,0.821362,0.543806,5.96232e-05,0.419065,-0,-0,-0,
4.305,-0,-0,-0,-0,-0,0.0128377,-0,-0,-0,1.19192e-05,0.608632,-0,0.92112,0.909559,0.97001,0.97001,0.970097,0.97001,0.97001,0.97001,0.97001,0.970082,0.97001,-0,0.185726,0.655996,4.77465e-06,0.000119246,0.201049,0.181135,0.440982,-0,-0,0.880336,0.181236,-0,-0,0.281408,0.281408,0.281408,-0,-0,-0,-0,-0,0.56626,-0,-0,-0,0.268653,0.43641,0.000345839,0.896019,0.896194,0.206535,0.206415,0.486259,0.207966,0.206952,0.206415,0.207429,0.208052,0.24207,-0,0.23431,5.33213e-06,0.389586,-0,0.50837,0.390377,0.240549,-0,-0,0.821185,0.542047,-0,0.392304,-0,-0,-0,
4.31,-0,-0,-0,-0,-0,0.0124106,-0,-0,-0,-0,0.592531,-0,0.921098,0.909534,0.970069,0.970069,0.970097,0.970069,0.970069,0.970069,0.970069,0.970082,0.970069,-0,0.185488,0.64307,2.68995e-07,-0,0.200274,0.180956,0.440631,-0,-0,0.880336,0.181039,-0,-0,0.281583,0.281583,0.281583,-0,-0,-0,-0,-0,0.56357,-0,-0,-0,0.263092,0.398666,4.7899e-05,0.895901,0.896078,0.205998,0.205879,0.48536,0.207429,0.206415,0.205879,0.206892,0.207522,0.240758,-0,0.233461,3.13655e-07,0.345935,-0,0.5067,0.390175,0.239492,-0,-0,0.821009,0.540347,-0,0.364719,-0,-0,-0,
4.315,-0,-0,-0,-0,-0,0.0119887,-0,-0,-0,-0,0.575498,-0,0.92108,0.909514,0.970069,0.970069,0.97011,0.970069,0.970069,0.970069,0.970069,0.970082,0.970069,-0,0.185309,0.629296,-0,-0,0.199499,0.180718,0.440281,-0,-0,0.880277,0.180842,-0,-0,0.281756,0.281756,0.281756,-0,-0,-0,-0,-0,0.560183,-0,-0,-0,0.257021,0.360609,6.52882e-06,0.895783,0.895963,0.205461,0.205402,0.484465,0.206892,0.205879,0.205342,0.206356,0.206984,0.239447,-0,0.232638,-0,0.303016,-0,0.505086,0.389974,0.23848,-0,-0,0.820832,0.538705,-0,0.336969,-0,-0,-0,
4.32,-0,-0,-0,-0,-0,0.0115771,-0,-0,-0,-0,0.55769,-0,0.921066,0.909497,0.970069,0.970069,0.97011,0.970069,0.970069,0.970069,0.970069,0.970082,0.970069,-0,0.18513,0.614774,-0,-0,0.198784,0.180539,0.439928,-0,-0,0.880277,0.180645,-0,-0,0.281927,0.281927,0.281927,-0,-0,-0,-0,-0,0.556159,-0,-0,-0,0.250579,0.32327,8.7888e-07,0.895667,0.89585,0.204925,0.204865,0.483574,0.206356,0.205342,0.204806,0.205819,0.206464,0.238195,-0,0.23184,-0,0.262231,-0,0.503528,0.389775,0.237499,-0,-0,0.820655,0.537117,-0,0.309575,-0,-0,-0,
4.325,-0,-0,-0,-0,-0,0.0111757,-0,-0,0.301029,0.29698,0.542292,0.249523,0.921055,0.909485,0.97001,0.970069,0.97011,0.97001,0.97001,0.970069,0.970069,0.970082,0.97001,-0,0.184891,0.601647,0.74523,0.118054,0.198068,0.18036,0.439566,-0,-0,0.880277,0.180448,0.522359,0.455819,0.282096,0.282096,0.282096,-0,-0,-0,-0,-0,0.551556,-0,-0,0.197814,0.243813,0.329645,0.454143,0.895551,0.895738,0.204448,0.204329,0.48269,0.205819,0.204806,0.204329,0.205342,0.205944,0.237002,-0,0.231092,0.828536,0.285229,0.457966,0.502022,0.389577,0.236557,-0,-0,0.820479,0.535583,0.52367,0.304051,-0,-0,-0,
4.33,-0,-0,-0,-0,-0,0.0107795,-0,-0,0.333744,0.333226,0.528945,0.259897,0.921048,0.909478,0.97001,0.97001,0.97011,0.97001,0.97001,0.97001,0.97001,0.970082,0.97001,-0,0.184713,0.589721,0.773508,0.143573,0.197412,0.180181,0.439213,-0,-0,0.880277,0.180275,0.561114,0.501491,0.282263,0.282263,0.282263,-0,-0,-0,-0,-0,0.546422,-0,-0,0.207266,0.236815,0.362418,0.50949,0.895437,0.895626,0.203911,0.203852,0.48181,0.205283,0.204329,0.203792,0.204806,0.205424,0.23581,-0,0.230368,0.851248,0.340696,0.492189,0.500567,0.389381,0.235652,-0,-0,0.820302,0.5341,0.561233,0.313984,-0,-0,-0,
4.335,-0,-0,-0,-0,-0,0.0103988,-0,-0,0.337613,0.337755,0.517706,0.274803,0.921045,0.909474,0.97001,0.97001,0.970097,0.97001,0.97001,0.97001,0.97001,0.970051,0.97001,-0,0.184534,0.579083,0.786894,0.149654,0.196756,0.179943,0.438862,-0,-0,0.880277,0.180078,0.57918,0.516993,0.282427,0.282427,0.282427,-0,-0,-0,-0,-0,0.540804,-0,-0,0.217935,0.229678,0.409699,0.537031,0.895323,0.895515,0.203434,0.203315,0.480936,0.204806,0.203792,0.203315,0.204269,0.204903,0.234617,-0,0.22967,0.861686,0.408173,0.505605,0.499161,0.389187,0.23478,-0,-0,0.820126,0.532666,0.579239,0.334991,-0,-0,-0,
4.34,0.0155617,0.0155617,0.0156076,0.0155685,0.0155617,0.0100746,-0,-0,0.336529,0.336778,0.50817,0.261627,0.921046,0.909475,0.97001,0.97001,0.970097,0.97001,0.97001,0.97001,0.97001,0.970051,0.97001,0.0155617,0.184295,0.56951,0.776297,0.148879,0.196101,0.179764,0.438499,-0,-0,0.880277,0.179881,0.565049,0.506857,0.282589,0.282589,0.282589,-0,-0,-0,-0,-0,0.534744,-0,-0,0.208621,0.222449,0.460563,0.52328,0.89521,0.895406,0.202898,0.202838,0.480068,0.204269,0.203315,0.202778,0.203792,0.204401,0.233484,-0,0.228971,0.85337,0.47361,0.495349,0.497802,0.388995,0.233933,-0,-0,0.819949,0.531281,0.565049,0.36219,-0,-0,-0,
4.345,0.0204508,0.0204508,0.0205136,0.0204974,0.0204508,0.00982249,-0,-0,0.337273,0.337505,0.500385,0.274505,0.92105,0.90948,0.97001,0.97001,0.970085,0.97001,0.97001,0.97001,0.97001,0.970051,0.97001,0.0204508,0.184116,0.56108,0.78642,0.15025,0.195504,0.179585,0.438144,-0,-0,0.880277,0.179684,0.578524,0.516635,0.282749,0.282749,0.282749,-0,-0,-0,-0,-0,0.528281,-0,-0,0.217677,0.215127,0.51077,0.538613,0.895098,0.895297,0.202421,0.202361,0.479207,0.203792,0.202778,0.202301,0.203255,0.203889,0.232411,-0,0.228323,0.861293,0.532559,0.505008,0.496489,0.388804,0.233118,-0,-0,0.819795,0.529942,0.578524,0.393108,-0,-0,-0,
4.35,0.00202719,0.00202719,0.00201473,0.00206221,0.00202719,0.00956522,-0,-0,0.335806,0.336075,0.49392,0.259957,0.921059,0.90949,0.97001,0.97001,0.970072,0.97001,0.97001,0.97001,0.97001,0.970021,0.97001,0.00208681,0.183938,0.553546,0.774606,0.148581,0.194849,0.179406,0.437792,-0,-0,0.880277,0.179487,0.562783,0.505008,0.282906,0.282906,0.282906,-0,-0,-0,-0,-0,0.521451,-0,-0,0.207433,0.207758,0.556072,0.521403,0.894988,0.89519,0.201944,0.201824,0.478352,0.203255,0.202301,0.201824,0.202778,0.203395,0.231338,-0,0.227699,0.852021,0.582035,0.493501,0.495221,0.388615,0.232334,-0,-0,0.819618,0.528647,0.562783,0.424773,-0,-0,-0,
4.355,0.00017887,0.00017887,0.000156992,0.000158631,0.00017887,0.00930795,-0,-0,0.337188,0.33741,0.48888,0.275221,0.921072,0.909504,0.96995,0.96995,0.970059,0.96995,0.96995,0.96995,0.96995,0.970021,0.96995,0.00017887,0.183759,0.547013,0.786916,0.15025,0.194312,0.179168,0.437429,-0,-0,0.880277,0.17929,0.57918,0.517052,0.28306,0.28306,0.28306,-0,-0,-0,-0,-0,0.514287,-0,-0,0.218194,0.200436,0.596706,0.539349,0.894878,0.895082,0.201467,0.201347,0.477502,0.202778,0.201824,0.201347,0.202301,0.202893,0.230265,-0,0.2271,0.861678,0.623483,0.505426,0.493995,0.388428,0.231583,-0,-0,0.819464,0.527396,0.57918,0.456422,-0,-0,-0,
4.36,-0,-0,1.30827e-05,1.13308e-05,-0,0.00904554,-0,-0,0.33621,0.33648,0.484842,0.260971,0.921088,0.909522,0.96995,0.96995,0.970046,0.96995,0.96995,0.96995,0.96995,0.96999,0.96995,-0,0.18352,0.54123,0.775617,0.148819,0.193716,0.178989,0.437073,-0,-0,0.880336,0.179093,0.564155,0.506141,0.283213,0.283213,0.283213,-0,-0,-0,-0,-0,0.506822,-0,-0,0.208149,0.193113,0.631308,0.522785,0.894769,0.894977,0.20099,0.20087,0.476659,0.202301,0.201347,0.20087,0.201824,0.202399,0.229251,-0,0.226502,0.852826,0.656836,0.494574,0.49281,0.388243,0.230851,-0,-0,0.819287,0.526186,0.564095,0.486402,-0,-0,-0,
4.365,-0,-0,-0,-0,-0,0.00878827,-0,-0,0.336678,0.336921,0.481922,0.27534,0.921108,0.909545,0.96995,0.96995,0.970021,0.96995,0.96995,0.96995,0.96995,0.96996,0.96995,-0,0.183341,0.5363,0.786701,0.150131,0.193179,0.17881,0.436709,-0,-0,0.880336,0.178896,0.578822,0.516694,0.283362,0.283362,0.283362,-0,-0,-0,-0,-0,0.499085,-0,-0,0.21824,0.185884,0.661269,0.539757,0.894661,0.894872,0.200453,0.200394,0.475821,0.201765,0.20087,0.200394,0.201288,0.201914,0.228238,-0,0.225928,0.861492,0.684184,0.505068,0.491664,0.388061,0.23015,-0,-0,0.819133,0.525016,0.578881,0.514774,-0,-0,-0,
4.37,-0,-0,-0,-0,-0,0.008531,-0,-0,0.335976,0.336242,0.479717,0.260971,0.921132,0.909572,0.96989,0.96989,0.969995,0.96989,0.96989,0.96989,0.96989,0.969929,0.96989,-0,0.183162,0.53197,0.775461,0.14876,0.192642,0.178571,0.436343,-0,-0,0.880396,0.178699,0.563916,0.505903,0.283509,0.283509,0.283509,-0,-0,-0,-0,-0,0.491104,-0,-0,0.208118,0.178793,0.686142,0.522856,0.894554,0.894768,0.200036,0.199917,0.47499,0.201288,0.200394,0.199917,0.200811,0.201429,0.227224,-0,0.225404,0.852696,0.705833,0.494395,0.490556,0.38788,0.229469,-0,-0,0.818956,0.523885,0.563916,0.540632,-0,-0,-0,
4.375,-0,-0,-0,-0,-0,0.00827888,-0,-0,0.336359,0.336587,0.478371,0.275399,0.92116,0.909603,0.96989,0.96989,0.96997,0.96989,0.96989,0.96989,0.96989,0.969929,0.96989,-0,0.182924,0.528357,0.786555,0.150072,0.192106,0.178393,0.435988,-0,-0,0.880396,0.178527,0.578583,0.516456,0.283654,0.283654,0.283654,-0,-0,-0,-0,-0,0.482906,-0,-0,0.21827,0.171749,0.707458,0.539912,0.894448,0.894665,0.199559,0.19944,0.474166,0.200811,0.199917,0.19944,0.200334,0.200952,0.22627,-0,0.224855,0.861368,0.72356,0.50477,0.489486,0.387701,0.228813,-0,-0,0.818802,0.522791,0.578643,0.564462,-0,-0,-0,
4.38,-0,-0,-0,-0,-0,0.00802161,-0,-0,0.335615,0.335884,0.477498,0.260434,0.921192,0.90964,0.969831,0.969831,0.969944,0.969831,0.969831,0.969831,0.969831,0.969899,0.969831,-0,0.182745,0.525207,0.774845,0.148581,0.191629,0.178214,0.435624,-0,-0,0.880455,0.17833,0.563081,0.505187,0.283796,0.283796,0.283796,-0,-0,-0,-0,-0,0.474514,-0,-0,0.207738,0.16489,0.724904,0.522232,0.894343,0.894563,0.199082,0.198963,0.473348,0.200334,0.19944,0.198963,0.199857,0.200476,0.225316,-0,0.224356,0.852202,0.737444,0.49368,0.48845,0.387523,0.228182,-0,-0,0.818647,0.521732,0.563081,0.585699,-0,-0,-0,
4.385,-0,-0,-0,-0,-0,0.00777463,-0,-0,0.333638,0.333917,0.47717,0.268304,0.921228,0.90968,0.969831,0.969831,0.969919,0.969831,0.969831,0.969831,0.969831,0.969868,0.969831,-0,0.182566,0.522577,0.779557,0.148521,0.191152,0.178035,0.435258,-0,-0,0.880515,0.178132,0.569044,0.508765,0.283935,0.283935,0.283935,-0,-0,-0,-0,-0,0.465954,-0,-0,0.21308,0.15817,0.739533,0.530724,0.894238,0.894461,0.198605,0.198545,0.472537,0.199857,0.198963,0.198486,0.19938,0.2,0.224422,-0,0.223858,0.855842,0.748555,0.497257,0.487449,0.387348,0.227571,-0,-0,0.818493,0.520709,0.569044,0.604758,-0,-0,-0,
4.39,-0,-0,-0,-0,-0,0.00752766,-0,-0,0.33502,0.33524,0.477143,0.259301,0.921267,0.909724,0.969771,0.969771,0.969893,0.969771,0.969771,0.969771,0.969771,0.969807,0.969771,-0,0.182387,0.520301,0.773609,0.148044,0.190675,0.177796,0.434902,-0,-0,0.880575,0.177935,0.561412,0.503637,0.284072,0.284072,0.284072,-0,-0,-0,-0,-0,0.457248,-0,-0,0.206916,0.15159,0.751466,0.519491,0.894135,0.89436,0.198128,0.198068,0.471733,0.19938,0.198486,0.198068,0.198963,0.199533,0.223527,-0,0.223384,0.851227,0.757245,0.492368,0.48648,0.387175,0.226985,-0,-0,0.818338,0.519719,0.561412,0.621556,-0,-0,-0,
4.395,-0,-0,-0,-0,-0,0.00728068,-0,-0,0.337082,0.337302,0.477687,0.279394,0.921311,0.909774,0.969771,0.969771,0.969855,0.969771,0.969771,0.969771,0.969771,0.969777,0.969771,-0,0.182149,0.518572,0.789951,0.150549,0.190198,0.177617,0.434537,-0,-0,0.880634,0.177738,0.583234,0.519914,0.284206,0.284206,0.284206,0.0196756,0.0196956,0.0197277,0.0196756,0.0196756,0.448517,-0,-0,0.221116,0.145148,0.762035,0.544594,0.894032,0.89426,0.19771,0.197651,0.470936,0.198963,0.198068,0.197591,0.198486,0.199074,0.222633,0.0196756,0.222935,0.86402,0.764769,0.508288,0.485544,0.387004,0.226412,-0,-0,0.818184,0.518761,0.583294,0.636925,-0,-0,-0,
4.4,-0,-0,-0,-0,-0,0.00704399,-0,-0,0.334467,0.33474,0.478348,0.258645,0.921358,0.909827,0.969711,0.969711,0.969817,0.969711,0.969711,0.969711,0.969711,0.969746,0.969711,-0,0.18197,0.517072,0.77275,0.148104,0.189721,0.177439,0.43417,-0,-0,0.880694,0.177541,0.560279,0.502922,0.284338,0.284338,0.284338,0.00196756,0.00196956,0.00197195,0.00196756,0.00196756,0.439674,-0,-0,0.206398,0.138938,0.770424,0.520638,0.89393,0.894161,0.197233,0.197174,0.470146,0.198486,0.197591,0.197174,0.198009,0.198615,0.221739,0.00196756,0.222486,0.850508,0.770404,0.491355,0.484637,0.386835,0.225864,-0,-0,0.818029,0.517834,0.560219,0.650228,-0,-0,-0,
4.405,-0,-0,-0,-0,-0,0.00680731,-0,-0,0.335254,0.335479,0.479393,0.275698,0.92141,0.909886,0.969652,0.969652,0.969778,0.969652,0.969652,0.969652,0.969652,0.969685,0.969652,-0,0.181791,0.515989,0.786074,0.149654,0.189304,0.1772,0.433803,-0,-0,0.880754,0.177344,0.577868,0.515562,0.284466,0.284466,0.284466,0.00017887,0.000146496,0.000146674,0.00017887,0.00017887,0.430741,-0,-0,0.218361,0.132867,0.777792,0.540111,0.89383,0.894064,0.196816,0.196756,0.469365,0.198009,0.197174,0.196697,0.197591,0.198166,0.220904,0.00017887,0.222061,0.860965,0.77523,0.503935,0.48376,0.386668,0.225329,-0,-0,0.817875,0.516936,0.577868,0.662252,-0,-0,-0,
4.41,-0,-0,-0,-0,-0,0.00657577,-0,-0,0.33451,0.334776,0.480472,0.259659,0.921466,0.909948,0.969592,0.969592,0.969727,0.969592,0.969592,0.969592,0.969592,0.969654,0.969592,-0,0.181612,0.515071,0.773563,0.148104,0.188886,0.177021,0.433436,-0,-0,0.880873,0.177147,0.561352,0.503637,0.284592,0.284592,0.284592,-0,1.62774e-05,8.14857e-06,-0,-0,0.421734,-0,-0,0.207114,0.127028,0.783602,0.52136,0.89373,0.893968,0.196399,0.19628,0.468591,0.197591,0.196697,0.19628,0.197114,0.197725,0.220069,-0,0.221637,0.851159,0.77879,0.49213,0.482911,0.386503,0.22482,-0,-0,0.81772,0.516068,0.561293,0.672609,-0,-0,-0,
4.415,-0,-0,-0,-0,-0,0.00635451,-0,-0,0.334956,0.335205,0.481845,0.275996,0.921525,0.910015,0.969592,0.969592,0.969689,0.969592,0.969592,0.969592,0.969592,0.969593,0.969592,-0,0.181374,0.514499,0.78613,0.149595,0.188469,0.176842,0.433068,-0,-0,0.880933,0.17695,0.577927,0.515502,0.284714,0.284714,0.284714,-0,-0,-0,-0,-0,0.412674,-0,-0,0.218559,0.121327,0.788798,0.540637,0.893631,0.893871,0.195922,0.195862,0.467823,0.197114,0.19628,0.195862,0.196697,0.197275,0.219234,-0,0.221238,0.860998,0.781937,0.503875,0.48209,0.38634,0.224323,-0,-0,0.817566,0.515227,0.577927,0.681983,-0,-0,-0,
4.42,-0,-0,-0,-0,-0,0.00613326,-0,-0,0.334148,0.334406,0.483177,0.259957,0.921588,0.910086,0.969533,0.969533,0.969638,0.969533,0.969533,0.969533,0.969533,0.969563,0.969533,-0,0.181195,0.514029,0.773566,0.147985,0.188052,0.176663,0.4327,-0,-0,0.881052,0.176728,0.561293,0.503518,0.284834,0.284834,0.284834,-0,-0,-0,-0,-0,0.403576,-0,-0,0.207296,0.115812,0.792807,0.521905,0.893533,0.893776,0.195504,0.195445,0.467063,0.196697,0.195862,0.195445,0.19628,0.196843,0.218459,-0,0.220839,0.851148,0.784152,0.491951,0.481295,0.386179,0.223839,-0,-0,0.817434,0.514413,0.561293,0.689983,-0,-0,-0,
4.425,-0,-0,-0,-0,-0,0.00591716,-0,-0,0.496152,0.918103,0.487213,0.706654,0.921655,0.910162,0.969473,0.969473,0.969587,0.969473,0.969473,0.969473,0.969473,0.969502,0.969473,-0,0.181016,0.518831,0.946405,0.427319,0.187634,0.176425,0.432332,-0,-0,0.881111,0.176531,0.955283,0.939125,0.28495,0.28495,0.28495,0.902516,0.902661,0.90282,0.902516,0.902516,0.399399,-0,-0,0.922789,0.113124,0.803504,0.859278,0.893436,0.893681,0.195087,0.195027,0.46631,0.19628,0.195445,0.195027,0.195803,0.196411,0.217684,0.902516,0.220465,0.992643,0.807714,0.950453,0.480524,0.386019,0.223374,-0,-0,0.817279,0.513624,0.956237,0.706082,-0,-0,-0,
