time,Channel_01,Channel_02,Channel_03,Channel_04,Channel_05,Channel_06,Channel_07,Channel_08,Channel_09,Channel_10,Channel_11,Channel_12,Channel_13,Channel_14,Channel_15,Channel_16,Channel_17,Channel_18,Channel_19,Channel_20,Channel_21,Channel_22,Channel_23,Channel_24
1.4875,-19.365553921088576,-7.250995826907456,-15.91019896324724,0.0394589826464653,-286.5139636024833,12.34224596992135,16.597553566098213,-122.43342719972134,14.103064937517047,-7.516246642917395,-35.26833448559046,-10.893371561542153,-109.31905955076218,-13.092565024271607,23.980357451364398,2.2880292404443026,1.7534359940327704,-0.039045007433742285,-0.6999444449320436,-5.229354719631374,3.7838982604444027,-2.621784992516041,4.732766021043062,-4.265149002894759
1.4916666666666667,-17.108219414949417,-6.1019309144467115,-16.897184010595083,0.0394589826464653,-290.2776938304305,12.34224596992135,16.44097287207842,-124.01219479739666,15.072903214022517,-5.85943958722055,-32.812434481456876,-7.706051734276116,-98.79848435521126,-12.61647175066173,21.36863535270095,2.6036194805055857,1.9872274599038064,0.039045007433742285,-0.6999444449320436,-5.151304649189115,3.6959006264805794,-2.971356324851513,4.820409836247563,-4.526280574500561
1.4958333333333333,-15.207306146621704,-4.992488930001855,-17.884169057942927,0.1972949132323265,-294.8255345225334,12.02779384329915,16.832424607127905,-125.59096239507198,15.436592567712069,-4.323862316086888,-30.235752509906888,-4.397694445215166,-89.38533812761307,-12.219727355986834,18.915199441835284,2.524721920490265,1.7924012383446097,0.039045007433742285,-0.6610586424358189,-5.073254578746855,3.607902992516756,-2.621784992516041,4.469834575429559,-4.0910612884908915
1.5,-13.62321175634861,-3.8434240175411105,-18.910633507184684,0.1183769479393959,-300.23589672520757,11.4775026217103,16.597553566098213,-127.8801754117012,15.477002495899796,-2.9499247577041388,-27.498027915135026,-1.7348702857270837,-79.8930898308754,-11.664285203441978,17.17405137605965,2.3669268004596233,2.065157948527485,-0.0,-0.7388302474282682,-5.073254578746855,3.1679148226976395,-2.2722136601805687,4.2945469450205564,-4.352192860096693
1.5041666666666667,-11.999515006318688,-2.694359105080366,-19.739700946956873,0.3551308438181877,-305.959903113544,11.4775026217103,16.44097287207842,-130.56408032774925,14.870853573083878,-1.5759871993213892,-24.800563976168633,0.5648414883762598,-71.66647464036942,-10.632749777287245,15.432903310284019,2.209131680428982,2.1041231928393245,0.039045007433742285,-0.6610586424358189,-5.112279613967985,3.4319077245891094,-2.0974279940128326,4.732766021043062,-4.526280574500561
1.5083333333333333,-10.494625335559249,-1.7830317607149482,-20.45033018104732,0.394589826464653,-313.01689729094505,11.24166352674365,16.67584391310811,-133.40586200356483,14.022245081141591,-0.48491913825273514,-22.183621348813176,2.9048990830779076,-64.3890842795372,-9.759912109002471,13.929184526205063,1.6568487603217363,1.9092969712801278,0.039045007433742285,-0.5055154324509203,-5.034229543525726,3.1679148226976395,-2.2722136601805687,4.820409836247563,-4.0910612884908915
1.5125000000000002,-8.98973566479981,-0.5150980642065406,-21.51627403218299,0.4735077917575836,-320.23071356117725,11.55611565336585,16.284392178058624,-136.24764367938042,12.446257881820202,0.7273787073791027,-19.848503312096,4.43804026581347,-57.032591849565506,-8.56967892497778,12.346322648227215,0.7889756001532078,1.9092969712801278,-0.0,-0.6610586424358189,-5.034229543525726,3.607902992516756,-2.2722136601805687,4.469834575429559,-4.004017431288958
1.5166666666666666,-7.960074311122298,0.4358522081747651,-22.108465060591698,0.5918847396969795,-327.67976297065616,11.1630504950881,16.36268252506852,-139.48411725461483,11.153140179812908,1.3739375583827496,-17.59390658698976,6.132564730942249,-50.70442631840706,-7.617492377758026,11.317462427541614,0.9467707201838493,1.9092969712801278,0.15618002973496914,-0.6999444449320436,-4.956179473083466,3.4319077245891094,-2.4469993263483047,4.382190760225058,-4.178105145692825
1.5208333333333335,-7.445243634283543,1.069819056428969,-22.54273848142475,0.7102616876363754,-335.91292284429073,10.76998533681035,16.597553566098213,-143.43103624880314,9.698382765054703,2.3841857630759478,-15.621134452521801,7.141210245899856,-44.61356699466705,-6.744654709473252,10.20945911295712,0.07889756001532078,1.9872274599038064,0.07809001486748457,-0.6221728399395943,-4.956179473083466,3.4319077245891094,-2.3596064932644367,4.382190760225058,-3.9169735740870237
1.525,-7.564050713554025,1.7830317607149482,-22.700656089000404,0.789179652929306,-344.6165489964187,11.3202765583992,17.067295648157597,-147.14114010334015,8.647724632173777,3.0711545422673225,-13.68862297385931,8.512968146242201,-39.78834077715874,-6.030514799058437,9.180598892271519,-0.07889756001532078,1.9092969712801278,0.15618002973496914,-0.6999444449320436,-4.878129402641207,3.4319077245891094,-2.0100351609289646,4.55747839063406,-4.004017431288958
1.5291666666666668,-7.960074311122298,2.4566215369850397,-22.66117668710649,0.9075566008687019,-353.63381933420897,11.24166352674365,17.458747383207083,-151.40381261706352,7.354606930166483,3.7581233214586973,-12.360021332278848,9.279538737609982,-35.437726974487305,-5.554421525448561,8.705740328878164,-0.3944878000766039,1.8703317269682884,0.11713502230122685,-0.6610586424358189,-4.800079332198948,3.343910090625286,-2.3596064932644367,4.2945469450205564,-4.439236717298627
1.5333333333333332,-8.712519146502018,2.575490321032703,-22.700656089000404,0.9075566008687019,-363.9056664146483,11.24166352674365,17.693618424236774,-155.74542351067066,6.586818294599652,4.162222603335977,-11.152201658114791,10.00576350837946,-31.878133863210678,-5.475072646513581,7.835166295990348,-0.8678731601685286,1.7924012383446097,0.15618002973496914,-0.6221728399395943,-4.917154437862337,3.343910090625286,-2.1848208270967007,4.2945469450205564,-3.82992971688509
1.5375,-9.860987579450011,2.535867393016815,-22.937532500363886,0.9470155835151672,-374.56956872716546,11.87056777998805,17.77190877124667,-161.11323334276676,6.021079299971461,4.68755166977644,-10.06516395136714,10.57060499675572,-29.030459374189377,-4.760932736098766,7.281164638698101,-1.2623609602451324,2.026192704215646,-0.07809001486748457,-0.7388302474282682,-4.839104367420077,3.343910090625286,-2.0100351609289646,4.55747839063406,-4.178105145692825
1.5416666666666667,-11.247070170938969,2.575490321032703,-23.09545010793954,0.9864745661616325,-386.40963673591614,11.87056777998805,18.163360506296158,-166.1652896553278,5.051241023465991,4.889601310715079,-9.259950835257769,10.933717382140458,-26.420091092586517,-4.681583857163787,7.202021544799209,-1.5779512003064156,1.9092969712801278,0.15618002973496914,-0.6610586424358189,-4.839104367420077,3.4319077245891094,-1.7478566616773605,4.206903129816055,-3.742885859683156
1.5458333333333334,-12.831164561212063,2.3773756809532642,-23.016491304151714,0.789179652929306,-398.5633489303291,12.18501990661025,18.476521894335747,-171.84885300695896,4.2026325315237045,5.45534030534327,-8.213173784315586,11.095100664533675,-24.12613108754158,-4.681583857163787,7.043735357001424,-1.5779512003064156,1.8703317269682884,0.2342700446024537,-0.6999444449320436,-4.761054296977818,3.343910090625286,-2.0100351609289646,4.469834575429559,-3.9169735740870237
1.55,-15.048896707594395,2.10001518484205,-23.213888313621283,0.8286386355757713,-411.65799368172884,12.65669809654355,19.25942536443472,-178.0849850177765,3.7985332496464252,5.536160161718726,-7.850827882066369,11.256483946926892,-21.990375220775604,-4.20549058355391,6.648019887506962,-1.5779512003064156,1.9872274599038064,0.19522503716871142,-0.6221728399395943,-4.683004226535559,3.343910090625286,-2.0100351609289646,3.943971684202552,-3.742885859683156
1.5541666666666667,-17.147821774706244,1.5452941926196218,-23.569202930666506,1.0653925314545631,-425.06628261879086,12.8925371915102,19.885748140513897,-183.9264251291752,3.1923843268305063,5.8998495154082775,-7.1663967333734035,11.538904691115022,-20.566537976264954,-4.28483946248889,6.410590605810285,-1.9724390003830194,1.8703317269682884,0.11713502230122685,-0.6221728399395943,-4.917154437862337,3.343910090625286,-1.7478566616773605,4.469834575429559,-3.655842002481222
1.5583333333333333,-19.48436100035906,0.6735897762700915,-24.200873360969126,0.789179652929306,-440.1996145769954,13.3642153814435,20.66865161061287,-190.71512579917908,2.5054155476391315,6.303948797285557,-6.643008207902312,11.498558870516717,-19.300904870033264,-4.126141704618931,6.410590605810285,-2.0513365603983402,1.8703317269682884,0.19522503716871142,-0.6610586424358189,-4.839104367420077,3.079917188733816,-2.0974279940128326,4.119259314611554,-3.3947104308754206
1.5625,-22.058514384552836,-0.11886878404766321,-25.029940800741315,0.7102616876363754,-455.2545354887843,13.8358935713768,21.138393692672253,-197.10913456976414,2.0609063375741243,6.223128940910101,-6.200140994042158,11.498558870516717,-17.877067625522614,-4.126141704618931,6.094018230214715,-2.130234120413661,2.026192704215646,0.273315052036196,-0.6999444449320436,-4.800079332198948,3.1679148226976395,-1.7478566616773605,4.2945469450205564,-3.82992971688509
1.5666666666666667,-24.474258329719305,-1.347179552540183,-26.095884651876986,0.394589826464653,-471.6424441896379,14.4647978246212,21.921297162771225,-204.13465037941933,1.3739375583827496,6.263538869097829,-5.7975344359874725,11.61959633231163,-16.532332450151443,-3.808746188879013,6.331447511911392,-2.7614146005362272,1.8703317269682884,0.2342700446024537,-0.8554876549169421,-4.604954156093299,2.9039219208061695,-1.8352494947612286,3.943971684202552,-4.004017431288958
1.5708333333333333,-27.048411713913083,-2.258506896905601,-27.161828503012657,0.1972949132323265,-488.0303528904915,14.70063691958785,22.469329591840506,-211.08122780919075,0.9294283483177423,6.384768653661013,-5.636491812765598,11.256483946926892,-15.108495205640793,-3.7293973099440336,6.173161324113607,-2.6036194805055857,1.7534359940327704,0.15618002973496914,-0.544401234947145,-4.604954156093299,2.9039219208061695,-2.0100351609289646,4.382190760225058,-3.655842002481222
1.5750000000000002,-30.21660049445927,-3.447194737382233,-28.1488135503605,-0.0789179652929306,-504.6534947305918,15.4081542044878,23.095652367919683,-218.26462037861347,0.24245956912636757,6.384768653661013,-5.676752468571067,11.256483946926892,-13.4473517537117,-3.808746188879013,6.094018230214715,-3.155902400612831,1.6755055054090917,0.19522503716871142,-0.6221728399395943,-4.917154437862337,2.991919554769993,-1.6604638285934925,4.206903129816055,-3.4817542880773544
1.5791666666666666,-33.42439163476229,-4.794374289922416,-29.214757401496172,-0.394589826464653,-521.3550476171076,15.72260633111,24.03513653203845,-225.76376646757126,-0.36368935368955135,6.425178581848741,-5.676752468571067,11.05475484393537,-11.865310370922089,-3.8880950678139925,5.856588948518038,-3.3136975206434727,1.714470749720931,0.11713502230122685,-0.8166018524207175,-4.48787905042991,2.9039219208061695,-2.0100351609289646,4.031615499407053,-3.82992971688509
1.5833333333333335,-37.10741109214723,-6.2604226265102625,-30.004345439374447,-0.6313437223434448,-538.2134225964546,16.11567148938775,24.739749655127525,-233.42078931629658,-0.7273787073791027,6.142309084534645,-5.757273780182004,11.014409023337066,-9.966860711574554,-3.5706995520740747,6.173161324113607,-3.4714926406741142,1.7534359940327704,0.19522503716871142,-0.8166018524207175,-4.56592912087217,2.5519313849508762,-1.8352494947612286,4.2945469450205564,-3.9169735740870237
1.5875,-41.107249427586794,-7.567979251034558,-30.67549527157098,-0.9075566008687019,-555.7774969935417,16.58734967932105,25.4443627782166,-241.15675054490566,-0.8081985637545586,6.344358725473285,-6.039098370820284,10.893371561542153,-8.384819328784943,-3.8880950678139925,5.856588948518038,-3.629287760704756,1.6365402610972524,0.19522503716871142,-0.9332592599093914,-4.604954156093299,3.1679148226976395,-1.6604638285934925,4.2945469450205564,-3.742885859683156
1.5916666666666668,-44.829871244728565,-9.152896371670067,-31.62300091702491,-1.1048515141010284,-572.7926940657198,16.90180180594325,26.07068555429578,-248.81377339363098,-0.8486084919422865,6.223128940910101,-6.522226240485907,10.893371561542153,-6.72367587685585,-3.808746188879013,5.777445854619145,-3.234799960628152,1.7924012383446097,0.273315052036196,-0.5055154324509203,-4.683004226535559,2.6399290189146996,-1.8352494947612286,3.943971684202552,-3.4817542880773544
1.5958333333333332,-48.31487890332937,-10.420830068178475,-32.13623314164579,-1.4205233752727509,-590.4351795092225,17.294866964221,26.697008330374956,-256.78654976189137,-1.131477989256382,6.021079299971461,-7.005354110151529,10.651296637952328,-5.141634494066238,-3.967443946748972,5.619159666821361,-3.865980440750718,1.7924012383446097,0.273315052036196,-0.8166018524207175,-4.52690408565104,2.727926652878523,-1.7478566616773605,4.119259314611554,-4.004017431288958
1.6,-52.23551251925528,-11.688763764686882,-32.609985964372754,-1.7361952364444733,-607.4503765814006,17.84515818580985,27.088460065424442,-264.6014493703842,-1.697216983884573,6.021079299971461,-7.287178700789809,10.409221714362502,-3.0058786273002625,-4.046792825683951,5.698302760720253,-3.7870828807353973,1.714470749720931,0.15618002973496914,-0.6999444449320436,-4.683004226535559,2.991919554769993,-1.9226423278450966,4.119259314611554,-3.4817542880773544
1.6041666666666667,-56.670976812019944,-13.194435029290617,-32.76790357194841,-1.8151132017374039,-625.2496841177344,18.00238424912095,27.949653882533312,-272.3374105989933,-2.6266453322023153,5.940259443596005,-7.609263947233558,9.92507186718285,-0.8701227605342865,-4.046792825683951,5.777445854619145,-4.02377556078136,1.7534359940327704,0.19522503716871142,-0.7777160499244928,-4.722029261756688,2.9039219208061695,-1.6604638285934925,4.2945469450205564,-3.4817542880773544
1.6083333333333334,-61.22524818405509,-14.501991653814912,-32.80738297384232,-1.972949132323265,-642.8921695612371,18.31683637574315,28.967428393661976,-280.2312485873699,-3.6368935368955135,5.697799874469638,-8.052131161093712,9.521613661199808,1.2656331062316895,-3.7293973099440336,5.619159666821361,-3.944878000766039,1.7924012383446097,0.19522503716871142,-0.8166018524207175,-4.56592912087217,3.1679148226976395,-1.7478566616773605,4.031615499407053,-3.655842002481222
1.6125,-65.85872427560389,-15.849171206355095,-32.68894476816058,-1.8940311670303345,-659.7505445405841,18.867127597332,29.43717047572136,-288.12508657574654,-4.647141741588712,5.697799874469638,-8.414477063342929,9.077809634618461,3.2431848347187042,-3.5706995520740747,5.540016572922468,-4.497160920873284,1.8703317269682884,0.273315052036196,-0.8554876549169421,-4.56592912087217,2.5519313849508762,-1.7478566616773605,4.206903129816055,-3.3947104308754206
1.6166666666666667,-70.25458620861173,-17.592580039054155,-32.76790357194841,-2.2886209934949875,-675.7463980093598,19.0243536606431,30.063493251800537,-295.54529428482056,-5.091650951653719,5.45534030534327,-8.696301653981209,8.916426352225244,4.3506138026714325,-3.7293973099440336,5.540016572922468,-4.576058480888605,1.597575016785413,0.2342700446024537,-0.8166018524207175,-4.56592912087217,2.727926652878523,-1.6604638285934925,3.7686840537935495,-3.133578859269619
1.6208333333333333,-74.57124342210591,-19.573726439848542,-33.91280622687191,-2.5648338720202446,-690.7229078747332,19.57464488223195,30.454944986850023,-302.491871714592,-5.051241023465991,5.536160161718726,-8.494998374953866,8.795388890430331,3.9551034569740295,-3.8880950678139925,5.856588948518038,-4.654956040903926,1.597575016785413,0.273315052036196,-0.7777160499244928,-4.722029261756688,2.727926652878523,-1.7478566616773605,3.8563278689980507,-3.3076665736734867
1.625,-79.08591243438423,-21.91147919278592,-35.057708881795406,-3.038341663777828,-705.4641846008599,19.10296669229865,30.53323533385992,-308.9648188650608,-5.212880736216903,5.414930377155542,-8.293695095926523,8.59365978743881,4.667022079229355,-4.126141704618931,5.93573204241693,-4.8127511609345675,1.831366482656449,0.19522503716871142,-0.8554876549169421,-4.448854015208781,2.727926652878523,-1.6604638285934925,3.7686840537935495,-3.4817542880773544
1.6291666666666667,-82.49171537347138,-23.892625593580306,-36.636884957551956,-3.038341663777828,-719.8918171413243,19.10296669229865,31.62930019199848,-315.2798892557621,-4.727961597964168,5.293700592592359,-8.494998374953866,8.472622325643897,4.7461241483688354,-4.126141704618931,5.93573204241693,-4.733853600919247,1.597575016785413,0.3123600594699383,-0.6999444449320436,-4.52690408565104,2.815924286842346,-1.7478566616773605,3.943971684202552,-3.3947104308754206
1.6333333333333333,-86.17473483085632,-25.675657354295254,-37.900225818157196,-3.4329314902424812,-733.3001060783863,19.10296669229865,31.70759053900838,-321.1213293671608,-4.970421167090535,5.3745204489678144,-8.293695095926523,8.391930684447289,4.7461241483688354,-4.28483946248889,6.173161324113607,-5.04944384098053,1.6755055054090917,0.3123600594699383,-0.8554876549169421,-4.56592912087217,3.079917188733816,-1.4856781624257565,4.206903129816055,-3.3076665736734867
1.6375,-90.41218732483685,-28.132278891280293,-39.360963688232005,-3.94589826464653,-746.1595176905394,18.94574062898755,32.17733262106776,-327.04170785844326,-4.930011238902807,5.293700592592359,-8.333955751731992,8.270893222652376,4.667022079229355,-4.522886099293828,6.014875136315823,-5.365034081041813,1.597575016785413,0.3123600594699383,-0.8943734574131668,-4.448854015208781,2.2879384830594063,-1.8352494947612286,3.7686840537935495,-3.742885859683156
1.6416666666666666,-95.63969881273806,-31.3417360605672,-40.90066036209464,-4.222111143171787,-757.6075304672122,19.10296669229865,32.80365539714694,-332.0937641710043,-4.930011238902807,5.253290664404631,-8.253434440121055,8.31123904325068,4.983430355787277,-4.522886099293828,6.410590605810285,-5.365034081041813,1.831366482656449,0.3123600594699383,-0.7388302474282682,-4.409828979987651,2.3759361170232296,-1.3982853293418884,4.031615499407053,-3.82992971688509
1.6458333333333333,-100.1939701847732,-34.31345566175878,-42.36139823216945,-4.61670096963644,-768.8203101046383,18.94574062898755,33.03852643817663,-337.54051238298416,-4.68755166977644,5.172470808029175,-7.891088537871838,8.391930684447289,5.062532424926758,-4.681583857163787,6.331447511911392,-5.365034081041813,1.6365402610972524,0.273315052036196,-0.7777160499244928,-4.409828979987651,2.6399290189146996,-1.3982853293418884,3.943971684202552,-3.133578859269619
1.6500000000000001,-104.2334108799696,-36.92856891080737,-44.05901251360774,-5.1691267266869545,-778.856924045831,19.0243536606431,33.508268520236015,-341.64530813694,-4.727961597964168,5.051241023465991,-7.971609849482775,8.149855760857463,5.37894070148468,-4.919630493968725,6.489733699709177,-5.443931641057134,1.7534359940327704,0.2342700446024537,-0.8166018524207175,-4.48787905042991,3.1679148226976395,-1.5730709955096245,3.8563278689980507,-2.9594911448657513
1.6541666666666668,-108.94609169103205,-40.019157296046615,-45.51975038368255,-5.28750367462635,-788.9719490334392,18.5526754707098,33.821429908275604,-346.0658574104309,-4.647141741588712,5.051241023465991,-7.8105672262609005,8.190201581455767,5.062532424926758,-5.078328251838684,6.806306075304747,-5.917317001149058,1.714470749720931,0.273315052036196,-0.7777160499244928,-4.48787905042991,2.5519313849508762,-1.3982853293418884,3.8563278689980507,-3.3947104308754206
1.6583333333333334,-113.34195362403989,-42.832385185174644,-47.059447057545185,-5.603175535798073,-797.2051089070737,18.3954494073987,34.13459129631519,-350.2495915442705,-4.566321885213256,5.010831095278263,-7.931349193677306,7.9481266578659415,5.458042770624161,-4.998979372903705,6.648019887506962,-5.759521881118417,1.714470749720931,0.273315052036196,-0.8943734574131668,-4.331778909545392,2.727926652878523,-1.7478566616773605,3.8563278689980507,-3.3076665736734867
1.6625,-117.73781555704772,-45.52674429025501,-48.125390908680856,-5.682093501091003,-804.1836920380592,18.31683637574315,34.21288164332509,-353.5650034993887,-4.566321885213256,4.970421167090535,-7.850827882066369,7.907780837267637,5.616246908903122,-4.919630493968725,6.806306075304747,-5.917317001149058,1.7534359940327704,0.5075850966386497,-0.8166018524207175,-4.448854015208781,2.463933750987053,-1.2234996631741524,3.6810402385890484,-3.220622716471553
1.6666666666666667,-121.8960633315146,-48.1418575393036,-49.151855357922614,-5.839929431676865,-810.6133978441358,18.15961031243205,34.13459129631519,-356.4067851752043,-4.566321885213256,5.051241023465991,-7.931349193677306,8.02881829906255,5.37894070148468,-5.078328251838684,7.202021544799209,-5.917317001149058,1.5586097724735737,0.2342700446024537,-0.7777160499244928,-4.448854015208781,2.2879384830594063,-1.5730709955096245,3.7686840537935495,-3.3947104308754206
1.6708333333333334,-126.17311818525195,-51.034331284463406,-49.783525788225234,-5.761011466383934,-815.7101158611476,17.53070605918765,34.369462337344885,-359.24856685101986,-4.606731813400984,4.930011238902807,-7.931349193677306,7.786743375472724,5.774451047182083,-4.919630493968725,6.727162981405854,-5.917317001149058,1.6755055054090917,0.273315052036196,-0.972145062405616,-4.292753874324262,2.3759361170232296,-1.4856781624257565,3.505752608180046,-3.82992971688509
1.675,-129.7373305633664,-53.57019867748022,-50.77051083557308,-5.997765362262726,-818.5329135321081,17.294866964221,34.29117199033499,-360.8273344486952,-4.606731813400984,5.051241023465991,-7.770306570455432,7.9481266578659415,5.458042770624161,-5.395723767578602,6.885449169203639,-5.759521881118417,1.714470749720931,0.19522503716871142,-0.7777160499244928,-4.331778909545392,2.463933750987053,-1.3982853293418884,3.505752608180046,-3.3076665736734867
1.6791666666666667,-133.6183618195355,-56.42304949462414,-51.56009887345135,-6.234519258141518,-820.5716007389128,16.43012361600995,34.21288164332509,-361.85353338718414,-4.525911957025528,4.970421167090535,-7.850827882066369,7.827089196071029,5.616246908903122,-4.919630493968725,7.202021544799209,-5.759521881118417,1.597575016785413,0.273315052036196,-0.9332592599093914,-4.56592912087217,2.463933750987053,-1.5730709955096245,4.119259314611554,-3.3947104308754206
1.6833333333333333,-136.62814116105437,-57.96834368724376,-52.112810499966145,-6.708027049899101,-819.8659013211727,13.91450660303235,30.924687068909407,-361.9324717670679,-4.7683715261518955,5.010831095278263,-7.649524603039026,7.9481266578659415,5.537144839763641,-5.078328251838684,6.648019887506962,-5.996214561164379,1.5196445281617343,0.273315052036196,-0.8554876549169421,-4.3708039447665215,2.5519313849508762,-1.5730709955096245,3.5933964233845472,-3.220622716471553
1.6875,-129.7373305633664,-53.37208403740078,-48.79654074087739,-3.551308438181877,-817.9840362071991,2.2011648863554,17.30216668918729,-363.27442422509193,-4.525911957025528,5.051241023465991,-7.770306570455432,8.02881829906255,5.37894070148468,-5.078328251838684,7.043735357001424,-6.0751121211797,1.714470749720931,0.3123600594699383,-0.8166018524207175,-4.409828979987651,2.463933750987053,-1.3982853293418884,3.505752608180046,-3.3076665736734867
1.6916666666666667,-138.29144027084112,-61.69289892073721,-48.441226123832166,-3.0778006464242935,-814.6123612113297,-6.68210769072175,6.341518107801676,-363.3533626049757,-4.647141741588712,4.970421167090535,-7.8105672262609005,8.02881829906255,5.220736563205719,-5.078328251838684,6.727162981405854,-5.759521881118417,1.6755055054090917,0.2342700446024537,-0.8554876549169421,-4.409828979987651,2.727926652878523,-0.9613211639225483,3.5933964233845472,-3.133578859269619
1.6958333333333333,-149.8553293198347,-73.18354804534465,-47.691117487847805,-3.4723904728889465,-810.0645205192268,-22.40471402183175,-10.804067887365818,-365.0110685825348,-4.566321885213256,5.132060879841447,-7.8105672262609005,8.149855760857463,5.37894070148468,-4.840281615033746,6.568876793608069,-5.759521881118417,1.597575016785413,0.42949508177116513,-0.972145062405616,-4.409828979987651,2.6399290189146996,-0.8739283308386803,3.8563278689980507,-3.133578859269619
1.7,-163.95376939326525,-85.82326208241284,-47.059447057545185,-6.786945015192032,-804.6541583165526,-43.47300650551915,-33.508268520236015,-366.5898361802101,-4.7683715261518955,5.132060879841447,-7.931349193677306,8.149855760857463,5.141634494066238,-4.998979372903705,6.568876793608069,-5.838419441133738,1.480679283849895,0.19522503716871142,-0.972145062405616,-4.409828979987651,2.3759361170232296,-1.5730709955096245,3.3304649777710438,-3.046535002067685
1.7041666666666666,-181.22039824724197,-99.09694296773523,-47.73059688974172,-16.29655983299017,-797.4403420463204,-69.179467856884,-56.682211235165596,-366.74771293997765,-4.68755166977644,5.253290664404631,-7.971609849482775,8.270893222652376,5.2998386323452,-4.681583857163787,6.489733699709177,-5.759521881118417,1.597575016785413,0.2342700446024537,-1.0110308649018407,-4.292753874324262,2.1119432151317596,-0.9613211639225483,3.7686840537935495,-3.4817542880773544
1.7083333333333333,-192.03184246085584,-106.6252992907539,-47.13840586133301,-24.582946188747883,-785.9923292696476,-96.2223507463932,-80.95221880823374,-365.09000696241856,-4.7683715261518955,5.132060879841447,-8.253434440121055,8.59365978743881,4.983430355787277,-4.840281615033746,6.568876793608069,-5.601726761087775,1.5586097724735737,0.35140506690368056,-0.972145062405616,-4.331778909545392,2.3759361170232296,-1.4856781624257565,3.7686840537935495,-3.220622716471553
1.7125000000000001,-196.38810203410685,-104.16867775376886,-48.322787918150425,-43.128668032586575,-772.4272182397544,-132.8560234978795,-110.78084101900458,-362.1692869067192,-4.889601310715079,5.293700592592359,-8.172913128510118,8.634005608037114,4.904328286647797,-4.760932736098766,6.331447511911392,-5.365034081041813,1.480679283849895,0.273315052036196,-0.9332592599093914,-4.331778909545392,2.1119432151317596,-1.4856781624257565,3.7686840537935495,-3.220622716471553
1.7166666666666668,-188.46763008274138,-92.83652034122497,-42.87463045679033,-52.953954711556435,-751.7267019860446,-164.22262312844396,-138.4956238605082,-355.8542165160179,-5.010831095278263,5.576570089906454,-8.575519686564803,8.512968146242201,4.587920010089874,-4.364188341423869,5.777445854619145,-5.128341400995851,1.5586097724735737,0.39045007433742285,-0.972145062405616,-4.331778909545392,2.0239455811679363,-1.3982853293418884,3.505752608180046,-3.655842002481222
1.7208333333333334,-172.34946966171265,-74.57035052590072,-35.01822947990149,-61.16142310202122,-724.9885351583362,-200.38461768999696,-171.92560203373432,-345.6711655110121,-5.091650951653719,5.616980018094182,-8.65604099817574,8.956772172823548,4.429715871810913,-4.126141704618931,5.619159666821361,-4.8127511609345675,1.5196445281617343,0.39045007433742285,-1.0110308649018407,-4.214703803882003,2.2879384830594063,-1.6604638285934925,3.3304649777710438,-3.046535002067685
1.725,-150.4097623564303,-52.30226498097181,-25.30629661399871,-67.11972948163748,-694.2514049634337,-238.90500320121646,-208.9569361694157,-333.9882852882147,-5.45534030534327,5.576570089906454,-9.018386900424957,9.037463814020157,3.9551034569740295,-3.967443946748972,5.381730385124683,-4.497160920873284,1.363783550914377,0.35140506690368056,-1.1665740748867393,-4.409828979987651,2.463933750987053,-1.5730709955096245,3.5933964233845472,-3.220622716471553
1.7291666666666667,-130.4501730389893,-32.68891561310738,-14.488940495066345,-70.03969419747591,-658.0255015194416,-271.6866374015808,-242.77836607769132,-319.700438529253,-5.3341105207800865,5.980669371783733,-9.139168867841363,9.279538737609982,3.7177972495555878,-3.650048431009054,5.144301103428006,-4.1026731207966805,1.2858530622906983,0.39045007433742285,-0.972145062405616,-4.214703803882003,2.2879384830594063,-1.0487139970064163,3.505752608180046,-3.220622716471553
1.7333333333333334,-114.88644565455616,-18.345415671356022,-3.395228562876582,-70.98670978099108,-617.0949352905154,-302.6601718738675,-277.4609898030758,-302.9655019938946,-5.576570089906454,6.021079299971461,-9.622296737506986,9.763688584789634,3.322286903858185,-2.85655964165926,4.906871821731329,-3.4714926406741142,1.5586097724735737,0.273315052036196,-1.08880246989429,-4.214703803882003,2.0239455811679363,-1.4856781624257565,2.979889716953039,-3.3076665736734867
1.7375,-106.01551706902683,-11.173665700480342,7.343168752267957,-71.69697146862745,-573.49839348346,-335.3631930425763,-314.88377567380667,-286.1516270786524,-5.980669371783733,6.101899156346917,-9.823600016534328,9.884726046584547,2.531266212463379,-2.539164125919342,4.115440882742405,-3.3925950806587934,1.2858530622906983,0.42949508177116513,-1.1665740748867393,-4.2537288391031325,2.199940849095583,-1.3982853293418884,3.3304649777710438,-3.133578859269619
1.7416666666666667,-96.07532477006316,-5.824570418335497,18.476360086351633,-68.14566303044558,-526.2165324948728,-365.94366235658526,-350.5058835633099,-267.12747752666473,-6.021079299971461,6.384768653661013,-10.105424607172608,10.409221714362502,2.531266212463379,-2.3011174891144037,3.719725413247943,-2.6825170405209064,1.4027487952262163,0.35140506690368056,-1.0110308649018407,-4.175678768660873,2.199940849095583,-0.9613211639225483,3.7686840537935495,-3.220622716471553
