time,Channel_01,Channel_02,Channel_03,Channel_04,Channel_05,Channel_06,Channel_07,Channel_08,Channel_09,Channel_10,Channel_11,Channel_12,Channel_13,Channel_14,Channel_15,Channel_16,Channel_17,Channel_18,Channel_19,Channel_20,Channel_21,Channel_22,Channel_23,Channel_24
0.95,-1.900913268327713,2.2981298249214888,-0.9869850473478436,2.762128785252571,-0.0,2.9872952029109,0.5480324290692806,1.7366443574428558,11.840108959004283,-11.072320323437452,19.969285279512405,-20.41498522274196,22.70229384303093,-24.04271031729877,23.584641981869936,-20.1188778039068,20.72950997389853,4.373040832579136,98.26442290795967,163.74904778786004,-473.6912636272609,-1508.6624775268137,-393.17015500739217,-164.68697782605886
0.9541666666666666,-2.0593227073550224,2.7736049611121416,-1.1054232530295849,3.038341663777828,-0.2352331392467022,2.9872952029109,0.5480324290692806,1.7366443574428558,12.203798312693834,-11.51682953350246,20.492673804983497,-20.85878924932331,23.018702119588852,-24.518803590908647,24.296929826959968,-20.907853404060006,35.224580857902765,5.8177061076276,92.97595376847312,154.38303933478892,-476.155197378248,-1530.1611144654453,-409.0336855594069,-171.04117940180004
0.9583333333333334,-2.1781297866255045,2.694359105080366,-1.3422996643930674,3.2356365770101547,-0.3136441856622696,3.4589733928442,0.31316138803958893,1.4998292177915573,12.607897594571114,-11.557239461690187,20.895280363038182,-21.221901634708047,23.572416603565216,-24.915547985583544,24.455216014757752,-20.907853404060006,51.39515724731609,7.965181516483426,84.65439203428105,142.98772905021906,-474.659237600863,-1544.4061462581158,-422.44318928569555,-176.6119862627238
0.9625,-2.1781297866255045,2.852850817143917,-1.381779066286981,3.1961775943636894,-0.7056994177401066,2.9872952029109,0.15658069401979446,1.7366443574428558,12.527077738195658,-11.7188791744411,21.177104953676462,-21.463976558297873,23.651518672704697,-25.55033901706338,24.455216014757752,-21.14454608410597,60.43509392766282,10.503106999676675,69.80001548072323,122.81178584089503,-469.64337246492505,-1545.3674674220383,-430.85699554532766,-179.9196528363973
0.9666666666666667,-2.336539225652814,2.892473745159805,-1.3422996643930674,3.117259629070759,-0.392055232077837,2.9872952029109,0.39145173504948616,1.815582737326622,12.68871745094657,-11.840108959004283,21.056322986260056,-21.54466819949448,24.20523315668106,-25.4709901381284,24.771788390353322,-21.539033884182572,66.78642875049263,14.52474276535213,55.762240779586136,101.66021675104275,-463.65953335538507,-1541.8717540986836,-439.6213770657778,-182.96618783846498
0.9708333333333333,-2.336539225652814,3.0509654572233558,-1.1843820568174124,3.393472507596016,-0.392055232077837,2.9872952029109,0.2348710410296917,1.6577059775590897,12.648307522758842,-11.799699030816555,21.096583642065525,-21.504322378896177,24.363437294960022,-25.39164125919342,24.69264529645443,-21.617931444197893,68.18917754571885,18.27306347899139,43.279898178298026,80.9379230486229,-456.35572973638773,-1530.335900131613,-446.01937557570636,-184.53297726809978
0.975,-2.217732146382332,2.7736049611121416,-1.3028202624991536,3.3145545423030853,-0.3136441856622696,3.22313429787755,-0.0,1.7366443574428558,12.527077738195658,-11.597649389877915,20.734237739816308,-21.302593275904655,23.651518672704697,-25.55033901706338,24.534359108656645,-21.30234120413661,66.31884581875056,20.576718917582184,32.31410187436268,61.30833033239469,-448.6999355815351,-1512.1581908501685,-451.19036067277193,-187.57951227016747
0.9791666666666666,-2.336539225652814,2.892473745159805,-1.381779066286981,3.156718611717224,-0.2352331392467022,3.3017473295331,0.15658069401979446,1.815582737326622,12.446257881820202,-11.31477989256382,20.65371642820537,-20.7780976081267,23.256008327007294,-24.12205919623375,24.534359108656645,-21.065648524090648,63.045765296556056,22.5289692892693,26.48123149992898,48.89836913207546,-439.5481816492975,-1487.950376085937,-456.448989585042,-190.88717884384096
0.9833333333333333,-2.1781297866255045,2.8132278891280293,-1.1843820568174124,3.0778006464242935,-0.0784110464155674,2.9872952029109,0.39145173504948616,1.815582737326622,11.88051888719201,-11.031910395249724,19.969285279512405,-20.455331043340266,22.62319177389145,-23.88401255942881,23.66378507576883,-20.592263163998723,56.73339571803808,23.544139482546598,23.914768535178155,41.63971258094534,-430.74841825291514,-1457.8872415050864,-461.79526231251657,-194.45597698912024
0.9875,-2.0593227073550224,2.575490321032703,-0.9869850473478436,2.8015877678990364,-0.2352331392467022,3.144521266222,0.4697420820593834,1.341952458024025,11.476419605314732,-10.54699125699699,19.24459347501397,-19.56772299017757,22.069477289915085,-23.328570406883955,22.872354136779904,-19.724390003830194,45.51140535622835,23.42700446024537,17.77081174077466,29.737076838500798,-420.62869034707546,-1420.0461447797716,-463.8987138774246,-197.58955584838986
0.9916666666666667,-1.900913268327713,2.416998608969152,-0.8685468416661024,2.8015877678990364,-0.2352331392467022,2.9872952029109,0.7046131230890751,1.5787675976753235,10.991500467061996,-10.183301903307438,18.519901670515537,-18.841498219408095,20.882946252822876,-22.69377937540412,22.08092319779098,-19.014311963692307,33.78286681836471,22.763239333871752,9.099277784116566,13.853887503501028,-410.1569719053805,-1381.7680838890374,-462.8469880949706,-198.54703827761114
0.9958333333333333,-1.5840943902730942,2.3377527529373765,-0.9080262435600162,2.5648338720202446,-0.5488773249089718,2.6728430762887,0.6263227760791779,1.4998292177915573,10.668221041560173,-9.819612549617887,17.956252489238977,-18.23631091043353,20.566537976264954,-21.741592828184366,21.289492258802056,-18.619824163615704,30.86047349497676,23.505094475112855,-1.399888889864087,-2.4195521837100387,-398.1892936863005,-1346.3739864900708,-462.4087690189481,-199.33043299242854
1.0,-1.7425038293004036,2.2188839688897133,-0.7895880378782749,2.60429285466671,-0.0784110464155674,2.59423004463315,0.39145173504948616,1.815582737326622,10.54699125699699,-9.577152980491519,17.674427898600698,-17.913544345647097,20.329231768846512,-21.900290586054325,21.05206297710538,-17.988643683493137,35.73112903395668,24.79357972042635,-11.082453711424023,-17.678340955171734,-385.6056320294738,-1314.6503880806267,-461.44468705169857,-198.4599944204092
1.0041666666666667,-1.782106189057231,2.4566215369850397,-0.8685468416661024,2.722669802606106,-0.0784110464155674,2.59423004463315,0.6263227760791779,1.5787675976753235,10.385351544246078,-9.577152980491519,17.31208199635148,-17.75216106325388,19.696415215730667,-21.02745291776955,20.73549060150981,-18.14643880352378,44.30348278256133,26.3163350103423,-18.237441370729357,-30.67367768380791,-372.7579774707556,-1285.8981459960341,-460.21767363883555,-198.28590670600533
1.0083333333333333,-1.6236967500299215,2.139638112857938,-0.8290674397721887,2.643751837313175,-0.392055232077837,2.90868217125535,0.4697420820593834,1.815582737326622,10.102482046931982,-9.213463626801968,17.110778717324138,-17.46974031906575,19.063598662614822,-21.02745291776955,20.577204413712025,-17.673053443431854,47.654493793379515,26.199199988041073,-25.742401252500713,-46.010516525711864,-361.9342684932053,-1254.873690251261,-457.325427737087,-197.50251199118793
1.0125,-1.6236967500299215,2.0207693288102746,-0.6711498321965337,2.4069979414343834,-0.1568220928311348,2.5156170129776,0.6263227760791779,1.341952458024025,9.981252262368798,-9.132643770426512,16.667911503463984,-16.90489883068949,19.063598662614822,-20.075266370549798,19.7857734747231,-17.12077052332461,45.47244011191651,24.79357972042635,-35.3471944690682,-67.12306058034301,-351.90253822132945,-1219.82916418463,-450.0509910751134,-195.15232784673572
1.0166666666666666,-1.5048896707594395,2.139638112857938,-0.5527116265147924,2.2886209934949875,-0.392055232077837,2.59423004463315,0.7046131230890751,1.2630140781402588,9.536743052303791,-8.809364344924688,15.983480354771018,-16.178674059920013,18.430782109498978,-19.75787085480988,19.231771817430854,-16.647385163232684,38.57559186872095,22.607059304136783,-45.690817933063954,-87.45510393055156,-343.19077245891094,-1182.5998172909021,-440.2348837722093,-193.0632752738893
1.0208333333333335,-1.3068778719753027,1.822654688730836,-0.4342734208330512,2.0518670976161957,0.0784110464155674,2.59423004463315,0.5480324290692806,1.1051373183727264,9.17305369861424,-8.324445206671953,15.299049206078053,-15.49279510974884,17.797965556383133,-18.646986549720168,18.598627066239715,-16.25289736315608,33.0814924207516,21.20143903652206,-54.828981519676745,-103.5724434768781,-334.56700433045626,-1144.4091492332518,-430.68170791491866,-190.36491570062935
1.025,-1.2672755122184753,1.7434088326990604,-0.19739700946956873,2.1307850629091263,-0.0,2.90868217125535,0.6263227760791779,1.2630140781402588,8.849774273112416,-8.122395565733314,15.017224615439773,-15.129682724364102,16.927842795848846,-17.932846639305353,17.965482315048575,-15.463921763002872,27.509462484158576,20.225313850678504,-63.111657451372594,-116.99705559294671,-325.6792433001101,-1107.179802339524,-419.8138748295605,-187.9276876989752
1.0291666666666668,-1.108866073191166,1.6245400486513972,-0.11843820568174124,2.1307850629091263,0.0784110464155674,2.2011648863554,0.7829034700989723,1.1840756982564926,8.405265063047409,-7.677886355668306,14.292532810941339,-14.44380377419293,16.532332450151443,-17.456753365695477,17.648909939453006,-14.911638842895627,20.22296179784462,18.858738590497524,-71.23879017308354,-131.00704323733225,-315.9115059301257,-1064.3573141284287,-406.31672728806734,-183.92367026768625
1.0333333333333332,-0.8712519146502018,1.5849171206355095,0.039479401893913746,1.7361952364444733,-0.0,2.2011648863554,0.8611938171088696,1.1051373183727264,7.879935996606946,-7.233377145603299,13.40679838322103,-13.717579003423452,15.820413827896118,-16.266520181670785,16.77833590656519,-14.12266324274242,12.663704401347786,17.375028308015317,-78.7437500548549,-142.6365037332289,-306.0557709261775,-1018.8256480917335,-391.85549777932465,-179.6585212647915
1.0375,-0.673240115866065,1.2679336965084076,0.19739700946956873,1.5389003232121468,-0.0,2.43700398132205,1.017774511128664,1.1051373183727264,7.435426786541939,-6.869687791913748,12.56132461130619,-12.74927930906415,14.475678652524948,-15.314333634451032,15.432903310284019,-13.25479008257389,2.5717061245813966,15.188507891725749,-85.66542289918289,-152.54886267939582,-295.23206194862723,-969.0991260670125,-375.55374815128744,-175.91563540510833
1.0416666666666665,-0.5148306768387556,0.911327344365418,0.2763558132573962,1.3416054099798203,0.0784110464155674,2.12255185469985,0.9394841641187668,0.7104454189538956,6.990917576476932,-6.303948797285557,11.796372151002288,-12.023054538294673,13.684657961130142,-14.520844845101237,14.404043089598417,-12.544712042436004,-6.468230555765331,13.431482557207346,-90.99277784116566,-160.58801993494853,-282.12041448801756,-916.0516763851047,-356.7103278823197,-170.08369697257876
1.0458333333333334,-0.2772165182977915,0.9509502723813057,0.39479401893913746,1.2232284620404243,0.0784110464155674,2.2011648863554,1.017774511128664,0.9472605586051941,6.344358725473285,-5.738209802657366,11.031419690698385,-10.933717382140458,12.656331062316895,-13.409960540011525,13.691755244508386,-11.361248642206192,-15.819889190606773,11.049737103749067,-96.63121920311823,-167.02715074643493,-267.6008048839867,-858.896763548255,-335.6758122332394,-163.55540768243372
1.05,0.11880707927048206,0.7924585603177547,0.8685468416661024,0.9075566008687019,0.2352331392467022,1.7294866964221,1.330935899168253,1.2630140781402588,6.061489228159189,-5.293700592592359,10.024903295561671,-10.167146790772676,11.548902094364166,-12.457773992791772,12.425465742126107,-11.045658402144909,-22.794667922426015,9.175576746929437,-98.73105253791437,-168.78327733138576,-252.90520001202822,-801.0427080467343,-314.99187184497714,-157.72346924990416
1.0541666666666667,0.23761415854096413,0.5150980642065406,0.7895880378782749,0.7102616876363754,0.3136441856622696,2.0439388230443,1.330935899168253,0.9472605586051941,5.172470808029175,-4.566321885213256,8.978126244619489,-9.239192917011678,10.520575195550919,-11.108843050897121,12.029750272631645,-9.941092561930418,-29.301863722503185,7.3404613975435495,-98.73105253791437,-166.2076250067912,-235.30567321926355,-740.2172962203622,-292.64269896782935,-150.06360981613398
1.0583333333333333,0.31681887805461884,0.27736049611121416,0.8685468416661024,0.5918847396969795,0.5488773249089718,1.65087366476655,1.017774511128664,0.7104454189538956,4.889601310715079,-4.081402746960521,8.09239181689918,-8.31123904325068,9.808656573295593,-10.315354261547327,10.52603148855269,-9.07321940176189,-35.224580857902765,5.97388613736257,-99.66431179782376,-165.19297409104183,-215.68220084533095,-676.3331352360547,-267.751855449751,-141.0980925243348
1.0625,0.5148306768387556,0.1981146400794387,1.2238614587113261,0.4735077917575836,0.7056994177401066,1.65087366476655,1.4875165931880474,0.3157535195350647,4.121812675148249,-3.5560736805200577,7.287178700789809,-7.3429393488913774,8.305717259645462,-8.966423319652677,9.655457455664873,-7.810858441516757,-40.95247177174315,4.255905810277909,-100.01428402028978,-163.67099771741778,-195.0907544977963,-610.4389390908182,-241.37106707319617,-131.43622437492013
1.0666666666666667,0.6336377561092377,-0.11886878404766321,1.2633408606052399,0.4735077917575836,0.4704662784934044,1.572260633111,1.4092262461781502,0.3157535195350647,3.6773034650832415,-2.9499247577041388,6.200140994042158,-6.213256372138858,7.752002775669098,-7.934887893497944,8.864026516675949,-7.258575521409512,-44.22555229393765,3.9435457508079708,-97.75890747550875,-156.56844130717218,-173.9713223464787,-547.4287064373493,-215.07792251184583,-121.77435622550547
1.0708333333333333,0.7920471951365471,-0.3169834241271019,1.381779066286981,0.1972949132323265,0.6272883713245392,1.49364760145545,1.4875165931880474,0.47363027930259705,2.909514829516411,-2.4650056194514036,5.31440656632185,-5.406339960172772,6.64457380771637,-6.665305830538273,7.676880108192563,-6.390702361240983,-46.91415415145457,4.412085840012878,-95.34798772074282,-148.21708376985043,-151.61992331966758,-482.758009955287,-187.20718927681446,-110.63274250365794
1.075,1.0692637134343386,-0.35660635214298964,1.8160524871200323,-0.0394589826464653,0.8625215105712414,1.572260633111,1.5658069401979446,0.39469189941883087,2.6266453322023153,-1.9800864811986685,4.670236073434353,-4.397694445215166,5.6953489780426025,-5.951165920123458,6.568876793608069,-5.443931641057134,-49.68068649759516,4.60731087718159,-92.12046611355618,-137.56324915448204,-128.03655741736293,-417.21338514238596,-159.3364560417831,-98.79477792419493
1.0791666666666666,1.1484684329479933,-0.6339668482542038,1.7765730852261186,-0.1578359305858612,0.6272883713245392,1.33642153814435,1.8789683282375336,0.23681513965129852,1.8588566966354847,-1.4951673429459333,3.381895087659359,-3.5100863920524716,4.667022079229355,-4.522886099293828,5.777445854619145,-4.339365800842643,-49.719651741907,5.349166018422693,-87.14308339403942,-124.4898623554036,-104.01320334523916,-352.3679029941559,-131.37807899154723,-86.78272563032806
1.0833333333333335,1.1880707927048206,-0.6735897762700915,1.7765730852261186,-0.1972949132323265,1.0193436034023762,1.7294866964221,2.1138393692672253,0.39469189941883087,1.5759871993213892,-1.0506581328809261,3.019549185410142,-2.7435158006846905,3.876001387834549,-3.4913506731390953,4.4320132583379745,-3.7081853207200766,-48.12207672512159,5.700571085326374,-81.03801240213215,-111.33842548588291,-82.45378302410245,-292.32902666553855,-104.99729061499238,-75.81519962288439
1.0875,1.3068778719753027,-0.6339668482542038,2.052928898483515,-0.2762128785252571,0.9409325569868088,1.49364760145545,1.8789683282375336,0.3157535195350647,1.091068061068654,-0.5253290664404631,2.174075413495302,-2.0172910299152136,3.084980696439743,-2.697861883789301,4.27372707054019,-2.840312160551548,-44.45934375980869,6.7938312934711576,-71.54987659305334,-90.30393150169402,-60.27837926521897,-235.086720995605,-80.98288524895906,-65.45698061585426
1.0916666666666668,1.34648023173213,-0.9509502723813057,2.1318877022713423,-0.6708027049899101,0.784110464155674,1.49364760145545,1.9572586752474308,0.15787675976753235,0.6061489228159189,-0.36368935368955135,1.5701655764132738,-1.2507204385474324,2.135755866765976,-1.983721973374486,3.324009943753481,-2.524721920490265,-39.27696626633406,9.05844172462821,-62.21728399395943,-68.44991177786142,-42.854847740381956,-189.03069796040654,-62.92825931683183,-57.797121182084084
1.0958333333333332,1.7029014695435762,-1.0301961284130812,2.2108465060591698,-0.7497206702828407,1.176165696233511,1.17919547483325,1.9572586752474308,0.15787675976753235,0.5253290664404631,0.1616397127509117,0.9259950835257769,-0.9279538737609982,1.5820413827896118,-1.42827982082963,2.770008286461234,-1.7357463203370571,-35.302511346526444,9.292711769230664,-53.62352164229378,-51.591096562333405,-27.631257064640522,-149.44174457341433,-46.18829061277211,-49.6149986051023
1.1,1.3860825914889574,-1.069819056428969,2.052928898483515,-0.7102616876363754,1.0977546498179436,1.49364760145545,2.1921297162771225,0.15787675976753235,0.12122978456318378,0.1616397127509117,0.8052131161093712,-0.5648414883762598,1.5029393136501312,-0.714139910414815,2.6117220986634493,-1.7357463203370571,-31.016334472224116,9.91743188817054,-44.56312966067344,-34.459106100257486,-15.39958594366908,-116.66943216696382,-32.16528018005192,-43.26079702936113
1.1041666666666665,1.5444920305162668,-0.911327344365418,2.2898053098469973,-0.7102616876363754,1.176165696233511,1.2578085064888,1.722387634217739,-0.0,0.12122978456318378,0.5253290664404631,0.44286721386015415,-0.1613832823932171,0.9492248296737671,-0.07934887893497944,2.136863535270095,-1.420156080275774,-23.61293805297464,9.683161843568087,-33.90841977670789,-19.0832422231324,-5.807843841612339,-90.71376074105501,-21.823309985920787,-38.2992971688509
1.1083333333333334,1.7425038293004036,-1.1490649124607444,2.171367104165256,-0.7497206702828407,1.0977546498179436,1.2578085064888,2.1138393692672253,0.07893837988376617,-0.0,0.6869687791913748,0.4026065580546856,0.12103746179491282,0.47461241483688354,-0.15869775786995888,1.97857734747231,-1.2623609602451324,-16.755055054090917,8.19945156108588,-24.731370387598872,-9.795283840503544,2.727926652878523,-69.38990946859121,-11.744271237403154,-33.33779730834067
1.1125,1.6236967500299215,-1.347179552540183,2.2503259079530835,-0.8286386355757713,1.0977546498179436,1.4150345697999,1.8006779812276363,0.07893837988376617,-0.24245956912636757,0.6061489228159189,0.12078196741640568,0.36311238538473845,0.31640827655792236,0.23804663680493832,1.582861877977848,-0.710078040137887,-14.417140395380557,6.676696271169931,-21.11499075544998,-7.7659820090048015,7.479798886924982,-53.833985179662704,-3.3304649777710438,-29.159692162647843
1.1166666666666667,1.8613109085708857,-1.1490649124607444,2.3687641136348248,-0.7497206702828407,1.0193436034023762,1.17919547483325,1.9572586752474308,0.3157535195350647,-0.20204964093863964,0.6061489228159189,0.04026065580546856,0.5648414883762598,0.23730620741844177,0.31739551573991776,1.7411480657756329,-0.6311804801225662,-10.481650719884783,7.535686434712261,-19.870645075570792,-6.946456269361079,12.407666388899088,-40.20070321857929,4.820409836247563,-24.894543159753084
1.1208333333333333,1.8613109085708857,-1.1886878404766321,2.2898053098469973,-0.8680976182222366,1.0977546498179436,1.02196941152215,2.035549022257328,0.07893837988376617,-0.36368935368955135,0.9294283483177423,-0.16104262322187424,0.48414984717965126,0.15820413827896118,0.714139910414815,1.6620049718767405,-0.7889756001532078,-8.221666549798101,5.97388613736257,-15.126577171031386,-3.7854284164495766,15.13559304177761,-30.674884412437677,10.60490163974464,-22.022095872089267
1.125,1.8613109085708857,-1.1886878404766321,2.3687641136348248,-0.789179652929306,1.176165696233511,1.49364760145545,2.1921297162771225,0.39469189941883087,-0.24245956912636757,0.8486084919422865,-0.24156393483281136,0.5244956677779555,0.07910206913948059,0.5554421525448561,1.0288602206856012,-0.5522829201072454,-4.247211629990488,4.880625929217786,-9.177049389109015,-0.8195257396437228,16.367559917271137,-24.29520759731531,13.321859911084175,-20.803481871262193
1.1291666666666667,1.782106189057231,-0.9905732003971934,2.2108465060591698,-0.6708027049899101,1.3329877890646458,1.33642153814435,2.1138393692672253,0.15787675976753235,-0.48491913825273514,0.7677886355668306,-0.08052131161093712,0.6858789501711726,-0.0,0.6347910314798355,1.187146408483386,-0.07889756001532078,-1.948262215591967,2.9674205649644136,-4.86072531202808,1.2097760918550193,17.335533890873194,-19.139030445367098,15.688242921605706,-19.671911727637053
1.1333333333333333,1.7425038293004036,-1.1094419844448566,2.329284711740911,-0.789179652929306,1.2545767426490784,1.2578085064888,2.1921297162771225,0.3157535195350647,-0.5253290664404631,0.9698382765054703,-0.16104262322187424,0.8069164119660854,-0.15820413827896118,0.8728376682847738,1.1080033145844936,0.07889756001532078,-0.6624091533012688,1.093260208144784,-1.1276882723905146,2.8878526063635945,17.77552206069231,-15.206352956593037,17.44111922569573,-18.27921001240611
1.1375,1.8217085488140583,-1.1886878404766321,2.2898053098469973,-0.8680976182222366,1.0977546498179436,1.33642153814435,1.9572586752474308,-0.23681513965129852,-0.36368935368955135,1.0102482046931982,-0.36234590224921703,0.9279538737609982,-0.07910206913948059,0.9521865472197533,1.187146408483386,-0.15779512003064156,-0.03896524431183934,0.273315052036196,0.5832870374433696,2.146376937162131,17.159538622945547,-14.856781624257565,17.090543964877725,-18.01807844080031
1.1416666666666666,1.8217085488140583,-1.0301961284130812,2.4082435155287385,-0.789179652929306,0.8625215105712414,1.2578085064888,2.035549022257328,0.07893837988376617,-0.36368935368955135,1.0102482046931982,-0.2818245906382799,0.7262247707694769,0.15820413827896118,0.7934887893497944,1.187146408483386,-0.23669268004596233,-0.03896524431183934,0.273315052036196,0.3499722224660218,2.029301831498742,16.631552819162607,-13.633281961083412,17.090543964877725,-17.060596011579037
1.1458333333333335,1.8613109085708857,-1.0301961284130812,2.4082435155287385,-0.789179652929306,1.176165696233511,1.2578085064888,1.9572586752474308,0.39469189941883087,-0.5253290664404631,0.9698382765054703,-0.2013032790273428,0.7262247707694769,0.07910206913948059,1.0315354261547327,1.0288602206856012,-0.23669268004596233,0.07793048862367868,0.3123600594699383,0.42774382745847106,2.1854019723832607,16.279562283307314,-13.72067479416728,16.301749628037214,-17.14763986878097
1.15,1.782106189057231,-1.1886878404766321,2.3687641136348248,-0.8286386355757713,0.784110464155674,1.4150345697999,1.9572586752474308,0.15787675976753235,-0.5253290664404631,0.8890184201300144,-0.3220852464437485,0.7665705913677812,-0.07910206913948059,0.7934887893497944,1.2662895023822784,-0.23669268004596233,-0.15586097724735737,0.273315052036196,0.2722006174735725,2.0683268667198718,15.575581211596727,-13.196317795664072,15.863530552014709,-16.799464439973235
1.1541666666666668,1.8613109085708857,-1.1886878404766321,2.329284711740911,-0.7102616876363754,0.784110464155674,1.33642153814435,2.1138393692672253,-0.0,-0.5253290664404631,0.8890184201300144,-0.36234590224921703,0.8069164119660854,0.23730620741844177,0.7934887893497944,1.1080033145844936,-0.0,-0.2727567101828754,0.273315052036196,0.42774382745847106,2.029301831498742,15.39958594366908,-12.671960797160864,15.775886736810207,-16.4512890111655
1.1583333333333332,1.8217085488140583,-1.2679336965084076,2.329284711740911,-0.789179652929306,1.0193436034023762,1.4150345697999,2.1921297162771225,0.07893837988376617,-0.3232794255018234,0.9294283483177423,-0.2818245906382799,0.7262247707694769,-0.15820413827896118,1.269582062959671,0.9497171267867088,-0.07889756001532078,-0.03896524431183934,0.42949508177116513,0.23331481497734785,2.1073519019410014,14.695604871958494,-12.234996631741524,14.899448584765196,-16.01606972515583
1.1625,1.8613109085708857,-1.1490649124607444,2.329284711740911,-0.8680976182222366,1.0193436034023762,1.4150345697999,2.1138393692672253,0.23681513965129852,-0.5253290664404631,0.8890184201300144,-0.3220852464437485,0.6858789501711726,0.07910206913948059,0.7934887893497944,1.2662895023822784,-0.3944878000766039,-0.23379146587103605,0.39045007433742285,0.23331481497734785,2.1073519019410014,14.431611970067024,-12.234996631741524,14.899448584765196,-15.754938153550029
1.1666666666666665,1.900913268327713,-1.069819056428969,2.3687641136348248,-0.7102616876363754,0.9409325569868088,1.17919547483325,2.035549022257328,0.23681513965129852,-0.24245956912636757,0.8486084919422865,-0.5233885254710913,0.7262247707694769,-0.0,0.8728376682847738,1.187146408483386,-0.0,-0.2727567101828754,0.4685400892049074,0.11665740748867393,2.1073519019410014,14.343614336103201,-11.710639633238316,14.548873323947191,-15.232675010338426
1.1708333333333334,1.900913268327713,-1.1094419844448566,2.4082435155287385,-0.8286386355757713,1.2545767426490784,1.49364760145545,2.1921297162771225,0.15787675976753235,-0.48491913825273514,0.8486084919422865,-0.2013032790273428,0.887608053162694,0.23730620741844177,0.8728376682847738,1.1080033145844936,-0.3944878000766039,-0.23379146587103605,0.4685400892049074,0.15554320998489857,2.0683268667198718,13.991623800247908,-11.448461133986712,14.373585693538189,-14.797455724328756
1.175,2.019720347598195,-1.2679336965084076,2.3687641136348248,-0.789179652929306,1.3329877890646458,1.2578085064888,2.1138393692672253,0.15787675976753235,-0.4040992818772793,0.8890184201300144,-0.2818245906382799,0.6051873089745641,0.15820413827896118,0.9521865472197533,1.3454325962811708,-0.07889756001532078,-0.11689573293551803,0.5075850966386497,0.07777160499244928,2.1854019723832607,13.991623800247908,-11.011496968567371,14.023010432720184,-14.710411867126822
1.1791666666666667,2.0593227073550224,-1.1490649124607444,2.2898053098469973,-0.7102616876363754,1.0193436034023762,1.4150345697999,1.722387634217739,0.07893837988376617,-0.4445092100650072,0.8486084919422865,-0.4831278696656227,0.6858789501711726,-0.0,1.0315354261547327,1.2662895023822784,-0.3944878000766039,-0.3896524431183934,0.42949508177116513,0.07777160499244928,2.146376937162131,13.551635630428791,-11.186282634735107,13.234216095879674,-14.101104866713285
1.1833333333333333,1.8217085488140583,-1.2283107684925199,2.2503259079530835,-0.8680976182222366,0.7056994177401066,1.4150345697999,2.1138393692672253,0.23681513965129852,-0.24245956912636757,0.8081985637545586,-0.24156393483281136,0.6858789501711726,-0.0,1.0315354261547327,1.2662895023822784,-0.3944878000766039,-0.15586097724735737,0.5075850966386497,-0.03888580249622464,2.26345204282552,13.111647460609674,-10.574532803148031,13.409503726288676,-14.18814872391522
1.1875,1.7425038293004036,-1.1094419844448566,2.4477229174226522,-0.8286386355757713,1.0977546498179436,1.02196941152215,2.035549022257328,-0.0,-0.6465588510036469,0.9698382765054703,-0.2013032790273428,0.7665705913677812,-0.0,1.0315354261547327,0.791430938988924,-0.23669268004596233,-0.2727567101828754,0.4685400892049074,-0.11665740748867393,2.380527148488909,13.023649826645851,-10.574532803148031,13.058928465470672,-13.927017152309418
1.1916666666666667,1.8217085488140583,-1.069819056428969,2.6056405249983072,-0.789179652929306,1.3329877890646458,0.7861303165555,1.722387634217739,0.39469189941883087,-0.4445092100650072,0.8081985637545586,-0.2818245906382799,0.9682996943593025,-0.0,0.714139910414815,0.9497171267867088,-0.15779512003064156,-0.15586097724735737,0.6247201189398766,-0.15554320998489857,2.26345204282552,12.759656924754381,-10.312354303896427,12.445421759039164,-13.491797866299748
1.1958333333333333,1.8613109085708857,-1.1886878404766321,2.4082435155287385,-0.8286386355757713,1.2545767426490784,1.49364760145545,2.035549022257328,-0.0,-0.48491913825273514,0.9698382765054703,-0.3220852464437485,0.6858789501711726,0.23730620741844177,1.1108843050897121,1.4245756901800632,-0.23669268004596233,-0.4675829317420721,0.7418551412411034,-0.07777160499244928,2.1854019723832607,12.407666388899088,-9.700604472309351,12.708353204652667,-13.31771015189588
1.2,1.8613109085708857,-1.1490649124607444,2.4477229174226522,-0.789179652929306,1.0977546498179436,1.49364760145545,1.8789683282375336,-0.07893837988376617,-0.36368935368955135,1.0506581328809261,-0.2818245906382799,0.6455331295728683,-0.0,1.3489309418946505,1.2662895023822784,-0.23669268004596233,-0.3506871988065541,0.6247201189398766,-0.23331481497734785,2.4195521837100387,12.495664022862911,-9.962782971560955,12.445421759039164,-13.31771015189588
1.2041666666666666,1.782106189057231,-1.1490649124607444,2.3687641136348248,-0.9470155835151672,0.8625215105712414,1.2578085064888,1.8006779812276363,0.07893837988376617,-0.5253290664404631,0.9698382765054703,-0.36234590224921703,0.6455331295728683,-0.31640827655792236,1.1902331840246916,0.8705740328878164,0.15779512003064156,-0.23379146587103605,0.6247201189398766,-0.3499722224660218,2.380527148488909,11.703685317188501,-9.613211639225483,11.831915052607656,-13.31771015189588
1.2083333333333335,1.900913268327713,-1.2679336965084076,2.3687641136348248,-0.8286386355757713,0.8625215105712414,1.2578085064888,2.1138393692672253,-0.3157535195350647,-0.3232794255018234,0.8486084919422865,-0.24156393483281136,0.6051873089745641,-0.23730620741844177,1.1108843050897121,1.2662895023822784,-0.0,-0.42861768743023276,0.6247201189398766,-0.15554320998489857,2.3415021132677794,11.791682951152325,-9.176247473806143,11.919558867812157,-12.62135929428041
