time,addbrev_r,addlong_r,addmagDist_r,addmagIsch_r,addmagMid_r,addmagProx_r,bflh_r,bfsh_r,edl_r,ehl_r,fdl_r,fhl_r,gaslat_r,gasmed_r,glmax1_r,glmax2_r,glmax3_r,glmed1_r,glmed2_r,glmed3_r,glmin1_r,glmin2_r,glmin3_r,grac_r,iliacus_r,perbrev_r,perlong_r,piri_r,psoas_r,recfem_r,sart_r,semimem_r,semiten_r,soleus_r,tfl_r,tibant_r,tibpost_r,vasint_r,vaslat_r,vasmed_r,addbrev_l,addlong_l,addmagDist_l,addmagIsch_l,addmagMid_l,addmagProx_l,bflh_l,bfsh_l,edl_l,ehl_l,fdl_l,fhl_l,gaslat_l,gasmed_l,glmax1_l,glmax2_l,glmax3_l,glmed1_l,glmed2_l,glmed3_l,glmin1_l,glmin2_l,glmin3_l,grac_l,iliacus_l,perbrev_l,perlong_l,piri_l,psoas_l,recfem_l,sart_l,semimem_l,semiten_l,soleus_l,tfl_l,tibant_l,tibpost_l,vasint_l,vaslat_l,vasmed_l,
2.765,436.571,552.24,469.155,501.539,452.83,307.753,774.218,873.349,843.518,234.11,100.604,60.808,506.37,1825.08,201.836,321.768,410.455,362.615,223.513,232.198,81.3301,95.5021,96.5237,192.058,114.474,601.617,375.848,10.1705,620.429,32.7142,494.715,202.972,134.623,882.363,25.4065,764.165,33.6946,908.142,2732.22,1410.82,27.7156,4.12645,76.0321,217.941,22.064,1.77605,54.022,0,456.369,107.261,360.76,572.54,0,0.705199,6.44567,28.6076,276.335,57.6145,103.857,124.589,6.24954,19.5498,32.6595,47.0914,0,1492.52,3640.95,5.59281,0,36.1033,0,37.8217,89.3693,1930.21,0,207.524,1352.73,8.12233,18.7572,11.7907,
2.77,437.678,553.799,470.432,503.018,454.041,308.548,771.286,877.023,849.003,234.919,100.704,79.4911,502.274,1812.48,202.321,322.55,411.621,363.051,224.509,233.928,81.5042,95.9139,97.3103,192.348,115.119,606.484,408.36,10.1027,624.263,32.6522,493.906,203.238,134.258,877.916,23.1631,764.069,38.7566,911.567,2742.73,1417.63,28.3526,4.12181,76.7857,219.685,22.6001,1.7711,52.659,0,437.658,98.3164,273.45,189.315,0,0.566867,6.55229,28.9324,278.014,58.0419,104.663,125.828,6.37367,19.8058,33.1341,47.159,0,1004.99,3165.19,5.42311,0,35.8817,0,36.6127,88.9596,1940.98,0,161.39,740.608,7.97099,18.3819,11.6012,
2.775,438.81,555.367,471.722,504.498,455.212,309.361,768.524,881.053,847.305,234.721,100.688,65.1677,498.619,1800.46,202.762,323.179,412.761,363.423,225.495,235.674,81.6759,96.345,98.1211,192.676,115.74,597.055,382.085,10.0464,627.797,32.4629,492.872,203.645,133.909,873.278,21.0753,781.366,35.3108,915.048,2753.4,1424.47,28.9925,4.11507,77.5304,221.414,23.1367,1.76408,51.3491,0,446.712,102.278,366.249,607.642,0,0.448418,6.66012,29.2519,279.676,58.4678,105.459,127.051,6.50077,20.0624,33.6046,47.2295,0,1556.28,3703.01,5.26692,0,35.4396,0,35.4611,88.5615,1951.49,0,183.775,1424.08,7.80596,17.9952,11.3913,
2.78,439.954,556.988,473.021,505.99,456.411,310.181,765.969,885.4,854.233,237.918,100.258,75.1406,495.405,1788.97,203.135,323.857,413.889,363.874,226.492,237.387,81.8536,96.7956,98.9394,193.037,116.222,608.47,495.195,10.0035,631.021,32.1323,491.613,204.19,133.596,868.564,19.1265,811.821,37.382,918.52,2764.02,1431.27,29.6356,4.10603,78.2679,223.13,23.6728,1.75542,50.094,0,474.23,115.248,381.295,553.657,0,0.347697,6.7704,29.5684,281.319,58.8981,106.248,128.262,6.63143,20.3206,34.0755,47.3032,0,1456.48,3795.99,5.1286,0,34.7914,0,34.372,88.1771,1961.74,0,257.104,1352.15,7.63109,17.5959,11.1631,
2.785,441.103,558.652,474.335,507.493,457.623,311.022,763.605,890.02,808.092,220.518,100.339,58.247,492.602,1777.98,203.576,324.483,414.947,364.31,227.469,239.051,82.0312,97.2058,99.7778,193.43,116.716,644.305,478.406,9.97661,633.933,31.6724,490.138,204.873,133.315,863.715,17.3049,722.145,41.0054,921.953,2774.73,1437.99,30.2801,4.09594,78.9963,224.834,24.2082,1.7444,48.8967,0,443.133,101.099,231.287,159.605,0,0.263915,6.88497,29.8849,282.944,59.3342,107.033,129.466,6.76651,20.5835,34.5495,47.3806,0,1026.03,3176.73,5.00888,0,33.9466,0,33.3478,87.8077,1971.7,0,195.086,656.832,7.44673,17.178,10.9347,
2.79,442.239,560.34,475.63,508.992,458.824,311.848,761.455,894.823,821.837,224.231,100.258,62.9566,490.171,1767.44,203.915,325.103,415.999,364.692,228.438,240.73,82.2029,97.6465,100.616,193.844,117.076,669.791,464.067,9.96299,636.518,31.0759,488.454,205.69,133.05,858.739,15.582,751.996,39.4215,925.391,2785.47,1444.79,30.9253,4.08312,79.7181,226.528,24.7429,1.73101,47.7607,0,481.622,116.596,381.703,586.051,0,0.193728,7.00476,30.1992,284.557,59.7806,107.82,130.667,6.90623,20.8519,35.0295,47.4626,0,1568.41,3830.07,4.91292,0,32.9362,0,32.3845,87.4553,1981.36,0,280.431,1395.56,7.25743,16.7527,10.7032,
2.795,443.393,562.094,476.946,510.503,460.057,312.697,759.519,899.756,817.006,222.732,100.844,88.6429,488.042,1757.27,204.298,325.643,417.055,365.133,229.401,242.439,82.3663,98.0722,101.466,194.284,117.382,663.293,497.712,9.96488,638.776,30.3559,486.587,206.622,132.82,853.715,13.9477,743.638,44.7789,928.866,2796.36,1451.54,31.5718,4.0682,80.433,228.211,25.2775,1.71584,46.6845,0,445.302,100.906,239.005,180.333,0,0.133611,7.12943,30.5168,286.155,60.2387,108.612,131.872,7.05159,21.1274,35.5192,47.5481,0,1057.43,3203.33,4.83892,0,31.7794,0,31.4852,87.1178,1990.72,0,200.55,686.947,7.0632,16.3201,10.4671,
2.8,444.581,563.853,478.293,512.045,461.334,313.591,757.792,904.766,819.931,226.307,101.313,69.1918,486.229,1747.43,204.639,326.173,418.062,365.522,230.367,244.113,82.5219,98.4958,102.303,194.746,117.587,657.639,439.427,9.97671,640.7,29.5225,484.558,207.694,132.621,848.592,12.3881,770.265,40.8003,932.363,2807.37,1458.34,32.2171,4.05035,81.1408,229.886,25.8106,1.6986,45.6686,0,470.589,111.173,379.45,601.427,0,0.0825307,7.26062,30.8375,287.743,60.7113,109.413,133.085,7.20254,21.4107,36.0206,47.6376,0,1601.96,3841.75,4.78864,0,30.5,0,30.6462,86.7985,1999.76,0,260.765,1417.66,6.86893,15.8872,10.2259,
2.805,445.776,565.643,479.648,513.596,462.621,314.508,756.263,909.793,817.881,223.137,102.539,88.3969,484.649,1737.85,204.974,326.712,419.079,365.814,231.301,245.799,82.6596,98.8846,103.138,195.225,117.753,655.316,452.315,10.0027,642.286,28.5924,482.39,208.851,132.435,843.396,10.8948,750.981,47.2971,935.898,2818.69,1465.18,32.8621,4.03061,81.8442,231.555,26.3446,1.68016,44.7122,0,435.855,95.6793,211.003,113.978,0,0.0370081,7.39869,31.1634,289.323,61.1967,110.223,134.308,7.35825,21.7022,36.535,47.7308,0,992.753,3104.76,4.76089,0,29.1387,0,29.8641,86.495,2008.48,0,175.114,549.384,6.67742,15.4655,9.98487,
2.81,446.967,567.489,481.015,515.16,463.927,315.443,754.939,914.74,828.575,227.612,103.583,71.8882,483.25,1728.46,205.306,327.174,420.12,366.119,232.21,247.437,82.7729,99.2588,103.969,195.714,117.82,628.721,404.574,10.0315,643.561,27.5664,480.128,210.096,132.28,838.15,9.47791,792.211,42.0624,939.453,2830.27,1472.07,33.5067,4.00939,82.5416,233.218,26.8778,1.66127,43.8126,0,452.934,102.783,393.401,640.348,0,0,7.54226,31.4953,290.896,61.6967,111.046,135.547,7.51888,22.0016,37.0635,47.8281,0,1675.59,3911.8,4.75736,0,27.7075,0,29.134,86.2078,2016.89,0,217.176,1478.2,6.49044,15.0539,9.74632,
2.815,448.152,569.326,482.384,516.751,465.253,316.401,753.798,919.616,821.724,223.679,105.294,103.616,482.009,1719.21,205.572,327.702,421.19,366.313,233.099,249.078,82.8623,99.5847,104.767,196.203,117.84,634.551,435.372,10.0662,644.52,26.4673,477.812,211.398,132.151,832.849,8.12729,766.326,50.1836,943.114,2842.01,1479.06,34.1511,3.98712,83.2365,234.879,27.4126,1.64223,42.967,0,444.842,98.3327,199.843,120.39,0,0,7.69302,31.8319,292.468,62.208,111.883,136.804,7.68417,22.3092,37.6066,47.9285,0,989.35,3114.84,4.77225,0,26.2519,0,28.4515,85.936,2025,0,194.58,540.966,6.31183,14.6668,9.51461,
2.82,449.345,571.163,483.765,518.347,466.636,317.418,752.839,924.337,825.234,225.061,106.709,79.5038,480.852,1709.98,205.873,328.168,422.297,366.427,233.949,250.721,82.9248,99.9082,105.534,196.705,117.763,635.84,433.942,10.0972,645.174,25.3086,475.484,212.757,132.026,827.525,6.83258,797.032,46.0559,946.832,2854.11,1486.14,34.7945,3.9638,83.9278,236.539,27.9481,1.62332,42.1717,0,453.771,102.621,396.761,645.552,0,0,7.84939,32.1779,294.04,62.7311,112.733,138.079,7.85324,22.6242,38.164,48.0319,0,1707.77,3943.88,4.808,0,24.7911,0,27.8055,85.6775,2032.81,0,216.831,1488.13,6.1423,14.3021,9.29301,
2.825,450.584,573.035,485.153,519.946,468.018,318.444,752.036,928.851,835.48,229.822,107.406,91.237,479.773,1700.77,206.11,328.522,423.37,366.457,234.75,252.294,82.9498,100.148,106.271,197.198,117.575,650.504,574.421,10.1193,645.559,24.1096,473.188,214.121,131.927,822.187,5.59561,838.04,49.019,950.618,2866.61,1493.34,35.4382,3.94068,84.6173,238.198,28.4855,1.60499,41.4223,0,489.955,119.275,380.759,568.718,0,0,8.01196,32.5292,295.613,63.2642,113.599,139.377,8.02653,22.9473,38.7367,48.1378,0,1548.72,3947.09,4.85879,0,23.3467,0,27.2,85.4325,2040.35,0,314.322,1370.14,5.9857,13.9682,9.08373,
2.83,451.805,574.894,486.551,521.547,469.417,319.501,751.386,933.143,791.584,212.429,108.534,61.6181,478.734,1691.49,206.241,328.917,424.469,366.326,235.501,253.844,82.9446,100.372,106.947,197.68,117.341,705.03,495.273,10.1341,645.696,22.8842,470.989,215.511,131.828,816.896,4.42603,738.727,54.5543,954.496,2879.39,1500.68,36.0818,3.91721,85.3056,239.861,29.0248,1.58784,40.7143,0,476.557,112.4,196.238,91.8671,0,0,8.18077,32.8886,297.193,63.8069,114.481,140.698,8.20278,23.2767,39.3244,48.2456,0,1037.77,3215.48,4.92591,0,21.9545,0,26.6182,85.1968,2047.61,0,288.674,517.831,5.84238,13.6692,8.89171,
2.835,452.999,576.776,487.953,523.155,470.838,320.557,750.863,937.175,810.12,218.44,109.316,73.7809,477.709,1682.13,206.393,329.311,425.597,366.14,236.201,255.299,82.9009,100.531,107.572,198.152,117.082,720.977,523.001,10.1309,645.624,21.6563,468.938,216.905,131.734,811.591,3.34302,780.051,53.015,958.495,2892.66,1508.22,36.725,3.89319,85.9931,241.529,29.5666,1.57082,40.0438,0,511.046,126.719,384.138,610.363,0,0,8.35524,33.2572,298.778,64.3586,115.378,142.043,8.38286,23.6135,39.9272,48.3546,0,1690.67,3994.06,5.00487,0,20.6099,0,26.0571,84.971,2054.66,0,368.529,1426.32,5.71446,13.408,8.71806,
2.84,454.254,578.641,489.327,524.763,472.239,321.68,750.439,940.92,822.507,230.916,110.79,107.726,476.673,1672.64,206.453,329.599,426.755,365.811,236.831,256.774,82.8313,100.648,108.118,198.611,116.757,718.396,580.344,10.1141,645.39,20.4386,467.1,218.257,131.644,806.334,2.37236,866.56,61.073,962.613,2906.3,1515.87,37.3674,3.88206,86.6799,243.2,30.1104,1.55498,39.4046,0,479.577,112.93,212.884,137.65,0,0,8.53649,33.6355,300.374,64.917,116.292,143.416,8.56553,23.9573,40.5464,48.4644,0,1093.07,3273.74,5.09695,0,19.3368,0,25.5088,84.751,2061.49,0,298.621,587.697,5.60262,13.1859,8.56499,
2.845,455.474,580.549,490.686,526.35,473.661,322.819,750.087,944.365,651.418,191.845,112.631,77.2782,475.619,1662.99,206.523,329.818,427.938,365.364,237.394,258.147,82.7317,100.724,108.603,199.045,116.42,660.601,489.801,10.0803,645.037,19.2403,465.545,219.55,131.552,801.134,1.54388,693.115,54.6592,966.816,2920.35,1523.68,38.0077,3.88442,87.3674,244.878,30.656,1.53884,38.7914,0,502.175,122.136,384.057,615.751,0,0,8.72342,34.0219,301.98,65.4833,117.223,144.818,8.75116,24.3077,41.1808,48.5732,0,1708.07,4001.25,5.19958,0,18.1545,0,24.9675,84.5362,2068.12,0,353.355,1431.99,5.50583,13.0017,8.43144,
2.85,456.77,582.509,492.031,527.914,475.087,323.95,749.777,947.488,755.924,148.924,114.837,107.386,474.506,1653.21,206.499,329.973,429.139,364.834,237.897,259.394,82.6052,100.769,109.027,199.444,116.094,661.664,533.897,10.0191,644.617,18.0927,464.342,220.768,131.44,796.019,0.89419,525.049,62.5667,971.136,2934.73,1531.62,38.6459,3.90403,88.0537,246.563,31.2035,1.52298,38.1989,0,487.677,115.381,237.536,210.815,0,0,8.9175,34.4185,303.598,66.0561,118.173,146.248,8.93965,24.6643,41.8322,48.681,0,1181,3409.31,5.31162,0,17.0677,0,24.4252,84.3228,2074.63,0,316.193,707.121,5.42584,12.8576,8.32234,
2.855,458.072,584.516,493.319,529.438,476.486,325.104,749.48,950.314,697.152,210.399,116.734,81.7282,473.353,1643.26,206.409,330.069,430.354,364.226,238.329,260.629,82.4557,100.749,109.371,199.829,115.734,674.516,491.88,9.92899,644.183,17.0051,463.545,221.893,131.33,791.015,0.451884,694.936,56.9755,975.572,2949.62,1539.78,39.2823,3.94151,88.7412,248.254,31.753,1.50682,37.6216,0,494.208,118.385,365.632,591.078,0,0,9.11836,34.8262,305.228,66.6365,119.14,147.711,9.13076,25.0285,42.5,48.7865,0,1688.15,3947.74,5.43218,0,16.0957,0,23.8737,84.1093,2081,0,334.403,1379.56,5.36756,12.7546,8.23445,
2.86,459.392,586.598,494.543,530.902,477.844,326.284,749.181,952.797,572.159,129.321,118.753,104.151,472.136,1633.19,206.259,330.095,431.578,363.545,238.685,261.736,82.2903,100.691,109.647,200.167,115.388,693.238,517.958,9.80776,643.792,16.005,463.245,222.89,131.196,786.177,0.224272,496.703,64.8063,980.1,2964.74,1548.02,39.9157,3.99619,89.428,249.952,32.3035,1.49065,37.0555,0,481.119,112.106,234.343,178.176,0,0,9.32392,35.2447,306.873,67.2221,120.125,149.204,9.32523,25.3987,43.1851,48.8887,0,1165.25,3416.02,5.56031,0,15.2385,0,23.3113,83.8932,2087.29,0,300.966,656.047,5.32748,12.6875,8.17053,
2.865,460.739,588.728,495.722,532.336,479.176,327.448,748.844,954.981,506.693,150.686,119.779,84.4906,470.863,1622.98,206.052,330.053,432.734,362.792,238.966,262.756,82.1056,100.6,109.859,200.484,115.137,708.681,505.98,9.64762,643.473,15.0973,463.476,223.777,131.043,781.48,0.171018,607.383,60.2015,984.73,2980.3,1556.41,40.5468,4.0687,90.1147,251.659,32.8559,1.47492,36.494,0,490.919,116.788,365.678,605.459,0,0,9.53708,35.6707,308.532,67.8149,121.128,150.727,9.52226,25.7763,43.8866,48.9873,0,1721.58,3971.63,5.69225,0,14.5105,0,22.7269,83.672,2093.55,0,327.112,1408.88,5.30491,12.6606,8.12787,
2.87,462.122,590.917,496.85,533.698,480.489,328.613,748.453,956.858,598.924,140.277,119.73,92.8187,469.537,1612.67,205.723,329.84,433.882,361.905,239.175,263.623,81.8976,100.476,110.008,200.749,114.887,728.031,595.448,9.45096,643.264,14.2857,464.308,224.517,130.869,776.978,0.165617,454.252,61.7766,989.429,2996.22,1564.97,41.1778,4.1591,90.8021,253.372,33.41,1.45977,35.9311,0,528.574,133.611,373.125,551.099,0,0,9.75465,36.1045,310.202,68.418,122.15,152.281,9.72337,26.1611,44.6046,49.081,0,1615.06,4066.15,5.82727,0,13.9117,0,22.1169,83.4429,2099.8,0,424.833,1330.42,5.2981,12.6707,8.11086,
2.875,463.497,593.146,497.908,534.999,481.751,329.754,747.998,958.442,601.221,156.636,119.467,80.2235,468.181,1602.26,205.382,329.612,435.088,360.994,239.303,264.454,81.6757,100.291,110.072,200.974,114.66,689.634,583.435,9.22147,643.2,13.5806,465.796,225.088,130.661,772.715,0,591.932,63.8704,994.213,3012.34,1573.64,41.807,4.2688,91.4881,255.091,33.9651,1.44477,35.3624,0,455.91,103.081,239.007,203.547,0,0,9.97694,36.5462,311.886,69.0309,123.189,153.863,9.92861,26.5541,45.3406,49.1696,0,1257.51,3550.95,5.96113,0,13.4542,0,21.474,83.2038,2106.08,0,263.084,711.998,5.30496,12.7096,8.11462,
2.88,464.839,595.405,498.878,536.243,482.94,330.835,747.467,959.739,490.219,146.458,118.473,73.0308,466.801,1591.79,204.924,329.232,436.237,359.954,239.355,265.141,81.435,100.092,110.081,201.157,114.532,714.278,503.177,8.95904,643.323,12.9836,467.983,225.519,130.425,768.737,0,526.448,58.051,999.052,3028.77,1582.44,42.438,4.39804,92.1736,256.818,34.5217,1.43049,34.7833,0,509.82,124.246,356.218,551.313,0,0,10.203,36.992,313.579,69.656,124.247,155.472,10.1391,26.9557,46.0933,49.2524,0,1688.37,4043.19,6.09275,0,13.1429,0,20.7963,82.953,2112.47,0,382.474,1316.68,5.32758,12.7855,8.14026,
2.885,466.171,597.668,499.791,537.416,484.088,331.896,746.85,960.764,570.017,146.035,117.704,93.7942,465.416,1581.27,204.458,328.84,437.372,358.884,239.319,265.718,81.1689,99.8321,110.005,201.297,114.456,699.953,486.375,8.66959,643.647,12.4924,470.932,225.8,130.168,765.028,0,521.454,62.0944,1003.97,3045.38,1591.35,43.0705,4.54897,92.8573,258.548,35.0796,1.41784,34.1881,0,480.77,111.447,269.921,251.224,0,0,10.4336,37.4407,315.28,70.296,125.322,157.106,10.3553,27.3668,46.8627,49.3289,0,1317.89,3676.64,6.21895,0,12.9848,0,20.0763,82.6871,2118.98,0,308.322,804.136,5.36071,12.8883,8.18397,
2.89,467.499,599.914,500.652,538.531,485.203,332.94,746.159,961.533,614.076,167.572,116.471,73.804,464.047,1570.71,203.884,328.31,438.503,357.672,239.193,266.2,80.874,99.5257,109.829,201.392,114.414,679.111,448.189,8.35088,644.203,12.1359,474.664,225.934,129.887,761.684,0,623.313,56.4456,1008.92,3062.26,1600.3,43.7072,4.72125,93.539,260.282,35.6386,1.40577,33.5721,0,488.223,114.683,339.486,539.489,0,0,10.6652,37.8927,316.986,70.9551,126.414,158.762,10.5778,27.7878,47.6504,49.3985,0,1696.53,3979.81,6.33718,0,12.9897,0,19.3109,82.4049,2125.65,0,327.454,1272.97,5.40647,13.0188,8.24577,
2.895,468.753,602.129,501.466,539.594,486.277,333.953,745.387,962.061,470.306,117.1,115.619,94.3664,462.723,1560.18,203.234,327.686,439.568,356.353,238.981,266.585,80.5466,99.1745,109.588,201.445,114.456,680.209,458.219,8.0096,645.008,11.9097,479.231,225.942,129.572,758.706,0,384.67,61.9672,1013.89,3079.31,1609.35,44.3495,4.91628,94.2194,262.019,36.1993,1.39577,32.9337,0,487.152,113.39,298.696,280.434,0,0,10.8992,38.3424,318.695,71.6311,127.524,160.437,10.8072,28.2195,48.453,49.4613,0,1352.86,3825.03,6.44259,0,13.1601,0,18.4995,82.1051,2132.52,0,321.466,880.115,5.46134,13.1741,8.32514,
2.9,469.994,604.254,502.21,540.588,487.277,334.897,744.549,962.358,456.721,126.218,114.499,75.3476,461.454,1549.66,202.526,326.994,440.69,354.848,238.68,266.813,80.1879,98.778,109.255,201.451,114.526,682.422,457.757,7.6469,646.086,11.8025,484.672,225.814,129.248,756.139,0,436.334,57.8982,1018.9,3096.56,1618.43,44.9988,5.13761,94.8967,263.759,36.7614,1.38754,32.2719,0,493.723,116.478,328.488,521.566,0,0,11.1331,38.789,320.404,72.3277,128.647,162.128,11.0439,28.6613,49.2717,49.517,0,1706.8,3945.04,6.5342,0,13.5126,0,17.6406,81.7847,2139.64,0,338.035,1225.83,5.52638,13.3491,8.41607,
2.905,471.133,606.27,502.894,541.522,488.217,335.778,743.653,962.447,420.015,100.522,113.934,94.64,460.281,1539.2,201.771,326.165,441.764,353.275,238.293,266.939,79.7869,98.3037,108.841,201.406,114.67,695.83,480.909,7.26987,647.452,11.795,491.01,225.601,128.898,753.983,0,320.126,64.4679,1023.91,3113.94,1627.59,45.6582,5.38472,95.5716,265.499,37.326,1.38212,31.582,0,489.524,114.004,300.761,265.858,0,0,11.3658,39.2303,322.108,73.0432,129.783,163.827,11.2876,29.1133,50.1028,49.5655,0,1328.65,3874.79,6.61031,0,14.0522,0,16.734,81.4446,2147.04,0,327.454,874.012,5.59739,13.5416,8.52076,
2.91,472.13,608.135,503.505,542.413,489.106,336.594,742.717,962.347,560.427,148.345,113.17,77.6798,459.233,1528.83,200.913,325.348,442.839,351.531,237.815,267.047,79.3505,97.8026,108.354,201.323,114.884,705.688,481.125,6.8799,649.129,11.877,498.29,225.298,128.528,752.301,0,536.482,60.7772,1028.93,3131.34,1636.68,46.3304,5.65972,96.2434,267.239,37.8938,1.38025,30.8651,0,500.414,118.987,326.216,534.961,0,0,11.5954,39.6632,323.81,73.7755,130.928,165.532,11.5382,29.5734,50.9445,49.6074,0,1739.78,3949.74,6.66484,0,14.7741,0,15.7822,81.0831,2154.72,0,355.304,1229.48,5.67647,13.7547,8.63375,
2.915,473.043,609.821,504.091,543.255,489.9,337.293,741.762,962.083,418.849,102.702,113.012,100.919,458.324,1518.55,199.998,324.444,443.929,349.634,237.249,266.965,78.8718,97.2265,107.795,201.196,115.17,720.809,515.194,6.48553,651.14,12.0277,506.533,224.933,128.133,751.069,0,317.132,67.9682,1033.95,3148.81,1645.82,47.0172,5.96381,96.9142,268.98,38.4651,1.38193,30.1242,0,492.507,114.994,295.093,236.128,0,0,11.8202,40.084,325.502,74.5242,132.078,167.236,11.7947,30.0414,51.7928,49.6427,0,1316.21,3889.55,6.69706,0,15.6879,0,14.7884,80.7003,2162.73,0,337.422,833.333,5.75766,13.9751,8.75232,
2.92,473.834,611.276,504.636,544.06,490.657,337.934,740.802,961.683,502.656,125.774,112.596,81.2906,457.582,1508.43,199.118,323.493,444.973,347.604,236.597,266.862,78.3475,96.5973,107.149,201.027,115.514,727.602,500.751,6.09079,653.491,12.2337,515.751,224.508,127.74,750.329,0,443.613,63.6409,1038.91,3166.26,1654.87,47.7201,6.29834,97.5819,270.72,39.0407,1.38776,29.3587,0,506.149,121.105,326.008,558.294,0,0,12.0402,40.4941,327.187,75.2855,133.23,168.934,12.0567,30.515,52.6445,49.672,0,1769.38,3963.61,6.70548,0,16.789,0,13.7579,80.2963,2171.06,0,372.061,1251.59,5.84308,14.208,8.87262,
2.925,474.428,612.493,505.122,544.823,491.357,338.481,739.861,961.174,445.784,109.566,112.785,106.103,457.05,1498.48,198.106,322.449,446.098,345.442,235.871,266.704,77.7803,95.9154,106.431,200.814,115.917,737.41,539.179,5.70481,656.228,12.472,525.965,224.073,127.344,750.094,0,339.425,71.007,1043.83,3183.76,1663.89,48.4416,6.66321,98.248,272.459,39.6213,1.39803,28.5744,0,492.631,114.702,286.324,204.068,0,0,12.2524,40.8877,328.861,76.0542,134.378,170.619,12.3226,30.9922,53.4954,49.696,0,1310.07,3890.41,6.6867,0,18.063,0,12.6981,79.8725,2179.72,0,340.811,773.03,5.92886,14.444,8.99412,
2.93,474.904,613.435,505.581,545.552,491.986,338.928,738.952,960.583,330.107,100.904,112.751,83.4186,456.717,1488.72,197.11,321.461,447.192,343.142,235.061,266.443,77.1687,95.1873,105.656,200.564,116.366,730.118,500.256,5.32578,659.375,12.7242,537.193,223.651,126.936,750.304,0,290.602,64.9776,1048.7,3201.12,1672.78,49.1824,7.05846,98.9133,274.198,40.2081,1.41185,27.7731,0,507.163,120.977,327.149,580.862,0,0,12.4562,41.2663,330.524,76.8245,135.519,172.289,12.5911,31.4701,54.3418,49.7149,0,1796.85,3983.15,6.64358,0,19.4812,0,11.6169,79.4291,2188.73,0,376.789,1289.83,6.01291,14.6832,9.11133,
2.935,475.222,614.081,506.006,546.243,492.547,339.267,738.099,959.921,463.92,111.216,113.253,111.969,456.627,1479.2,196.055,320.423,448.246,340.656,234.186,266.13,76.5076,94.3874,104.824,200.273,116.926,740.175,543.447,4.96206,662.976,12.973,549.442,223.237,126.54,750.996,0,355.086,72.3327,1053.49,3218.3,1681.58,49.942,7.48256,99.5771,275.937,40.8009,1.42998,26.9625,0,498.531,116.706,297.356,221.632,0,0,12.6522,41.6299,332.176,77.5926,136.647,173.937,12.8608,31.9462,55.179,49.7299,0,1355.2,3987.56,6.57353,0,21.01,0,10.5263,78.9689,2198.06,0,355.852,789.815,6.09521,14.9184,9.22151,
2.94,475.417,614.466,506.424,546.899,493.029,339.483,737.309,959.255,489.955,134.187,113.481,86.7387,456.793,1469.94,195.044,319.376,449.382,338.038,233.25,265.781,75.8162,93.5417,103.953,199.948,117.553,742.558,522.062,4.61181,667.091,13.2023,562.713,222.882,126.141,752.181,0,469.745,66.9825,1058.15,3235.31,1690.23,50.7211,7.93431,100.24,277.674,41.3995,1.45108,26.1477,0,508.079,121.16,322.36,567.479,0,0,12.8383,41.9751,333.818,78.3503,137.758,175.561,13.1291,32.4176,56.0029,49.7409,0,1801.07,3993.48,6.48134,0,22.6159,0,9.43219,78.4934,2207.7,0,381.199,1270.19,6.17123,15.1475,9.32245,
2.945,475.466,614.565,506.8,547.541,493.476,339.619,736.601,958.582,444.969,111.106,114.201,111.197,457.228,1460.98,193.922,318.34,450.497,335.242,232.258,265.41,75.085,92.6875,103.023,199.6,118.299,755.17,554.643,4.27973,671.765,13.4019,577.053,222.586,125.757,753.827,0,351.687,74.3489,1062.72,3252.03,1698.67,51.518,8.41046,100.904,279.411,42.0048,1.47441,25.3352,0,505.356,119.367,303.605,227.466,0,0,13.016,42.307,335.452,79.0915,138.849,177.158,13.3949,32.8818,56.8102,49.7491,0,1376.08,4052.66,6.36798,0,24.2415,0,8.35195,78.0052,2217.62,0,375.737,807.487,6.24061,15.3643,9.41029,
2.95,475.355,614.394,507.145,548.173,493.855,339.692,735.97,957.954,481.822,120.231,114.553,88.3546,457.926,1452.36,192.84,317.245,451.63,332.401,231.216,265.019,74.3272,91.7615,102.058,199.24,119.182,765.341,547.456,3.96468,677.05,13.5542,592.454,222.37,125.373,755.885,0,421.595,69.899,1067.13,3268.53,1706.95,52.3308,8.90943,101.568,281.149,42.6161,1.49937,24.5325,0,516.575,124.636,319.833,562.438,0,0,13.1847,42.623,337.08,79.8089,139.914,178.727,13.6556,33.3353,57.5961,49.7551,0,1815.97,4016.04,6.23685,0,25.8388,0,7.29782,77.5072,2227.81,0,405.858,1255.43,6.30088,15.5636,9.48449,
2.955,475.145,613.996,507.461,548.764,494.198,339.618,735.427,957.382,372.643,88.3723,115.495,104.961,458.896,1444.1,191.712,316.234,452.796,329.446,230.134,264.564,73.5478,90.8314,101.071,198.856,120.151,740.297,597.563,3.67096,683.013,13.6525,608.896,222.206,125.011,758.339,0,243.219,77.2635,1071.39,3284.6,1714.97,53.1575,9.4255,102.232,282.887,43.2339,1.52479,23.7463,0,448.805,95.8333,248.264,112.451,0,0,13.3453,42.9282,338.701,80.4951,140.952,180.263,13.9089,33.775,58.3584,49.759,0,1261.58,3822.16,6.094,0,27.3502,0,6.30339,77.0026,2238.22,0,248.868,594.313,6.35171,15.7425,9.53842,
