time,addbrev_r,addlong_r,addmagDist_r,addmagIsch_r,addmagMid_r,addmagProx_r,bflh_r,bfsh_r,edl_r,ehl_r,fdl_r,fhl_r,gaslat_r,gasmed_r,glmax1_r,glmax2_r,glmax3_r,glmed1_r,glmed2_r,glmed3_r,glmin1_r,glmin2_r,glmin3_r,grac_r,iliacus_r,perbrev_r,perlong_r,piri_r,psoas_r,recfem_r,sart_r,semimem_r,semiten_r,soleus_r,tfl_r,tibant_r,tibpost_r,vasint_r,vaslat_r,vasmed_r,addbrev_l,addlong_l,addmagDist_l,addmagIsch_l,addmagMid_l,addmagProx_l,bflh_l,bfsh_l,edl_l,ehl_l,fdl_l,fhl_l,gaslat_l,gasmed_l,glmax1_l,glmax2_l,glmax3_l,glmed1_l,glmed2_l,glmed3_l,glmin1_l,glmin2_l,glmin3_l,grac_l,iliacus_l,perbrev_l,perlong_l,piri_l,psoas_l,recfem_l,sart_l,semimem_l,semiten_l,soleus_l,tfl_l,tibant_l,tibpost_l,vasint_l,vaslat_l,vasmed_l,
3.75,1.14087,1.0732,1.12437,1.2493,1.05897,0.941653,1.26242,1.06379,0.921796,0.948426,1.16536,1.06874,1.03276,1.05695,1.0166,1.0288,1.22151,1.12226,1.10952,1.04913,1.06017,1.06747,1.01261,1.26767,0.829288,1.14121,1.17271,0.846622,0.907385,0.502033,0.89676,1.24729,1.28398,1.04384,0.561648,0.910421,1.15751,0.903838,0.915821,0.915619,1.06269,1.02279,1.09844,1.22988,0.95099,0.782103,1.2563,1.04279,0.93699,0.976987,1.23509,1.12779,1.08164,1.10366,1.03804,1.07611,1.20002,1.11048,1.13245,1.10218,1.04852,1.09291,1.09717,1.27463,0.81238,1.18715,1.24755,0.893233,0.909074,0.569523,0.944513,1.26526,1.29506,1.05227,0.713042,0.947475,1.23258,0.900677,0.877197,0.881029,
3.755,1.14213,1.07436,1.12624,1.25151,1.061,0.943136,1.26239,1.0611,0.920547,0.947181,1.16565,1.06923,1.03134,1.05638,1.01746,1.02977,1.2234,1.12233,1.11058,1.05089,1.06027,1.06768,1.01359,1.26753,0.827994,1.1415,1.17304,0.849381,0.906556,0.503357,0.894851,1.24612,1.28325,1.04556,0.558167,0.908915,1.15791,0.907402,0.919318,0.918887,1.06458,1.02466,1.10138,1.23369,0.953934,0.783261,1.257,1.04058,0.934563,0.974554,1.23573,1.1288,1.0809,1.1054,1.04036,1.07819,1.20296,1.11368,1.13538,1.10476,1.05168,1.09627,1.10115,1.27462,0.810572,1.18777,1.2482,0.897321,0.907416,0.571263,0.942039,1.26424,1.29445,1.05581,0.710697,0.944562,1.23344,0.905707,0.882028,0.885556,
3.76,1.14331,1.0754,1.12805,1.25366,1.06295,0.944559,1.26231,1.0598,0.91929,0.945927,1.16595,1.06973,1.02997,1.05579,1.0183,1.03072,1.22525,1.12231,1.1116,1.05263,1.06028,1.06782,1.01451,1.26734,0.826688,1.14179,1.17336,0.852121,0.905723,0.504925,0.89297,1.2449,1.28251,1.0473,0.554739,0.907399,1.15831,0.910939,0.922786,0.92213,1.06665,1.02677,1.10434,1.23748,0.956958,0.784561,1.25768,1.03798,0.932121,0.972111,1.23636,1.12981,1.08018,1.10706,1.04259,1.08019,1.20588,1.11672,1.13815,1.10721,1.0547,1.09944,1.10486,1.27463,0.80882,1.18839,1.24885,0.901051,0.905826,0.573283,0.939548,1.26314,1.29379,1.05934,0.708314,0.941642,1.2343,0.910768,0.886888,0.890107,
3.765,1.14441,1.07633,1.12982,1.25576,1.06485,0.945934,1.2622,1.05532,0.918028,0.944667,1.16624,1.07023,1.02864,1.05516,1.01913,1.03167,1.22709,1.12223,1.11259,1.05437,1.06022,1.06789,1.01539,1.26711,0.825354,1.14207,1.17368,0.854886,0.904875,0.506657,0.891104,1.24368,1.28175,1.04902,0.551316,0.905879,1.15871,0.91445,0.926224,0.925346,1.06888,1.02906,1.10732,1.24127,0.960054,0.785988,1.25836,1.03529,0.929678,0.96967,1.23698,1.1308,1.07948,1.10862,1.04474,1.08214,1.20878,1.11959,1.1408,1.10956,1.0576,1.10241,1.10831,1.27466,0.807105,1.189,1.24949,0.904499,0.904288,0.575502,0.937037,1.26198,1.29311,1.06283,0.705861,0.938731,1.23514,0.915845,0.891759,0.894664,
3.77,1.14544,1.07717,1.13158,1.25784,1.0667,0.947271,1.26208,1.0555,0.916764,0.943406,1.16653,1.07073,1.02737,1.05449,1.01997,1.03264,1.22893,1.12208,1.11357,1.05614,1.06008,1.06792,1.01625,1.26686,0.823982,1.14236,1.17401,0.857716,0.904003,0.508479,0.889242,1.24247,1.28101,1.05074,0.547854,0.904358,1.15911,0.917933,0.929629,0.928534,1.07125,1.0315,1.11033,1.24505,0.963212,0.787524,1.25905,1.0325,0.927248,0.967247,1.2376,1.13179,1.07881,1.11006,1.04682,1.08404,1.21167,1.12229,1.14332,1.11184,1.06038,1.1052,1.11154,1.27472,0.805407,1.18961,1.25012,0.907731,0.90279,0.577841,0.934505,1.26078,1.29241,1.06626,0.703305,0.935843,1.23598,0.920918,0.896622,0.899214,
3.775,1.1464,1.07793,1.13333,1.25992,1.06853,0.948578,1.26197,1.05104,0.9155,0.942146,1.16681,1.07122,1.02616,1.05377,1.02081,1.03364,1.23079,1.12188,1.11456,1.05795,1.05989,1.0679,1.01711,1.26661,0.822566,1.14264,1.17433,0.860641,0.903101,0.51033,0.887374,1.2413,1.28028,1.05244,0.544321,0.902843,1.15951,0.921384,0.932998,0.93169,1.07373,1.03404,1.11337,1.24884,0.966424,0.789155,1.25975,1.02977,0.924844,0.964851,1.2382,1.13276,1.07817,1.11136,1.04886,1.08591,1.21456,1.12482,1.14574,1.11408,1.06305,1.10781,1.11457,1.2748,0.803711,1.19021,1.25074,0.910811,0.90132,0.580234,0.931952,1.25958,1.29172,1.06963,0.700618,0.932995,1.23679,0.92597,0.901459,0.903738,
3.78,1.14731,1.07863,1.13508,1.26199,1.07035,0.949865,1.26188,1.05112,0.914242,0.940891,1.1671,1.0717,1.025,1.05299,1.02167,1.03466,1.23266,1.12164,1.11556,1.05981,1.05966,1.06786,1.01798,1.26636,0.821101,1.14292,1.17464,0.863682,0.902166,0.512163,0.885497,1.24019,1.2796,1.05412,0.540694,0.901341,1.1599,0.924801,0.93633,0.934813,1.07628,1.03664,1.11642,1.25262,0.969679,0.790866,1.26049,1.02709,0.922478,0.962497,1.23878,1.1337,1.07754,1.11253,1.05085,1.08776,1.21746,1.12716,1.14807,1.1163,1.06551,1.11023,1.11742,1.27492,0.802,1.19079,1.25135,0.913794,0.899865,0.582623,0.929382,1.2584,1.29105,1.07291,0.697768,0.9302,1.23759,0.930983,0.906251,0.90822,
3.785,1.14819,1.07926,1.13685,1.26408,1.07216,0.951137,1.26182,1.04743,0.912994,0.939647,1.16738,1.07218,1.02391,1.05217,1.02256,1.03571,1.23455,1.12137,1.11658,1.06172,1.0594,1.06781,1.01889,1.26613,0.819589,1.14319,1.17495,0.866856,0.901196,0.513942,0.883605,1.23914,1.27895,1.05577,0.53696,0.899856,1.16028,0.928179,0.939618,0.937899,1.07887,1.03927,1.11949,1.2564,0.972965,0.792644,1.26126,1.02445,0.920161,0.960196,1.23935,1.13462,1.07687,1.11354,1.0528,1.08959,1.22037,1.12932,1.15031,1.11851,1.06761,1.11246,1.12011,1.27506,0.800262,1.19135,1.25194,0.916731,0.898417,0.584962,0.926796,1.25727,1.29043,1.07608,0.694732,0.927473,1.23836,0.935937,0.910982,0.912643,
3.79,1.14904,1.07986,1.13863,1.2662,1.07398,0.952399,1.2618,1.04671,0.911759,0.938417,1.16765,1.07265,1.02288,1.05129,1.02347,1.03679,1.23648,1.12108,1.11763,1.06369,1.05915,1.06777,1.01984,1.26592,0.818035,1.14346,1.17526,0.87017,0.900194,0.515644,0.881698,1.23817,1.27836,1.05739,0.533113,0.898394,1.16066,0.931514,0.942861,0.940943,1.08147,1.04188,1.12258,1.26017,0.976273,0.794475,1.26208,1.02184,0.917904,0.957958,1.2399,1.1355,1.07572,1.11439,1.05472,1.09142,1.22329,1.13129,1.15247,1.12074,1.0695,1.11449,1.12264,1.27525,0.798485,1.1919,1.2525,0.919666,0.896968,0.587209,0.924199,1.25622,1.28985,1.07914,0.691487,0.924827,1.2391,0.940817,0.915633,0.916994,
3.795,1.14987,1.08043,1.14043,1.26833,1.0758,0.953658,1.26181,1.04402,0.910543,0.937207,1.16792,1.07311,1.02193,1.05036,1.0244,1.03789,1.23842,1.1208,1.11871,1.06571,1.0589,1.06775,1.02084,1.26574,0.816443,1.14372,1.17556,0.873622,0.899161,0.51725,0.879776,1.23728,1.27782,1.05896,0.529158,0.89696,1.16103,0.934802,0.946053,0.943942,1.08405,1.04446,1.12567,1.26393,0.979591,0.796346,1.26293,1.01928,0.915715,0.955793,1.24042,1.13636,1.07437,1.11508,1.05661,1.09324,1.22623,1.13306,1.15455,1.12299,1.0712,1.11634,1.12502,1.27547,0.796661,1.19242,1.25305,0.922638,0.895511,0.589333,0.921594,1.25525,1.28933,1.08208,0.688017,0.922272,1.23981,0.945605,0.920191,0.921257,
