time,Channel_01,Channel_02,Channel_03,Channel_04,Channel_05,Channel_06,Channel_07,Channel_08,Channel_09,Channel_10,Channel_11,Channel_12,Channel_13,Channel_14,Channel_15,Channel_16,Channel_17,Channel_18,Channel_19,Channel_20,Channel_21,Channel_22,Channel_23,Channel_24,1_GLUT_MED_1(3),1_GLUT_MED_1(3)_ACC_X,1_GLUT_MED_1(3)_ACC_Y,1_GLUT_MED_1(3)_ACC_Z,2_BICEP_FEM_1(3),2_BICEP_FEM_1(3)_ACC_X,2_BICEP_FEM_1(3)_ACC_Y,2_BICEP_FEM_1(3)_ACC_Z,3_RECT_FEM_1(3),3_RECT_FEM_1(3)_ACC_X,3_RECT_FEM_1(3)_ACC_Y,3_RECT_FEM_1(3)_ACC_Z,4_TIBIAL_ANT_1(3),4_TIBIAL_ANT_1(3)_ACC_X,4_TIBIAL_ANT_1(3)_ACC_Y,4_TIBIAL_ANT_1(3)_ACC_Z,5_GLUT_MED_2(4),5_GLUT_MED_2(4)_ACC_X,5_GLUT_MED_2(4)_ACC_Y,5_GLUT_MED_2(4)_ACC_Z,6_BICEP_FEM_2(4),6_BICEP_FEM_2(4)_ACC_X,6_BICEP_FEM_2(4)_ACC_Y,6_BICEP_FEM_2(4)_ACC_Z,7_RECT_FEM_2(4),7_RECT_FEM_2(4)_ACC_X,7_RECT_FEM_2(4)_ACC_Y,7_RECT_FEM_2(4)_ACC_Z,8_TIBIAL_ANT_2(4),8_TIBIAL_ANT_2(4)_ACC_X,8_TIBIAL_ANT_2(4)_ACC_Y,8_TIBIAL_ANT_2(4)_ACC_Z
1.3291666666666666,2.2969368658959866,-1.4660483365878463,3.1978315534070134,-1.1443104967474937,4.2341965064406395,-1.4150345697999,4.384259432554245,-2.68390491604805,-14.749623788520694,-7.920345924794674,-5.7975344359874725,-12.345821103081107,-530.8539859950542,14.679542602971196,80.09281102567911,-125.52601798437536,1.5196445281617343,-1.0542152007110417,-0.6999444449320436,-3.0049277120269835,18.127512596547604,-16.167674120515585,18.668132638558745,-18.540341584011912,-2.6525508813644762e-05,-8160.0,10320.0009765625,-2240.0,-1.407637878678722e-05,-16080.0009765625,,-320.0,-2.267662757870283e-06,-21760.0,,-160.0,-2.3098037661409623e-05,-22400.0,80.0,-240.0,-2.5878877574432623e-05,-21680.0,-80.0,-480.0,-1.6364826161075364e-05,-21760.0,,,-1.9026182126646125e-05,,,,-2.512769883487409e-05,,,
1.3333333333333335,2.257334506139159,-1.3075566245242953,3.0399139458313584,-1.1048515141010284,4.2341965064406395,-1.2578085064888,4.305969085544348,-2.8417816758155823,-13.577735871076584,-6.788867935538292,-3.4221557434648275,-12.74927930906415,-522.3900645971298,13.965402692556381,78.50994914770126,-120.79216438345611,1.597575016785413,-1.093260208144784,-0.6221728399395943,-2.965902676805854,18.127512596547604,-15.90549562126398,18.755776453763247,-18.366253869608045,-2.688793938523948e-05,-8160.0,10320.0009765625,-2240.0,-1.624526019763212e-05,-16080.0009765625,,-320.0,9.416030025550845e-07,-21760.0,,-160.0,7.118573170809069e-06,-22400.0,80.0,-240.0,-2.581498711744061e-05,-21680.0,-80.0,-480.0,-1.6461130100651556e-05,-21760.0,,,-1.9064887952354066e-05,,,,-2.4998748716181102e-05,,,
1.3375,2.019720347598195,-1.1886878404766321,3.0004345439374447,-1.2626874446868896,4.077374413609505,-1.65087366476655,4.384259432554245,-2.8417816758155823,-12.163388384506106,-5.45534030534327,-1.1272983625531197,-12.708933488465846,-514.4007556140423,12.77516950853169,77.00623036362231,-116.37390102259815,1.3248183066025376,-1.0151701932772994,-0.6610586424358189,-2.926877641584724,17.51152915880084,-15.90549562126398,18.405201192945242,-18.627385441213846,-2.710945694754641e-05,-7360.0,9520.0,-2800.0,-1.510410495759334e-05,-14880.0,-80.0,-320.0,1.8602015925171876e-06,-21760.0,80.0,-160.0,8.427397706689175e-06,-22400.0,80.0,-160.0,-2.6190647059119113e-05,-21600.0,-80.0,-480.0,-1.644832034726593e-05,-21840.0,,,-1.912696642814948e-05,,,,-2.4836204466103205e-05,,,
1.3416666666666668,2.09892506711185,-1.2283107684925199,2.8425169363617897,-1.183769479393959,3.92055232077837,-1.4150345697999,3.992807697504759,-2.68390491604805,-10.870270682498813,-4.445092100650072,1.4091229531913996,-12.547550206072628,-507.7561818063259,11.505587445572019,75.18593920394778,-112.11343278177083,1.597575016785413,-0.8589901635423303,-0.4666296299546957,-2.965902676805854,17.863519694656134,-15.90549562126398,18.580488823354244,-18.540341584011912,-2.7174432685907754e-05,-6959.99951171875,8640.0009765625,-3040.0,-1.3665370906660364e-05,-12960.0,,-240.0,1.697740788941766e-06,-21760.0,80.0,-160.0,-1.3852343524291331e-05,-22480.0,,-160.0,-2.596840470433354e-05,-21680.0,-80.0,-480.0,-1.6348104435653715e-05,-21760.0,,,-1.860894007752866e-05,,,,-2.4409456191423805e-05,,,
1.3458333333333332,2.0593227073550224,-1.1886878404766321,2.803037534467876,-1.2232284620404243,4.077374413609505,-0.9433563798666,4.384259432554245,-2.68390491604805,-9.455923195928335,-3.354024039581418,3.824762301519513,-12.829970950260758,-502.29813903570175,10.394703140482306,74.63193754665554,-108.56304258108139,1.480679283849895,-1.093260208144784,-0.6999444449320436,-3.043952747248113,17.335533890873194,-15.643317122012377,18.405201192945242,-18.540341584011912,-2.7334402015337855e-05,-6959.99951171875,8640.0009765625,-3040.0,-1.3536811794436117e-05,-12960.0,,-240.0,7.242236715151694e-07,-21760.0,80.0,-160.0,-1.6801969485777347e-05,-22480.0,,-160.0,-2.602226441489092e-05,-21680.0,-80.0,-480.0,-1.6619319873811735e-05,-21760.0,,,-1.8985391568887783e-05,,,,-2.4492366728934203e-05,,,
1.35,2.019720347598195,-0.9905732003971934,2.803037534467876,-1.0259335488080978,4.077374413609505,-1.1005824431777,4.462549779564142,-2.3681513965129852,-8.243625350296497,-2.4245956912636757,6.0793590266257524,-12.829970950260758,-497.5520148873329,9.125121077522635,73.9196497015655,-104.93375482037663,1.6755055054090917,-1.093260208144784,-0.6610586424358189,-3.2390779233537614,17.423531524837017,-15.555924288928509,18.14226974733174,-18.27921001240611,-2.7192907264718532e-05,-7440.0,8400.0,-2880.0,-1.3834508860945246e-05,-12480.0,,-320.0,9.18780384128209e-07,-21760.0,80.0,-160.0,-1.0562107059514884e-05,-22480.0,80.0,-160.0,-2.6171565943444632e-05,-21600.0,-80.0,-400.0000305175781,-1.653641505834722e-05,-21760.0,,,-1.8966878843104445e-05,,,,-2.4587596831232832e-05,,,
1.3541666666666665,2.019720347598195,-1.1490649124607444,2.6845993287861347,-0.9075566008687019,3.8421412743628025,-1.49364760145545,4.384259432554245,-2.3681513965129852,-7.395016858354211,-1.697216983884573,8.37421640753746,-12.991354232653975,-494.07152384519577,8.331632288172841,72.33678782358766,-101.93564753979445,1.597575016785413,-1.0151701932772994,-0.6610586424358189,-2.8878526063635945,17.687524426728487,-15.293745789676905,18.31755737774074,-18.105122298002243,-2.721980088037329e-05,-7440.0,8400.0,-2880.0,-1.502184482596509e-05,-12480.0,,-320.0,-2.744609825834198e-06,-21760.0,80.0,-160.0,9.567343687697807e-06,-22480.0,80.0,-160.0,-2.599386017912279e-05,-21600.0,-80.0,-400.0000305175781,-1.627387614909796e-05,-21760.0,,,-1.9057474088237042e-05,,,,-2.470685380419834e-05,,,
1.3583333333333334,2.0593227073550224,-1.1094419844448566,2.763558132573962,-1.0653925314545631,3.92055232077837,-0.9433563798666,4.305969085544348,-2.1313362568616867,-6.82927786372602,-1.091068061068654,10.870377067476511,-13.112391694448888,-491.4611555635929,7.220747983083129,72.09935854189098,-98.85864269919693,1.5196445281617343,-1.1713502230122685,-0.5055154324509203,-3.0049277120269835,17.335533890873194,-15.730709955096245,18.22991356253624,-17.931034583598375,-2.614029877738588e-05,-8000.00048828125,8720.0,-2720.0,-1.352609154147246e-05,-12720.0009765625,,-240.0,-5.1718735564308e-07,-21760.0,80.0,-160.0,-9.013728119027192e-06,-22400.0,80.0,-240.0,-2.5973607951390717e-05,-21760.0,-80.0,-480.0,-1.6531270939097514e-05,-21760.0,,,-1.8949090909799746e-05,,,,-2.4675760206864733e-05,,,
1.3625,2.09892506711185,-1.1490649124607444,2.7240787306800485,-0.8286386355757713,4.077374413609505,-1.33642153814435,4.305969085544348,-2.3681513965129852,-6.788867935538292,-0.7677886355668306,13.648362318053842,-13.677233182825148,-490.5910328030586,6.506608072668314,71.8619292601943,-96.64951101876795,1.597575016785413,-1.1323052155785263,-0.4666296299546957,-2.848827571142465,17.51152915880084,-15.46853145584464,18.14226974733174,-17.931034583598375,-2.513638108582873e-05,-8560.0,9520.0,-2720.0,-1.5732558210706355e-05,-12640.0,-80.0,-240.0,-7.85161016389241e-07,-21760.0,80.0,-240.0,4.016917218556989e-06,-22400.0,80.0,-160.0,-2.5678884441392635e-05,-21680.0,-80.0,-480.0,-1.6263034779496425e-05,-21760.0,,,-1.8986968946203137e-05,,,,-2.4590082106495112e-05,,,
1.3666666666666667,1.8217085488140583,-1.069819056428969,2.763558132573962,-1.0259335488080978,3.8421412743628025,-1.2578085064888,4.462549779564142,-2.5260281562805176,-7.071737432852387,-0.5253290664404631,16.547129536047578,-14.201728850603104,-491.22384935617447,5.8718170411884785,71.9410723540932,-94.75596957840025,1.3248183066025376,-0.8980351709760725,-0.5055154324509203,-2.926877641584724,17.335533890873194,-15.206352956593037,18.054625932127237,-17.756946869194508,-2.4893392500016437e-05,-8560.0,9520.0,-2720.0,-1.7390554384193657e-05,-12640.0,-80.0,-240.0,1.0694542500197667e-07,-21760.0,80.0,-240.0,2.2837779941119445e-05,-22400.0,80.0,-160.0,-2.614377396658609e-05,-21680.0,-80.0,-480.0,-1.647412295950547e-05,-21760.0,,,-1.919551844518832e-05,,,,-2.466387170286643e-05,,,
1.3708333333333333,1.9801179878413677,-1.0301961284130812,2.763558132573962,-1.0259335488080978,3.92055232077837,-0.86474334821105,4.2276787385344505,-2.4470897763967514,-7.556656571105123,-0.4040992818772793,19.687460688874125,-14.847261980175972,-493.0431969463825,5.63377040438354,72.25764472968876,-93.33581349812448,1.480679283849895,-0.9761251858435571,-0.6221728399395943,-2.8878526063635945,17.51152915880084,-15.206352956593037,17.791694486513734,-18.01807844080031,-2.4549714980132186e-05,-9200.0,10400.0,-2640.0,-1.3883449519391019e-05,-12880.0,-80.0,-320.0,3.28587412004564e-07,-21760.0,80.0,-160.0,-7.56499050137753e-06,-22400.0,80.0,-160.0,-2.6192584925325158e-05,-21760.0,-80.0,-480.0,-1.628392215432162e-05,-21760.0,,,-1.8943548154686787e-05,,,,-2.4869665083084155e-05,,,
1.375,1.9801179878413677,-1.1094419844448566,2.803037534467876,-0.8680976182222366,4.155785460025072,-1.1005824431777,4.071098044514656,-2.4470897763967514,-8.122395565733314,-0.20204964093863964,22.86805249750614,-15.452449289150536,-496.52368798851967,5.316374888643622,72.65336019918323,-92.23124765790999,1.3248183066025376,-0.8589901635423303,-0.3888580249622464,-2.848827571142465,17.159538622945547,-15.118960123509169,17.791694486513734,-17.669903011992574,-2.5253923352377668e-05,-10000.0,10720.0,-2480.0,-1.1050567599053124e-05,-13040.0,-80.0,-240.0,3.4426379116878135e-07,-21760.0,80.0,-240.0,1.7928682520423515e-06,-22400.0,160.0,-240.0,-2.638068955436684e-05,-21760.0,-80.0,-480.0,-1.692385669250086e-05,-21840.0,,,-1.9175937604173302e-05,,,,-2.5064018186231156e-05,,,
1.3791666666666667,1.9801179878413677,-1.0301961284130812,2.803037534467876,-0.9864745661616325,3.6069081351161003,-1.2578085064888,4.305969085544348,-2.68390491604805,-9.455923195928335,-0.3232794255018234,26.048644306138158,-16.380403162911534,-501.90262869000435,4.840281615033746,73.84050660766661,-91.5211696177721,1.597575016785413,-1.0151701932772994,-0.544401234947145,-2.8878526063635945,17.159538622945547,-15.118960123509169,17.791694486513734,-18.01807844080031,-2.6007574015758086e-05,-10000.0,10720.0,-2480.0,-1.3573827709259653e-05,-13040.0,-80.0,-240.0,-1.201768633669317e-06,-21760.0,80.0,-240.0,-5.603480324902865e-06,-22400.0,160.0,-240.0,-2.5667522365615657e-05,-21760.0,-80.0,-480.0,-1.700190921305575e-05,-21840.0,,,-1.9042985868058778e-05,,,,-2.4917570051224925e-05,,,
1.3833333333333333,1.900913268327713,-1.1094419844448566,3.0004345439374447,-0.9470155835151672,3.8421412743628025,-1.4150345697999,4.462549779564142,-2.5260281562805176,-10.34494161605835,-0.20204964093863964,29.833145951852202,-17.146973754279315,-507.7561818063259,4.681583857163787,74.71108064055443,-90.57439889758825,1.6755055054090917,-0.8589901635423303,-0.6221728399395943,-2.8878526063635945,17.071540988981724,-14.769388791173697,17.61640685610473,-17.669903011992574,-2.587764351987031e-05,-10320.0009765625,10800.0,-1760.0001220703125,-2.824280731699943e-05,-13360.0,,-240.0,-4.627002704382394e-06,-21680.0,80.0,-160.0,-1.3496574129361316e-06,-22400.0,80.0,-160.0,-2.632082551032853e-05,-21760.0,,-560.0,-1.662040896987832e-05,-21760.0,,,-1.9052432965813246e-05,,,,-2.4424022612895818e-05,,,
1.3875,1.782106189057231,-1.3075566245242953,2.8819963382557034,-0.9864745661616325,4.155785460025072,-1.4150345697999,4.384259432554245,-2.3681513965129852,-11.233960036188364,-0.3232794255018234,33.376083662733436,-18.074927628040314,-515.666388720274,3.808746188879013,75.89822704903781,-90.33770621754229,1.4027487952262163,-0.9370801784098148,-0.4666296299546957,-2.8878526063635945,16.807548087090254,-15.118960123509169,17.704050671309233,-17.84399072639644,-2.693191140050932e-05,-10320.0009765625,10800.0,-1760.0001220703125,-1.387818809820069e-05,-13360.0,,-240.0,-2.3625140130476767e-06,-21680.0,80.0,-160.0,1.656680102933984e-05,-22400.0,80.0,-160.0,-2.6015546733023113e-05,-21760.0,,-560.0,-1.6398200947368054e-05,-21760.0,,,-1.9138616513569287e-05,,,,-2.4907152113018806e-05,,,
1.3916666666666666,1.9801179878413677,-1.3868024805560708,2.921475740149617,-1.1443104967474937,4.155785460025072,-1.572260633111,4.384259432554245,-2.68390491604805,-12.163388384506106,-0.12122978456318378,37.36188858747482,-19.244956425391138,-524.6840246021748,3.412001794204116,77.40194583311677,-90.02211597748101,1.3248183066025376,-0.9370801784098148,-0.4666296299546957,-2.926877641584724,16.807548087090254,-15.206352956593037,17.61640685610473,-17.495815297588706,-2.4250230727958623e-05,-10480.0,10240.0,-1280.0,-4.7669038652230255e-06,-13520.0,,-320.0,-1.0343977186789852e-06,-21760.0,80.0,-160.0,5.608104691651444e-06,-22400.0,80.0,-160.0,-2.600093453518403e-05,-21680.0,-80.0,-400.0000305175781,-1.65462512552218e-05,-21840.0,,,-1.9112775754357185e-05,,,,-2.5195880826279094e-05,,,
1.3958333333333335,1.9801179878413677,-1.1490649124607444,2.8425169363617897,-1.1443104967474937,4.2341965064406395,-1.33642153814435,4.384259432554245,-2.8417816758155823,-13.133226661011577,-0.12122978456318378,40.98534760996699,-20.051872837357223,-535.4419060051441,3.1739551573991776,78.58909224160016,-90.17991109751165,1.480679283849895,-0.819945156108588,-0.4666296299546957,-2.6927274302579463,16.9835433550179,-14.681995958089828,17.704050671309233,-17.669903011992574,-2.40472716678021e-05,-10560.0,10320.0009765625,-2080.0,-9.912132238157866e-06,-15200.0,-80.0,-240.0,-4.038558949764556e-06,-21760.0,,-240.0,-1.4469756089871186e-05,-22400.0,80.0,-160.0,-2.63370036413912e-05,-21680.0,-160.0,-480.0,-1.661299129106404e-05,-21840.0,,,-1.9128601025923675e-05,,,,-2.49213561382515e-05,,,
1.4,2.019720347598195,-1.1886878404766321,3.0004345439374447,-1.1048515141010284,4.6262517385184765,-1.4150345697999,4.5408401265740395,-2.68390491604805,-14.143474865704775,-0.12122978456318378,44.93089187890291,-21.302593275904655,-548.1773391366005,2.539164125919342,80.56766958907247,-90.7321940176189,1.4027487952262163,-1.093260208144784,-0.42774382745847106,-2.965902676805854,16.45555755123496,-14.59460312500596,17.44111922569573,-17.408771440386772,-2.5579025203973857e-05,-10560.0,10320.0009765625,-2080.0,-7.732834796455473e-06,-15200.0,-80.0,-240.0,-6.164693816833105e-06,-21760.0,,-240.0,6.994399529917743e-06,-22400.0,80.0,-160.0,-2.5750423366382915e-05,-21680.0,-160.0,-480.0,-1.6542070347029232e-05,-21840.0,,,-1.911008639279171e-05,,,,-2.4495696959638685e-05,,,
1.4041666666666668,1.9801179878413677,-1.2283107684925199,3.079393347725272,-1.1048515141010284,4.547840692102909,-1.65087366476655,4.5408401265740395,-2.9207200556993484,-14.749623788520694,-0.20204964093863964,48.59461155720055,-22.553313714452088,-562.1784053742886,1.5869775786995888,82.46710384264588,-91.60006717778742,1.3248183066025376,-0.8589901635423303,-0.42774382745847106,-2.926877641584724,16.631552819162607,-14.856781624257565,17.52876304090023,-16.973552154377103,-2.509252351147657e-05,-10560.0,10960.0,-3600.000244140625,-2.2850320758348525e-05,-18400.0,,-240.0,-4.437426079037055e-06,-21760.0,,-160.0,5.673070893269646e-06,-22400.0,80.0,-160.0,-2.6372394495183683e-05,-21680.0,-80.0,-480.0,-1.6260894734335812e-05,-21760.0,,,-1.8965301465789092e-05,,,,-2.5024846967457983e-05,,,
1.4083333333333332,2.0593227073550224,-1.347179552540183,3.118872749619186,-1.183769479393959,4.6262517385184765,-1.33642153814435,4.854001514613628,-2.9996584355831146,-15.80028192140162,-0.1616397127509117,52.499895170331,-24.08645489718765,-577.6824109256268,0.8728376682847738,84.4456811901182,-92.15235009789467,1.363783550914377,-1.0151701932772994,-0.6221728399395943,-2.848827571142465,16.45555755123496,-14.681995958089828,17.966982116922736,-17.58285915479064,-2.521071046186177e-05,-10533.3330078125,10800.0,-4106.6669921875,-5.395081315724432e-05,-18933.333984375,,-266.6666564941406,-6.787752611188988e-06,-21760.0,,-186.6666717529297,3.570681086108188e-06,-22400.0,,-160.0,-2.6149406367084564e-05,-21680.0,-106.66666412353516,-506.6666564941406,-1.638270183241695e-05,-21760.0,,,-1.899194521877358e-05,,,,-2.4556913313854246e-05,,,
1.4125,2.138527426868677,-1.2283107684925199,3.1978315534070134,-1.2232284620404243,4.704662784934044,-1.8867127597332,4.5408401265740395,-2.8417816758155823,-16.244791131466627,-0.20204964093863964,56.566221406683326,-25.256483694538474,-594.7684578597546,0.15869775786995888,87.21568947657943,-92.94132569804788,1.480679283849895,-0.9761251858435571,-0.4666296299546957,-2.848827571142465,16.45555755123496,-14.681995958089828,17.44111922569573,-17.234683725982904,-2.4971704419984734e-05,-10480.0,10480.0,-5120.0,-2.1743967001376175e-05,-20000.0,-80.0,-320.0,-5.780404553124387e-06,-21760.0,160.0,-240.0,2.069292063256985e-07,-22400.0,,-160.0,-2.5974571162447856e-05,-21680.0,-160.0,-560.0,-1.6706010776302823e-05,-21760.0,,,-1.8967090558802153e-05,,,,-2.457250779623675e-05,,,
1.4166666666666665,2.09892506711185,-1.347179552540183,3.1978315534070134,-1.4205233752727509,4.939895924180746,-1.8867127597332,4.775711167603731,-3.078596815466881,-16.891349982470274,-0.4040992818772793,60.753329610452056,-26.991353980265558,-613.0410358309746,-1.0315354261547327,89.66912538744509,-94.12478909827769,1.5586097724735737,-0.9370801784098148,-0.3499722224660218,-2.8878526063635945,16.279562283307314,-14.681995958089828,17.178187780082226,-17.32172758318484,-2.792592423064128e-05,-10080.0,9680.0,-6800.0,-1.2421385018458964e-06,-20000.0,,-320.0,-6.116913780027469e-06,-21760.0,80.0,-160.0,2.1005098289862733e-05,-22480.0,,-160.0,-2.6043561869671132e-05,-21680.0,-80.0,-560.0,-1.6343288380368023e-05,-21760.0,,,-1.8891426038729515e-05,,,,-2.4590715346239607e-05,,,
1.4208333333333334,2.2969368658959866,-1.4264254085719585,3.1978315534070134,-1.2232284620404243,5.0183069705963135,-1.80809972807765,4.775711167603731,-2.8417816758155823,-17.53790883347392,-0.48491913825273514,65.1820017490536,-28.363111880607903,-632.5001448392868,-2.0630708523094654,92.51827676780522,-95.3082524985075,1.6755055054090917,-0.9370801784098148,-0.3499722224660218,-2.809802535921335,16.279562283307314,-14.332424625754356,17.178187780082226,-17.14763986878097,-2.7050125053775312e-05,-10080.0,9680.0,-6800.0,-1.0192343686119833e-05,-20000.0,,-320.0,-5.749681935098927e-06,-21760.0,80.0,-160.0,-2.166951746237957e-05,-22480.0,,-160.0,-2.62463740639833e-05,-21680.0,-80.0,-560.0,-1.6595304447236626e-05,-21760.0,,,-1.916598124433516e-05,,,,-2.4750192579723685e-05,,,
1.425,2.5345510244369507,-1.3868024805560708,3.395228562876582,-1.4205233752727509,5.0183069705963135,-2.2011648863554,4.697420820593834,-2.9207200556993484,-18.50774710997939,-0.9698382765054703,69.97301978990436,-30.2190196281299,-653.0666828155518,-2.85655964165926,95.60485742986202,-96.49171589873731,1.597575016785413,-1.0151701932772994,-0.42774382745847106,-2.6927274302579463,16.19156464934349,-14.15763895958662,17.090543964877725,-16.799464439973235,-2.668002503334742e-05,-9520.0,11120.0009765625,-8480.0,-1.5057036361825946e-05,-20320.0,-80.0,-320.0,-3.86335157372681e-06,-21760.0,80.0,-160.0,7.4005937389446915e-06,-22480.0,80.0,-240.0,-2.6350328378906386e-05,-21760.0,,-480.0,-1.66123752174572e-05,-21840.0,,,-1.9139615964250357e-05,,,,-2.4593324599162707e-05,,,
1.4291666666666667,2.336539225652814,-1.4660483365878463,3.592625572346151,-1.4994413405656815,5.0183069705963135,-2.27977791801095,5.08887255564332,-3.157535195350647,-19.356355601921678,-0.9294283483177423,74.88481979817152,-32.155619016848505,-675.1361601054668,-3.808746188879013,98.61229499801993,-97.91187197901309,1.5196445281617343,-0.9370801784098148,-0.6221728399395943,-2.731752465479076,16.015569381415844,-14.507210291922092,16.73996870405972,-16.88650829717517,-2.7420850684553187e-05,-9120.0,14160.0009765625,-9440.0009765625,-1.0370209667726429e-05,-20480.0,,-320.0,-3.3200161373239418e-06,-21840.0,80.0,-160.0,1.2849786725980259e-05,-22480.0,80.0,-160.0,-2.6355607919908682e-05,-21760.0,,-480.0,-1.6287923771743157e-05,-21760.0,,,-1.926732249163789e-05,,,,-2.451174539099465e-05,,,
1.4333333333333333,2.455346304923296,-1.505671264603734,3.553146170452237,-1.6178182885050774,5.331951156258583,-2.0439388230443,5.010582208633423,-3.157535195350647,-20.48783359117806,-1.5355772711336613,79.83688046224415,-34.29394750855863,-699.02498498559,-4.364188341423869,102.49030659906566,-99.25313049927354,1.480679283849895,-0.9761251858435571,-0.4666296299546957,-2.809802535921335,16.103567015379667,-13.982853293418884,17.002900149673223,-17.060596011579037,-2.7568340231910304e-05,-9120.0,14160.0009765625,-9440.0009765625,-8.114850023762461e-06,-20480.0,,-320.0,-7.2525667961116365e-06,-21840.0,80.0,-160.0,4.870835828404379e-07,-22480.0,80.0,-160.0,-2.5937776500065167e-05,-21760.0,,-480.0,-1.6558958011781517e-05,-21760.0,,,-1.911258120479713e-05,,,,-2.465878671142419e-05,,,
1.4375,2.455346304923296,-1.664162976667285,3.711063778027892,-1.4205233752727509,5.488773249089718,-2.3583909496665,5.167162902653217,-3.552227094769478,-20.932342801243067,-2.303365906700492,84.86946243792772,-36.43227600026876,-722.5974015891552,-5.792468162253499,105.89345963671803,-100.51549145951867,1.5586097724735737,-0.9761251858435571,-0.3499722224660218,-2.731752465479076,16.19156464934349,-13.808067627251148,17.090543964877725,-17.14763986878097,-2.803118126467729e-05,-9200.0,15519.9990234375,-9680.0,-7.324458580598096e-06,-20480.0,,-240.0,-7.760405520873168e-06,-21760.0,80.0,-240.0,-3.2620782769813292e-06,-22400.0,80.0,-240.0,-2.601096909631592e-05,-21680.0,-80.0,-480.0,-1.6820053058119386e-05,-21840.0,,,-1.8966310453213302e-05,,,,-2.491031831174128e-05,,,
1.4416666666666667,2.6137557439506054,-1.7830317607149482,3.711063778027892,-1.696736253798008,5.567184295505285,-2.3583909496665,5.167162902653217,-3.4732887148857117,-21.376852011308074,-3.1115644704550505,89.53969851136208,-38.93371687736362,-746.4071244001389,-7.379445740953088,109.61318504996598,-101.54115973971784,1.5196445281617343,-0.8980351709760725,-0.4666296299546957,-2.809802535921335,16.279562283307314,-13.982853293418884,16.915256334468722,-17.408771440386772,-2.9036252902154376e-05,-9200.0,15519.9990234375,-9680.0,-1.949140543784948e-05,-20480.0,,-240.0,-5.088776098754859e-06,-21760.0,80.0,-240.0,2.344794505875007e-06,-22400.0,80.0,-240.0,-2.6335714273718674e-05,-21680.0,-80.0,-480.0,-1.664305492013853e-05,-21840.0,,,-1.8860353422230818e-05,,,,-2.4463226256595666e-05,,,
1.4458333333333333,2.6533581037074327,-1.5452941926196218,3.9874195912852883,-1.6572772711515427,5.72400638833642,-2.27977791801095,5.402033943682909,-3.552227094769478,-21.700131436809897,-3.7985332496464252,94.69306245446205,-41.031699548475444,-769.5049285888672,-8.649027803912759,113.33291046321392,-101.69895485974848,1.363783550914377,-1.0151701932772994,-0.42774382745847106,-2.848827571142465,15.66357884556055,-14.070246126502752,16.73996870405972,-16.88650829717517,-2.7245988777035686e-05,-9840.0,17520.0,-10640.0,-2.082104105460966e-05,-18800.0,-80.0,-320.0,-4.7354259371408785e-06,-21760.0,80.0,-240.0,2.699130051473926e-06,-22400.0,80.0,-160.0,-2.6313869409882226e-05,-21680.0,-80.0,-480.0,-1.6629287677741647e-05,-21840.0,,,-1.901384539572024e-05,,,,-2.4872150358346435e-05,,,
1.45,2.811767542734742,-1.5452941926196218,3.908460787497461,-1.7361952364444733,5.72400638833642,-2.59423004463315,5.2454532496631145,-3.631165474653244,-21.942591005936265,-4.404682172462344,99.60486246272922,-43.4524487843737,-792.0490182936192,-10.950145293027163,116.81520659476519,-102.01454509980977,1.2858530622906983,-0.9370801784098148,-0.3888580249622464,-2.809802535921335,15.92757174745202,-14.245031792670488,16.65232488885522,-16.625376725569367,-2.6612749032540713e-05,-11120.0009765625,18480.0,-11360.0,-1.0238156292815691e-05,-17200.0,,-320.0,-5.39516495296177e-06,-21760.0,80.0,-160.0,-4.2209830177549076e-06,-22400.0,80.0,-160.0,-2.6568452768004113e-05,-21680.0,-80.0,-480.0,-1.662145801162372e-05,-21760.0,,,-1.91105422491138e-05,,,,-2.5009212430754293e-05,,,
1.4541666666666666,2.811767542734742,-1.7434088326990604,4.026898993179202,-1.8151132017374039,6.116061620414257,-2.8300691395998,5.715195331722498,-4.34161089360714,-22.06382079049945,-5.293700592592359,105.40239689871669,-45.671468917280436,-814.3558017909527,-12.299076234921813,120.69321819581091,-102.01454509980977,1.5586097724735737,-0.8589901635423303,-0.42774382745847106,-2.731752465479076,16.015569381415844,-13.895460460335016,17.090543964877725,-16.7124205827713,-2.547167199379568e-05,-11120.0009765625,18480.0,-11360.0,-1.401755234040254e-05,-17200.0,,-320.0,-7.929110983856652e-06,-21760.0,80.0,-160.0,-1.0634919139714352e-05,-22400.0,80.0,-160.0,-2.6108787470702742e-05,-21680.0,-80.0,-480.0,-1.6605562168157994e-05,-21760.0,,,-1.8960592222026567e-05,,,,-2.4936555799468007e-05,,,
