time,addbrev_r,addlong_r,addmagDist_r,addmagIsch_r,addmagMid_r,addmagProx_r,bflh_r,bfsh_r,edl_r,ehl_r,fdl_r,fhl_r,gaslat_r,gasmed_r,glmax1_r,glmax2_r,glmax3_r,glmed1_r,glmed2_r,glmed3_r,glmin1_r,glmin2_r,glmin3_r,grac_r,iliacus_r,perbrev_r,perlong_r,piri_r,psoas_r,recfem_r,sart_r,semimem_r,semiten_r,soleus_r,tfl_r,tibant_r,tibpost_r,vasint_r,vaslat_r,vasmed_r,addbrev_l,addlong_l,addmagDist_l,addmagIsch_l,addmagMid_l,addmagProx_l,bflh_l,bfsh_l,edl_l,ehl_l,fdl_l,fhl_l,gaslat_l,gasmed_l,glmax1_l,glmax2_l,glmax3_l,glmed1_l,glmed2_l,glmed3_l,glmin1_l,glmin2_l,glmin3_l,grac_l,iliacus_l,perbrev_l,perlong_l,piri_l,psoas_l,recfem_l,sart_l,semimem_l,semiten_l,soleus_l,tfl_l,tibant_l,tibpost_l,vasint_l,vaslat_l,vasmed_l,
3.75,1.11686,1.05122,1.06725,1.17431,1.02381,0.923137,1.19043,0.995371,0.92112,0.930357,1.22647,1.07598,1.02284,1.00768,0.950846,0.983761,1.14538,1.03861,1.0144,0.955655,0.984921,0.970929,0.891449,1.23521,0.877083,1.14493,1.19079,0.758575,0.967961,0.763648,0.951854,1.1561,1.23658,1.12271,0.605072,0.960716,1.23645,0.919033,0.937811,0.93448,1.08251,1.00572,1.07226,1.18033,0.936673,0.807373,1.23982,1.01937,0.919361,0.934769,1.19253,1.09354,1.01417,1.07948,0.972296,0.998107,1.14155,1.06398,1.04642,1.00287,1.01142,1.02293,0.962642,1.25153,0.874477,1.17921,1.21867,0.709499,0.953924,0.684888,0.977505,1.20591,1.2625,1.09032,0.787781,0.944702,1.19443,0.870473,0.888048,0.888873,
3.755,1.11785,1.0515,1.07053,1.17843,1.02694,0.924887,1.19309,0.993285,0.919161,0.928638,1.22697,1.07672,1.02253,1.00695,0.952759,0.986034,1.14919,1.03853,1.0164,0.959013,0.984427,0.970736,0.892946,1.23584,0.874259,1.14479,1.19086,0.763433,0.966186,0.76265,0.949028,1.15756,1.23747,1.12493,0.598138,0.958715,1.23713,0.922988,0.941738,0.938112,1.08235,1.00455,1.07537,1.18449,0.93908,0.807604,1.24223,1.01717,0.917272,0.932458,1.19283,1.09422,1.01445,1.07982,0.975264,1.00114,1.14551,1.06587,1.04991,1.0073,1.01282,1.02516,0.967227,1.2516,0.871423,1.18021,1.21957,0.717092,0.951642,0.684942,0.974834,1.20728,1.26328,1.09338,0.783629,0.941646,1.1949,0.874835,0.892447,0.892879,
3.76,1.11882,1.0518,1.0737,1.18242,1.02998,0.926587,1.19556,0.991209,0.91721,0.926876,1.22742,1.07744,1.02222,1.00623,0.954595,0.988216,1.15283,1.03846,1.01833,0.962235,0.983979,0.970563,0.894393,1.2364,0.871542,1.14477,1.19101,0.768094,0.96447,0.761851,0.946262,1.15885,1.23826,1.12715,0.591453,0.956647,1.23775,0.926903,0.94562,0.941705,1.08233,1.0036,1.07849,1.1886,0.941561,0.808047,1.24452,1.01495,0.915128,0.930076,1.19311,1.0949,1.01476,1.08015,0.978113,1.00406,1.1494,1.0676,1.0532,1.01152,1.01405,1.02717,0.971457,1.25169,0.868443,1.18128,1.22052,0.724253,0.949431,0.685003,0.972164,1.20852,1.26397,1.0965,0.779419,0.938497,1.19534,0.879229,0.896874,0.896913,
3.765,1.11978,1.05213,1.07675,1.18625,1.03291,0.928237,1.19786,0.989147,0.915272,0.92508,1.22782,1.07812,1.02165,1.00551,0.956357,0.990311,1.15634,1.03841,1.02018,0.965329,0.983576,0.97041,0.895796,1.2369,0.86893,1.14486,1.19124,0.772568,0.962813,0.761388,0.943557,1.15998,1.23894,1.12938,0.585012,0.95452,1.23831,0.930769,0.949448,0.945253,1.08247,1.00285,1.08159,1.19266,0.944101,0.808652,1.24669,1.01272,0.912942,0.927639,1.19337,1.09556,1.01508,1.08048,0.980842,1.00686,1.15321,1.06917,1.05628,1.01555,1.01514,1.02897,0.975348,1.2518,0.865541,1.18241,1.22152,0.730984,0.947294,0.685078,0.969502,1.20962,1.2646,1.09966,0.775169,0.935273,1.19576,0.88364,0.901313,0.900963,
3.77,1.12072,1.05247,1.07969,1.18995,1.03575,0.929837,1.19999,0.987103,0.913353,0.923257,1.22818,1.07876,1.02096,1.00479,0.95805,0.992322,1.1597,1.03837,1.02197,0.968301,0.983217,0.970278,0.897159,1.23736,0.866417,1.14507,1.19155,0.776867,0.961212,0.761332,0.940913,1.16097,1.23953,1.13161,0.578806,0.952344,1.23882,0.934579,0.953214,0.948749,1.08277,1.00227,1.08468,1.19667,0.946688,0.809379,1.24875,1.01048,0.910726,0.92516,1.19361,1.09622,1.01541,1.0808,0.983452,1.00955,1.15693,1.07061,1.05918,1.01938,1.0161,1.03057,0.978919,1.25192,0.862723,1.1836,1.22256,0.737295,0.945233,0.68518,0.966854,1.2106,1.26514,1.10284,0.770895,0.93199,1.19616,0.888053,0.905748,0.905014,
3.775,1.12165,1.05283,1.08253,1.19352,1.0385,0.931388,1.20197,0.985078,0.911456,0.921415,1.22849,1.07936,1.02023,1.00408,0.959676,0.994254,1.16293,1.03835,1.02369,0.971159,0.982899,0.970168,0.898487,1.23776,0.863998,1.14537,1.19193,0.781001,0.959665,0.761443,0.938328,1.16183,1.24005,1.13382,0.572826,0.950125,1.23926,0.938327,0.956915,0.952186,1.0832,1.00183,1.08774,1.20061,0.949308,0.810207,1.25069,1.00825,0.908493,0.922652,1.19383,1.09687,1.01575,1.08111,0.985946,1.01213,1.16056,1.07192,1.06191,1.023,1.01695,1.03201,0.982195,1.25206,0.85999,1.18484,1.22363,0.743202,0.943246,0.685327,0.964226,1.21145,1.26562,1.10603,0.766612,0.928667,1.19654,0.892453,0.910163,0.909052,
3.78,1.12256,1.05321,1.08526,1.19696,1.04116,0.932892,1.20381,0.983078,0.909585,0.919561,1.22875,1.07993,1.0195,1.00337,0.96124,0.996111,1.16603,1.03835,1.02536,0.973912,0.982624,0.970081,0.899785,1.23812,0.861668,1.14578,1.19238,0.784981,0.958171,0.761484,0.935803,1.16257,1.24049,1.13601,0.567062,0.947872,1.23965,0.942007,0.960542,0.955561,1.08377,1.00149,1.09077,1.20448,0.951949,0.811119,1.25252,1.00602,0.906254,0.920129,1.19404,1.0975,1.0161,1.0814,0.988329,1.0146,1.1641,1.07311,1.06446,1.02643,1.01771,1.03329,0.985199,1.25221,0.857342,1.18613,1.22473,0.748728,0.941332,0.685546,0.961624,1.21219,1.26604,1.10922,0.762333,0.925319,1.1969,0.896825,0.914543,0.913064,
3.785,1.12346,1.0536,1.0879,1.20028,1.04374,0.934352,1.20553,0.981102,0.907745,0.9177,1.22897,1.08046,1.0188,1.00266,0.962747,0.997898,1.16901,1.03836,1.02697,0.976565,0.982391,0.97003,0.901058,1.23845,0.859424,1.14629,1.19291,0.788816,0.956727,0.761528,0.933337,1.16321,1.24087,1.13819,0.561502,0.94559,1.23998,0.945615,0.964094,0.958868,1.08444,1.00127,1.09375,1.20827,0.954599,0.812102,1.25425,1.0038,0.90402,0.917601,1.19422,1.09811,1.01644,1.08168,0.990604,1.01696,1.16755,1.0742,1.06686,1.02968,1.01838,1.03444,0.987955,1.25236,0.854779,1.18744,1.22586,0.753898,0.939489,0.685863,0.95905,1.21282,1.2664,1.11239,0.758068,0.921961,1.19723,0.901156,0.918876,0.917038,
3.79,1.12434,1.05402,1.09046,1.20349,1.04624,0.935771,1.20713,0.979154,0.905938,0.915838,1.22915,1.08095,1.01814,1.00195,0.964201,0.999619,1.17188,1.03841,1.02854,0.979127,0.982201,0.970065,0.902311,1.23875,0.857261,1.14689,1.19349,0.792515,0.955331,0.761579,0.930928,1.16375,1.24119,1.14034,0.556133,0.943287,1.24026,0.949148,0.967566,0.962104,1.08521,1.00127,1.09669,1.21198,0.957249,0.813144,1.25588,1.00161,0.9018,0.91508,1.19438,1.09871,1.01678,1.08192,0.99278,1.01923,1.17089,1.07519,1.06913,1.03275,1.01898,1.03547,0.990491,1.25253,0.852297,1.18879,1.227,0.758743,0.937713,0.686296,0.95651,1.21337,1.26671,1.11552,0.753825,0.918609,1.19753,0.905434,0.923148,0.920962,
3.795,1.12522,1.05445,1.09293,1.2066,1.04867,0.937152,1.20862,0.977235,0.904167,0.913979,1.22929,1.0814,1.01751,1.00124,0.965605,1.00128,1.17465,1.03847,1.03006,0.981604,0.982054,0.970084,0.90355,1.23902,0.855177,1.14757,1.19414,0.796087,0.953979,0.761639,0.928573,1.16422,1.24147,1.14246,0.550944,0.940969,1.24048,0.952603,0.970957,0.965269,1.08606,1.0013,1.09959,1.2156,0.959888,0.814232,1.25744,0.999435,0.899604,0.912576,1.19453,1.09928,1.01708,1.08214,0.994864,1.0214,1.17415,1.0761,1.07126,1.03567,1.01951,1.0364,0.992832,1.25271,0.849891,1.19016,1.22816,0.763294,0.936,0.686849,0.954006,1.21385,1.26698,1.11861,0.749611,0.915274,1.19781,0.909648,0.92735,0.924827,
