time,addbrev_r,addlong_r,addmagDist_r,addmagIsch_r,addmagMid_r,addmagProx_r,bflh_r,bfsh_r,edl_r,ehl_r,fdl_r,fhl_r,gaslat_r,gasmed_r,glmax1_r,glmax2_r,glmax3_r,glmed1_r,glmed2_r,glmed3_r,glmin1_r,glmin2_r,glmin3_r,grac_r,iliacus_r,perbrev_r,perlong_r,piri_r,psoas_r,recfem_r,sart_r,semimem_r,semiten_r,soleus_r,tfl_r,tibant_r,tibpost_r,vasint_r,vaslat_r,vasmed_r,addbrev_l,addlong_l,addmagDist_l,addmagIsch_l,addmagMid_l,addmagProx_l,bflh_l,bfsh_l,edl_l,ehl_l,fdl_l,fhl_l,gaslat_l,gasmed_l,glmax1_l,glmax2_l,glmax3_l,glmed1_l,glmed2_l,glmed3_l,glmin1_l,glmin2_l,glmin3_l,grac_l,iliacus_l,perbrev_l,perlong_l,piri_l,psoas_l,recfem_l,sart_l,semimem_l,semiten_l,soleus_l,tfl_l,tibant_l,tibpost_l,vasint_l,vaslat_l,vasmed_l,
0.455,2.53224,12.5502,59.7893,7.44729,18.1826,29.9939,15.8854,48.4594,178.988,57.4344,0.0143183,41.4952,107.443,137.442,5.22037,18.8792,26.9331,15.3201,49.0194,0.243414,8.0011,43.2601,54.0785,5.7725,55.0839,377.484,133.998,0.641147,239.371,0.0468146,53.9126,20.9585,27.2983,0.522233,136.408,28.5252,44.1537,124.338,22.3806,14.696,0.991799,19.0471,87.6917,42.3267,9.14198,104.79,31.7163,32.0054,87.3335,45.8066,23.5351,14.1064,297.934,88.6138,3.81484,8.61349,27.2099,24.4816,37.32,0,3.16561,25.8432,2.86614,9.92199,43.2295,346.843,603.857,0.00242674,218.348,0,59.8496,12.0993,11.9596,87.5394,7.97194,65.1947,29.0714,20.4151,30.539,34.7771,
0.46,2.25343,12.62,59.8662,7.4693,18.2237,30.1448,15.9176,48.4027,178.977,57.4062,0.0135474,41.6171,107.904,137.82,5.30306,19.148,26.9934,15.4696,49.4087,0.239039,8.03644,42.8552,54.724,5.7573,55.1519,377.803,134.507,0.628088,239.998,0.0445955,53.619,21.0261,27.2786,0.54209,136.357,26.7533,44.3406,123.655,22.2751,14.6116,0.98726,19.0361,88.4454,42.2666,9.17174,105.064,31.9588,32.2618,87.3673,45.8055,23.4337,13.9907,298.567,88.9281,3.7105,8.38274,26.3265,24.8641,37.6507,0,3.16945,25.5812,2.85102,9.91439,42.894,346.837,603.896,0,218.939,0,59.6428,12.251,12.182,87.4497,7.8905,65.0967,29.1144,19.5269,27.751,33.4927,
0.465,2.74831,12.7545,59.8764,7.46271,18.2824,30.371,15.8103,48.1922,178.963,57.3726,0.0128711,41.7457,108.591,138.343,5.3758,19.4106,27.0504,15.5586,49.4572,0.229261,8.08103,42.3855,55.0527,5.74858,55.0398,378.182,135.192,0.605665,240.08,0.0417652,53.3658,20.9112,27.1015,0.561545,136.309,24.8876,44.6281,118.45,22.1242,14.5025,0.935897,18.8512,89.4566,42.2033,9.08948,104.714,32.2811,32.5039,87.3941,45.7965,23.2503,13.8625,299.508,89.4639,3.63812,8.21952,25.4866,25.2099,37.812,0,3.17245,25.3157,2.83403,9.91027,42.6585,346.676,603.811,0,218.685,0,59.4463,12.4002,12.384,87.3511,7.8103,64.9031,29.0816,17.5689,25.1362,32.0026,
0.47,2.13279,12.9146,59.8451,7.4341,18.3244,30.6661,15.5399,47.7814,178.953,57.3376,0.0122808,42.0012,109.629,139.17,5.46545,19.7235,27.1352,15.6851,49.4535,0.221531,8.11707,41.9773,55.4769,5.73588,55.1248,378.784,136.231,0.586163,241.035,0.039436,53.1718,20.5894,26.7256,0.57556,136.283,23.1365,45.1528,115.407,22.0587,14.4389,0.881243,18.4907,90.9434,42.166,8.97285,104.054,32.6082,32.6822,87.4185,45.7849,23.0953,13.815,301.104,90.3519,3.60837,8.16267,24.8077,25.7584,37.9412,0,3.18409,25.0588,2.81993,9.91087,42.4724,346.602,603.857,0,217.976,0,59.2544,12.5435,12.5505,87.6762,7.72713,64.6429,29.1085,16.2482,22.9132,30.4659,
0.475,2.89041,13.1101,59.759,7.37736,18.3763,31.0037,15.1076,47.2018,178.948,57.3005,0.0117079,42.2418,110.731,139.893,5.55836,20.0378,27.2315,15.772,49.1221,0.212859,8.14897,41.5577,55.4419,5.72661,54.7016,379.313,137.366,0.565055,240.358,0.0372359,53.0567,20.0691,26.1556,0.585964,136.273,21.4964,45.6431,111.081,21.966,14.357,0.81609,17.9389,92.4216,42.1447,8.80082,102.991,32.8353,32.7854,87.4391,45.7678,22.8788,13.7579,302.914,91.2687,3.61964,8.18424,24.2796,26.1419,37.8606,0,3.19578,24.8038,2.80641,9.91618,42.3153,346.317,603.752,0,216.692,0,59.0759,12.6327,12.6477,87.8022,7.64617,64.3032,29.0625,14.7585,21.138,28.9166,
0.48,2.3811,13.316,59.658,7.30884,18.4302,31.356,14.5364,46.4765,178.948,57.2634,0.0112289,42.5178,111.855,140.612,5.64718,20.3554,27.3473,15.8592,48.8159,0.204246,8.1737,41.1493,55.4706,5.71821,54.3416,379.846,138.508,0.544122,239.667,0.0346665,53.0266,19.3591,25.4472,0.591806,136.286,20.2281,46.1738,108.816,21.8162,14.2497,0.76587,17.2799,93.7918,42.1426,8.63001,101.868,32.9024,32.7812,87.4597,45.749,22.704,13.7862,304.774,92.2052,3.65831,8.27536,23.9257,26.4805,37.7805,0,3.21532,24.5541,2.79484,9.92582,42.1756,346.125,603.689,0,215.398,0,58.9099,12.6533,12.6475,88.28,7.56709,63.8996,29.0737,14.0943,19.8419,27.446,
0.485,2.78118,13.5335,59.6805,7.27051,18.5146,31.7421,13.8324,45.6436,178.956,57.2291,0.0108046,42.8178,112.891,141.235,5.72526,20.6358,27.4708,15.9191,48.4412,0.193266,8.19825,40.7189,55.4888,5.7125,54.1139,380.335,139.639,0.51909,239.367,0.0335432,53.0794,18.469,24.5899,0.594838,136.32,19.399,46.6556,111.736,21.7265,14.1781,0.764564,16.7395,94.9736,42.1536,8.57316,101.456,32.7327,32.6681,87.4776,45.7263,22.6065,13.8135,306.608,93.0579,3.71429,8.40273,23.7237,26.7487,37.663,0,3.22772,24.3056,2.78481,9.93787,42.0551,346.057,603.73,0,214.75,0,58.756,12.5697,12.5355,88.5194,7.49492,63.4361,29.1267,14.6006,19.1642,26.2061,
0.49,2.47548,13.7449,59.8355,7.27738,18.623,32.1429,13.0522,44.7571,178.971,57.2003,0.0104671,43.1561,113.905,141.858,5.78341,20.8737,27.6118,15.9834,48.1432,0.181997,8.21914,40.3044,55.4477,5.70887,53.9192,380.762,140.768,0.493363,239.124,0.0327298,53.2112,17.4708,23.6829,0.59381,136.378,18.8631,47.0979,115.975,21.6026,14.0892,0.789682,16.4149,96.0591,42.183,8.62211,101.865,32.3113,32.451,87.494,45.7035,22.5923,13.8544,308.457,93.8949,3.77742,8.54895,23.6716,27.0262,37.5922,0,3.24781,24.0624,2.77862,9.95369,41.9485,346.05,603.87,0,214.749,0,58.6112,12.3837,12.3105,88.8225,7.4262,62.9274,29.2366,15.5127,19.0379,25.1893,
0.495,2.80002,13.9239,59.9939,7.30013,18.7396,32.456,12.2474,43.889,178.994,57.1748,0.010116,43.3079,114.513,141.573,5.81823,21.0148,27.7581,15.9525,46.8549,0.169558,8.20143,39.875,54.0804,5.7056,52.2537,380.836,141.484,0.465753,234.095,0.0326493,53.4147,16.4192,22.7736,0.589549,136.455,18.5432,47.2368,116.742,21.4624,13.9946,0.802292,16.2166,96.5557,42.2244,8.66774,102.377,31.626,32.1158,87.5101,45.679,22.5019,13.8271,309.731,94.3503,3.83642,8.67806,23.7199,26.9736,36.8564,0,3.26126,23.8221,2.77374,9.96931,41.7975,345.389,603.468,0,213.984,0,58.4729,12.1006,11.981,88.2121,7.36151,62.3765,29.1206,16.2372,19.4666,24.4736,
0.5,2.658,14.0594,60.0869,7.31391,18.8563,32.6044,11.5356,43.1606,179.011,57.1491,0.00984024,43.1947,114.391,140.911,5.78436,20.9665,27.882,15.8795,45.9865,0.15025,8.22977,39.3689,53.0812,5.71546,51.4659,380.483,141.455,0.426728,230.905,0.0263878,53.6924,15.497,21.975,0.589184,136.514,18.3959,46.9641,115.853,20.6325,13.5621,0.805271,16.0941,95.8944,42.2585,8.66928,102.576,30.765,31.7434,87.5183,45.6471,22.3681,13.7419,309.761,94.2086,3.85704,8.73483,23.7864,26.443,36.3397,0,3.27764,23.571,2.76356,9.99404,41.6461,344.82,602.87,0,213.248,0,58.3587,11.8042,11.584,87.6426,7.28725,61.7636,28.9384,16.2418,19.4543,23.5553,
0.505,2.7437,14.0532,60.0182,7.29964,18.8801,32.4909,10.7921,42.4275,179.042,57.1318,0.00942789,42.9809,113.844,140.13,5.74661,20.8622,28.0476,15.9247,45.8064,0.13974,8.23565,39.0092,52.9153,5.70057,51.2476,380.105,141.153,0.400924,229.41,0.0316436,53.9877,14.4923,21.2123,0.578512,136.63,18.5138,46.6234,112.878,21.1375,13.8294,0.785662,15.9251,94.7704,42.316,8.60081,102.18,29.5251,31.1813,87.5338,45.6212,22.2019,13.6378,309.265,93.529,3.87541,8.76395,23.9222,26.0776,36.1952,0,3.2964,23.3505,2.76465,9.99008,41.4713,344.39,602.206,0,212.539,0,58.2011,11.2669,11.0358,86.857,7.23569,61.175,28.7294,15.4477,21.6511,24.0053,
0.51,2.7507,14.0528,59.9326,7.27047,18.9197,32.3617,10.2274,41.9312,179.068,57.1148,0.00906528,42.7947,113.386,139.571,5.63699,20.5245,28.1626,15.9314,45.9172,0.125061,8.25776,38.563,53.1065,5.7057,51.3802,379.813,140.754,0.368905,229.225,0.0321909,54.3389,13.7259,20.6532,0.570225,136.727,18.8059,46.3525,111.072,20.7732,13.6095,0.772238,15.7514,93.7777,42.3594,8.52059,101.578,28.213,30.6431,87.5447,45.5906,22.0563,13.5513,308.764,93.0834,3.83378,8.67418,23.9524,25.9087,36.3103,0,3.30903,23.1174,2.76035,10.0041,41.3478,344.214,601.748,0,212.27,0,58.0802,10.7897,10.4827,86.5315,7.16746,60.5634,28.5944,14.5434,22.7467,23.8857,
0.515,2.77306,14.0242,59.8369,7.23983,18.9215,32.2273,9.72983,41.5049,179.102,57.1042,0.008734,42.682,113.026,139.063,5.50162,20.0692,28.2746,15.9567,45.8204,0.114161,8.25201,38.1796,53.1687,5.69863,51.2235,379.694,140.483,0.342811,228.666,0.0398495,54.6869,13.0349,20.1973,0.555192,136.843,19.2866,46.2334,110.918,21.0523,13.7317,0.759674,15.5722,93.2484,42.4057,8.44913,100.985,26.658,30.0093,87.5588,45.5638,21.941,13.5243,308.435,92.6762,3.75992,8.49656,23.893,25.9669,36.3106,0,3.32084,22.9055,2.7639,9.99722,41.2337,344.039,601.389,0,212.005,0,57.9311,10.1499,9.85116,86.3256,7.11668,59.9791,28.5012,14.6071,25.2313,24.7552,
0.52,2.81226,14.0399,59.7776,7.2133,18.9432,32.1723,9.39715,41.2631,179.127,57.0931,0.00850251,42.6251,112.876,138.756,5.30175,19.4232,28.3208,15.9425,45.734,0.0995085,8.25803,37.7373,53.2556,5.70582,51.3396,379.646,140.302,0.310881,229.003,0.0432375,55.0442,12.568,19.9024,0.544995,136.932,19.8445,46.1783,110.656,20.6292,13.4835,0.758196,15.4294,93.0021,42.4421,8.40144,100.561,25.1484,29.437,87.5689,45.5326,21.8636,13.5295,308.359,92.5928,3.62477,8.19115,23.6481,25.996,36.3641,0,3.33301,22.6775,2.762,10.0084,41.1579,343.992,601.198,0,211.959,0,57.8155,9.61755,9.25569,86.3816,7.04689,59.3875,28.469,14.1881,26.174,24.9608,
0.525,2.82665,14.0622,59.7446,7.19851,18.9525,32.176,9.12339,41.0559,179.156,57.0872,0.00827223,42.6438,112.923,138.501,5.09498,18.7026,28.3448,15.9319,45.3225,0.0873602,8.24958,37.3449,52.928,5.70441,51.0196,379.694,140.34,0.282604,228.323,0.05107,55.355,12.1792,19.6775,0.53165,137.013,20.359,46.2395,111.041,20.6165,13.4637,0.746298,15.2984,93.1656,42.4793,8.37085,100.292,23.5522,28.8377,87.5807,45.5039,21.7972,13.5462,308.588,92.6538,3.44985,7.79687,23.2302,26.2005,36.2182,0,3.35182,22.4704,2.76735,10.0044,41.0753,343.786,601.015,0,211.659,0,57.685,9.00744,8.64419,86.3617,6.98946,58.8275,28.4303,14.2361,27.7596,25.8205,
0.53,2.85404,14.1291,59.7607,7.19546,18.9839,32.3034,8.91977,40.9029,179.187,57.0848,0.00809734,42.7792,113.241,138.723,4.85896,17.8921,28.3149,15.9518,45.3953,0.0755984,8.24839,36.9519,53.0066,5.70597,51.2173,379.9,140.64,0.254893,229.099,0.060725,55.6081,11.8773,19.5234,0.517953,137.074,20.6855,46.4534,112.929,20.5524,13.4085,0.737522,15.186,93.7447,42.5171,8.35832,100.223,21.9939,28.268,87.5928,45.4768,21.7706,13.577,309.197,92.9614,3.23809,7.31261,22.6012,26.5225,36.421,0,3.36266,22.2647,2.77458,10.0039,41.0259,343.815,601.071,0,211.75,0,57.5704,8.41855,8.06056,86.8566,6.9337,58.2898,28.5268,16.4305,28.8487,26.5735,
0.535,2.87849,14.2418,59.8779,7.21873,19.0431,32.543,8.75609,40.7607,179.218,57.0854,0.00800648,43.0208,113.843,139.209,4.6101,17.018,28.2306,15.9624,45.4175,0.0644684,8.23988,36.5687,53.0127,5.70865,51.2735,380.201,141.205,0.228184,229.676,0.0719083,55.7797,11.6377,19.3936,0.504665,137.102,20.7588,46.7976,114.527,20.4746,13.3414,0.739657,15.1393,94.7116,42.5589,8.39378,100.562,20.5112,27.7548,87.6053,45.4506,21.7837,13.6143,310.323,93.5375,2.99307,6.76099,21.7631,26.9354,36.622,0,3.38071,22.0636,2.78411,10.0056,41.0004,343.88,601.267,0,212.067,0,57.4712,7.85957,7.51239,87.2593,6.88209,57.77,28.6542,15.7991,29.3726,27.2473,
0.54,2.90298,14.3578,59.9833,7.24461,19.107,32.7568,8.60628,40.619,179.251,57.0874,0.00792392,43.1575,114.19,139.311,4.35238,16.1066,28.0913,15.9307,45.144,0.0540413,8.22335,36.192,52.6315,5.71166,51.0728,380.259,141.627,0.202536,229.337,0.085202,55.8526,11.4185,19.2538,0.492336,137.085,20.4942,46.9239,113.523,20.3946,13.2711,0.729761,15.0894,95.2992,42.6054,8.40875,100.782,19.1382,27.2869,87.6169,45.4259,21.7639,13.6289,311.067,93.8543,2.73165,6.16888,20.7326,26.9927,36.5963,0,3.39997,21.8663,2.7949,10.008,40.9768,343.683,601.226,0.00969216,211.979,0,57.3902,7.3409,7.02585,87.4056,6.83632,57.2636,28.6821,14.8414,29.3253,27.7642,
0.545,2.93186,14.5008,60.0654,7.25871,19.183,33.0503,8.44322,40.4285,179.284,57.09,0.00788966,43.3634,114.858,139.707,4.0942,15.185,27.8951,15.8997,44.7565,0.0444016,8.20384,35.8228,52.1909,5.71673,50.9027,380.498,142.31,0.178114,229.361,0.100293,55.8167,11.2013,19.0745,0.481169,137.034,19.9324,47.2802,112.709,20.3176,13.203,0.694269,14.9471,96.2036,42.6598,8.3672,100.729,17.9021,26.8784,87.6289,45.4027,21.7037,13.6249,312.314,94.4893,2.46729,5.56409,19.5409,27.3953,36.5222,0,3.41991,21.6723,2.80733,10.012,40.9476,343.441,601.18,0.000666167,211.462,0,57.3296,6.87203,6.59238,87.5777,6.79746,56.7651,28.7015,14.901,28.7222,28.0651,
0.55,2.95579,14.6537,60.1319,7.263,19.2611,33.3321,8.24723,40.1933,179.315,57.092,0.00790484,43.4823,115.474,139.544,3.83823,14.2835,27.6457,15.7958,43.3942,0.0356984,8.16469,35.4546,50.7899,5.72219,49.8456,380.624,143.01,0.155141,226.917,0.117364,55.667,10.9461,18.8471,0.471441,136.938,19.1606,47.5249,110.442,20.2611,13.1431,0.659198,14.7224,97.049,42.7231,8.30749,100.449,16.824,26.5318,87.6402,45.3804,21.5543,13.5161,313.475,95.0443,2.20865,4.97503,18.2301,27.6226,35.7862,0,3.43986,21.4806,2.81973,10.0165,40.847,342.687,600.741,0.00171595,209.84,0,57.2894,6.45881,6.21857,86.6893,6.76784,56.266,28.4874,13.622,27.631,28.1192,
0.555,2.98389,14.8098,60.2296,7.27087,19.35,33.6246,8.01787,39.8869,179.35,57.0934,0.0079603,43.57,116.091,139.168,3.60992,13.4393,27.3598,15.6626,41.5283,0.0282632,8.12324,35.0801,48.7774,5.72904,48.448,380.701,143.732,0.134217,223.398,0.133883,55.4062,10.6508,18.5747,0.460288,136.785,18.1589,47.7471,109.849,20.1689,13.0636,0.624962,14.4564,97.907,42.7912,8.25347,100.156,15.8544,26.2327,87.6507,45.3601,21.3413,13.294,314.484,95.4891,1.96922,4.42661,16.8453,27.9131,34.7114,0,3.46485,21.3025,2.8367,10.0113,40.6457,341.615,600.07,0.00342027,207.455,0,57.259,6.04404,5.89875,85.1157,6.75876,55.7633,28.1377,13.2639,26.7518,28.2583,
0.56,3.01061,14.9651,60.3797,7.29001,19.4442,33.9102,7.71004,39.5192,179.37,57.0873,0.00809213,43.6257,116.609,138.479,3.38447,12.6278,26.984,15.5114,39.299,0.0209684,8.07216,34.7022,46.3778,5.73194,46.9116,380.722,144.421,0.113987,219.335,0.155354,55.0435,10.2424,18.2303,0.456129,136.612,17.0557,47.9073,112.305,20.237,13.0647,0.640966,14.2938,98.6748,42.8886,8.27788,100.303,15.2054,26.0784,87.654,45.3345,21.1184,13.0201,315.614,96.1008,1.7502,3.93379,15.4623,28.0516,33.3348,0,3.47727,21.0864,2.83775,10.0303,40.3301,340.409,599.299,0.00489663,204.854,0,57.2678,5.8284,5.70423,83.1896,6.72834,55.2104,27.7129,13.3285,24.0818,27.247,
0.565,3.03824,15.1049,60.5759,7.32914,19.5576,34.179,7.41198,39.1329,179.396,57.0823,0.00825288,43.6401,117.037,137.665,3.19155,11.9139,26.6214,15.3652,37.314,0.0151283,8.03316,34.3051,44.187,5.74187,45.6363,380.672,145.018,0.0963009,215.855,0.168849,54.5941,9.85693,17.8658,0.447785,136.377,15.9987,48.0258,113.074,20.0074,12.9127,0.613681,14.1582,99.1936,42.98,8.28741,100.494,14.5659,25.8827,87.6569,45.3114,20.8742,12.7544,316.376,96.3482,1.57144,3.52194,14.0998,28.1911,32.1276,0.00632943,3.50537,20.9127,2.85474,10.0183,39.9189,339.21,598.463,0.00730634,202.25,0,57.2545,5.53408,5.49836,81.3882,6.73327,54.657,27.2812,14.0187,22.8072,26.9937,
0.57,3.06532,15.2276,60.6957,7.34665,19.6463,34.3968,7.01314,38.6852,179.406,57.0686,0.00849141,43.6284,117.369,136.83,3.00767,11.234,26.1655,15.2386,35.4303,0.00962236,7.98364,33.9178,42.1205,5.74047,44.4602,380.624,145.593,0.0801289,212.66,0.196935,54.0723,9.33093,17.4338,0.445285,136.14,15.0025,48.1527,111.645,20.4104,13.084,0.629383,14.013,99.707,43.1042,8.28042,100.521,14.2069,25.8241,87.652,45.2811,20.5796,12.4949,317.298,96.8335,1.42187,3.1896,12.8438,28.2956,30.936,0.000515415,3.5171,20.6924,2.85186,10.0322,39.4304,338.002,597.605,0.00944246,199.421,0,57.2678,5.41562,5.40247,79.7826,6.71347,54.0412,26.8095,12.914,20.1535,25.6555,
0.575,3.09278,15.34,60.806,7.36153,19.746,34.5946,6.7001,38.3032,179.416,57.0561,0.00878636,43.6301,117.787,136.006,2.84925,10.6438,25.7405,15.1095,33.8391,0.00499515,7.95068,33.496,40.2686,5.75465,43.3365,380.536,146.107,0.0660707,209.482,0.202687,53.5255,8.9379,17.0654,0.439566,135.848,14.1704,48.2964,109.148,19.9934,12.8279,0.558544,13.7722,100.105,43.2223,8.21198,100.166,13.8415,25.7205,87.6449,45.2517,20.2913,12.3325,318.101,97.1019,1.31418,2.94527,11.6957,28.4459,29.9695,0.0019909,3.54451,20.5134,2.86496,10.019,38.8886,336.868,596.774,0.0124661,196.579,0,57.2475,5.22623,5.30074,78.7597,6.71756,53.4094,26.4068,12.4973,18.7157,24.927,
0.58,3.11096,15.4307,60.8177,7.34364,19.8048,34.7298,6.26837,37.8387,179.412,57.0343,0.00915225,43.6087,117.937,135.334,2.69751,10.0798,25.2196,15.0308,32.7619,0.000472411,7.91327,33.1004,38.9078,5.74796,42.5945,380.429,146.535,0.0537475,207.226,0.238822,52.9558,8.35452,16.645,0.438872,135.599,13.4125,48.4067,107.839,20.7782,13.1954,0.575203,13.4875,100.473,43.3734,8.13872,99.6392,13.6838,25.7154,87.6264,45.2132,19.9862,12.1628,318.899,97.4742,1.23534,2.77177,10.7176,28.4881,29.2781,0.00279843,3.55411,20.2832,2.85604,10.0284,38.3373,335.956,596.07,0.0151231,194.135,0,57.2278,5.17306,5.27171,77.9439,6.69334,52.7072,26.0418,11.6375,16.4114,23.4229,
0.585,3.13382,15.5158,60.8312,7.32374,19.8711,34.8691,5.93608,37.4897,179.402,57.0122,0.00958623,43.6308,118.188,134.933,2.574,9.60128,24.7288,14.967,32.2153,0,7.88508,32.679,38.0881,5.75399,42.2045,380.337,146.946,0.0432143,206.04,0.258875,52.4212,7.90352,16.2962,0.437007,135.312,12.744,48.5781,106.108,20.8436,13.1631,0.503076,13.1257,100.85,43.5257,8.03743,98.9109,13.541,25.6777,87.6018,45.1715,19.7127,12.0427,319.668,97.7831,1.18853,2.66838,9.89186,28.6354,28.9771,0.00423954,3.57512,20.0831,2.85767,10.0224,37.8136,335.33,595.55,0.018294,192.288,0,57.1671,5.09472,5.23779,77.569,6.67235,51.9752,25.7965,11.2315,14.7995,22.2234,
0.59,3.15816,15.592,60.8013,7.29101,19.9201,34.9876,5.63339,37.1511,179.384,56.9864,0.0101351,43.6436,118.401,134.397,2.46206,9.18798,24.2126,14.8838,31.3594,0,7.84859,32.2594,37.0525,5.75727,41.4686,380.21,147.321,0.034201,204.067,0.279548,51.9286,7.49288,15.9993,0.4349,135.045,12.178,48.7442,104.301,21.0148,13.2069,0.51046,12.7151,101.224,43.6917,7.92855,98.0793,13.4703,25.6781,87.5682,45.1239,19.4371,11.9518,320.465,98.1,1.16471,2.61912,9.23147,28.7339,28.4595,0.00575637,3.59162,19.873,2.8547,10.0188,37.3035,334.593,594.99,0.0217007,190.396,0,57.0744,5.04712,5.22588,77.1794,6.6354,51.1966,25.5358,10.7683,13.2962,20.9013,
0.595,3.17695,15.6823,60.747,7.24765,19.9626,35.1516,5.37079,36.8748,179.356,56.9575,0.0108066,43.7204,118.831,134.04,2.3752,8.84857,23.6858,14.7972,30.2635,0,7.80983,31.8367,35.833,5.75991,40.5706,380.189,147.863,0.0266535,201.846,0.300275,51.4965,7.13674,15.7551,0.434148,134.785,11.6814,49.0687,102.137,21.2711,13.292,0.450923,12.2338,101.958,43.8727,7.80859,97.1614,13.4564,25.6841,87.5259,45.0702,19.1411,11.8553,321.64,98.6722,1.16271,2.60989,8.72447,29.0414,27.7956,0.00734863,3.60732,19.6585,2.84961,10.0165,36.795,333.781,594.448,0.0252492,188.213,0,56.9412,5.02531,5.2379,76.7912,6.58043,50.3741,25.2633,10.0796,11.9487,19.5411,
0.6,3.19471,15.7911,60.6022,7.17574,19.9926,35.3462,5.15805,36.6561,179.32,56.927,0.0116257,43.8519,119.409,134.009,2.30882,8.58201,23.1566,14.7443,29.6129,0,7.7781,31.4118,35.0709,5.76209,40.1199,380.248,148.537,0.0201918,200.84,0.322679,51.1326,6.8363,15.5832,0.433559,134.54,11.2677,49.51,97.407,21.5832,13.409,0.41332,11.584,102.932,44.0684,7.62259,95.801,13.4968,25.7052,87.4719,45.0101,18.8352,11.8227,323.146,99.4043,1.16993,2.62952,8.35249,29.3654,27.4277,0.00901534,3.62195,19.4422,2.84234,10.0155,36.3101,333.182,594.045,0.0289375,185.9,0,56.764,5.02925,5.26642,76.9545,6.5036,49.5087,25.0781,9.78257,10.776,18.1883,
0.605,3.21585,15.921,60.4589,7.09836,20.0265,35.6164,5.00173,36.4929,179.276,56.895,0.0126475,44.0568,120.101,134.251,2.26301,8.38704,22.6316,14.7109,29.2485,0,7.74872,30.9867,34.6569,5.7638,39.9207,380.361,149.336,0.0146515,200.739,0.346706,50.8355,6.60221,15.4699,0.433841,134.317,10.9507,50.0626,96.7016,21.9474,13.5449,0.352701,10.866,104.116,44.2797,7.44881,94.5075,13.5871,25.7262,87.4088,44.9439,18.5763,11.8191,324.866,100.27,1.19019,2.66825,8.09514,29.7306,27.2639,0.0107932,3.63611,19.2259,2.8351,10.0167,35.8676,332.835,593.854,0.0327629,184.15,0,56.5422,5.05249,5.31641,77.4821,6.40393,48.606,24.9879,9.54133,9.78594,16.8872,
0.61,3.23724,16.0575,60.3609,7.03545,20.0677,35.8966,4.9051,36.3845,179.223,56.8634,0.0138627,44.2791,120.728,134.428,2.23676,8.25661,22.1172,14.6628,28.7747,0,7.71545,30.5615,34.1349,5.76519,39.5251,380.376,150.117,0.00987005,200.062,0.374332,50.5988,6.44221,15.4306,0.434929,134.112,10.6797,50.5582,96.3217,22.3494,13.6998,0.340105,10.1891,105.222,44.5075,7.33171,93.5531,13.7242,25.7758,87.3347,44.8718,18.3663,11.8181,326.583,101.096,1.21185,2.71998,7.93213,29.9755,27.0179,0.0127203,3.65716,19.0105,2.82871,10.0196,35.4551,332.484,593.695,0.0366332,182.73,0,56.279,5.09836,5.37417,77.7802,6.28173,47.6708,24.912,8.69176,8.99148,15.6451,
0.615,3.258,16.2092,60.3186,6.99274,20.1247,36.2174,4.87009,36.347,179.163,56.8322,0.0153836,44.5625,121.48,134.668,2.22359,8.18245,21.617,14.6039,28.0393,0,7.67812,30.1343,33.3684,5.76623,38.8666,380.413,150.995,0.00568414,198.719,0.405571,50.4136,6.37412,15.4502,0.437399,133.913,10.4492,51.1494,96.8288,22.7824,13.8655,0.320913,9.57795,106.475,44.7514,7.26118,92.9618,13.9042,25.8291,87.2489,44.7951,18.1897,11.8202,328.587,102.079,1.24045,2.78054,7.84291,30.3424,26.6088,0.0147968,3.67142,18.7969,2.82387,10.0247,35.0554,332.058,593.548,0.0406869,181.314,0,55.979,5.16263,5.45055,78.0409,6.1379,46.7096,24.8534,9.31715,8.39205,14.4976,
0.62,3.28324,16.3706,60.2823,6.95846,20.1911,36.567,4.89769,36.3506,179.095,56.8026,0.0171694,44.8076,122.212,134.938,2.22888,8.15877,21.1374,14.5465,27.3286,0,7.64055,29.7045,32.5918,5.76834,38.2581,380.385,151.89,0.00187681,197.446,0.441244,50.271,6.38212,15.5438,0.440984,133.72,10.1234,51.731,95.6756,23.239,14.0446,0.303496,8.98237,107.766,45.0115,7.18531,92.4363,14.1227,25.8801,87.1528,44.7132,17.9555,11.7052,330.532,103.034,1.27224,2.84633,7.81091,30.6835,26.2114,0.0171729,3.6931,18.5859,2.82023,10.031,34.6639,331.514,593.313,0.0450192,179.793,0,55.6498,5.24426,5.54168,77.813,5.97486,45.7225,24.7157,8.59932,7.96947,13.4517,
0.625,3.30905,16.5288,60.2563,6.93047,20.2652,36.9018,4.99263,36.4212,179.018,56.774,0.0193574,45.0865,122.901,135.263,2.23948,8.18306,20.6801,14.4986,26.8435,0,7.60559,29.2739,32.1228,5.77062,37.9581,380.32,152.757,0,197.018,0.482544,50.1634,6.4721,15.6959,0.446702,133.53,9.88054,52.3401,94.4703,23.7142,14.2259,0.277942,8.41214,108.932,45.2876,7.11587,91.9748,14.3733,25.9427,87.0454,44.6271,17.7846,11.6948,332.588,103.979,1.3068,2.91423,7.82088,30.9456,25.9568,0.0199974,3.71564,18.3794,2.81937,10.039,34.2888,331.183,593.17,0.0496277,178.427,0.0276201,55.3007,5.33653,5.645,78.1378,5.79726,44.7224,24.6622,7.70114,7.70664,12.523,
