time,addbrev_r,addlong_r,addmagDist_r,addmagIsch_r,addmagMid_r,addmagProx_r,bflh_r,bfsh_r,edl_r,ehl_r,fdl_r,fhl_r,gaslat_r,gasmed_r,glmax1_r,glmax2_r,glmax3_r,glmed1_r,glmed2_r,glmed3_r,glmin1_r,glmin2_r,glmin3_r,grac_r,iliacus_r,perbrev_r,perlong_r,piri_r,psoas_r,recfem_r,sart_r,semimem_r,semiten_r,soleus_r,tfl_r,tibant_r,tibpost_r,vasint_r,vaslat_r,vasmed_r,addbrev_l,addlong_l,addmagDist_l,addmagIsch_l,addmagMid_l,addmagProx_l,bflh_l,bfsh_l,edl_l,ehl_l,fdl_l,fhl_l,gaslat_l,gasmed_l,glmax1_l,glmax2_l,glmax3_l,glmed1_l,glmed2_l,glmed3_l,glmin1_l,glmin2_l,glmin3_l,grac_l,iliacus_l,perbrev_l,perlong_l,piri_l,psoas_l,recfem_l,sart_l,semimem_l,semiten_l,soleus_l,tfl_l,tibant_l,tibpost_l,vasint_l,vaslat_l,vasmed_l,quad_fem_r,obt_internus1_r,obt_internus2_r,obt_internus3_r,obt_externus1_r,obt_externus2_r,obt_externus3_r,gemelli_sup_r,gemelli_inf_r,pect_r,quad_fem_l,obt_internus1_l,obt_internus2_l,obt_internus3_l,obt_externus1_l,obt_externus2_l,obt_externus3_l,gemelli_sup_l,gemelli_inf_l,pect_l,
0.335,0.00396507,0.0187022,0.0133639,0.0100573,0.0103076,0.0245504,0.0553103,0.055317,0.010189,0.0109908,0.034344,0.038321,0.00515022,0.00527376,0.0297174,0.0297174,0.0297174,0.000460568,0.000580269,9.61409e-05,0.000729578,0.000758988,0.0318669,0.00305502,0.0086781,0.00862854,0.0051071,0.0317641,0.0367436,0.0491341,0.0491343,0.0553138,0.0553174,0.00646041,0.0491301,0.0175444,0.0423264,0.0564861,0.0635845,0.0636682,0.00661359,0.00396277,0.00372382,0.0049037,0.0161227,0.073809,0.122064,0.122064,0.025887,0.024588,0.0498101,0.0482952,0.0364407,0.0344987,0.0483845,0.0483847,0.0483845,0.000476714,0.00108703,0.000738777,0.00029888,0.00439286,0.0301223,0.00774244,0.00768306,0.160547,0.118074,0.0308033,0.115609,0.0493974,0.0493896,0.122064,0.122064,0.0674302,0.0493905,0.0233858,0.0305869,0.0699921,0.0781308,0.0763927,0.0503292,0.0119299,0.00216618,0.00563748,0.125772,0.130813,0.112467,0.00469035,0.0118858,0.0142646,0.0497655,0.0112198,0.0089494,0.00856727,0.146957,0.144548,0.130346,0.0136609,0.0297078,0.0134734,
0.34,0.00371649,0.0198129,0.0123228,0.00896508,0.0113268,0.0258902,0.0611347,0.061143,0.0105186,0.011321,0.0380388,0.0412151,0.00588276,0.00591508,0.0316651,0.0316651,0.0316652,0.00052226,0.000567753,0.000122301,0.000749165,0.000686415,0.0338592,0.00315835,0.00897235,0.0101686,0.00514823,0.0335491,0.040229,0.0514441,0.0514444,0.0611391,0.0611435,0.0067269,0.0514396,0.0185864,0.045901,0.0602389,0.0646424,0.0647326,0.00712252,0.00414578,0.00388583,0.00490213,0.016824,0.0775874,0.13572,0.13572,0.0277675,0.0255156,0.0532533,0.0519229,0.0395262,0.0379893,0.0540261,0.0540263,0.0540261,0.000566406,0.00109701,0.000719311,0.000242607,0.00519662,0.0321804,0.00775495,0.00839397,0.174425,0.126735,0.0325541,0.122203,0.04696,0.0469512,0.13572,0.13572,0.0703686,0.0469522,0.02504,0.0314123,0.0747574,0.0802661,0.0780212,0.0518177,0.0110711,0.00206725,0.00501182,0.135354,0.139302,0.12299,0.00366365,0.0112732,0.0147288,0.0550248,0.0117255,0.00923489,0.00863596,0.153205,0.150741,0.136337,0.0151398,0.0327635,0.0132034,
0.345,0.00210385,0.0188715,0.0145575,0.0104119,0.0116268,0.0226928,0.0553518,0.0553624,0.00892944,0.0104786,0.0396492,0.041407,0.00632502,0.00489337,0.0305071,0.0305071,0.0305072,0.000527242,0.000511413,0.000117538,0.000667036,0.000700732,0.0331003,0.0029456,0.00730055,0.0113899,0.00557438,0.0325832,0.036164,0.0540033,0.0540036,0.0553574,0.0553631,0.0072644,0.0539972,0.0181889,0.0464516,0.0611467,0.0527622,0.0528353,0.00598586,0.00405756,0.00415001,0.0040529,0.0148322,0.0731075,0.15194,0.15194,0.0274171,0.0251908,0.0522385,0.0525549,0.0385841,0.0400237,0.0521628,0.0521632,0.0521627,0.000608158,0.00101257,0.000451457,0.00031738,0.00541022,0.0311649,0.00617422,0.00586581,0.183112,0.12103,0.0319219,0.115655,0.0478153,0.0478028,0.15194,0.15194,0.0684538,0.0478043,0.0237065,0.0271718,0.0757363,0.0774084,0.0741139,0.0528271,0.0113223,0.00245107,0.005734,0.137935,0.143164,0.127002,0.00501128,0.0131636,0.0113081,0.0576103,0.0112269,0.00856291,0.00909362,0.153493,0.152758,0.134623,0.0170078,0.032984,0.00845459,
0.35,0.0014789,0.0200888,0.0151314,0.0107546,0.0118426,0.0221027,0.0591752,0.0591859,0.00889125,0.0103591,0.042564,0.0441169,0.00638749,0.00499387,0.0292092,0.0292092,0.0292093,0.000592892,0.000456381,0.000122408,0.000589706,0.000677829,0.0349226,0.0031697,0.00575419,0.0116114,0.00601724,0.034365,0.0383265,0.0561899,0.05619,0.0591809,0.0591866,0.00724292,0.0561848,0.0189749,0.0492132,0.0640645,0.0586669,0.0587266,0.00448231,0.00339859,0.00453943,0.00405724,0.0151503,0.0771347,0.160966,0.160966,0.0285605,0.0266068,0.0552215,0.0558377,0.0416372,0.0421861,0.050397,0.0503975,0.0503969,0.000648106,0.000975019,0.000535157,0.000333771,0.005459,0.0330441,0.00657043,0.00506849,0.189587,0.120175,0.0337583,0.123866,0.0499215,0.0499048,0.160966,0.160966,0.0713895,0.049907,0.0253271,0.0290962,0.0794792,0.0772564,0.0741963,0.056126,0.0114951,0.00252502,0.00591757,0.146783,0.153159,0.136206,0.00555874,0.01375,0.0109374,0.0615505,0.0120651,0.00941527,0.00925743,0.160876,0.160716,0.141758,0.0178872,0.0356022,0.00921768,
0.355,0.00100605,0.0180062,0.0141449,0.0102177,0.0107108,0.0185551,0.050458,0.050469,0.00697648,0.00894441,0.0410688,0.0414277,0.00621273,0.00372425,0.0271439,0.0271439,0.0271439,0.000567447,0.000347659,9.98847e-05,0.000437985,0.00057122,0.0319699,0.00261801,0.00536223,0.0111676,0.0053835,0.0312629,0.0350332,0.0512792,0.0512793,0.0504638,0.0504697,0.00687317,0.0512736,0.0177937,0.04623,0.059636,0.047442,0.0474796,0.00391169,0.00333126,0.0042556,0.00303579,0.0123645,0.0693056,0.165239,0.165239,0.0262275,0.0249223,0.0506001,0.0525147,0.0384946,0.0408632,0.046351,0.0463516,0.0463509,0.000622351,0.000814176,0.000311518,0.000322635,0.00488291,0.0300679,0.00482177,0.00361789,0.183093,0.105065,0.031126,0.112106,0.0454688,0.0454488,0.165239,0.165239,0.0639867,0.0454515,0.0228108,0.0239806,0.0738987,0.0703693,0.0665804,0.0495119,0.00986848,0.00233071,0.00543907,0.136727,0.143089,0.129278,0.00569968,0.0132907,0.00922636,0.0592524,0.0107773,0.00799969,0.00883566,0.146639,0.147753,0.128148,0.0179587,0.0332662,0.00617946,
0.36,0.00127442,0.0196256,0.0144744,0.00954118,0.0125172,0.0216827,0.0545794,0.0545906,0.00726365,0.00966643,0.0442091,0.0445993,0.0065337,0.00475436,0.0270851,0.0270852,0.0270852,0.000613914,0.000311753,0.000111895,0.000478542,0.000510099,0.034336,0.00280981,0.00533672,0.011481,0.00528006,0.0336731,0.0390623,0.0513113,0.0513113,0.0545853,0.0545913,0.00684591,0.051307,0.018886,0.0494357,0.0643079,0.0540307,0.0540703,0.00422562,0.00318742,0.00443264,0.00339309,0.0139339,0.0779662,0.16816,0.16816,0.0277186,0.0260357,0.0552367,0.0561756,0.0415395,0.0433681,0.0501643,0.0501649,0.0501641,0.000640029,0.000777357,0.000421007,0.000289525,0.00549626,0.0325209,0.00545508,0.00538982,0.190845,0.112404,0.0331854,0.123729,0.0448539,0.0448321,0.16816,0.16816,0.0682704,0.0448351,0.0250133,0.0267899,0.0797248,0.0697753,0.0662914,0.0539199,0.0091961,0.00277446,0.00575818,0.148716,0.155468,0.14106,0.00536144,0.012942,0.0105844,0.062709,0.0114196,0.00889581,0.0086936,0.155577,0.156805,0.138058,0.0180601,0.0360575,0.00927784,
0.365,0.000909099,0.0182294,0.0153546,0.00943173,0.0132366,0.019834,0.0452495,0.045261,0.00562881,0.00928793,0.0431572,0.0428923,0.00662716,0.00414049,0.0259445,0.0259446,0.0259446,0.000565721,0.000246204,9.45697e-05,0.00048275,0.000450095,0.0324163,0.00220721,0.0053885,0.0111403,0.00457387,0.0317683,0.0346036,0.0468301,0.0468301,0.0452555,0.0452617,0.00679471,0.0468251,0.0182761,0.0476273,0.0632031,0.0431799,0.0432128,0.00452779,0.00321077,0.0040973,0.00286336,0.0126095,0.0743288,0.170441,0.170442,0.0261505,0.0246419,0.0531455,0.054095,0.0387394,0.0428176,0.0512549,0.0512556,0.0512547,0.000595779,0.000672187,0.0002026,0.000287281,0.00561506,0.0303081,0.00400359,0.00500727,0.190536,0.106593,0.0312394,0.115309,0.0420398,0.0420166,0.170441,0.170441,0.0636907,0.0420198,0.0232208,0.0224752,0.0780068,0.0651286,0.0609617,0.051803,0.00802821,0.00338364,0.00644566,0.144577,0.151832,0.137815,0.00570093,0.0127411,0.00904117,0.061185,0.0102482,0.00777603,0.00854438,0.148079,0.150308,0.131068,0.0178961,0.0344133,0.00699028,
0.37,0.00111924,0.0189903,0.0161598,0.00917008,0.0148541,0.0228301,0.0429539,0.0429658,0.00538804,0.00975956,0.0442973,0.0444228,0.00663387,0.00484406,0.0249649,0.024965,0.024965,0.000559826,0.000236756,8.38725e-05,0.000560697,0.000428732,0.0335291,0.00218831,0.00532084,0.0109096,0.00381007,0.0329657,0.036428,0.0447008,0.0447007,0.0429601,0.0429666,0.00677855,0.0446972,0.0189338,0.0491286,0.0662514,0.0466076,0.0466391,0.00501423,0.00324323,0.00402875,0.00324992,0.0138652,0.0812756,0.168091,0.168091,0.0266238,0.0250862,0.0558945,0.05566,0.0395472,0.0436594,0.0532179,0.0532187,0.0532178,0.000543515,0.000624986,0.000261916,0.000277382,0.00588555,0.0313124,0.00421428,0.00692224,0.194566,0.110947,0.0321762,0.122327,0.0408768,0.0408525,0.168091,0.168091,0.0656028,0.0408559,0.0241499,0.0237512,0.0819949,0.0636066,0.059798,0.0543992,0.00721975,0.00392441,0.00699452,0.151276,0.159741,0.143906,0.00556477,0.0123025,0.009983,0.0617445,0.0101951,0.00813746,0.0082618,0.153456,0.156153,0.137543,0.0172111,0.0352517,0.00986719,
0.375,0.00122871,0.0197325,0.016737,0.00982719,0.0148934,0.0233404,0.0443188,0.0443304,0.00618834,0.0103481,0.044049,0.0451406,0.00651608,0.0050941,0.0260316,0.0260316,0.0260316,0.000551399,0.000316443,8.01615e-05,0.000656972,0.000518021,0.0346007,0.00228062,0.00550516,0.0106958,0.00376505,0.0341278,0.0365445,0.046404,0.0464039,0.0443249,0.0443312,0.00700895,0.0464004,0.0196401,0.050106,0.0676966,0.0517232,0.0517635,0.0051162,0.00324672,0.00402271,0.00384356,0.0151391,0.0836681,0.16706,0.16706,0.0275412,0.0260803,0.0574309,0.0565583,0.0404581,0.0435481,0.0544277,0.0544284,0.0544275,0.000525109,0.000738543,0.000353827,0.000295586,0.00587373,0.0321686,0.00492915,0.00716788,0.19856,0.116884,0.0332254,0.126073,0.0440152,0.0439924,0.16706,0.16706,0.0682273,0.0439956,0.0249323,0.0255972,0.0839335,0.0692206,0.0657293,0.0562253,0.00818019,0.00396929,0.00731196,0.153067,0.162065,0.143626,0.00566976,0.0124119,0.0105381,0.0620843,0.0106489,0.00855411,0.00863071,0.159382,0.16149,0.142802,0.0170682,0.0356679,0.0106775,
0.38,0.00115676,0.0182236,0.0144076,0.00983753,0.0117723,0.0201923,0.043601,0.0436123,0.00637828,0.00920835,0.0407775,0.0418888,0.00596908,0.00402822,0.026148,0.026148,0.0261481,0.000530033,0.000358356,6.94882e-05,0.00054839,0.000557655,0.0322924,0.00226283,0.00552301,0.0103216,0.00381792,0.031673,0.0351289,0.0466304,0.0466304,0.0436069,0.043613,0.00679268,0.0466258,0.018543,0.0468215,0.0613194,0.0494701,0.0495039,0.00444979,0.00337379,0.00386687,0.00349596,0.0134435,0.074251,0.163456,0.163456,0.0261685,0.0252341,0.0521212,0.0526939,0.0381848,0.0405376,0.0480966,0.0480973,0.0480964,0.000522952,0.000787391,0.000332252,0.000301522,0.00481946,0.0300107,0.00467727,0.00537717,0.187438,0.107175,0.0314123,0.115751,0.0434783,0.043457,0.163456,0.163456,0.0635769,0.0434599,0.0229969,0.0239331,0.0763586,0.0705782,0.0670437,0.0490242,0.00858405,0.00277553,0.00584314,0.138253,0.146157,0.129958,0.00533915,0.0120452,0.0100155,0.0584171,0.0102566,0.00779431,0.00853164,0.148284,0.149919,0.131033,0.0169116,0.0329637,0.00834094,
0.385,0.00349777,0.0203478,0.0159939,0.0108278,0.0137232,0.0280999,0.0479697,0.0479808,0.00857244,0.0116617,0.0418716,0.0448928,0.00633014,0.00545236,0.0316917,0.0316917,0.0316918,0.000505517,0.000538167,6.90139e-05,0.000817279,0.000720411,0.0357137,0.00265102,0.00929665,0.0104328,0.00369588,0.0353285,0.0407096,0.0496414,0.0496415,0.0479756,0.0479816,0.00757193,0.0496367,0.0205642,0.0499237,0.0673139,0.0596959,0.0597627,0.00791388,0.00486082,0.00390095,0.00483505,0.0169841,0.0866138,0.158902,0.158902,0.0288523,0.0276414,0.0576326,0.0562722,0.0404015,0.0422083,0.0575517,0.0575523,0.0575516,0.000481206,0.00100415,0.000517305,0.000322887,0.00527889,0.0331902,0.00632914,0.00959892,0.198955,0.129439,0.0345705,0.130103,0.0491518,0.0491355,0.158902,0.158902,0.0725101,0.0491376,0.0254934,0.0291986,0.083772,0.0823823,0.0791586,0.0545424,0.0102259,0.00322138,0.00680112,0.148719,0.156627,0.136698,0.00529522,0.0127857,0.0147079,0.0593177,0.0111775,0.00876767,0.00934632,0.165144,0.165317,0.146966,0.0164382,0.0341301,0.0137167,
0.39,0.0037402,0.0211183,0.0195043,0.0116721,0.0168892,0.0310455,0.0464423,0.0464531,0.0091538,0.0134726,0.0412455,0.0453414,0.00666964,0.00663147,0.0328774,0.0328774,0.0328775,0.000442858,0.00062611,8.10853e-05,0.00110433,0.000821103,0.0367076,0.00260001,0.010024,0.0104152,0.00375509,0.0366807,0.0372884,0.050184,0.0501842,0.046448,0.0464538,0.00804986,0.0501792,0.020933,0.0505259,0.0717094,0.059,0.0590985,0.00951233,0.00500061,0.0037635,0.00570269,0.0194266,0.0921391,0.147927,0.147927,0.0295459,0.0273746,0.0607247,0.0569201,0.0397376,0.0422921,0.0656186,0.0656191,0.0656185,0.000435926,0.00110568,0.000529224,0.000346583,0.00648615,0.03379,0.00691887,0.0114055,0.203603,0.144803,0.0349128,0.132675,0.0519992,0.0519883,0.147927,0.147927,0.0765779,0.0519895,0.0261427,0.0303452,0.0886522,0.0847827,0.0818208,0.0625152,0.0113593,0.00468402,0.00898369,0.155803,0.164371,0.139409,0.00570962,0.0133525,0.0147142,0.0586675,0.0111934,0.00922151,0.00969596,0.174338,0.173772,0.156157,0.0154487,0.034294,0.0149207,
0.395,0.0047408,0.0213184,0.0200346,0.0122484,0.0170477,0.033497,0.0455107,0.0455208,0.0100846,0.0143331,0.039295,0.0446832,0.00645104,0.00699643,0.0346545,0.0346545,0.0346545,0.000392314,0.000735529,7.04295e-05,0.00124467,0.000928235,0.036924,0.00265753,0.0115694,0.00981478,0.00345161,0.0370704,0.0374582,0.0501153,0.0501156,0.045516,0.0455215,0.00824974,0.0501105,0.0212164,0.0498068,0.0717778,0.0623711,0.0624857,0.0108984,0.00557913,0.00356667,0.00637316,0.0207527,0.0943529,0.138099,0.138099,0.0297512,0.0276722,0.0609015,0.056045,0.038848,0.0408209,0.0676397,0.0676401,0.0676396,0.000374092,0.00122448,0.000613007,0.000363567,0.00634892,0.0338359,0.00761577,0.0129227,0.20169,0.151533,0.0351054,0.133866,0.0544082,0.0544012,0.138099,0.138099,0.0782858,0.0544019,0.0261868,0.0318998,0.0887877,0.0897508,0.0871581,0.0630448,0.0122881,0.00477221,0.00936995,0.153449,0.162091,0.13475,0.00567621,0.0133625,0.0163804,0.0560265,0.011205,0.0093223,0.00991364,0.176998,0.17553,0.158623,0.0143964,0.0330078,0.0168527,
0.4,0.00658626,0.0216296,0.0193328,0.0125958,0.0163231,0.0373717,0.0477256,0.0477348,0.0115352,0.0151325,0.0375552,0.0442023,0.00619913,0.00732912,0.037594,0.037594,0.037594,0.000361144,0.000850128,6.11436e-05,0.00131802,0.00102796,0.0373555,0.00293502,0.0141746,0.00925222,0.00336941,0.037609,0.0409796,0.0507168,0.0507172,0.0477304,0.0477354,0.00837765,0.0507119,0.0215519,0.0490104,0.0708594,0.0684701,0.068599,0.0128112,0.00660764,0.00347276,0.00695926,0.0218452,0.0969993,0.128034,0.128034,0.0301361,0.0283725,0.0606745,0.0553295,0.0384806,0.0394079,0.0686406,0.0686409,0.0686405,0.000328908,0.00134983,0.000751935,0.000373056,0.00583411,0.0343588,0.00861013,0.0150183,0.197006,0.157338,0.0356903,0.136984,0.0569388,0.0569358,0.128034,0.128034,0.0805697,0.0569358,0.0264964,0.0345869,0.0877996,0.0956859,0.0934861,0.0616328,0.0133003,0.00430727,0.00901044,0.149807,0.157699,0.129885,0.00542187,0.0134604,0.0196401,0.0531197,0.0114656,0.00953066,0.0101192,0.178768,0.176093,0.160156,0.0134407,0.0316298,0.0200538,
0.405,0.0075109,0.0226852,0.0192409,0.012312,0.0169361,0.0406476,0.0499811,0.049989,0.0127757,0.0161378,0.0362478,0.0445208,0.00580654,0.00835542,0.0379637,0.0379637,0.0379637,0.000335492,0.000935211,5.73705e-05,0.00146952,0.00108605,0.0384647,0.00312538,0.0149102,0.0082788,0.00288331,0.0389659,0.042944,0.0495447,0.049545,0.0499853,0.0499896,0.00821369,0.0495412,0.0221176,0.0492082,0.0719675,0.0785969,0.0787417,0.0136191,0.00662006,0.0032853,0.00797235,0.0242166,0.102999,0.113337,0.113337,0.0307346,0.0289144,0.0626813,0.0554076,0.0391352,0.0379096,0.0704542,0.0704544,0.0704542,0.000261485,0.00144636,0.000977424,0.000351877,0.00584182,0.0354426,0.0100173,0.0172412,0.193384,0.165507,0.036611,0.144018,0.0581129,0.0581133,0.113337,0.113337,0.0836484,0.0581129,0.0277205,0.0383694,0.0893929,0.0990338,0.0978795,0.0638245,0.0136728,0.0044534,0.00924449,0.150983,0.15913,0.128332,0.00483955,0.0124999,0.0218492,0.0510673,0.0118723,0.0102948,0.00991715,0.183725,0.179901,0.166287,0.0117208,0.0315464,0.0242183,
0.41,0.00887449,0.0213128,0.0185599,0.0123832,0.0156391,0.0407775,0.0487229,0.048729,0.0130907,0.016113,0.0325809,0.0411171,0.00548378,0.00789221,0.039049,0.039049,0.039049,0.000283662,0.000953412,5.32677e-05,0.00143076,0.00110889,0.036177,0.00309896,0.0168682,0.00733916,0.0032517,0.036807,0.0417072,0.0476121,0.0476126,0.0487261,0.0487294,0.00794786,0.047608,0.0208431,0.0450097,0.066959,0.0749437,0.0750961,0.0147991,0.00720464,0.00308566,0.00772626,0.02314,0.0973785,0.0996109,0.0996109,0.0289528,0.0275158,0.0582948,0.0512748,0.0358649,0.0347501,0.0687006,0.0687006,0.0687006,0.000229462,0.00146126,0.000957273,0.000358536,0.00525579,0.0333917,0.00997404,0.0174637,0.177496,0.160024,0.0344923,0.135276,0.0585528,0.0585568,0.0996109,0.0996109,0.0805004,0.0585558,0.0259807,0.037376,0.0827362,0.0978025,0.0966519,0.0598995,0.0142806,0.00413578,0.00904938,0.138858,0.145536,0.116512,0.00501377,0.0127586,0.0229694,0.0456438,0.0113604,0.00969474,0.00984758,0.17334,0.168693,0.15622,0.0105932,0.0282458,0.0243116,
0.415,0.00971008,0.0202113,0.0190008,0.0127973,0.0155488,0.04143,0.0501018,0.0501078,0.0135107,0.0164687,0.0310163,0.0389979,0.00591166,0.0076949,0.0419014,0.0419014,0.0419014,0.000250142,0.000988779,7.50459e-05,0.00143915,0.00114864,0.0347093,0.00318278,0.0189026,0.00805968,0.00429663,0.0353487,0.0399729,0.0497711,0.0497719,0.0501049,0.0501082,0.00826051,0.049765,0.0197449,0.0426143,0.0647206,0.0660015,0.0661726,0.0165271,0.00811882,0.00312623,0.00730961,0.0221216,0.0919059,0.0948023,0.0948023,0.028235,0.0261685,0.0554235,0.0490749,0.0333914,0.0341066,0.07142,0.0714199,0.07142,0.000275781,0.00150545,0.000819227,0.000378218,0.00554973,0.0321257,0.00958704,0.0174103,0.171467,0.162095,0.0329363,0.126433,0.0592996,0.0593083,0.0948023,0.0948023,0.079536,0.0593064,0.0245681,0.0355637,0.0792688,0.0977641,0.0959277,0.0592819,0.0153718,0.00412204,0.00919957,0.133393,0.137938,0.111276,0.00525497,0.0139817,0.0230784,0.0434567,0.0110188,0.00911362,0.0101785,0.168239,0.162848,0.150043,0.0108907,0.0264103,0.0222452,
0.42,0.00943706,0.0198873,0.0181267,0.0115314,0.0158135,0.0413244,0.0563388,0.0563439,0.0139176,0.0163234,0.0301635,0.0374955,0.00600001,0.00834009,0.0405581,0.0405581,0.0405581,0.000263938,0.000945219,0.000115915,0.00140348,0.00107324,0.0336796,0.00347444,0.0180616,0.00849619,0.00524529,0.0343646,0.0391998,0.0503386,0.0503394,0.0563415,0.0563443,0.00781302,0.0503329,0.0182911,0.0408278,0.0625032,0.064662,0.0648449,0.0161637,0.00762388,0.00322668,0.00709637,0.0219073,0.0887073,0.0814206,0.0814206,0.0274438,0.024234,0.0538971,0.047318,0.0327105,0.0329177,0.0708609,0.0708607,0.070861,0.000336873,0.00145715,0.00086159,0.000333243,0.00612758,0.0316637,0.00995515,0.017187,0.158695,0.161436,0.03155,0.122418,0.0560278,0.05604,0.0814206,0.0814206,0.0785086,0.0560376,0.0243092,0.0359455,0.0761657,0.0909554,0.0895315,0.0607318,0.0152504,0.00408259,0.00879783,0.131224,0.133814,0.109469,0.0045029,0.0134958,0.0222342,0.0419583,0.0110727,0.00943694,0.00950726,0.162694,0.156513,0.145821,0.0102326,0.0262877,0.0219742,
0.425,0.00980835,0.0189915,0.0166105,0.0107543,0.0147402,0.0401466,0.0554048,0.055409,0.0137074,0.0158371,0.0283449,0.0355145,0.00572937,0.00798085,0.0400865,0.0400865,0.0400864,0.000250662,0.000912556,0.000112582,0.00133511,0.00101916,0.0321148,0.00333579,0.0184892,0.00785466,0.00510132,0.0328019,0.0386211,0.047587,0.0475878,0.055407,0.0554092,0.00738655,0.0475813,0.0175235,0.0384885,0.0589287,0.0628284,0.0630083,0.0161809,0.00758809,0.00302598,0.00680484,0.0209536,0.0845706,0.0759168,0.0759167,0.0261904,0.023235,0.0511061,0.0448098,0.0311764,0.0310688,0.0688113,0.068811,0.0688113,0.000324382,0.00141779,0.000847979,0.000302151,0.00571593,0.0302773,0.00971545,0.0169564,0.149289,0.154831,0.0301141,0.117006,0.0537941,0.0538067,0.0759168,0.0759168,0.0750972,0.0538043,0.0233001,0.0348553,0.0716402,0.0883377,0.0869358,0.0566946,0.0146479,0.00371136,0.0081637,0.123268,0.124915,0.102641,0.00410737,0.0127244,0.0224504,0.0393547,0.01066,0.00896199,0.00914716,0.15375,0.147333,0.137781,0.0096074,0.0247316,0.0216787,
0.43,0.0106358,0.0175897,0.0148719,0.0109843,0.0120251,0.0393431,0.0554295,0.055433,0.0136043,0.0147283,0.0264748,0.0331152,0.00533952,0.00691573,0.0400267,0.0400266,0.0400266,0.000252454,0.000881222,0.000101785,0.00111912,0.00101233,0.0300725,0.00352099,0.0192971,0.00748575,0.0056557,0.030623,0.0402698,0.0475566,0.0475575,0.0554314,0.0554333,0.00709211,0.0475504,0.0162892,0.0353323,0.0532257,0.0602564,0.0604202,0.0160517,0.00810649,0.00314679,0.006051,0.0185969,0.0779957,0.0726389,0.0726389,0.0246094,0.0225479,0.0462427,0.0418925,0.0291961,0.0291599,0.0615077,0.0615074,0.0615078,0.000331461,0.00136046,0.00082235,0.000329578,0.00453464,0.0286954,0.00935138,0.0160016,0.135162,0.141798,0.0286315,0.110007,0.0537986,0.0538105,0.0726389,0.0726389,0.0714024,0.0538081,0.0216343,0.0337029,0.0646189,0.0855635,0.0840158,0.0504765,0.0149598,0.00265449,0.00695144,0.112156,0.112783,0.0943991,0.00448972,0.0134981,0.0231687,0.0359571,0.010373,0.0084226,0.00901245,0.143218,0.136925,0.126909,0.0095871,0.0222676,0.0212415,
0.435,0.0103176,0.0177667,0.0168711,0.0109263,0.014245,0.0404795,0.053219,0.0532227,0.0127929,0.0150744,0.0277554,0.033896,0.00565652,0.00741175,0.038352,0.0383519,0.0383519,0.000249277,0.000807961,0.000109982,0.00115278,0.000954553,0.0302766,0.00343869,0.0186265,0.00766322,0.00574249,0.030942,0.0389263,0.0461231,0.0461239,0.053221,0.053223,0.00707483,0.0461176,0.0161022,0.0358888,0.0558851,0.0567133,0.0568772,0.0161462,0.0078285,0.00321894,0.00591892,0.0188249,0.0813211,0.0708177,0.0708177,0.024384,0.0218819,0.0479421,0.0428004,0.029034,0.030309,0.0639357,0.0639354,0.0639357,0.000325705,0.00125239,0.000761737,0.000333358,0.00528613,0.0288885,0.00899685,0.0166359,0.136507,0.143314,0.0284686,0.111608,0.0526319,0.0526427,0.0708177,0.0708177,0.07205,0.0526406,0.021856,0.0330623,0.0675011,0.0796282,0.0780472,0.0549821,0.0144143,0.00365833,0.00816332,0.119081,0.120464,0.101185,0.00496028,0.0139348,0.0223139,0.0368279,0.0101433,0.00860529,0.00880038,0.145643,0.140079,0.130234,0.00937068,0.0230444,0.021765,
0.44,0.00883597,0.0170443,0.0131521,0.00713113,0.014543,0.0375881,0.0409456,0.0409491,0.0105782,0.0137065,0.0257672,0.0322771,0.00467687,0.00766629,0.0317299,0.0317299,0.0317298,0.000212179,0.000690982,6.45223e-05,0.00120371,0.000706859,0.0284729,0.00240406,0.0158554,0.0055148,0.00205939,0.0291346,0.0365452,0.0318246,0.031825,0.0409474,0.0409493,0.0057188,0.0318225,0.0161646,0.034711,0.0534548,0.0593826,0.0595227,0.0143852,0.00623988,0.00211075,0.0062161,0.019336,0.0822832,0.0640066,0.0640066,0.022396,0.020278,0.0471916,0.0398591,0.0278492,0.0272548,0.0616329,0.0616328,0.0616329,0.000167057,0.00105465,0.000805389,0.000166191,0.00496063,0.0267081,0.00815197,0.0177957,0.132523,0.132814,0.026602,0.110109,0.0395406,0.0395468,0.0640066,0.0640066,0.0636059,0.0395456,0.0211547,0.0306242,0.0655545,0.070823,0.0701132,0.0474931,0.00918856,0.00374079,0.00699077,0.11167,0.114667,0.0948257,0.00234562,0.00816623,0.0211682,0.0341429,0.00855886,0.00767927,0.006835,0.132326,0.127859,0.122136,0.0067101,0.0222188,0.0233877,
