time,Channel_01,Channel_02,Channel_03,Channel_04,Channel_05,Channel_06,Channel_07,Channel_08,Channel_09,Channel_10,Channel_11,Channel_12,Channel_13,Channel_14,Channel_15,Channel_16,Channel_17,Channel_18,Channel_19,Channel_20,Channel_21,Channel_22,Channel_23,Channel_24,1_GLUT_MED_1(3),1_GLUT_MED_1(3)_ACC_X,1_GLUT_MED_1(3)_ACC_Y,1_GLUT_MED_1(3)_ACC_Z,2_BICEP_FEM_1(3),2_BICEP_FEM_1(3)_ACC_X,2_BICEP_FEM_1(3)_ACC_Y,2_BICEP_FEM_1(3)_ACC_Z,3_RECT_FEM_1(3),3_RECT_FEM_1(3)_ACC_X,3_RECT_FEM_1(3)_ACC_Y,3_RECT_FEM_1(3)_ACC_Z,4_TIBIAL_ANT_1(3),4_TIBIAL_ANT_1(3)_ACC_X,4_TIBIAL_ANT_1(3)_ACC_Y,4_TIBIAL_ANT_1(3)_ACC_Z,5_GLUT_MED_2(4),5_GLUT_MED_2(4)_ACC_X,5_GLUT_MED_2(4)_ACC_Y,5_GLUT_MED_2(4)_ACC_Z,6_BICEP_FEM_2(4),6_BICEP_FEM_2(4)_ACC_X,6_BICEP_FEM_2(4)_ACC_Y,6_BICEP_FEM_2(4)_ACC_Z,7_RECT_FEM_2(4),7_RECT_FEM_2(4)_ACC_X,7_RECT_FEM_2(4)_ACC_Y,7_RECT_FEM_2(4)_ACC_Z,8_TIBIAL_ANT_2(4),8_TIBIAL_ANT_2(4)_ACC_X,8_TIBIAL_ANT_2(4)_ACC_Y,8_TIBIAL_ANT_2(4)_ACC_Z
0.5916666666666667,-266.6822906024754,-374.95176781434566,-337.7462832024321,-279.764186963439,-788.8935379870236,-316.9677436351776,-176.38815181329846,-605.0626818090677,2.222546050325036,-1.737626912072301,2.5364213157445192,-3.389048930257559,5.141634494066238,-4.840281615033746,6.2523044180125,-4.8127511609345675,0.4675829317420721,-0.11713502230122685,0.9332592599093914,-0.23415021132677794,-0.9679739736020565,1.6604638285934925,0.5258628912270069,-0.6963508576154709,1.6258691746670476e-05,40880.0,-40960.0,3360.0,5.46678494026874e-06,-16160.0,-28720.001953125,40880.0,-6.241170104481818e-05,-11920.0009765625,-25360.0,-40960.0,-7.064360791490375e-05,40880.0,40880.0,-39440.0,-2.6714908532404855e-05,-800.0000610351562,-20320.0,1440.0,-2.0035861918408452e-05,-4240.0,-20000.0,-4720.00048828125,-2.2119199696962006e-05,1520.0,-20480.0,-4160.0,-2.5092435773439682e-05,1360.0,-20720.0,-640.0
0.5958333333333333,-259.79148000478745,-374.04044046998024,-336.0881483228877,-267.84757420420647,-778.1512246280909,-291.9687995687127,-160.49521137028933,-602.2209001332521,1.697216983884573,-1.5355772711336613,3.945544268935919,-2.7838616212829947,5.062532424926758,-4.760932736098766,6.014875136315823,-5.207238961011171,0.2727567101828754,0.19522503716871142,0.6610586424358189,-0.31220028176903725,-0.0,1.9226423278450966,0.8764381520450115,-0.4352192860096693,5.163454805689116e-05,40880.0,-40960.0,3360.0,-4.4103851207007855e-05,-16160.0,-28720.001953125,40880.0,3.062269203083943e-05,-11920.0009765625,-25360.0,-40960.0,-0.0002179569086293992,40880.0,40880.0,-39440.0,-2.556207268936822e-05,-800.0000610351562,-20320.0,1440.0,-1.686917300733619e-05,-4240.0,-20000.0,-4720.00048828125,-1.8521884871449627e-05,1520.0,-20480.0,-4160.0,-2.3146255434725385e-05,1360.0,-20720.0,-640.0
0.6000000000000001,-248.94043343141675,-373.6045882618055,-361.43392433878034,-274.8712731152773,-785.5218629911542,-282.29939667508006,-150.47404695302248,-603.957544490695,1.656807055696845,-1.4547574147582054,3.4221557434648275,-3.4697405714541674,5.37894070148468,-4.443537220358849,6.094018230214715,-5.365034081041813,0.4675829317420721,0.15618002973496914,0.5832870374433696,-0.4292753874324262,-0.6159834377467632,2.0974279940128326,0.26293144561350346,-0.7833947148174047,2.4313953338271372e-05,40880.0,-32960.0,10560.0,-7.386645489163013e-05,40880.0,-40960.0,40880.0,3.5813037781895225e-05,40880.0,40880.0,-40960.0,-0.0002677061760819194,40880.0,40880.0,-40960.0,-2.55163783382873e-05,-880.0000610351562,-20320.0,1600.0001220703125,-1.434033867076434e-05,-4560.0,-20080.0,-4800.0,-2.1747697775292537e-05,1680.0,-20400.0,-4240.0,-2.3709833085280027e-05,2880.0,-21040.0,-400.0000305175781
0.6041666666666667,-247.47514612041414,-377.7649957034737,-388.6747116455808,-286.4327550306916,-807.3201338946819,-281.51326635852456,-147.1858523786068,-616.6666236519814,2.0609063375741243,-1.6163971275091171,3.744240989908576,-3.389048930257559,5.2998386323452,-4.760932736098766,5.93573204241693,-5.04944384098053,0.5065481760539114,-0.07809001486748457,0.7388302474282682,-0.23415021132677794,-1.4959597773849964,1.6604638285934925,0.1752876304090023,-1.1315701436251402,-1.1823721855829124e-05,40880.0,-32960.0,10560.0,-5.334355531575992e-05,40880.0,-40960.0,40880.0,4.969128405422907e-05,40880.0,40880.0,-40960.0,-9.118346382007685e-05,40880.0,40880.0,-40960.0,-2.497202294720561e-05,-880.0000610351562,-20320.0,1600.0001220703125,-1.413546749360825e-05,-4560.0,-20080.0,-4800.0,-2.1967790548174356e-05,1680.0,-20400.0,-4240.0,-2.421399301137531e-05,2880.0,-21040.0,-400.0000305175781
0.6083333333333334,-236.18847358971834,-374.27817803807557,-412.28339397814125,-296.41587764024734,-826.4524292200804,-283.3213660866022,-145.77662613242865,-628.4284422546625,1.9800864811986685,-1.656807055696845,4.026065580546856,-3.429394750855863,5.220736563205719,-4.840281615033746,6.331447511911392,-5.680624321103096,0.4675829317420721,0.19522503716871142,0.6221728399395943,-0.19512517610564828,-0.5279858037829399,1.5730709955096245,0.26293144561350346,-0.5222631432116032,-2.398881715439988e-05,32880.0,22160.001953125,-19760.0,-0.00011324625368136585,40880.0,-40960.0,40880.0,3.802015294966264e-05,40880.0,40880.0,40880.0,0.00012787810484071304,40880.0,35680.0,-40960.0,-2.474535935830034e-05,-800.0000610351562,-20480.0,1680.0,-1.1689846009304335e-05,-5120.0,-20000.0,-4800.0,-1.7701440766465385e-05,1840.0,-20320.0,-4160.0,-2.4619014677833197e-05,6720.0,-19840.0,160.0
0.6125,-202.88288903422654,-353.4761408297345,-435.85259690880775,-307.9773595556617,-840.2527733892202,-289.53179558739066,-146.7161102965474,-633.5594369471073,1.8184467684477568,-1.7780368402600288,3.8650229573249817,-3.9135445980355144,5.2998386323452,-4.919630493968725,6.806306075304747,-5.759521881118417,0.6234439089894295,0.15618002973496914,0.8554876549169421,-0.23415021132677794,-0.26399290189146996,1.6604638285934925,0.3505752608180046,-0.5222631432116032,-2.65736636444558e-05,1200.0,3920.000244140625,-33200.0,-4.696414554182732e-05,40880.0,-40960.0,-22160.001953125,7.920600108176235e-05,21120.0,40880.0,40880.0,0.00016765579181303794,33520.0,10560.0,-40960.0,-2.4885776456944845e-05,-800.0000610351562,-20480.0,1840.0,-1.1947084396716394e-05,-5680.0,-19920.0,-4880.0,-1.8941791486600402e-05,1920.0,-20320.0,-4000.000244140625,-2.4088157592991842e-05,9440.0009765625,-19600.0,-240.0
0.6166666666666667,-168.86446200311184,-331.2476782128215,-456.0265712765977,-318.35507199168205,-851.3871419802308,-295.19193386659026,-148.98653035983443,-637.9010478407145,1.9800864811986685,-1.5759871993213892,4.146847547963262,-3.9135445980355144,5.220736563205719,-5.078328251838684,6.727162981405854,-5.5228292010724545,0.3506871988065541,0.039045007433742285,0.8166018524207175,-0.11707510566338897,-0.3519905358552933,1.7478566616773605,0.43821907602250576,-0.4352192860096693,-3.685620489351929e-05,1200.0,3920.000244140625,-33200.0,5.875360474057742e-05,40880.0,-40960.0,-22160.001953125,2.7942323614144797e-05,21120.0,40880.0,40880.0,0.00014672070275456583,33520.0,10560.0,-40960.0,-2.463662713506412e-05,-800.0000610351562,-20480.0,1840.0,-3.497513190022167e-05,-5680.0,-19920.0,-4880.0,-1.9949315974413092e-05,1920.0,-20320.0,-4000.000244140625,-2.514629357664843e-05,9440.0009765625,-19600.0,-240.0
0.6208333333333333,-145.41986502707005,-318.5683412477374,-474.26605495158583,-326.7203763127327,-861.8942221999168,-297.7861639112234,-148.28191723674536,-640.8217678964138,2.34377583488822,-2.0204964093863964,4.227368859574199,-3.9538904186338186,5.6953489780426025,-5.078328251838684,6.727162981405854,-5.917317001149058,0.5065481760539114,0.15618002973496914,0.7388302474282682,-0.3512253169901669,-0.9679739736020565,1.4856781624257565,0.08764381520450115,-0.9574824292212725,-4.063389958612997e-05,-10960.0,12640.0,-22240.001953125,2.8693757938419483e-05,19120.0,-38720.0,-11840.0,1.631696315460441e-05,-19680.0,40880.0,-37760.00390625,0.00014218296778067095,16640.0,18640.0,-40960.0,-2.528593438440134e-05,-720.0,-20480.0,1920.0,-1.655018611544136e-05,-6240.0,-19680.0,-4880.0,-1.9062091779265423e-05,1920.0,-20240.0,-3840.0,-2.7300287177777502e-05,8400.0,-21680.0,-1840.0
0.625,-127.91562201455235,-312.0701810531318,-489.3866658769548,-334.5332548767328,-870.754670444876,-296.6855814680457,-144.91543231531978,-643.5056728124619,2.1013162657618523,-2.0204964093863964,4.267629515379667,-4.034582059830427,5.774451047182083,-4.760932736098766,6.648019887506962,-6.0751121211797,0.42861768743023276,0.2342700446024537,0.5832870374433696,-0.31220028176903725,-0.6159834377467632,1.8352494947612286,0.43821907602250576,-1.1315701436251402,-4.075356282435324e-05,-10960.0,12640.0,-22240.001953125,9.859377836130413e-06,19120.0,-38720.0,-11840.0,-1.1708738297464645e-05,-19680.0,40880.0,-37760.00390625,0.00019621473644308197,16640.0,18640.0,-40960.0,-2.4679056105293912e-05,-720.0,-20480.0,1920.0,-1.529355140639482e-05,-6240.0,-19680.0,-4880.0,-1.862047190733353e-05,1920.0,-20240.0,-3840.0,-2.5112121518629238e-05,8400.0,-21680.0,-1840.0
0.6291666666666667,-108.51046573370695,-304.0267266659066,-497.91421668604016,-338.6764480546117,-873.8911123014987,-293.30522110685706,-141.4706570468843,-643.1899192929268,2.303365906700492,-1.7780368402600288,4.388411482796073,-4.2363111628219485,5.220736563205719,-5.078328251838684,6.727162981405854,-6.154009681195021,0.42861768743023276,0.11713502230122685,0.5832870374433696,-0.3512253169901669,-0.3519905358552933,1.9226423278450966,0.6135067064315081,-0.2611315716058016,-3.826435079450508e-05,-22000.0,14800.0,-18160.0,-6.412561781905541e-05,-3760.0,-37520.0,18320.0,-1.597708793421007e-05,-11920.0009765625,40880.0,-40960.0,8.867269112133782e-05,-26880.0,18000.0,-40960.0,-2.4657731947632907e-05,-880.0000610351562,-20400.0,2000.0001220703125,-1.5107796630862828e-05,-6640.0,-19600.0,-5120.0,-2.0238584467335103e-05,1920.0,-20400.0,-3680.0,-2.4980731901041043e-05,4480.0,-18400.0,-880.0000610351562
0.6333333333333333,-85.97672303207219,-291.8624877650291,-504.3098797928542,-339.1104968637228,-872.8717686980963,-289.7676346823573,-137.94759143143892,-640.1902608573437,2.222546050325036,-2.14172619394958,4.227368859574199,-4.195965342223644,5.2998386323452,-5.078328251838684,7.043735357001424,-5.917317001149058,0.4675829317420721,0.039045007433742285,0.6221728399395943,-0.4292753874324262,-0.7039810717105865,1.7478566616773605,0.7011505216360092,-0.4352192860096693,-4.628515994783847e-05,-31840.001953125,10960.0,-21520.0,-5.540842042285133e-05,-13600.0,-30320.0,12640.0,-6.886970025794445e-06,-15440.0,23280.0,-14400.0009765625,1.843258280868681e-05,-40960.0,-24320.0,-40960.0,-2.454550164701294e-05,-880.0000610351562,-20400.0,2080.0,-1.1490244836407401e-05,-6640.0,-19520.0,-5360.0,-1.905048556286406e-05,1680.0,-20640.001953125,-3760.0,-2.4529928145465346e-05,6080.0,-19280.0,-3200.000244140625
0.6375000000000001,-60.9480316657573,-275.81520191859454,-507.31031433679163,-337.21646569669247,-869.1864495165646,-286.3086612895131,-136.30349414423108,-635.690773203969,2.262955978512764,-2.0204964093863964,4.4286721386015415,-4.074927880428731,5.2998386323452,-5.1576771307736635,6.806306075304747,-6.0751121211797,0.5844786646775901,0.19522503716871142,0.6221728399395943,-0.15610014088451862,-0.5279858037829399,2.0100351609289646,0.5258628912270069,-0.34817542880773544,-3.957647695086025e-05,-31840.001953125,10960.0,-21520.0,-9.240097976243749e-06,-13600.0,-30320.0,12640.0,-2.275057214715017e-05,-15440.0,23280.0,-14400.0009765625,0.00014445472680813844,-40960.0,-24320.0,-40960.0,-2.762298958479967e-05,-880.0000610351562,-20400.0,2080.0,-1.4688658677209135e-05,-6640.0,-19520.0,-5360.0,-1.993087382052899e-05,1680.0,-20640.001953125,-3760.0,-2.500174897557294e-05,6080.0,-19280.0,-3200.000244140625
0.6416666666666667,-31.642285445705056,-254.18108322191983,-512.166280769743,-337.8872684016824,-864.0113204531372,-285.6797570362687,-136.46007483825088,-629.5335795730352,2.222546050325036,-1.8992666248232126,4.348150826990604,-4.195965342223644,5.6953489780426025,-4.998979372903705,6.410590605810285,-5.996214561164379,0.3896524431183934,0.039045007433742285,0.5832870374433696,-0.31220028176903725,-0.4399881698191166,1.9226423278450966,0.1752876304090023,-0.6963508576154709,-2.9539787217899675e-05,-40960.0,2320.0,-25280.0,1.268262192385104e-05,-20000.0,-34400.0,880.0000610351562,-4.603264606297796e-05,-9600.0,20000.0,20000.0,4.018463124619981e-05,-36640.0,-40960.0,-40960.0,-2.511302560187891e-05,-1040.0,-20400.0,2080.0,-2.8327445912366793e-05,-6480.0,-19280.0,-5280.0,-1.7914142563413716e-05,1360.0,-20640.001953125,-3840.0,-2.4563913283318995e-05,6959.99951171875,-20640.001953125,-4400.0
0.6458333333333334,2.2969368658959866,-227.5148526672274,-515.9563033515587,-339.7812995687127,-858.1304919719696,-288.74566527083516,-138.5739142075181,-623.218509182334,2.182136122137308,-2.14172619394958,4.46893279440701,-4.074927880428731,5.6953489780426025,-4.919630493968725,6.727162981405854,-5.601726761087775,0.4675829317420721,0.039045007433742285,0.6999444449320436,-0.31220028176903725,-0.5279858037829399,1.8352494947612286,0.6135067064315081,-0.17408771440386772,-1.811669917300973e-05,-40960.0,-3840.0,-29520.0,1.4383622133179474e-05,-23280.0,-40960.0,-18080.0,-2.7714338232640327e-05,-14720.0,18960.001953125,17360.0,-3.022089187621423e-05,-25600.001953125,-40960.0,-40960.0,-2.605792229749132e-05,-960.0,-20400.0,2000.0001220703125,-1.6967714266853022e-05,-6480.0,-19280.0,-5200.0,-1.8255811645192686e-05,1280.0,-20240.0,-3680.0,-2.2209495488360008e-05,6080.0,-20160.0,-2320.0
0.65,36.23615917749703,-200.2939011203125,-516.5879737818614,-340.8072331175208,-849.6620989590883,-290.7109910622239,-140.76604392379522,-615.0089176744223,2.4245956912636757,-2.1013162657618523,4.227368859574199,-4.074927880428731,5.458042770624161,-4.998979372903705,6.727162981405854,-5.917317001149058,0.3506871988065541,-0.07809001486748457,0.8943734574131668,-0.15610014088451862,-0.6159834377467632,1.7478566616773605,0.1752876304090023,-0.4352192860096693,-1.90982112402338e-05,-40960.0,-3840.0,-29520.0,4.83987377852146e-06,-23280.0,-40960.0,-18080.0,-5.26529425245348e-05,-14720.0,18960.001953125,17360.0,-6.715822584362537e-05,-25600.001953125,-40960.0,-40960.0,-2.5086284574114392e-05,-960.0,-20400.0,2000.0001220703125,-1.3778979266664058e-05,-6480.0,-19280.0,-5200.0,-2.10032634204826e-05,1280.0,-20240.0,-3680.0,-2.286869424768202e-05,6080.0,-20160.0,-2320.0
0.6541666666666667,65.22508651949465,-176.7182589508593,-516.5090149780735,-340.64939718693495,-838.292497228831,-291.0254431888461,-140.92262461781502,-604.6679899096489,2.34377583488822,-2.14172619394958,4.46893279440701,-4.115273701027036,5.220736563205719,-5.395723767578602,6.331447511911392,-5.759521881118417,0.5455134203657508,0.2342700446024537,0.6999444449320436,-0.2731752465479076,-0.26399290189146996,2.0974279940128326,0.6135067064315081,-0.2611315716058016,-2.5562436992956168e-05,-40960.0,-8800.0,-27839.998046875,-1.5445207318411216e-06,-16480.0,-40960.0,-40960.0,-6.121749862473755e-05,-25760.0,-20800.0,-7440.0,-0.00011364468355096538,11280.0,-40960.0,-40960.0,-2.4434921202956192e-05,-960.0,-20560.001953125,1840.0,-1.2649136511337926e-05,-6080.0,-19120.0,-5200.0,-1.636864658037724e-05,1120.0,-20000.0,-3600.000244140625,-2.4330955443941336e-05,5040.0,-19840.0,-880.0000610351562
0.6583333333333334,93.42196666635573,-153.02374799735844,-513.1532658170909,-339.2288738116622,-824.2569199204445,-290.16069984063506,-141.2357860058546,-592.3536026477814,2.222546050325036,-2.0204964093863964,4.348150826990604,-4.074927880428731,5.141634494066238,-4.998979372903705,6.885449169203639,-5.759521881118417,0.5844786646775901,0.15618002973496914,0.7388302474282682,-0.23415021132677794,-0.7039810717105865,2.0974279940128326,0.6135067064315081,-0.4352192860096693,-3.577792730835106e-05,-40960.0,-8800.0,-27839.998046875,4.493122566323192e-06,-16480.0,-40960.0,-40960.0,-0.00027421859671977397,-25760.0,-20800.0,-7440.0,-0.00010214326451262086,11280.0,-40960.0,-40960.0,-2.4763059553568152e-05,-960.0,-20560.001953125,1840.0,-1.2219453780794353e-05,-6080.0,-19120.0,-5200.0,-1.876447482139867e-05,1120.0,-20000.0,-3600.000244140625,-2.5132898267234008e-05,5040.0,-19840.0,-880.0000610351562
0.6625000000000001,119.08429578877985,-129.96320389211178,-504.78363261558115,-334.9278447031975,-804.8893914557993,-287.48785676434636,-140.60946322977543,-576.960618570447,2.262955978512764,-1.9800864811986685,4.227368859574199,-3.832852956838906,4.983430355787277,-4.443537220358849,6.331447511911392,-5.365034081041813,0.3506871988065541,0.11713502230122685,0.5832870374433696,-0.31220028176903725,-0.3519905358552933,1.8352494947612286,0.7011505216360092,-0.7833947148174047,-4.502172458725881e-05,-40960.0,-22880.0,-20960.0,2.284537786437907e-06,-3120.0,-40960.0,-40960.0,-6.849748975625968e-05,-14720.0,-40960.0,-40960.0,-7.357965069313549e-05,31360.001953125,-40960.0,-33920.0,-2.5525459225105192e-05,-960.0,-20480.0,1760.0001220703125,-1.199438950371366e-05,-5600.0,-19120.0,-5440.0,-1.7610900834443e-05,1040.0,-20160.0,-3920.000244140625,-2.462821954231191e-05,4000.000244140625,-20560.001953125,-1200.0
0.6666666666666667,142.68730220384896,-107.49700370710343,-490.92636255081743,-327.78576884418726,-781.9149548560381,-282.3780097067356,-139.12194663658738,-560.7782506942749,2.262955978512764,-1.8588566966354847,4.18710820376873,-3.87319877743721,4.7461241483688354,-4.6022349782288074,6.2523044180125,-4.8127511609345675,0.42861768743023276,0.039045007433742285,0.7777160499244928,-0.23415021132677794,-0.17599526792764664,2.0100351609289646,0.3505752608180046,-0.6963508576154709,-4.13113440424274e-05,-40960.0,-40960.0,27600.0,-8.147549417905978e-05,-13440.0,-40960.0,-40960.0,0.00021061981147995484,-40960.0,-40960.0,-40960.0,-0.0001424233242253766,40880.0,-40960.0,-25120.0,-2.5641584331623528e-05,-1040.0,-20240.0,1760.0001220703125,-2.7534677435974786e-05,-4800.0,-19280.0,-5600.0,-2.156874651231661e-05,880.0000610351562,-20560.001953125,-4000.000244140625,-2.4681978163392003e-05,3680.0,-20400.0,-1200.0
0.6708333333333334,165.93388738110662,-84.11947617772967,-471.8183320341632,-317.88156419992447,-752.746045589447,-276.0889671742916,-137.16468796133995,-540.6489638239145,2.182136122137308,-1.8588566966354847,3.9858049247413874,-3.7521613156422973,4.904328286647797,-4.126141704618931,6.094018230214715,-5.443931641057134,0.42861768743023276,0.11713502230122685,0.9332592599093914,-0.3512253169901669,-0.9679739736020565,1.7478566616773605,0.43821907602250576,-0.8704385720193386,-2.1645307486244407e-05,-40960.0,-40960.0,27600.0,-7.057395440403225e-06,-13440.0,-40960.0,-40960.0,0.0002238872369835672,-40960.0,-40960.0,-40960.0,-4.618036735319338e-06,40880.0,-40960.0,-25120.0,-2.5654125148852607e-05,-1040.0,-20240.0,1760.0001220703125,-1.5400870284297693e-05,-4800.0,-19280.0,-5600.0,-2.043452257719197e-05,880.0000610351562,-20560.001953125,-4000.000244140625,-2.6131105356998934e-05,3680.0,-20400.0,-1200.0
0.675,188.23001592420042,-60.147604728117585,-446.51203542016447,-304.7417229786515,-718.0883630737662,-268.3848900720477,-134.89426789805293,-517.4410801380873,1.8184467684477568,-1.9396765530109406,3.945544268935919,-3.429394750855863,4.508817940950394,-3.967443946748972,5.777445854619145,-4.733853600919247,0.5065481760539114,0.19522503716871142,0.6610586424358189,-0.4292753874324262,-0.5279858037829399,1.8352494947612286,0.8764381520450115,-0.2611315716058016,-1.6631843524903163e-05,-40960.0,-40960.0,40880.0,-2.164833254116841e-05,-34240.0,-40960.0,-40960.0,0.00012950648465837912,-40960.0,-40960.0,8000.00048828125,-4.09468230167364e-05,40880.0,-40960.0,-16320.0,-2.5864356929327682e-05,-1040.0,-20080.0,1680.0,-1.5895298917692935e-05,-3920.000244140625,-19520.0,-5760.0,-1.727693553377251e-05,880.0000610351562,-20640.001953125,-3840.0,-2.3804971634844513e-05,3680.0,-20080.0,-720.0
0.6791666666666667,208.66483355872333,-35.77950399834663,-414.88903450313956,-288.4846221283078,-678.3339625410736,-258.87271324172616,-132.38897679373622,-490.68096935749054,1.6163971275091171,-1.737626912072301,3.6234590224921703,-3.3487031096592546,3.9551034569740295,-3.967443946748972,5.698302760720253,-4.654956040903926,0.5455134203657508,0.273315052036196,0.6610586424358189,-0.23415021132677794,-0.5279858037829399,1.9226423278450966,0.5258628912270069,-0.34817542880773544,-1.2545569388186322e-05,-40960.0,-40960.0,40880.0,-2.0814084954163354e-05,-34240.0,-40960.0,-40960.0,5.512535844236482e-05,-40960.0,-40960.0,8000.00048828125,-2.3714960038392083e-05,40880.0,-40960.0,-16320.0,-2.358506387477961e-05,-1040.0,-20080.0,1680.0,-1.5533146818997906e-05,-3920.000244140625,-19520.0,-5760.0,-1.916405672956951e-05,880.0000610351562,-20640.001953125,-3840.0,-2.500097840672723e-05,3680.0,-20080.0,-720.0
0.6833333333333333,227.63436388224363,-10.777436420321465,-377.30464390013367,-269.34701554477215,-631.8362120166421,-248.33856699988246,-129.02249187231064,-459.2634941637516,1.5759871993213892,-1.3335276301950216,3.381895087659359,-2.945244903676212,4.113307595252991,-3.412001794204116,5.223444197326899,-4.339365800842643,0.31172195449471474,0.2342700446024537,0.6999444449320436,-0.15610014088451862,-0.08799763396382332,1.6604638285934925,0.3505752608180046,-0.5222631432116032,-6.888975602876784e-06,-9360.0,-40960.0,38880.0,-3.793579854924085e-05,-30720.0,-40960.0,-40960.0,-9.270077681978604e-06,-40960.0,-32400.0,1360.0,-3.5938529877525653e-06,40880.0,-40960.0,-2800.0,-2.618166153973262e-05,-1040.0,-20080.0,1520.0,-1.4678410493030908e-05,-3200.000244140625,-20000.0,-5680.0,-1.8803665113658122e-05,1040.0,-20640.001953125,-3760.0,-2.6072854929899908e-05,3200.000244140625,-20000.0,-480.0
0.6875,242.60405587032437,13.590664309449494,-333.1271931808442,-246.57918255776167,-575.1450254581869,-233.9523822069168,-124.87310348078609,-420.5836880207062,1.6163971275091171,-1.131477989256382,2.9792885296046734,-2.824207441881299,3.638695180416107,-3.412001794204116,4.748585633933544,-3.629287760704756,0.3896524431183934,0.11713502230122685,0.6610586424358189,-0.31220028176903725,-0.26399290189146996,1.6604638285934925,0.43821907602250576,-0.9574824292212725,-2.8159317899180436e-06,17520.0,-40960.0,8640.0009765625,2.0182325312203707e-05,-24720.0,-40960.0,-40960.0,-4.9493018979046045e-05,-31440.001953125,-40960.0,3440.0,2.2070674840517137e-05,40880.0,-40960.0,13440.0,-2.587478440427694e-05,-1120.0,-20080.0,1360.0,-1.8847822141744878e-05,-2800.0,-20160.0,-5680.0,-1.56373672090546e-05,1440.0,-20560.001953125,-3760.0,-2.3870872437290434e-05,2640.0,-20080.0,-1280.0
0.6916666666666667,252.1878269314766,36.29460206255317,-281.88292952254415,-219.7076153755188,-501.9875191524625,-213.27715488150716,-115.8697135746479,-368.40541891753674,1.131477989256382,-1.17188791744411,2.4156393483281136,-2.4610950564965606,2.926776558160782,-2.85655964165926,4.194583976641297,-3.4714926406741142,0.42861768743023276,0.19522503716871142,0.5832870374433696,-0.15610014088451862,-0.5279858037829399,2.2722136601805687,0.7887943368405104,-0.5222631432116032,6.3335213501287805e-06,17520.0,-40960.0,8640.0009765625,1.2412249533786594e-05,-24720.0,-40960.0,-40960.0,-5.9408042757723954e-05,-31440.001953125,-40960.0,3440.0,4.782935702645928e-05,40880.0,-40960.0,13440.0,-2.4813497480686902e-05,-1120.0,-20080.0,1360.0,-1.4972791633950265e-05,-2800.0,-20160.0,-5680.0,-1.9115632962601924e-05,1440.0,-20560.001953125,-3760.0,-2.4078157364135254e-05,2640.0,-20080.0,-1280.0
0.6958333333333334,251.4749844558537,53.689067461527884,-227.83562832977623,-189.32419873774052,-412.7557483315468,-184.34755923226476,-100.21164417266846,-303.91276255249977,0.9294283483177423,-0.6465588510036469,2.093554101884365,-1.775216106325388,2.3730620741844177,-1.9043730944395065,3.7988685071468353,-2.919209720566869,0.6234439089894295,0.19522503716871142,0.6999444449320436,-0.23415021132677794,-0.4399881698191166,1.8352494947612286,0.7011505216360092,-0.2611315716058016,-3.6002643017469984e-06,40880.0,-40960.0,-14800.0,-8.047087839790478e-05,-27360.0,-40960.0,-40960.0,-3.6698234465451333e-05,-8000.00048828125,-40960.0,15440.0,1.5044698677225748e-05,40880.0,-40960.0,26640.0,-2.5072132047294655e-05,-960.0,-20160.0,1440.0,-1.627833171549296e-05,-2960.0,-20320.0,-5520.0,-2.0487470575105164e-05,1760.0001220703125,-20400.0,-4000.000244140625,-2.2624916019537734e-05,2880.0,-20480.0,-1120.0
0.7000000000000001,233.85193436406553,57.96834368724376,-176.0781324468553,-157.63863567262888,-318.4272594936192,-148.50001679733396,-79.77786360308528,-234.5259266346693,0.6869687791913748,-0.4040992818772793,1.6104262322187424,-1.4524495415389538,2.0566537976264954,-0.8728376682847738,3.0074375681579113,-2.0513365603983402,0.4675829317420721,0.15618002973496914,0.6610586424358189,-0.2731752465479076,-0.6159834377467632,2.0100351609289646,0.3505752608180046,-0.34817542880773544,-1.921005816377954e-05,40880.0,-40960.0,-29120.0,-1.1207472772912347e-05,-33040.0,-40960.0,-40960.0,-3.328603354633194e-05,28480.001953125,-40960.0,22880.0,2.4245374618351743e-05,40880.0,-40960.0,24080.0,-2.355311578526066e-05,-960.0,-20240.0,1520.0,-1.4744634591069275e-05,-3520.000244140625,-20400.0,-5200.0,-1.7651119187612942e-05,2240.0,-20160.0,-4080.0,-2.361709588763819e-05,-1.8933395147323608,2.018219232559204,1.0473792552947998
0.7041666666666667,203.5561291500926,53.92680502962321,-131.46640830673277,-126.42658039927483,-232.0966973900795,-110.6871485710144,-57.856566440314054,-170.90159244835377,0.5253290664404631,0.04040992818772793,1.006516395136714,-0.9682996943593025,1.1074289679527283,-0.5554421525448561,2.4534359108656645,-1.4990536402910948,0.5065481760539114,0.07809001486748457,0.42774382745847106,-0.2731752465479076,-0.17599526792764664,1.6604638285934925,0.3505752608180046,-0.34817542880773544,-4.555427539768182e-05,40880.0,-40960.0,-29120.0,3.6298134235290835e-06,-33040.0,-40960.0,-40960.0,-5.0769435754387856e-05,28480.001953125,-40960.0,22880.0,2.0549364038083663e-05,40880.0,-40960.0,24080.0,-2.3790441452996433e-05,-960.0,-20240.0,1520.0,-1.5838382680959193e-05,-3520.000244140625,-20400.0,-5200.0,-2.0086627909491218e-05,2240.0,-20160.0,-4080.0,-2.4153865753226336e-05,-1.8933395147323608,2.018219232559204,1.0473792552947998
